timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
144.17488265037537,0.0713467568179941,-0.0009061863237012,0.7524141959334137,0.0069704036444896,-0.0064360548401531,0.5760910697690318,0.8173304533684647
144.1849091053009,0.0710361911564722,-0.0010773080376538,0.7529762118156474,0.0100826022800624,-0.0005996169130171,0.5773155448972924,0.8164586598296095
144.19618916511536,0.0712386000722114,-0.0006955223720268,0.7506305794655151,-0.0023670649657802,-0.022672634296013,0.5736872785526921,0.8187571404783796
144.20543837547302,0.0716226382178039,-0.0003963200382038,0.7490937217802454,-0.0106408335506761,-0.0375132234595315,0.5708899877487069,0.8201000869499426
144.2148768901825,0.0715852607303335,-0.0003855777208426,0.7489266089096316,-0.0110221495390874,-0.0376124347239198,0.5712876426854032,0.8198135436113702
144.22491765022278,0.0714392852022842,-0.0004029707156984,0.7491282284729385,-0.0098056435802318,-0.0345025362853887,0.5723102107991529,0.8192523707374196
144.2348906993866,0.0711293241427465,-0.0007300063568968,0.7502194861866295,-0.004800762101902,-0.0244080423531248,0.5751112701198899,0.8176969041966687
144.24498772621155,0.0709032103930388,-0.0007965275996916,0.7499580040892636,-0.0063341642960256,-0.0265724637365198,0.5752607863190125,0.817513798206045
144.25489687919617,0.0710235177891993,-0.0007135866206412,0.7490617384844984,-0.0099442780420845,-0.0340040954198146,0.573901211620498,0.8181578283738574
144.26488375663757,0.0710158637393496,-0.0009746875497706,0.7500804553249197,-0.0058565991885031,-0.0255600892738139,0.5761607931714318,0.816915615283688
144.27665424346924,0.0711893685075159,-0.0008218117137736,0.7490314038140925,-0.0110031138977129,-0.034946065663993,0.5751635046290965,0.8172176251904614
144.2871835231781,0.0710738719835055,-0.0008033165893459,0.7490110858753575,-0.010835924311374,-0.0338942135967925,0.5758258782917786,0.816797602174783
144.2949080467224,0.0710072409851705,-0.0007743644115924,0.7493611941990869,-0.0078874479360809,-0.0305962775458224,0.5756415064346211,0.8170914955101874
144.3050353527069,0.0708551530858197,-0.0010488848115793,0.7498205444336001,-0.0073826976257578,-0.027453146628581,0.5770234001264984,0.816232697349482
144.3148844242096,0.0709219328393317,-0.0010153174852231,0.7498306912602521,-0.0071375272680016,-0.0274379847802962,0.5766647442295781,0.8164888152683601
144.3248724937439,0.0710679518801058,-0.0010646505927303,0.7494988776816056,-0.0093662295297198,-0.0305576189474809,0.5768146701352501,0.8162495586433232
144.33487105369568,0.0710954886262154,-0.0010047887881558,0.7496370466389456,-0.0085940010088703,-0.0289983910200081,0.5769043816905913,0.8162515365076547
144.34812378883362,0.0708659810296187,-0.0009164929761054,0.7498601653432347,-0.006892505784106,-0.0263558321620401,0.5769905289271516,0.8162963879642177
144.3548834323883,0.0708454565121398,-0.0010226049308596,0.749601498487012,-0.0084457667464874,-0.0287378908670669,0.5773014799605201,0.8159814972705998
144.36537957191467,0.0708081885527663,-0.0010820583402132,0.749715485251777,-0.0075560374227561,-0.0280170842264258,0.5772156430604771,0.8160760079160492
144.37491583824158,0.0708568138798097,-0.0010006389847648,0.7495046874327195,-0.0074590622611071,-0.0289473199616833,0.5766108912667952,0.816471858137029
144.38545942306519,0.0708870385931839,-0.0009754799216406,0.749696348168901,-0.0076671166439924,-0.0285940731604374,0.5765336246884161,0.8165369397070164
144.39571142196655,0.0710508879091222,-0.0009956687763327,0.7494722888554478,-0.0091858937103179,-0.030206564395718,0.5768987274022912,0.816205269001473
144.4048991203308,0.0709623383153593,-0.0009304410733369,0.7499754092124941,-0.0064505506321015,-0.025992847087076,0.5769912080317439,0.8163111589038335
144.41489458084106,0.0708560351195478,-0.0010219927711548,0.74966478025423,-0.008163832812573,-0.0284132130909402,0.5775024895521492,0.8158534891245651
144.42492938041687,0.070848084641233,-0.0010295665604161,0.7500552987577669,-0.0059070727398101,-0.0255703153563495,0.5769622909737742,0.8163490554037025
144.43497371673584,0.0709842507997498,-0.0010523279935386,0.7499199736026977,-0.0069534056737633,-0.027449369468012,0.576706970319657,0.8164601966109967
144.4448664188385,0.0709867722756085,-0.001000886859563,0.749713906149912,-0.0078687401685143,-0.0290590529623282,0.5765767355742434,0.8164881642520254
144.45496010780334,0.0709827215759835,-0.0009328684305859,0.7497643439095432,-0.0071816717779429,-0.0277852643441972,0.5766064808033292,0.8165178313860618
144.46494507789612,0.0709438190875121,-0.0009999092715968,0.7497805775243632,-0.0073668718707011,-0.0276214492141908,0.5771362612935892,0.8161473645379286
144.48130583763123,0.0707501749949674,-0.0010031001846665,0.7499326752428358,-0.00619154278349,-0.0259901536367243,0.5771513496090334,0.8162000345236277
144.48148655891418,0.0707906613589555,-0.0010992545017854,0.7494983299065793,-0.0088355611292609,-0.0297522726020052,0.5771119687781143,0.8160750643339103
144.49586391448975,0.0709640987388622,-0.0010449346081842,0.7499156391654612,-0.0066354924195004,-0.0269665633084653,0.576516341757613,0.8166135453138776
144.505441904068,0.0709873654169538,-0.0010493032289437,0.7493398688269145,-0.0100037580713827,-0.0317131800206842,0.5768451023133299,0.816176406774019
144.5149006843567,0.0708915673634883,-0.0009324399778016,0.7496778651980608,-0.0076849316644457,-0.0277969207222165,0.5768854376089332,0.8163157874857164
144.52490663528442,0.0704935659055504,-0.0010318262781594,0.7508120666504128,-0.0007450930766246,-0.0104215120872532,0.5784707426035327,0.8156362160141248
144.5348994731903,0.0703814628113036,-0.0011305990958472,0.7504320090368718,-0.0022781212026674,-0.0132169269524829,0.5788131269554172,0.8153499169496561
144.54488277435303,0.0702391069056999,-0.0011195825345173,0.750666381527463,-0.0012994727250746,-0.0097543963006132,0.5787710784896595,0.8154306848698815
144.55499792099,0.0710200227150437,-0.0010136936667882,0.7498422991437937,-0.0073397562603816,-0.0277097894111274,0.576175065871943,0.8168234748195544
144.56491112709045,0.0710661127723022,-0.0009633964488319,0.7498918845744885,-0.0068150539804715,-0.0268325368261607,0.5764058369734905,0.8166944845593157
144.57487964630127,0.0708854385378785,-0.0009268306064428,0.7498228760297124,-0.0072196479853947,-0.0269182744790806,0.5768404011896568,0.8163813047451488
144.5849027633667,0.0703634976497147,-0.0011004096874557,0.7506762569715005,-0.0014118817540291,-0.010385346057646,0.579179798449567,0.81513245073736
144.5948805809021,0.0704302364850528,-0.001120213946956,0.7508750972090082,-0.0003372322125587,-0.0102638606977977,0.578600642570383,0.8155463419421063
144.60026383399963,0.0702990624423882,-0.00123158021673,0.7502969603103787,-0.0025695148372172,-0.012068766504431,0.5790663762471225,0.8151870180324199
144.61492443084717,0.070439559298276,-0.0012092342440274,0.7502596954423963,-0.0039337735270529,-0.015730712414183,0.5784723942213016,0.8155407771758906
144.62490558624268,0.0705607749268681,-0.0011608895892909,0.7505232203093926,-0.0023951292195961,-0.0138492299722262,0.5784816571726079,0.8155742973512782
144.63517665863037,0.0705200945366219,-0.0010859181563366,0.7505392483403209,-0.0026466090427192,-0.0162583905838047,0.5782343880654028,0.8157043904839723
144.64499735832214,0.070624724372876,-0.0011202365047882,0.7504579219888491,-0.0046562518135692,-0.0220560475058217,0.5778008994409016,0.8158663926726941
144.65490317344666,0.0705342448180199,-0.0012513180265027,0.7509653646533982,-0.0022367773846865,-0.0172748272145493,0.5779749457033385,0.8158685796811039
144.6650047302246,0.0710500629658337,-0.0011598114226593,0.7497955999495909,-0.0076165633847058,-0.03023160658076,0.5761650738891844,0.8167385417353732
144.67491936683655,0.0709924863574164,-0.0009936138102054,0.7496275881327911,-0.0085822047561099,-0.0287410042205283,0.5766877648875129,0.816413818027944
144.6858959197998,0.0710804857426176,-0.00100432193069,0.7496891896221894,-0.008507481371486,-0.0284511591130108,0.5770568249851367,0.8161639388284154
144.68819785118103,0.0706479915970491,-0.0010811701567422,0.7505933727359664,-0.0019906063033246,-0.0123555513294932,0.579008353275474,0.815225554478706
144.7048797607422,0.0703233446950932,-0.0010716752540148,0.7505741991844459,-0.0016046884592002,-0.0116720094086254,0.5789003402277344,0.8153131823143347
144.7150547504425,0.0704523359967802,-0.0011665589033927,0.7503549593547996,-0.0026002376214933,-0.013569556054916,0.578730798993803,0.815401599341563
144.72494983673096,0.0705702239864521,-0.0011168674058674,0.7506691405828374,-0.0016687241485087,-0.0121413279024383,0.5781167660116597,0.8158620032656883
144.7349443435669,0.0705865427248874,-0.0009913277216658,0.749953361693124,-0.004240807042528,-0.0181806207434709,0.5777470731882257,0.8160023284326151
144.7449131011963,0.0708197890578534,-0.0009751573774022,0.7502070798688864,-0.00527685049123,-0.0226210008374835,0.5775010363112797,0.8160594330251943
144.75489735603333,0.0707055040647221,-0.0010411370890702,0.7508244391901513,-0.002542115139658,-0.0171939598136743,0.5780517811379612,0.81581495678847
144.7666199207306,0.0705220956362305,-0.0011388903593257,0.7509391065304358,-0.0022854647395805,-0.0149171135659221,0.5787808768475939,0.8153434570592419
144.77490496635437,0.0704515362244767,-0.0012825879083797,0.7511860608031847,-0.0018892834063224,-0.0118096088640003,0.579615832391359,0.8148020928961596
144.7920708656311,0.0704794885411885,-0.0012808965530316,0.751878923607093,0.001471856358345,-0.0056187058360701,0.5795023026470282,0.814949903374668
144.79222083091736,0.0710260523622899,-0.0010100251761719,0.7497214296549404,-0.0076396593172497,-0.0289578021324954,0.5763875595711171,0.8166274930914484
144.79871129989624,0.0709699789361983,-0.001000623628083,0.7496252010572408,-0.0087103555258389,-0.0282209646890346,0.5774335903849726,0.8159032758567364
144.81518077850342,0.0710015993454417,-0.0009201837264589,0.749671084993401,-0.0070755712755469,-0.0283852707659149,0.5765321221473723,0.8165506260036286
144.818594455719,0.0709501241146798,-0.0009763224949033,0.7496171743201587,-0.0069685085065089,-0.0284793634474008,0.5763282692886215,0.816692164628514
144.83491158485413,0.0709093217954716,-0.0010338092688058,0.7497438283993595,-0.0075136647816485,-0.0275571348205413,0.5768252797727207,0.8163680210402378
144.8449113368988,0.0710604305085891,-0.0009984110291375,0.7497790460021939,-0.0076538706267347,-0.0280590126830001,0.5765718697038245,0.8165286211382431
144.85508036613464,0.0710856689041247,-0.0009416085986669,0.7499886688879728,-0.006284120535063,-0.02558941726278,0.5767304964670026,0.8165094157437358
144.86521124839783,0.0709402566050972,-0.0009310620915785,0.7499638947222856,-0.0063333904288246,-0.0250241280777612,0.5771580702190331,0.8162243828511041
144.87495112419128,0.0707991923649974,-0.0009604747175531,0.7499727502608202,-0.0063638109413279,-0.0248306398686087,0.5770775841320419,0.8162869612619968
144.88647723197937,0.0709518694492324,-0.0010138182573068,0.750062417359781,-0.0058188626549078,-0.0247553301789602,0.5766635026722762,0.8165858920841553
144.89588451385498,0.0709882973414068,-0.001043017940405,0.7498131476107592,-0.0070354602646808,-0.0268470557870116,0.5766093049018659,0.8165484966583554
144.90771651268005,0.070976470385408,-0.0009689190211146,0.7496290004246307,-0.0079466106888131,-0.0281824717166282,0.5763480899593012,0.8166795447828771
144.91500067710876,0.0710565510321743,-0.0009449661307185,0.7499661056445773,-0.0065387541670542,-0.0263431552490152,0.5767859569783916,0.8164442679681145
144.9251515865326,0.0710501599260233,-0.0010290923573413,0.7498402594911564,-0.0075627321734052,-0.0279303327226503,0.5772480775894401,0.8160559775624288
144.9298872947693,0.0709666949069624,-0.0009195750386647,0.7495011696508946,-0.0074777052444933,-0.0277368632862238,0.576829817123793,0.8163590585130108
144.9448971748352,0.0710274940489386,-0.0009447718003633,0.7495437010929833,-0.0076060705508826,-0.0284867754436181,0.5764211870113586,0.8166206380443837
144.95534205436707,0.0710902634402321,-0.0010495399793775,0.7495421170251358,-0.0089223153590059,-0.0301804000479851,0.5767293642705683,0.816328840682261
144.96646857261658,0.0709563792894709,-0.0010059365523893,0.7492978734216112,-0.0099758442861485,-0.031353652577133,0.5768751847397066,0.816169377171418
144.97489953041077,0.0708902120961386,-0.0009232981892325,0.7498593945844158,-0.0066761238571525,-0.0262784058067884,0.5769689383348944,0.8163159430975255
144.98573303222656,0.0704073988668866,-0.0009891859259575,0.7506042513210162,-0.0015244509971132,-0.0124396463464084,0.5784151738125127,0.8156462578540862
144.99578523635864,0.0702883290536817,-0.0010509645326256,0.750561819049873,-0.0016475823984675,-0.0123604943457096,0.5784745268442104,0.8156051283826857
145.00487089157104,0.0702418738881135,-0.0011704406759586,0.7504338355881173,-0.0019767926365338,-0.011051094921255,0.5790347688083921,0.8152255529011131
145.0148947238922,0.0704166650745078,-0.0010856569099763,0.7506215575780187,-0.0017378940773445,-0.0119637594217718,0.5782035648658056,0.8158029699389112
145.02490973472595,0.0705398390221133,-0.0009677816059748,0.7500176068640799,-0.0040296807841357,-0.0179835183545532,0.5777199405721716,0.8160269756605206
145.0349133014679,0.0705991305552911,-0.0010635680865768,0.7503894026811835,-0.0036028277664613,-0.0163770609015979,0.5787664139346368,0.8153209488352128
145.0458905696869,0.070462365666332,-0.0010843022222284,0.7507339278503429,-0.001811105293057,-0.0135682777609316,0.5788922812304165,0.8152891195570222
145.0548803806305,0.0705571879909467,-0.0011785893858757,0.7508143251978717,-0.003481947209526,-0.0168212765300216,0.5787802835421451,0.8153025843712288
145.06495690345764,0.0704745326666001,-0.0012259989304891,0.751318065507462,-0.0009255086747078,-0.0106779275016292,0.5791088290987021,0.8151797895911633
145.07491040229797,0.0705487757912699,-0.0012994537085656,0.7518225982510666,0.0010888293591479,-0.0057893957629044,0.5798126767817517,0.8147285174771455
145.08711051940918,0.0702999527311703,-0.0012586066091612,0.7522057227173796,0.0024741216480234,-0.0017905630106953,0.5806272365383027,0.8141637948202249
145.0949375629425,0.0701643628954425,-0.0012169874405326,0.7524772350985454,0.0038924020205967,0.0017381621309853,0.5807914557785947,0.8140412230922323
145.1070728302002,0.0701781247729581,-0.0013048468256875,0.7527156477436469,0.0049694425257239,0.0035908454724582,0.5807515727298352,0.8140577505568014
145.11508798599243,0.0701240022058656,-0.0013950187077411,0.7528375973477414,0.0054461580367913,0.0041981737155153,0.5807424835837282,0.8140582795237059
145.12486481666565,0.0700561620065488,-0.0014005762214985,0.7528060465324834,0.0051663415019426,0.0048028790827532,0.580708813093666,0.8140807795688015
145.13489365577698,0.0701327230298185,-0.0013799780636885,0.7528492523738965,0.0054103410006022,0.0051297022471791,0.5808783999702297,0.8139562020238794
145.14495062828064,0.0702575623492915,-0.0013415053539782,0.7530415936658583,0.0063798309845837,0.0058137528098696,0.5806788963499747,0.8140869224896375
145.1560411453247,0.0700607909642744,-0.0013260854985313,0.7530415404656093,0.0060414380830171,0.0057789028219036,0.5808976616992059,0.8139336655652347
145.16592383384705,0.070010972444972,-0.0013816051626576,0.7530149665581836,0.0059087244193086,0.0063761485695138,0.5809311416326575,0.813906284769035
145.17488431930542,0.0702526227217248,-0.001442639682238,0.7532036900022321,0.0064653633249076,0.0062630089808593,0.5805162514522023,0.8141989041969204
145.1851327419281,0.0701424781013164,-0.0014489242127963,0.7530894153608365,0.0058184114295442,0.0064841437810424,0.5807486016474553,0.8140363404986221
145.19503784179688,0.0702723828940603,-0.0015862576170303,0.7536131470054207,0.0107422126851283,0.0097973638861665,0.5811701042925489,0.8136522146495377
145.20489048957825,0.0702436970964898,-0.0015446235247426,0.7536138970822946,0.010059771441344,0.0098331093345525,0.5817275577931307,0.8132620484587993
145.21691250801086,0.0700461552775296,-0.0015662275174685,0.7535813733590728,0.009971769332888,0.0092169489294266,0.5819405164467838,0.8131179785163125
145.22491836547852,0.0699667130735839,-0.0016376973724116,0.7535298789106665,0.0100104973354225,0.0091597317044762,0.581950713559991,0.8131108511422148
145.23630690574646,0.070035539780016,-0.0017118747749749,0.7535363029490366,0.0099749036417946,0.0093287530059647,0.5818975631529627,0.8131474046329696
145.24888944625854,0.0701591634458706,-0.0016899393430633,0.7535586532445134,0.0099944878703835,0.0094911980753468,0.5819490456275782,0.8131084402860753
145.2490689754486,0.0702453894194719,-0.0015769936682224,0.7536103364601696,0.0105726859712247,0.0091886883910409,0.5814933465638148,0.8134305589409718
145.26487612724304,0.0702154258933326,-0.0015281620625746,0.7536314773893653,0.0106094081505685,0.0092380974456427,0.5813879973636968,0.8135048214581826
145.27490496635437,0.070224910368304,-0.0015382699943696,0.7536469833753555,0.0105262225465805,0.0095904792900021,0.5811338861161693,0.8136833706998118
145.28600335121155,0.0701746544382717,-0.0015923485924295,0.7536080772408376,0.0101089869917323,0.008973876211184,0.5813111947848896,0.8135690337921619
145.29495072364807,0.0701035891184678,-0.0016127492343336,0.7534498471182404,0.0091145725260367,0.0089357750108273,0.581549033996828,0.8134112106124306
145.30487394332886,0.0702105181957652,-0.0015802033541199,0.7534478601500986,0.0088366086414839,0.0087585053025949,0.5814860651946303,0.8134612215201459
145.31490397453308,0.0702673262604388,-0.0014882409619396,0.7534449946339764,0.0088664964540213,0.0083095207643464,0.5812829393537149,0.8136107678255021
145.32495832443237,0.0700676321897589,-0.0014508579046872,0.753327948134174,0.0079792749755938,0.0076507754848772,0.5815411688747492,0.813441863754955
145.33499360084534,0.0700654347864849,-0.0014645187813749,0.7532872798058734,0.0076672992276947,0.0073563336948321,0.5813648663192339,0.8135735916847
145.34551978111267,0.0700082527416681,-0.0015059077492729,0.7532363676267166,0.0071515041883593,0.0072674579124824,0.5812531795098831,0.8136588851312236
145.35488319396973,0.0701217390492465,-0.0015085755145372,0.7531727502123475,0.0068306631147181,0.0063512659695804,0.5808746410147185,0.8139395892128722
145.36487197875977,0.0701640289738577,-0.0014605477597205,0.75314294689066,0.0066195118699194,0.0063307001059686,0.5809062390888589,0.8139189429460466
145.3749635219574,0.0701243057379104,-0.0013832506215065,0.7531599581382971,0.0066650556796635,0.006714779725916,0.581122693013896,0.8137609627097487
145.3848795890808,0.0700549458633693,-0.0013624061112496,0.7531232517183861,0.0065028584310589,0.0064294529456315,0.5810964532903693,0.8137833169464702
145.39545679092407,0.0700820432866794,-0.0014277190026702,0.7531275853962105,0.0064783767878534,0.006289314171479,0.5809129761544336,0.813915591014723
145.4048707485199,0.0701073293850289,-0.001472397614899,0.7531204830618395,0.006239321207516,0.0061369980254182,0.5808861023563997,0.813937801195703
145.4148769378662,0.0701904575816731,-0.001439933209908,0.7531522575224628,0.0061386585551489,0.0059565651158253,0.5808386059784062,0.8139738017947669
145.42486023902893,0.0711386707831911,-0.0010657477500355,0.7496162586540458,-0.008753229931539,-0.032283611574124,0.5762618210531861,0.8165803469261079
145.4350142478943,0.0711534124842149,-0.0010529136758497,0.7498796507770757,-0.0073611177249593,-0.0301063303836001,0.5766376285925362,0.816411947553347
145.44494438171387,0.0710761179282902,-0.0010814307789598,0.7500083384477452,-0.0066974297781137,-0.0285203784315549,0.576695063202108,0.8164340368497659
145.45490908622742,0.0708255616450414,-0.0010238161053589,0.7495848596164267,-0.0086359462797765,-0.0280048044831234,0.5771827293493739,0.8160889953298734
145.46486687660217,0.0709855956431678,-0.0009554479743636,0.7494794736069846,-0.0077758920581344,-0.0289864577258696,0.5761734833880253,0.8167762470907902
145.47486996650696,0.0710634853609513,-0.0010469874921698,0.74968173034335,-0.0081080343093453,-0.0278652066118388,0.5768876801948123,0.8163077817095499
145.48508644104004,0.070955765471421,-0.0009182861753678,0.7496999813969127,-0.0076811413821638,-0.026973223142166,0.5767486860465056,0.8164400764563311
145.49800276756287,0.0708902719961516,-0.000912505254122,0.7498748613492254,-0.0068744562467852,-0.0262865462265114,0.5768611282539812,0.8163902241258997
145.50489234924316,0.0708764839075652,-0.0009567756410242,0.750139763195134,-0.0052471069219066,-0.0237938773185317,0.5767755700093586,0.8165391975352317
145.514874458313,0.0708562460727271,-0.000995666993603,0.7498820082568433,-0.0067783792589197,-0.0256552153686498,0.5765601348247629,0.8166237043031888
145.5250322818756,0.0708539101108969,-0.0010139179148004,0.7498592325828871,-0.007208688966801,-0.0269287669614168,0.5765158675869752,0.8166102685698701
145.53491640090942,0.0711182315134263,-0.0009472975998621,0.7499228026412004,-0.0065579639236391,-0.0258374850442914,0.5763375576542791,0.8167768588255074
145.54491591453552,0.0710566748527867,-0.0009082376262488,0.7497574490875529,-0.0073632531878761,-0.0270550227442605,0.5764697460453911,0.8166372757480284
145.55489826202393,0.070908293484406,-0.0009402478885916,0.7498245088484967,-0.0070974143270954,-0.0268799575666859,0.5768475269994828,0.8163786040714589
145.5648708343506,0.0708936204461633,-0.001009990286797,0.7501836172671944,-0.0052201241912321,-0.0237938495339481,0.576658242479783,0.8166222348233678
145.57488584518433,0.070981207127123,-0.0011104275767706,0.7496442429613271,-0.0084719705803171,-0.0289779178029979,0.5769239638281876,0.816239698835496
145.5850374698639,0.070886792476841,-0.0011091923450331,0.7491545220860178,-0.0109739233720311,-0.0331102539283755,0.5770046328272752,0.815995672651813
145.60050129890442,0.0709749079967807,-0.0009855161639555,0.7498137443495783,-0.007053740842939,-0.0274305751412846,0.5765676406504241,0.8165583653618047
145.60076022148132,0.0709883735264455,-0.0009828455640699,0.7495958703798706,-0.0083981825266664,-0.0288303105486264,0.5770291598246511,0.8161713254188583
145.61486530303955,0.0708459680569379,-0.000887886115937,0.7494815417554156,-0.007290144487472,-0.0286859497003606,0.5767196207505962,0.8164058115449869
145.62486863136292,0.0707413324986566,-0.0010262743670399,0.7500141136263431,-0.0057626938541162,-0.0251222335595894,0.577089688161438,0.8162739470044695
145.63525319099426,0.0709782811725717,-0.0011205425567194,0.7496796518358516,-0.0082841757091049,-0.0292749919824072,0.5769024666266367,0.8162462197629788
145.64611864089966,0.0709561440513767,-0.0009925786328618,0.749628195030436,-0.0083554755121031,-0.029310284515464,0.5764147259390392,0.81658873184193
145.65525031089783,0.0710493160559169,-0.0010043142815613,0.7492685222197252,-0.0101818968604307,-0.0320479050140375,0.5768069560134218,0.8161880887730875
145.6649842262268,0.0710525754566128,-0.0010067909214913,0.749771118286738,-0.0075831033589541,-0.0279690456166521,0.5771505731925949,0.8161234250370468
145.67488145828247,0.0708903556858876,-0.0010306557616619,0.7497245674705469,-0.007889683071415,-0.0278571779498755,0.5773605083999017,0.8159758414793349
145.6848828792572,0.0708143557135426,-0.001073556117224,0.7493447914491098,-0.0097713042678665,-0.0317305276608049,0.5770777635909599,0.816014062376457
145.69649982452393,0.0710050160078161,-0.0010464899255072,0.749814170798232,-0.0070263486006694,-0.0280074172966698,0.5764523304166724,0.8166204294278337
145.7048954963684,0.0710433544394154,-0.0010007337011285,0.7497342086989638,-0.007351774368248,-0.0281374957154369,0.5763126726940087,0.8167116602821284
145.715270280838,0.0709569093399652,-0.0009889409823812,0.7493259155178973,-0.0096708920455002,-0.0307666778394569,0.5770527873081126,0.8160698291455858
145.7248730659485,0.0709777597385161,-0.0008851545884717,0.7496047836276405,-0.0071252983767802,-0.0288487701400107,0.5764707564086337,0.8165772747205916
145.73490405082703,0.070362349981726,-0.0010933503997955,0.7508224030066695,-0.0005600515231828,-0.0101173953385329,0.5785542338466199,0.8155809727746266
145.74488520622253,0.0703992809579652,-0.0011074264613062,0.7502076951365562,-0.0034252176366821,-0.0161065492256815,0.5779605685065462,0.8158985403883086
145.75509238243103,0.0705084577935242,-0.0011667510922142,0.7501908252071576,-0.0040775310070974,-0.0165657197822165,0.5781396926087139,0.81575942930455
145.764906167984,0.0710381375530126,-0.0009661366616005,0.7498733716929367,-0.0068782018855787,-0.0271473857224705,0.5763004750661889,0.8167579030690441
145.7751681804657,0.0709096228844586,-0.0009339812032742,0.7498409388081665,-0.0071546189128407,-0.0267693264855403,0.5768240511224028,0.8163983271874475
145.78487873077393,0.0708519250098172,-0.0010121605836929,0.7497294452483507,-0.0078722956686151,-0.027661726464407,0.5771705087757322,0.8161170624668235
145.79563856124878,0.0708329703025176,-0.0010118992857605,0.7501077843279471,-0.0054740396732321,-0.0242992867017955,0.5766540387599326,0.8166086572755019
145.80526971817017,0.0708441357400295,-0.0010526775476546,0.7497976535823411,-0.0071527164520278,-0.0274846152025266,0.5764898466023883,0.8166106118211303
145.81741857528687,0.0709541783075528,-0.0010611865368943,0.74932807430798,-0.0102407326791306,-0.0312645350339174,0.5764987357075089,0.8164354622203468
145.81815361976624,0.0710661253890349,-0.0009512698185786,0.7498671061083659,-0.0069578491858481,-0.0269606011580447,0.5764862572534261,0.8166322976210533
145.83497309684753,0.0709505466666356,-0.0009966037813637,0.7496620095551606,-0.0085142495709505,-0.0279257982146914,0.5773306854480171,0.8159883191495075
145.845440864563,0.070852519322159,-0.0010207175969985,0.7496598210987139,-0.0083896300906771,-0.0275488297202003,0.5774371563955137,0.8159270840595086
145.85547423362732,0.0709259621445415,-0.0009374397919646,0.7495299686477098,-0.0074667871552244,-0.028592674545379,0.5759874188762043,0.8169242310938319
145.8648886680603,0.0709802221943974,-0.001038347219742,0.7498962536361216,-0.006880264150839,-0.0267158096971444,0.5765546700324615,0.8165927013763964
145.8799135684967,0.0709707148845679,-0.0009881031493254,0.7496432056527268,-0.0080076732890646,-0.0287916776642865,0.5763524963006417,0.816654588227967
145.88018703460693,0.0709927112881606,-0.0010036211147096,0.7496025300381358,-0.0085129162167484,-0.0289520561679248,0.5769421406048231,0.8162273427761781
145.8948872089386,0.0709828485868793,-0.0008846855374608,0.7496567936046473,-0.0069294015644563,-0.02833326033422,0.5765172296126805,0.8165642006067325
145.90502262115479,0.070859959013133,-0.0009912775639236,0.7498907444099083,-0.0063952671925492,-0.0259942488872632,0.577223662833722,0.8161471942285562
145.9150710105896,0.0710115749345472,-0.0011108015902993,0.7495861155157151,-0.0086092801936373,-0.0295198347456909,0.5772018819843587,0.8160223324669792
145.92960858345032,0.0710575421844429,-0.0010993222484365,0.7496247732792303,-0.008685083809504,-0.0298573221493103,0.5768286254320759,0.8162731445511582
145.93016982078552,0.0709407571000196,-0.000974020559888,0.7496617126202982,-0.0075886246423318,-0.0282367940964006,0.5765649546851493,0.8165279843729224
145.9449143409729,0.0709702138561238,-0.0009962390226138,0.7492725871773075,-0.010005670991092,-0.0310982728274529,0.5771302669126265,0.8159984307512655
145.9558982849121,0.0710197444218303,-0.0010124042683136,0.7497764223290271,-0.0075009086835035,-0.0275286206807931,0.5771949705137324,0.8161077609151787
145.96489453315735,0.0708298682216388,-0.001042532804291,0.7496930206106339,-0.0075186404532908,-0.0274744308225267,0.5772940133405882,0.8160393666103549
145.97487688064575,0.0708233582804601,-0.0010302195927829,0.7497345214665113,-0.0071520607036042,-0.0271167826405445,0.57685567097842,0.8163645405007215
145.99276304244995,0.0711292374754394,-0.0010746465017108,0.7494597279718003,-0.0093040024073194,-0.0302975123383184,0.5765643525845416,0.8164367970725489
145.99291324615479,0.0710695351927916,-0.0010377602928894,0.7495381495460697,-0.0088888146049277,-0.0297911276900664,0.5767186599574158,0.8163510672148327
146.00502586364746,0.0710598610290594,-0.0009883791916963,0.749541400690173,-0.0088901934410609,-0.0284063585358166,0.5772223276126327,0.8160443785485993
146.01521849632263,0.0709447800380502,-0.0009400171260355,0.7500331887105175,-0.0061170266329072,-0.0247622081047944,0.5769939999161771,0.8163500101645604
146.02491283416748,0.0710054952170517,-0.0009728401856122,0.7499275500324455,-0.0068540586915234,-0.027038164890016,0.5763893952109264,0.8166989804127445
146.03497457504272,0.0709401791118959,-0.0010187981252182,0.7498465878470546,-0.0072474915683783,-0.0268783772409479,0.5763557643634928,0.8167245922511661
146.0448715686798,0.0709995015469588,-0.0009941209004911,0.7496958333562449,-0.007600493713024,-0.0278684986055154,0.576401733209476,0.8166557544240443
146.0549614429474,0.0710567827052776,-0.0009015172206403,0.7499143354655288,-0.006672765024095,-0.0254629372498805,0.5763570996655186,0.8167739018227096
146.06511163711548,0.0709356057175366,-0.0009400867941742,0.7499641286731634,-0.0063275893287866,-0.0257742739363383,0.5770811870472001,0.8162554452942627
146.07484698295593,0.0708131944329594,-0.0010014105718881,0.7498558574407266,-0.0067086795924846,-0.0263020056668072,0.577085443134633,0.8162325584281315
