range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_ifo001,q_ai_ifo001,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp
1.7339863388763157,11,4,116938398382.29982,51695884.20806315,52002997.704707175,116938705508.41592,53541715.65342513,116940244231.61578,-91.10659790039062,-93.35780334472656,-3.4560999870300293,3.5566999912261963,[-1.70087032 -0.10630062  1.31130547],[ 0.0205344   0.04447989  0.9905699  -0.12793125],1.730195599523105,0.0037907393532103,"(11, 4)",307126.1831512451,307113.3031600565,1538723.2227783203,1538717.9487179518,1.7723000049591064,0.0421044054360013,116938398382.2218,52002997.60867388,53541715.55739183,51695884.30551382,116938705508.40494,116940244231.62772,0.1839032912168092,121.7474319934845
1.239681310382433,10,4,118744137340.63634,42289535.28828191,42593694.82009179,118744441509.75194,44132412.76880974,118745980234.33311,-80.23049926757812,-80.61589813232422,-3.9235999584198,4.69379997253418,[-1.69828477  0.01912614  1.33104623],[-0.02001958  0.04458744  0.99547693  0.08146202],1.2924822719916893,-0.0528009616092566,"(10, 4)",304169.07678222656,304159.5928485617,1538724.599975586,1538717.9487179518,1.2240999937057495,-0.0683822782859397,118744137340.55508,42593694.724058494,44132412.672776446,42289535.13120993,118744441509.63184,118745980234.23184,0.070766897305546,123.64056205749512
1.6017585733503006,11,4,119302030930.3767,62745365.82588974,63050089.05086102,119302335665.31508,64588806.99957897,119303874388.43668,-88.0551986694336,-90.427001953125,-3.649800062179565,3.634900093078613,[-1.70672151 -0.08469052  1.11935967],[ 0.01970168 -0.06360372  0.9793251   0.19101062],1.739826137643971,-0.1380675642936704,"(11, 4)",304735.1230773926,304722.86909054965,1538723.14453125,1538717.9487179443,1.6820000410079956,-0.0578260966359753,119302030930.29866,63050088.954827726,64588806.90354567,62745366.085737176,119302335665.42174,119303874388.56628,0.1843493085442088,124.17668318748474
2.552570269580146,10,4,121185632524.93117,63982774.98104922,64286651.55086102,121185936419.78918,65825369.49957897,121187475144.08868,-82.34230041503906,-83.18229675292969,-4.392099857330322,4.1778998374938965,[-1.80952115 -1.76433611  0.70665572],[0.00777275 0.04257614 0.90967429 0.41306109],2.6751065608450304,-0.1225362912648844,"(10, 4)",303895.2480316162,303876.24887319654,1538724.318283081,1538717.9487179443,2.658499956130981,-0.0166066047140494,121185632524.84988,64286651.454827726,65825369.40354567,63982775.20595453,121185936420.09792,121187475144.4162,0.1835093967205766,126.22994947433472
3.0640521742584648,11,4,121938737300.56894,10785671.53178638,11089968.858553331,121939041619.40932,12628686.80727128,121940580342.75005,-89.68250274658203,-90.5342025756836,-3.607000112533569,3.325700044631958,[-1.73576214 -1.94619561  0.70714916],[0.00878271 0.0370344  0.88435716 0.46525343],3.1945214118575413,-0.1304692375990765,"(11, 4)",304319.0198059082,304297.06280048005,1538723.363632202,1538717.948717948,3.129800081253052,-0.0647213306044891,121938737300.4909,11089968.762520032,12628686.71123798,10785671.699719552,121939041619.51073,121940580342.87434,0.1834960384001015,126.89862108230592
2.626484400848549,10,4,123749428863.07211,6327709.533140623,6631627.512399485,123749732799.83612,8170345.461117434,123751271524.15128,-81.62850189208984,-81.783203125,-4.263500213623047,4.214200019836426,[-1.81727606 -1.71612979  0.6877931 ],[0.02736457 0.01085176 0.78924454 0.61337273],2.706964677548757,-0.0804802767002077,"(10, 4)",303936.955368042,303917.7840795275,1538724.3339385986,1538717.948717949,2.683799982070923,-0.0231646954778343,123749428862.99086,6631627.416366186,8170345.365084135,6327709.6322866585,123749732799.94624,123751271524.28017,0.1430629609070877,128.82654213905334
2.8334412687695805,11,4,124515445241.274,33260575.626250964,33566162.76880974,124515750848.3709,35104880.71752769,124517289571.5864,-85.2020034790039,-86.35299682617188,-3.6135001182556152,3.528700113296509,[-1.61857181 -1.70033421  1.10797509],[0.04113273 0.05308631 0.75040397 0.65755896],2.841182410311317,-0.0077411415417363,"(11, 4)",305607.50326538086,305586.65740184486,1538723.238433838,1538717.9487179443,2.9663000106811523,0.1251176003698355,124515445241.19595,33566162.672776446,35104880.62149439,33260576.0153746,124515750848.69923,124517289571.93768,0.1960369321959792,129.52934002876282
3.650844921427731,10,4,126342051851.85413,44715609.32695523,45019391.93547641,126342355660.11046,46558109.88419435,126343894384.56644,-92.55970001220705,-93.99479675292967,-4.320400238037109,4.41349983215332,[-0.32745794 -1.378658    1.47252408],[0.0065522  0.02526818 0.48134603 0.87614123],3.4703439426500284,0.1805009787777027,"(10, 4)",303808.3120574951,303782.47383313626,1538724.4747772217,1538717.9487179443,3.678800106048584,0.2084561633985555,126342051851.77284,45019391.83944311,46558109.788161054,44715609.36560997,126342355660.0849,126343894384.55968,0.1847130481418736,131.50166416168213
3.255859826229722,11,4,127070154079.41498,33736476.564578466,34041186.80727128,127070458812.41862,35579904.75598922,127071997535.5872,-93.71910095214844,-94.38400268554688,-3.2632999420166016,3.6013998985290527,[-0.02661677 -1.22955143  1.47884229],[ 0.01612031 -0.02543984  0.3969127   0.91736004],3.286233269200537,-0.0303734429708151,"(11, 4)",304733.0416107178,304710.14560797065,1538723.191482544,1538717.9487179443,3.275399923324585,-0.0108333458759521,127070154079.33694,34041186.71123798,35579904.659955926,33736476.56563001,127070458812.37856,127071997535.57004,0.1853775465703874,132.14758324623108
3.821602973796405,10,4,128853545113.072,1973862.722892749,2279584.2431687154,128853850861.44067,3818302.191886664,128855389586.16277,-96.31169891357422,-97.57350158691406,-4.2133002281188965,4.471199989318848,[-0.0988729  -1.17111841  1.37136924],[-0.0472054   0.01553821  0.1584841   0.98610929],3.603798861626224,0.2178041121701808,"(10, 4)",305748.35360717773,305721.482496995,1538724.7408447266,1538717.948717949,3.824399948120117,0.2206010864938932,128853545112.99074,2279584.1471354165,3818302.0958533655,1973862.6646384213,128853850861.34436,128855389586.0852,0.1875284132464869,134.13915705680847
2.991092575246558,11,4,129631113502.49184,40463182.40603068,40768542.57650205,129631418883.6586,42307260.52522,129632957606.82716,-87.14600372314453,-89.0822982788086,-3.672199964523315,3.714099884033203,[-0.11638092 -0.82025784  1.17600491],[-0.00441507  0.01257321  0.09796362  0.99510071],2.994102059615279,-0.0030094843687211,"(11, 4)",305381.4227752685,305359.763120994,1538723.191482544,1538717.9487179518,3.0897998809814453,0.0956978213661661,129631113502.4138,40768542.48046875,42307260.4291867,40463182.71734776,129631418883.83658,129632957607.02806,0.1865525975530954,134.7292838096619
3.081792684886881,10,4,131388263454.41808,49673779.141679816,49978053.79445077,131388567750.88618,51516771.74316871,131390106475.15436,-88.5115966796875,-88.48680114746094,-4.290599822998047,4.3734002113342285,[-0.00252622  0.64943806  1.00555064],[ 0.06060923  0.00183882 -0.23835028  0.96928236],3.085848096918624,-0.0040554120317422,"(10, 4)",304296.7654571533,304274.3232922703,1538724.286972046,1538717.9487179443,3.175100088119507,0.0892519912008835,131388263454.33682,49978053.69841747,51516771.64713541,49673779.3751252,131388567751.10228,131390106475.38924,0.1853533049694296,136.73439979553223
3.068966947118806,11,4,132186571250.8892,41687742.15905535,41991964.05086102,132186875494.34572,43530681.99957897,132188414217.78032,-85.90799713134766,-88.27449798583984,-4.053999900817871,3.36299991607666,[0.01969805 0.67804379 0.99720236],[ 0.03024384 -0.00332503 -0.37710532  0.92566886],3.0600534001392905,0.0089135469795156,"(11, 4)",304243.7587738037,304221.4261568561,1538723.4575195312,1538717.9487179443,3.183300018310547,0.1232466181712563,132186571250.81116,41991963.954827726,43530681.90354567,41687742.52867087,132186875494.56996,132188414218.02748,0.1903720560566884,137.41423630714417
2.7374490985359143,10,4,133761753133.9052,3361867.812154338,3666964.050861024,133762058249.72678,5205681.999578972,133763596974.30795,-85.59100341796875,-85.58989715576172,-4.338099956512451,4.234700202941895,[-0.0588503   0.49447707  0.99412406],[ 0.051274   -0.0360258  -0.62438964  0.77859497],2.8775872565856315,-0.1401381580497172,"(10, 4)",305116.26416015625,305095.7625951525,1538724.599975586,1538717.9487179485,2.874500036239624,-0.0030872203460075,133761753133.82394,3666963.954827725,5205681.903545673,3361868.192232572,133762058250.0881,133763596974.68808,0.1967499168571289,139.2456624507904
2.850974084614352,11,4,134568066555.37633,3383300.9116046503,3687885.525219997,134568371160.04855,5226603.473937946,134569909883.21712,-85.3561019897461,-84.43779754638672,-3.5789999961853027,3.444000005722046,[-0.42737442  0.44240912  1.00579259],[ 0.04079297 -0.01707976 -0.66224661  0.74797621],2.7556557207708368,0.0953183638435151,"(11, 4)",304605.1181945801,304584.1314853765,1538723.191482544,1538717.9487179485,2.989300012588501,0.2336442918176642,134568066555.2983,3687885.4291866985,5226603.377904647,3383301.297701322,134568371160.41647,134569909883.60796,0.1996054373863771,139.91401600837708
1.4559146505032226,10,4,136330463093.84103,17836851.44278671,18140882.32009179,136330767135.66109,19679600.26880974,136332305859.81972,-81.23380279541016,-80.6052017211914,-4.308199882507324,4.289599895477295,[-1.63227444  0.1185875   1.00125221],[-1.84931772e-02 -3.08079313e-04 -8.19804104e-01  5.72344571e-01],1.4323628536640722,0.0235517968391503,"(10, 4)",304041.77935791016,304030.76171875,1538724.1774291992,1538717.948717948,1.4665000438690186,0.0341371902049463,136330463093.75978,18140882.22405849,19679600.17277644,17836851.462339744,136330767135.53914,136332305859.71655,0.0957705539181346,141.87744665145874
1.5695930411264456,11,4,136992342284.54294,7858880.171193074,8162837.448296921,136992646253.31932,9701555.39701487,136994184976.45656,-82.24259948730469,-82.65399932861328,-3.56879997253418,3.09660005569458,[-1.78778584  0.10219113  1.00328465],[ 0.01474172 -0.00402768  0.89808182 -0.43956261],1.6401648330418692,-0.0705717919154236,"(11, 4)",303969.1005706787,303956.97177984845,1538723.1601715088,1538717.948717948,1.6632000207901,0.0230351877482308,136992342284.4649,8162837.352263622,9701555.30098157,7858880.380483774,136992646253.56548,136994184976.72565,0.1748399729477506,142.54903149604797
1.2512363690364523,10,4,138797175914.35382,64747956.11471813,65051923.986758456,138797479891.79318,66590641.93547641,138799018615.90485,-80.6011962890625,-80.26100158691406,-4.572700023651123,3.655400037765503,[-1.65167325  0.29246261  1.26345592],[-0.00528249 -0.04072785 -0.83259687  0.55234902],1.2455543515787475,0.0056820174577048,"(10, 4)",303977.34814453125,303967.8798577711,1538724.1304626465,1538717.9487179518,1.23580002784729,-0.0097543237314576,138797175914.27255,65051923.89072516,66590641.83944311,64747956.01086739,138797479891.6207,138799018615.75116,0.071086596476183,144.4132854938507
1.410080141130998,11,4,139389837132.29932,52770321.229244575,53075842.25598922,139390142663.78168,54614560.204707175,139391681386.9972,-96.36180114746094,-97.59020233154295,-3.528700113296509,3.412300109863281,[-1.68223467  0.75222797  1.41710701],[ 0.00385936 -0.01794129 -0.75175329  0.65918733],1.5131242618097314,-0.1030441206787333,"(11, 4)",305531.4596862793,305520.9898337275,1538723.238433838,1538717.9487179518,1.4114999771118164,-0.1016242846979149,139389837132.22128,53075842.159955926,54614560.10867388,52770321.1701222,139390142663.68097,139391681386.9194,0.1875514034927644,145.07423067092896
1.491498632798396,10,4,141308669183.58453,22006202.663707107,22309920.78163025,141308972912.93082,23848638.7303482,141310511637.33987,-82.5927963256836,-82.48629760742188,-4.133200168609619,4.599800109863281,[-1.7486499   1.84653173  1.47444289],[ 0.04662804 -0.00117214 -0.64533216  0.76247667],1.5376451823190391,-0.0461465495206432,"(10, 4)",303729.65493774414,303717.76091746613,1538724.4278564453,1538717.948717948,1.5906000137329102,0.0529548314138708,141308669183.50327,22309920.68559696,23848638.634314906,22006202.924679488,141308972913.1582,141310511637.58606,0.1778711724170457,147.05766248703003
1.987571148959796,11,4,141989544536.1454,31028171.4955977,31332661.16624564,141989849040.14355,32871379.114963587,141991387763.4686,-92.31490325927734,-92.41519927978516,-3.379699945449829,3.30430006980896,[-1.78588992  1.72888881  1.49113424],[ 0.01468952 -0.00523854 -0.60973508  0.79245182],1.8559395385822173,0.1316316103775783,"(11, 4)",304504.0971984863,304489.526993189,1538723.3479614258,1538717.9487179518,2.023200035095215,0.1672604965129973,141989544536.06735,31332661.07021233,32871379.01893029,31028171.54321915,141989849040.16455,141991387763.5125,0.1840813922950332,147.74951124191284
1.404152464111282,10,4,143775381988.07166,1700872.7803097558,2004584.243168716,143775685710.18304,3543302.1918866644,143777224434.60773,-82.94779968261719,-83.38619995117188,-4.533599853515625,4.22160005569458,[-1.60876856  1.54153746  1.43418882],[ 0.0251786   0.0131895  -0.65045843  0.75900755],1.456662136342431,-0.0525096722311488,"(10, 4)",303722.5185241699,303711.0627003205,1538724.4434814453,1538717.9487179487,1.524500012397766,0.0678378760553348,143775381987.9904,2004584.1471354167,3543302.095853365,1700873.0844350962,143775685710.5089,143777224434.9524,0.1921126767303316,149.59067106246948
2.510021731184934,11,4,144343040641.91458,31941004.797793515,32247725.26880974,144343347380.21674,33786443.21752769,144344886103.58875,-96.72940063476562,-98.77330017089844,-3.443000078201294,3.3852999210357666,[-1.29058294  1.22452166  1.35487446],[-0.04302127  0.12788329 -0.5001772   0.73113167],1.9585791529422856,0.5514425782426484,"(11, 4)",306738.2655944824,306720.44020432606,1538723.3949279785,1538717.948717948,2.5083999633789062,0.5498208104366207,144343040641.83655,32247725.17277644,33786443.12149439,31941004.73257212,144343347380.10214,144344886103.49707,0.1879774779526613,150.22829294204712
3.259652618771188,10,4,146212095617.87927,18612925.228894763,18919151.550861023,146212401867.2115,20457869.49957897,146213940591.47968,-86.5376968383789,-88.57610321044922,-4.076300144195557,4.049300193786621,[-0.35684174  0.18875999  1.35079951],[ 0.02209966  0.01733368 -0.39891557  0.91655695],2.6671722088606526,0.5924804099105354,"(10, 4)",306249.624420166,306225.8832882643,1538724.2869873047,1538717.948717948,3.3685998916625977,0.701427682801945,146212095617.798,18919151.45482773,20457869.40354568,18612925.57153946,146212401867.42242,146213940591.7094,0.1883701987605686,152.09923720359802
2.9657186215062663,11,4,146933748286.1453,1199149.3630751064,1503302.1918866644,146934052459.8372,3042020.140604613,146935591183.2092,-88.8552017211914,-89.72599792480469,-3.713099956512451,3.4672999382019043,[-0.04164977 -0.09989063  1.34251653],[ 0.01798732 -0.01176682 -0.38773302  0.92151862],2.9687019096844782,-0.0029832881782119,"(11, 4)",304173.9126281738,304152.51903044875,1538723.3949279785,1538717.9487179485,3.0445001125335693,0.0757982028490911,146933748286.06726,1503302.0958533655,3042020.044571314,1199149.5768229167,146934052459.9799,146935591183.37482,0.1841122447687476,152.8876757621765
2.974664624821701,10,4,148893584151.53308,11432923.996156342,11738526.550861023,148893889775.29935,13277244.499578971,148895428500.09964,-87.4927978515625,-86.86720275878906,-4.455399990081787,4.282199859619141,[-0.41645824 -0.38429889  0.85901843],[ 0.05003978  0.01186843 -0.14232944  0.98848198],3.0069917711411103,-0.032327146319409,"(10, 4)",305624.154876709,305602.1665915456,1538724.8190917969,1538717.948717948,3.0905001163482666,0.0835083452071563,148893584151.4518,11738526.454827724,13277244.403545672,11432924.288236178,148893889775.6067,148895428500.42578,0.1893934368284675,154.9258575439453
2.465374520784188,11,4,149546455305.37598,59673030.41008775,59978638.7303482,149546760931.2193,61517356.67906615,149548299654.56003,-82.21299743652344,-83.12580108642578,-3.303400039672852,3.240000009536743,[-0.78816455 -0.72633414  0.7469287 ],[ 0.03843717  0.00440014 -0.02681014  0.9988914 ],2.5058262086967003,-0.0404516879125123,"(11, 4)",305626.220703125,305608.0197065324,1538723.363647461,1538717.9487179518,2.566200017929077,0.0603738092323768,149546455305.29794,59978638.6343149,61517356.58303285,59673030.61460837,149546760931.51865,149548299654.8823,0.1809539043990798,155.57208704948425
3.0060390260337755,10,4,151292862292.55865,58125505.42379908,58429944.82009179,151293166753.33664,59968662.768809736,151294705477.96478,-84.18199920654297,-85.0551986694336,-4.240300178527832,4.232800006866455,[-1.75421962 -1.84047907  0.69345843],[-0.00375988  0.04942075  0.31737278  0.94700451],3.060461433566905,-0.0544224075331296,"(10, 4)",304461.2317199707,304438.914763622,1538724.646942139,1538717.9487179443,3.1456000804901123,0.0851386469232071,151292862292.4774,58429944.724058494,59968662.67277644,58125505.80929487,151293166753.7091,151294705478.35605,0.2002153015432376,157.51310777664185
2.817141727157864,11,4,152013948133.90158,40149408.66411801,40453566.61496358,152014252311.68073,41992284.563681535,152015791034.83365,-81.05729675292969,-80.60590362548828,-3.573400020599365,3.461699962615967,[-1.81310991 -1.90569586  0.69862348],[0.0047075  0.03364441 0.32806945 0.94403667],2.84386090060552,-0.0267191734476561,"(11, 4)",304177.73123168945,304157.8713441491,1538723.1758422852,1538717.9487179518,2.8210999965667725,-0.0227609040387477,152013948133.82355,40453566.518930286,41992284.46764824,40149408.64758614,152014252311.55478,152015791034.73062,0.090866395003106,158.1673560142517
3.1750631633105195,10,4,153823573342.2381,34601791.51491894,34905930.39701487,153823877503.5976,36444648.345732816,153825416228.06924,-89.17759704589844,-88.1854019165039,-4.222599983215332,4.488900184631348,[-1.04363257 -1.5710924   1.35914729],[0.02291455 0.02835538 0.47518964 0.87912776],3.0582281166350525,0.116835046675467,"(10, 4)",304161.6742858887,304138.59049479663,1538724.490447998,1538717.9487179443,3.265300035476685,0.2070719188416325,153823573342.15683,34905930.300981574,36444648.24969952,34601791.71048678,153823877503.83112,153825416228.32156,0.1850457973019849,160.11509799957275
3.0563714219281266,11,4,154484500385.5041,23685205.720592007,23989624.30727128,154484804825.5071,25528342.255989227,154486343548.6131,-92.35479736328124,-93.78810119628906,-3.628400087356568,3.565999984741211,[-0.54521569 -1.46287254  1.44536273],[0.01252424 0.0232827  0.48600512 0.87355583],3.0696511589933544,-0.0132797370652277,"(11, 4)",304440.0571899414,304418.44451121986,1538723.12890625,1538717.948717948,3.085099935531616,0.0154487765382618,154484500385.42606,23989624.211237986,25528342.15995593,23685205.76672676,154484804825.48325,154486343548.61215,0.1845525513295065,160.77146100997925
3.907034929973123,10,4,156254357500.89188,45584447.44707156,45888694.82009179,156254661775.65836,47427412.76880974,156256200500.2865,-90.90850067138672,-90.9480972290039,-4.393899917602539,4.077300071716309,[ 0.08245798 -1.26283098  1.49300163],[0.0140583  0.00351472 0.55244688 0.83342201],3.731049699588432,0.1759852303846911,"(10, 4)",304274.9336242676,304247.170472756,1538724.646942139,1538717.9487179518,3.9618000984191895,0.2307503988307577,156254357500.8106,45888694.724058494,47427412.672776446,45584447.55358574,156254661775.74423,156256200500.39117,0.1834201899759444,162.62212872505188
3.962127562500736,11,4,156939152412.74762,58537496.94389636,58841475.268809736,156939456418.58432,60380193.21752769,156940995141.95633,-96.31169891357422,-82.1238021850586,-3.5492000579833984,3.3350000381469727,[-0.02282679 -1.27552957  1.49961144],[0.02200925 0.02226465 0.57234509 0.81941466],3.384565941017148,0.5775616214835879,"(11, 4)",304006.0816040039,303978.2871344089,1538723.3949279785,1538717.9487179518,4.003799915313721,0.6192339742965731,156939152412.6696,58841475.17277644,60380193.12149439,58537496.88564203,156939456418.7512,156940995142.14612,0.199301340768183,163.3021218776703
3.465004529189021,10,4,158631784287.7508,3209679.908171525,3513847.063681536,158632088479.28775,5052565.012399485,158633627203.6029,-87.08609771728516,-89.94159698486328,-4.385499954223633,4.07450008392334,[ 0.03170481 -0.55382999  1.0990959 ],[-0.00998958  0.0151069   0.65088143  0.75896333],3.409214670742183,0.0557898584468383,"(10, 4)",304191.7536621094,304166.744916867,1538724.3339538574,1538717.948717949,3.5583999156951904,0.1491852449530073,158631784287.66953,3513846.967648237,5052564.916366186,3209680.22273137,158632088479.4232,158633627203.75714,0.1858379909704346,165.12988686561584
3.0580854709598566,11,4,159277648967.23474,44450883.95272907,44755024.94829692,159277953129.60147,46293742.89701487,159279491852.42572,-85.9397964477539,-89.53630065917969,-3.240000009536743,3.537100076675415,[ 0.0599921  -0.09306957  1.04568556],[-0.00428774  0.00176002  0.69696238  0.71709029],3.0605555021082176,-0.0024700311483609,"(11, 4)",304162.59765625,304140.53109975904,1538722.8471679688,1538717.9487179518,3.161600112915039,0.1010446108068214,159277648967.1567,44755024.85226362,46293742.80098157,44450884.32116386,159277953129.75436,159279491852.60153,0.1885981963485183,165.77622509002686
3.22827970397644,10,4,161125278141.9174,9685073.23173425,9991234.884194355,161125584326.40472,11529952.832912304,161127123050.84506,-84.20259857177734,-84.8291015625,-4.613699913024902,4.249599933624268,[0.06784906 0.5453757  1.0009456 ],[ 0.00245534 -0.00382193  0.80181041  0.59756059],3.233486553458849,-0.0052068494824095,"(10, 4)",306184.942779541,306161.170372596,1538724.459136963,1538717.948717948,3.3682000637054443,0.1347135102465948,161125278141.83612,9991234.788161058,11529952.736879006,9685073.617788462,161125584326.7789,161127123051.23804,0.2003242219062936,167.75830817222595
2.867027281041884,11,4,161783140762.10648,62926112.05333216,63231779.75598922,161783446450.0283,64770497.704707175,161784985173.44727,-86.98030090332031,-88.78209686279297,-3.573400020599365,3.078900098800659,[0.01307777 0.45049174 1.0060108 ],[-0.00754745  0.02315887  0.77097561  0.63639615],2.954983041933339,-0.0879557608914551,"(11, 4)",305688.1948547363,305667.286408253,1538723.4418945312,1538717.9487179518,2.969599962234497,0.0146169203011581,161783140762.02844,63231779.659955926,64770497.60867388,62926112.37354767,161783446450.2233,161784985173.6652,0.1871960864095903,168.40713763237
2.24169271266806,10,4,163683992220.44296,14164293.882244272,14468222.063681535,163684296164.80734,16006940.012399483,163685834888.95032,-81.54090118408203,-81.41339874267578,-4.411600112915039,4.390200138092041,[-0.91244359  0.3171244   1.00402013],[ 0.00962808 -0.01740641  0.86574449  0.50008954],2.2423157790779955,-0.0006230664099358,"(10, 4)",303944.48306274414,303928.00355569087,1538724.1617736816,1538717.948717948,2.2855000495910645,0.0431842705130689,163683992220.3617,14468221.967648238,16006939.916366186,14164293.964092547,163684296164.84476,163685834889.00653,0.1303645566923486,170.3732089996338
1.9174334069758605,11,4,164157636339.02948,17622001.083601106,17926980.076502047,164157941331.83704,19465698.02522,164159480054.92734,-81.10469818115234,-80.74829864501953,-3.533400058746338,3.130100011825561,[-1.30187539  0.23257329  1.00744057],[ 0.01126923 -0.01042384  0.91826251  0.39566467],1.9082594766456271,0.0091739303302333,"(11, 4)",304992.78533935547,304978.903745994,1538723.1132202148,1538717.948717948,1.926699995994568,0.0184405193489409,164157636338.95145,17926979.98046875,19465697.92918669,17622001.076722756,164157941331.7368,164159480054.85,0.0966596240600286,170.91651606559753
1.3083015682794013,10,4,166152701234.866,63071647.967557,63375706.03804051,166153005302.9592,64914423.986758456,166154544027.44647,-80.45339965820312,-80.79450225830078,-4.305500030517578,3.6470000743865967,[-1.71048316  0.09820072  0.9938697 ],[-2.24749994e-04  3.85483301e-03  9.95146890e-01  9.83239924e-02],1.394146954772412,-0.0858453864930108,"(10, 4)",304068.0870666504,304058.1023387462,1538724.506072998,1538717.9487179443,1.3020000457763672,-0.0921469089960449,166152701234.78473,63375705.942007214,64914423.89072516,63071647.83966847,166153005302.8718,166154544027.37787,0.0795865097159456,172.92029428482056
1.6806699509621792,11,4,166749344031.33713,55096652.80956333,55400858.281630255,166749648249.05365,56939576.2303482,166751186972.20654,-81.55709838867188,-81.7238998413086,-3.616300106048584,3.703799962997437,[-1.67457921  0.13355778  0.99407882],[ 0.02183783  0.00288049  0.99783418 -0.06012282],1.7531198797811818,-0.0724499288190025,"(11, 4)",304217.889251709,304205.29096554965,1538723.1758117676,1538717.9487179443,1.7330000400543213,-0.0201198397268604,166749344031.2591,55400858.18559696,56939576.1343149,55096652.89463141,166749648249.14835,166751186972.32416,0.1395446605533238,173.57746148109436
1.122914064988462,10,4,168535198165.9557,25767025.49146585,26072044.17906615,168535503193.3678,27610762.1277841,168537041917.52643,-83.18720245361328,-83.47470092773438,-4.565299987792969,4.121099948883057,[-1.74770656  1.2376548   1.43839989],[ 0.00099496  0.03082859  0.89383477 -0.44733367],1.2039358927224872,-0.0810218277340253,"(10, 4)",305027.8257751465,305018.2635967545,1538724.1774291992,1538717.948717948,1.2477999925613403,0.043864099838853,168535198165.87442,26072044.08303285,27610762.0317508,25767025.8194361,168535503193.7002,168537041917.87762,0.1945310253271443,175.42878413200378
1.988464599444455,11,4,169177056387.1063,63009392.19530159,63313646.74316871,169177360655.90637,64852364.69188666,169178899378.82455,-93.11270141601562,-93.54450225830078,-3.265199899673462,3.670300006866455,[-1.74141416  1.76551779  1.46375099],[ 0.0295495   0.01842495 -0.84280878  0.53708495],1.915862655067172,0.0726019443772829,"(11, 4)",304268.86141967773,304254.4320913404,1538722.9411010742,1538717.9487179518,2.0143001079559326,0.0984374528887606,169177056387.02826,63313646.64713541,64852364.595853366,63009392.21504408,169177360655.88968,169178899378.83078,0.1847963395430582,176.069002866745
1.371104002193638,10,4,171023692124.28894,27242561.868366573,27546771.743168715,171023996344.59692,29085489.691886663,171025535069.03726,-82.4894027709961,-82.81340026855469,-4.380000114440918,4.175099849700928,[-1.77509522  1.70594012  1.4946646 ],[ 0.00299144 -0.0320295  -0.77590286  0.63003158],1.421602226540401,-0.0504982243467628,"(10, 4)",304220.6593322754,304209.53212640435,1538724.459136963,1538717.948717948,1.4744999408721924,0.0528977143317914,171023692124.20767,27546771.64713541,29085489.59585337,27242562.115009014,171023996344.867,171025535069.32614,0.1810345571152633,178.0512113571167
1.917572996541069,11,4,171715547228.4524,47267162.70205088,47573686.80727128,171715853766.37213,49112404.75598922,171717392489.43115,-87.24980163574219,-87.92160034179688,-3.4821999073028564,3.4030001163482666,[-1.76237439  1.71594153  1.49921719],[ 0.00653022 -0.02295198 -0.72996713  0.68306488],1.874394029923673,0.043178966617396,"(11, 4)",306538.2424316406,306523.7035506815,1538723.0819396973,1538717.9487179443,2.025399923324585,0.1510058934009119,171715547228.37436,47573686.71123798,49112404.659955926,47267163.0076873,171715853766.6168,171717392489.69873,0.1878986776546014,178.74322891235352
1.018919494125395,10,4,173683225145.12222,65323611.917880416,65627573.02522,173683529114.2991,67166290.97393796,173685067838.67685,-80.57849884033203,-80.57990264892578,-4.176000118255615,4.236499786376953,[-1.75054584  0.57766496  1.32747171],[-0.00705341 -0.00683785  0.97158591 -0.23647833],1.083080059640682,-0.064160565515287,"(10, 4)",303969.1318664551,303961.11904046685,1538724.3965454102,1538717.9487179518,1.0097999572753906,-0.0732801023652913,173683225145.04095,65627572.9291867,67166290.87790465,65323611.81014624,173683529114.17282,173685067838.56937,0.0775471895116144,180.84558868408203
1.5618583694114452,11,4,174463518967.23438,39356339.89314839,39660513.7303482,174463823152.51688,41199231.67906615,174465361875.6385,-88.20659637451172,-89.0447998046875,-3.9151999950408936,3.531500101089477,[-1.74052805  0.08397792  1.31770889],[-0.01845688  0.03280508  0.98803386 -0.14955824],1.6104253086345752,-0.04856693922313,"(11, 4)",304185.5406188965,304173.49008413404,1538723.14453125,1538717.9487179518,1.6518000364303589,0.0413747277957836,174463518967.15634,39660513.6343149,41199231.58303285,39356340.14423077,174463823152.69696,174465361875.8415,0.1851377180280581,181.49110627174375
1.205210614837803,10,4,176146894247.68628,41974703.60631644,42278630.71752769,176147198184.0637,43817348.66624564,176148736908.20667,-80.81310272216797,-80.3563003540039,-4.160200119018555,4.478700160980225,[-1.73674077 -0.01736608  1.32384637],[1.22125940e-02 6.51045507e-04 9.98886180e-01 4.55156374e-02],1.25118417981404,-0.0459735649762369,"(10, 4)",303936.29806518555,303927.08020332456,1538724.1617736816,1538717.9487179518,1.1973999738693235,-0.0537842059447164,176146894247.605,42278630.62149439,43817348.57021234,41974703.541291066,176147198183.90308,176148736908.06485,0.0775230700317231,183.38516330718997
