range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_ifo001,q_ai_ifo001,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp
4.772020856424178,11,2,180530163614.6701,20319245.77344025,20622981.669548176,180530467384.74463,22161699.618266124,180532006114.514,-84.52100372314453,-85.28569793701172,-7.871500015258789,7.5100998878479,[-1.71188608 -1.78872881  0.71307904],[ 1.09487042e-02 -7.81995432e-04  9.43434481e-01  3.31374383e-01],4.777744909421642,-0.005724052997464,"(11, 2)",303770.5171813965,303735.4298127033,1538729.7801513672,1538717.948717948,4.907899856567383,0.1301549471457406,180530163614.5921,20622981.58303285,22161699.5317508,20319246.15322015,180530467385.10928,180532006114.88943,0.1995653267428872,187.6264371871948
5.1216865742298365,10,2,181347875906.34,31081093.79594541,31388021.73365074,181348182871.0396,32926739.68236869,181349721601.93988,-82.86430358886719,-83.71769714355469,-8.628700256347656,8.357600212097168,[-1.79674072 -1.72474548  0.72176243],[0.03958315 0.02810283 0.88764278 0.45796517],4.955719396992821,0.1659671772370154,"(10, 2)",306965.12857055664,306927.5684845783,1538730.9069519043,1538717.948717948,5.241000175476074,0.2852807784832532,181347875906.2588,31388021.64713541,32926739.59585337,31081094.07865084,181348182871.3873,181349721602.29425,0.1937434950844119,188.8431446552277
4.540088178044286,11,2,182972789207.6188,43134578.05791534,43440673.97724048,182973095336.14328,44979391.92595843,182974634065.6936,-89.35700225830078,-90.36640167236328,-7.929200172424316,7.892000198364258,[-1.19346026 -1.61600103  1.36460573],[0.02819305 0.01742262 0.77433419 0.63190816],4.348651678759337,0.1914364992849488,"(11, 2)",306128.7121887207,306095.65930488706,1538729.5610656738,1538717.9487179518,4.606800079345703,0.2581484005863661,182972789207.5408,43440673.89072516,44979391.83944311,43134578.23142027,182973095336.25293,182974634065.814,0.1836215361470395,190.13884592056277
3.425496557202742,10,2,183846587869.48096,42764043.47362438,43070986.47724048,183846894837.90872,44609704.42595843,183848433568.7151,-88.07949829101562,-88.9822006225586,-8.252400398254395,8.34179973602295,[-0.37575901 -1.41713413  1.46562681],[0.01254291 0.01879739 0.57761219 0.81599837],3.442734383456889,-0.017237826254147,"(10, 2)",306968.6967773437,306942.67077323794,1538730.8130493164,1538717.9487179518,3.515399932861328,0.072665549404439,183846587869.3997,43070986.39072516,44609704.33944311,42764043.71995192,183846894838.09647,183848433568.90952,0.185336026219771,191.40991640090945
3.709191310265618,11,2,185574748462.4264,23633619.48275765,23937885.51570202,185575052755.50284,25476603.46441997,185576591485.0374,-96.1051025390625,-97.39430236816406,-7.881700038909912,7.205599784851074,[ 0.03057897 -1.23748112  1.49421607],[ 0.01577285 -0.01553556  0.24781208  0.96855507],3.5402398823773726,0.168951427888246,"(11, 2)",304293.0563964844,304266.013120994,1538729.545379639,1538717.948717948,3.7088000774383545,0.1685601950609818,185574748462.3484,23937885.42918669,25476603.37790465,23633619.416065704,185575052755.4048,185576591484.95016,0.187401155395306,192.7394425868988
3.1733722232656105,10,2,186183867789.3527,27447990.66598663,27752436.797753304,186184172259.2084,29291154.74647125,186185710990.0304,-89.78099822998047,-89.61540222167969,-8.378100395202637,8.429400444030762,[-0.12144183 -1.17447709  1.51335503],[-0.05441792  0.00380245  0.0597079   0.99672244],3.263992073805301,-0.0906198505396909,"(10, 2)",304470.08966064453,304445.89468149096,1538730.828704834,1538717.948717948,3.2437000274658203,-0.0202920463394811,186183867789.27145,27752436.711237986,29291154.65995593,27447990.81655649,186184172259.36108,186185710990.1898,0.1837109845711589,193.9545338153839
4.24722094481856,11,2,188268638021.7212,28845822.319967218,29149672.37467638,188268941902.4438,30688390.32339433,188270480632.1662,-98.25689697265624,-99.6447982788086,-7.934800148010254,7.552000045776367,[-0.08331503 -0.19586108  1.50354906],[ 0.03428947  0.02519342 -0.1381623   0.98949515],4.258600739788822,-0.0113797949702618,"(11, 2)",303880.67782592773,303850.0663561709,1538729.733215332,1538717.948717948,4.238399982452393,-0.0202007573364291,188268638021.6432,29149672.28816105,30688390.23687901,28845822.221804887,188268941902.321,188270480632.05423,0.1886358972919437,195.43152499198916
4.0035884513378415,10,2,188810576194.80136,32693448.50447964,32999247.6951892,188810882023.29865,34537965.64390715,188812420754.2772,-90.97350311279295,-91.17849731445312,-8.233799934387207,8.460100173950195,[0.01852619 0.18796153 1.47575375],[ 0.04013287 -0.00352918 -0.29268506  0.95535048],4.071991904475071,-0.0684034531372299,"(10, 2)",305828.65396118164,305799.0127954744,1538730.9851989746,1538717.9487179518,4.053500175476074,-0.0184917289989972,188810576194.7201,32999247.60867388,34537965.55739183,32693448.595878404,188810882023.37405,188812420754.35925,0.1834504088024198,196.64495491981504
4.247745671391478,11,2,190690132236.46475,30529377.98396068,30833181.990061,190690436071.11404,32371899.938778944,190691974800.6956,-88.46019744873047,-89.72319793701172,-7.938499927520752,7.453299999237059,[-0.01913829 -0.0124312   1.48917002],[ 0.00731173 -0.01117965 -0.60699927  0.79459007],4.193427384550112,0.0543182868413651,"(11, 2)",303834.87017822266,303803.6952874623,1538729.5923461914,1538717.948717948,4.327099800109863,0.1336724155597508,190690132236.38672,30833181.90354568,32371899.852263626,30529378.20825821,190690436071.2569,190691974800.84924,0.1843982639522053,197.98941349983212
4.20993208842816,10,2,191278289031.3397,13377530.717106976,13682340.643907148,191278593871.92624,15221058.592625096,191280132602.8265,-83.03589630126953,-82.90730285644531,-8.586700439453125,8.458200454711914,[0.06784303 0.02737404 1.13817927],[ 0.01630192 -0.0161187  -0.65868695  0.75206752],4.135384140244831,0.0745479481833291,"(10, 2)",304840.948638916,304809.53901241906,1538730.9069519043,1538717.94871795,4.322100162506104,0.1867160222612733,191278289031.25848,13682340.557391826,15221058.506109776,13377531.018379409,191278593872.20712,191280132603.11407,0.1886864937750572,199.1816954612732
4.59167667067698,11,2,193093626972.04163,14213624.078621706,14517837.438778942,193093931218.37103,16056555.38749689,193095469948.09344,-81.5896987915039,-81.23149871826172,-7.787700176239014,7.797900199890137,[-0.00298733  0.03946925  0.17415693],[ 0.01452977 -0.00731065 -0.64183057  0.76667373],4.536918748025404,0.0547579226515759,"(11, 2)",304246.4036254883,304213.1942357775,1538729.7331848145,1538717.948717948,4.627299785614014,0.0903810375886093,193093626971.9636,14517837.352263622,16056555.30098157,14213624.158027845,193093931218.3672,193095469948.1004,0.1262744323441076,200.5282964706421
4.477419554721499,10,2,193739002108.2628,54278326.68523643,54582476.861855865,193739306290.8321,56121194.81057382,193740845021.49765,-81.98290252685547,-81.59100341796875,-8.783300399780273,8.475899696350098,[-0.00555852  0.03985141  0.12825422],[ 0.01883603 -0.00996767 -0.6403066   0.76782374],4.494973120638155,-0.0175535659166561,"(10, 2)",304182.7236022949,304149.9367738366,1538730.6721801758,1538717.9487179518,4.536200046539307,0.0412269259011512,193739002108.18152,54582476.77534054,56121194.724058494,54278326.83856671,193739306290.90512,193740845021.5773,0.1470849057047548,201.72013115882876
4.481099077337977,11,2,195498340040.9518,66333154.395650655,66637436.7977533,195498644355.54868,959744.4900609936,195500183085.08328,-84.09369659423828,-84.88880157470703,-7.2418999671936035,7.823999881744385,[-0.00556914  0.0399631   0.12821163],[ 0.01930089 -0.00830439 -0.63856986  0.76927693],4.557787543428456,-0.0766884660904789,"(11, 2)",304315.04470825195,304281.9448617771,1538729.5454101562,-65677692.30769231,4.616399765014648,0.0586122215861921,195498340040.87372,66637436.71123798,959744.4035456732,66333154.766376205,195498644355.9185,195500183085.4639,0.2003488570269411,202.9970622062683
4.492177436821375,10,2,196309712116.2756,3525993.427091564,3831547.374676378,196310017702.73212,5370265.323394327,196311556433.429,-81.45790100097656,-81.20230102539062,-8.378100395202637,8.58489990234375,[-0.00567036  0.03999615  0.1282982 ],[ 0.01904654 -0.00817637 -0.63861204  0.76924966],4.494454193924054,-0.0022767571026793,"(10, 2)",305586.5321960449,305553.807967748,1538730.703491211,1538717.9487179485,4.524199962615967,0.0297457686919129,196309712116.19427,3831547.2881610575,5370265.236879006,3525993.480193309,196310017702.72647,196311556433.43,0.121567210085529,204.36167192459104
4.441673569745994,11,2,197935615537.74664,16581154.404219972,16885465.64390715,197935919880.89035,18424183.592625096,197937458610.2841,-84.80000305175781,-85.03099822998047,-7.7652997970581055,7.807199954986572,[-0.00572349  0.03998245  0.12826078],[ 0.0191958  -0.00820238 -0.63872525  0.76915162],4.557815283283326,-0.1161417135373321,"(11, 2)",304343.5903625488,304310.77223557606,1538729.4045410156,1538717.948717948,4.5782999992370605,0.0204847159537342,197935615537.6686,16885465.557391826,18424183.50610977,16581154.78515625,197935919881.25897,197937458610.6635,0.1994833713684058,205.63451099395752
4.487554917348275,10,2,198770988550.5704,44989301.04857626,45293654.74647125,198771292936.69623,46832372.6951892,198772831667.18964,-81.3749008178711,-81.85479736328125,-8.628700256347656,7.973899841308594,[-0.00585744  0.04000183  0.12819321],[ 0.01928038 -0.00818402 -0.63843394  0.76939155],4.494576147761872,-0.0070212304135965,"(10, 2)",304386.3306274414,304353.5750951469,1538730.5000610352,1538717.9487179518,4.536399841308594,0.0418236935467222,198770988550.48907,45293654.659955926,46832372.60867388,44989301.08486078,198771292936.8197,198772831667.31976,0.1378172104267526,207.01063656806943
