timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
64.93911981582642,-1.6478665173053743e-05,-1.9640587270259862e-05,-5.352554321289063e-05
64.95511889457703,-1.7059171199798584e-05,-1.908843070268632e-05,-5.411903858184815e-05
64.967200756073,-1.6348049044609072e-05,-1.893920153379441e-05,-5.377162694931031e-05
64.98311567306519,-1.650768965482712e-05,-1.853627562522889e-05,-5.3612399101257326e-05
64.99512577056885,-1.6986609995365142e-05,-1.8819814920425425e-05,-5.362687110900879e-05
65.01115369796753,-1.7218811810016634e-05,-1.8387043476104744e-05,-5.416246056556702e-05
65.02311873435974,-1.807505935430527e-05,-1.9207815825939188e-05,-5.475595593452454e-05
65.03912472724915,-1.9439253211021423e-05,-1.7819964885711677e-05,-5.422036647796631e-05
65.05911660194397,-1.7726755142211914e-05,-1.77901178598404e-05,-5.406113862991333e-05
65.06712579727173,-1.6478665173053743e-05,-1.940181702375413e-05,-5.400323271751404e-05
65.08324074745178,-2.0556730031967164e-05,-1.861089169979096e-05,-5.394533276557922e-05
65.09913969039917,-1.6101334989070893e-05,-1.7819964885711677e-05,-5.41914165019989e-05
65.11511969566345,-1.7581629753112793e-05,-1.7849811911582953e-05,-5.364134907722473e-05
65.12713670730591,-1.8626542389392854e-05,-1.7611041665077216e-05,-5.388743281364441e-05
65.13911366462708,-1.867008060216904e-05,-1.8804891407489782e-05,-5.442302227020264e-05
65.15512776374817,-1.8829721212387085e-05,-1.7819964885711677e-05,-5.364134907722473e-05
65.16713762283325,-1.6914045810699463e-05,-1.662611365318299e-05,-5.362687110900879e-05
65.18312168121338,-1.7059171199798584e-05,-1.707380861043931e-05,-5.4582250118255616e-05
65.19511365890503,-1.808957308530808e-05,-1.6999192535877237e-05,-5.478490591049195e-05
65.20728373527527,-1.8321776390075683e-05,-1.758119463920594e-05,-5.413351058959961e-05
65.22312903404236,-2.1383954584598543e-05,-1.758119463920594e-05,-5.382952690124512e-05
65.23911809921265,-1.737845242023468e-05,-1.7297655344009407e-05,-5.433617234230042e-05
65.2511579990387,-1.837982684373856e-05,-1.7148423194885262e-05,-5.397428274154664e-05
65.26715016365051,-1.891679763793945e-05,-1.684996038675309e-05,-5.416246056556702e-05
65.28311014175415,-1.8728131055831912e-05,-1.6894730925560004e-05,-5.436512231826783e-05
65.29526615142822,-1.85249537229538e-05,-1.6670884191989907e-05,-5.468357801437378e-05
65.31510615348816,-1.856849193572998e-05,-1.6461959481239327e-05,-5.427826642990113e-05
65.32312107086182,-1.7189787328243255e-05,-1.623811274766923e-05,-5.44085443019867e-05
65.33910822868347,-2.0600269734859468e-05,-1.665595918893815e-05,-5.464015603065491e-05
65.35511231422424,-1.967145651578904e-05,-1.673057526350022e-05,-5.478490591049195e-05
65.36711430549622,-1.961340457201004e-05,-1.6835038363933572e-05,-5.520468950271607e-05
65.38310432434082,-1.9773046672344207e-05,-1.6476882994174966e-05,-5.4104560613632206e-05
65.39511728286743,-1.888777166604996e-05,-1.643211394548417e-05,-5.453882217407227e-05
65.41114568710327,-1.9569867849349976e-05,-1.746180951595307e-05,-5.47414779663086e-05
65.42712450027466,-1.891679763793945e-05,-1.673057526350022e-05,-5.426378846168518e-05
65.44310426712036,-1.7857369780540466e-05,-1.640226691961289e-05,-5.422036647796631e-05
65.45911169052124,-1.990365982055664e-05,-1.67604222893715e-05,-5.469805598258972e-05
65.46711754798889,-1.9555355608463288e-05,-1.5089030563831336e-05,-5.5566573143005376e-05
65.48311948776245,-1.807505935430527e-05,-1.641718894243241e-05,-5.524811744689942e-05
65.49510169029236,-1.829275041818619e-05,-1.620826572179795e-05,-5.455330014228821e-05
65.51509809494019,-1.8829721212387085e-05,-1.6566421091556556e-05,-5.461120009422303e-05
65.52713203430176,-2.039709091186524e-05,-1.6790269315242775e-05,-5.51612675189972e-05
65.53910112380981,-2.0614781975746155e-05,-1.692457646131516e-05,-5.439407229423523e-05
65.55510210990906,-1.941022723913193e-05,-1.6447035968303687e-05,-5.4582250118255616e-05
65.56720113754272,-1.790090799331665e-05,-1.610380411148072e-05,-5.387295484542847e-05
65.58309721946716,-1.8481417000293733e-05,-1.5984418988227852e-05,-5.411903858184815e-05
65.5950973033905,-1.8031522631645203e-05,-1.643211394548417e-05,-5.4104560613632206e-05
65.61112689971924,-1.881520748138428e-05,-1.5536725521087654e-05,-5.393085479736328e-05
65.62310671806335,-1.8728131055831912e-05,-1.5730725228786476e-05,-5.39887547492981e-05
65.63921809196472,-1.919253766536713e-05,-1.6282881796360022e-05,-5.40756106376648e-05
65.65509867668152,-2.0455142855644228e-05,-1.6387344896793373e-05,-5.3409743309021e-05
65.67113280296326,-2.083247154951096e-05,-1.7088730633258826e-05,-5.390190482139588e-05
65.68310189247131,-2.007781118154526e-05,-1.6879807412624368e-05,-5.3612399101257326e-05
65.6951847076416,-2.091954797506333e-05,-1.6044111549854285e-05,-5.464015603065491e-05
65.71511006355286,-1.8931309878826143e-05,-1.6193343698978433e-05,-5.395980477333069e-05
65.72311210632324,-2.0092324912548066e-05,-1.6641037166118628e-05,-5.364134907722473e-05
65.73910069465637,-1.967145651578904e-05,-1.674549877643586e-05,-5.34386932849884e-05
65.75509810447693,-2.057124376296997e-05,-1.744688749313355e-05,-5.4813855886459353e-05
65.76711130142212,-1.8931309878826143e-05,-1.6909652948379525e-05,-5.4104560613632206e-05
65.78710913658142,-1.820567548274994e-05,-1.6566421091556556e-05,-5.394533276557922e-05
65.79509711265564,-2.135492861270905e-05,-1.771550178527833e-05,-5.529154539108277e-05
65.81113719940186,-1.90328985452652e-05,-1.6611190140247352e-05,-5.456777215003968e-05
65.82715129852295,-1.986012160778046e-05,-1.587995737791062e-05,-5.382952690124512e-05
65.84309530258179,-2.1151751279830933e-05,-1.6670884191989907e-05,-5.423483848571778e-05
65.85510635375977,-2.134041488170624e-05,-1.655149906873704e-05,-5.409008860588074e-05
65.86711525917053,-1.945376545190811e-05,-1.7491656541824347e-05,-5.445197224617005e-05
65.88311624526978,-1.822018772363663e-05,-1.6835038363933572e-05,-5.455330014228821e-05
65.90310335159302,-2.109370082616806e-05,-1.71633467078209e-05,-5.471252799034119e-05
65.9150915145874,-1.901838481426239e-05,-1.7342424392700203e-05,-5.433617234230042e-05
65.93910646438599,-2.0237451791763305e-05,-1.6700729727745064e-05,-5.455330014228821e-05
65.95113039016724,-2.132590264081955e-05,-1.5954573452472696e-05,-5.445197224617005e-05
65.9711344242096,-2.0600269734859468e-05,-1.7148423194885262e-05,-5.445197224617005e-05
65.98710942268372,-2.161615639925003e-05,-1.7118577659130105e-05,-5.3409743309021e-05
65.99510645866394,-1.971499472856521e-05,-1.7939350008964546e-05,-5.34386932849884e-05
66.01112222671509,-2.09485724568367e-05,-1.7312577366828927e-05,-5.300443172454834e-05
66.02312326431274,-2.0164887607097623e-05,-1.7148423194885262e-05,-5.413351058959961e-05
66.03921413421631,-1.896033436059952e-05,-1.759611666202546e-05,-5.372820496559143e-05
66.05909204483032,-2.010683715343476e-05,-1.713350117206574e-05,-5.294653177261353e-05
66.07115006446838,-2.0614781975746155e-05,-1.746180951595307e-05,-5.3684771060943606e-05
66.083092212677,-1.8539465963840487e-05,-1.7611041665077216e-05,-5.351106524467468e-05
66.09522128105164,-2.118077576160431e-05,-1.6805191338062293e-05,-5.3467643260955815e-05
66.1111490726471,-2.044063061475754e-05,-1.725288629531861e-05,-5.316365957260132e-05
66.12309336662292,-2.080344706773758e-05,-1.737227141857148e-05,-5.3684771060943606e-05
66.13908767700195,-1.8249213695526123e-05,-1.807365715503693e-05,-5.393085479736328e-05
66.15509128570557,-1.993268579244613e-05,-1.740211695432664e-05,-5.3684771060943606e-05
66.17111825942993,-1.935217827558517e-05,-1.7178270220756538e-05,-5.330841541290283e-05
66.18710136413574,-2.0411604642868043e-05,-1.7521502077579507e-05,-5.433617234230042e-05
66.19510507583618,-2.1006624400615693e-05,-1.8133351206779486e-05,-5.07896900177002e-05
66.21111369132996,-1.8539465963840487e-05,-1.777519583702088e-05,-5.372820496559143e-05
66.22710180282593,-1.891679763793945e-05,-1.8342274427413948e-05,-5.497308969497681e-05
66.243088722229,-2.017940133810044e-05,-1.8013966083526618e-05,-5.453882217407227e-05
66.25508546829224,-1.813311129808426e-05,-1.770057976245881e-05,-5.417693853378296e-05
66.26709866523743,-1.829275041818619e-05,-1.8775045871734626e-05,-5.40756106376648e-05
66.28308582305908,-1.896033436059952e-05,-1.7819964885711677e-05,-5.416246056556702e-05
66.29520082473755,-1.9584381580352786e-05,-1.8178120255470283e-05,-5.491518378257752e-05
66.31508493423462,-1.9221563637256623e-05,-1.8401966989040384e-05,-5.498756170272828e-05
66.32321000099182,-1.901838481426239e-05,-1.826765835285188e-05,-5.4770427942276e-05
66.33908700942993,-1.9729506969451903e-05,-1.8595968186855324e-05,-5.453882217407227e-05
66.35910868644714,-1.949730515480041e-05,-1.810350418090821e-05,-5.378610491752625e-05
66.37125992774963,-1.939571499824524e-05,-1.8461659550666816e-05,-5.455330014228821e-05
66.38309288024902,-1.9947198033332826e-05,-1.8342274427413948e-05,-5.404666066169739e-05
66.39508605003357,-1.9294126331806183e-05,-1.870042979717256e-05,-5.411903858184815e-05
66.41113209724426,-1.9700482487678528e-05,-1.7939350008964546e-05,-5.433617234230042e-05
66.42709636688232,-1.800249665975571e-05,-1.8043813109397897e-05,-5.524811744689942e-05
66.43908047676086,-2.003427296876908e-05,-1.746180951595307e-05,-5.442302227020264e-05
66.45508027076721,-1.993268579244613e-05,-1.7730426788330084e-05,-5.358344912528992e-05
66.46710729598999,-2.0716370642185213e-05,-1.884966045618058e-05,-5.41914165019989e-05
66.48311734199524,-1.9700482487678528e-05,-1.9028739631176e-05,-5.490070581436157e-05
66.49909329414368,-1.941022723913193e-05,-1.799904257059098e-05,-5.325051546096802e-05
66.5150818824768,-1.90328985452652e-05,-1.831242889165879e-05,-5.404666066169739e-05
66.5430920124054,-2.0556730031967164e-05,-1.8387043476104744e-05,-5.41914165019989e-05
66.55111789703369,-1.938120275735855e-05,-1.807365715503693e-05,-5.381504893302918e-05
66.5672709941864,-2.0164887607097623e-05,-1.8148273229599007e-05,-5.385848283767701e-05
66.58309602737427,-1.8321776390075683e-05,-1.7357347905635842e-05,-5.435064435005189e-05
66.59509587287903,-2.165969610214233e-05,-1.841689050197602e-05,-5.406113862991333e-05
66.61112022399902,-1.9424740970134736e-05,-1.7088730633258826e-05,-5.380057692527771e-05
66.62709403038025,-1.9207049906253816e-05,-1.802888810634614e-05,-5.378610491752625e-05
66.63918113708496,-2.141297906637192e-05,-1.770057976245881e-05,-5.450987219810486e-05
66.6550931930542,-1.891679763793945e-05,-1.7536425590515144e-05,-5.391638278961182e-05
66.66711521148682,-1.935217827558517e-05,-1.790950298309327e-05,-5.436512231826783e-05
66.68708729743958,-1.7770294845104218e-05,-1.8043813109397897e-05,-5.388743281364441e-05
66.6990921497345,-2.0048786699771884e-05,-1.823781281709672e-05,-5.494413375854493e-05
66.71517658233643,-1.819116175174713e-05,-1.759611666202546e-05,-5.385848283767701e-05
66.72308850288391,-2.042611688375473e-05,-1.843181401491166e-05,-5.394533276557922e-05
66.739084482193,-1.967145651578904e-05,-1.8148273229599007e-05,-5.404666066169739e-05
66.75508952140808,-1.981658339500428e-05,-1.7984119057655342e-05,-5.40756106376648e-05
66.76708555221558,-1.9874633848667143e-05,-1.768565773963929e-05,-5.465462803840638e-05
66.78307557106018,-1.9555355608463288e-05,-1.7237962782382974e-05,-5.394533276557922e-05
66.79907441139221,-1.917802393436432e-05,-1.747673302888871e-05,-5.417693853378296e-05
66.81111431121826,-2.1529081463813783e-05,-1.7745348811149605e-05,-5.439407229423523e-05
66.82307529449463,-2.003427296876908e-05,-1.713350117206574e-05,-5.403218865394593e-05
66.83907628059387,-1.801701039075852e-05,-1.7312577366828927e-05,-5.456777215003968e-05
66.8550763130188,-1.9149000942707063e-05,-1.777519583702088e-05,-5.403218865394593e-05
66.86709833145142,-1.916351169347763e-05,-1.632765084505082e-05,-5.51902174949646e-05
66.8831033706665,-1.897484660148621e-05,-1.7342424392700203e-05,-5.479938387870789e-05
66.89507937431335,-1.9076436758041383e-05,-1.673057526350022e-05,-5.417693853378296e-05
66.91507458686829,-1.8176649510860443e-05,-1.6790269315242775e-05,-5.394533276557922e-05
66.92709445953369,-1.967145651578904e-05,-1.6641037166118628e-05,-5.459672212600708e-05
66.93907260894775,-1.8699106574058533e-05,-1.6790269315242775e-05,-5.439407229423523e-05
66.95508027076721,-2.006329894065857e-05,-1.692457646131516e-05,-5.442302227020264e-05
66.9711422920227,-2.044063061475754e-05,-1.6193343698978433e-05,-5.505993962287903e-05
66.98308062553406,-1.813311129808426e-05,-1.6506730020046242e-05,-5.534944534301758e-05
66.99508357048035,-1.9149000942707063e-05,-1.69394999742508e-05,-5.4582250118255616e-05
67.01110410690308,-1.9511817395687103e-05,-1.7282731831073767e-05,-5.445197224617005e-05
67.03907418251038,-1.8728131055831912e-05,-1.643211394548417e-05,-5.523363947868347e-05
67.05507230758667,-1.971499472856521e-05,-1.6581344604492195e-05,-5.455330014228821e-05
67.06708717346191,-2.0266476273536684e-05,-1.6506730020046242e-05,-5.427826642990113e-05
67.08709526062012,-1.932315230369568e-05,-1.6984269022941597e-05,-5.475595593452454e-05
67.09508109092712,-1.6522203385829925e-05,-1.653657406568528e-05,-5.5537623167037965e-05
67.11510467529297,-2.0164887607097623e-05,-1.686488389968873e-05,-5.397428274154664e-05
67.12321400642395,-1.945376545190811e-05,-1.6506730020046242e-05,-5.380057692527771e-05
67.13907289505005,-1.851043999195099e-05,-1.674549877643586e-05,-5.450987219810486e-05
67.15506792068481,-1.888777166604996e-05,-1.662611365318299e-05,-5.456777215003968e-05
67.16709804534912,-1.887325942516327e-05,-1.538749337196351e-05,-5.391638278961182e-05
67.18307328224182,-1.7886395752429963e-05,-1.5805341303348548e-05,-5.4205888509750366e-05
67.1950752735138,-1.8365314602851868e-05,-1.6820114850997932e-05,-5.442302227020264e-05
67.21506667137146,-1.7421990633010865e-05,-1.6641037166118628e-05,-5.404666066169739e-05
67.22307229042053,-1.7581629753112793e-05,-1.6820114850997932e-05,-5.384399890899658e-05
67.24306654930115,-1.7813833057880403e-05,-1.652165204286576e-05,-5.3612399101257326e-05
67.25508427619934,-1.6725380718708038e-05,-1.713350117206574e-05,-5.427826642990113e-05
67.2670795917511,-1.7654192447662353e-05,-1.6685806214809424e-05,-5.464015603065491e-05
67.28312063217163,-1.837982684373856e-05,-1.6357497870922098e-05,-5.371372699737549e-05
67.2950656414032,-1.801701039075852e-05,-1.6491805016994483e-05,-5.41914165019989e-05
67.31506681442261,-1.73349142074585e-05,-1.673057526350022e-05,-5.406113862991333e-05
67.32307195663452,-1.759614199399948e-05,-1.6894730925560004e-05,-5.44374942779541e-05
67.34309267997742,-1.835080087184906e-05,-1.695442348718644e-05,-5.3684771060943606e-05
67.35110878944397,-2.125333994626999e-05,-1.673057526350022e-05,-5.378610491752625e-05
67.37110090255737,-1.9424740970134736e-05,-1.707380861043931e-05,-5.400323271751404e-05
67.38306593894958,-1.923607587814331e-05,-1.6715653240680703e-05,-5.394533276557922e-05
67.39508295059204,-1.946827918291092e-05,-1.6073958575725564e-05,-5.369925498962403e-05
67.41109824180603,-1.881520748138428e-05,-1.655149906873704e-05,-5.397428274154664e-05
67.42308235168457,-1.962791830301285e-05,-1.6372419893741615e-05,-5.475595593452454e-05
67.44307827949524,-1.807505935430527e-05,-1.705888509750367e-05,-5.403218865394593e-05
67.45506739616394,-2.1369440853595733e-05,-1.6700729727745064e-05,-5.453882217407227e-05
67.46707534790039,-2.007781118154526e-05,-1.5312877297401437e-05,-5.395980477333069e-05
67.48708724975586,-1.923607587814331e-05,-1.640226691961289e-05,-5.453882217407227e-05
67.49510335922241,-1.7291374504566194e-05,-1.7014116048812873e-05,-5.381504893302918e-05
67.51507067680359,-1.938120275735855e-05,-1.6029189527034768e-05,-5.375715494155884e-05
67.52306389808655,-2.057124376296997e-05,-1.726780831813813e-05,-5.448091626167298e-05
67.53906488418579,-2.0266476273536684e-05,-1.6790269315242775e-05,-5.4813855886459353e-05
67.55506682395935,-1.962791830301285e-05,-1.7730426788330084e-05,-5.333736538887024e-05
67.56708478927612,-1.8829721212387085e-05,-1.7148423194885262e-05,-5.316365957260132e-05
67.58707880973816,-2.078893333673477e-05,-1.7103654146194466e-05,-5.426378846168518e-05
67.59510469436646,-1.916351169347763e-05,-1.6685806214809424e-05,-5.471252799034119e-05
67.61109447479248,-2.052770555019379e-05,-1.665595918893815e-05,-5.430721640586853e-05
67.62707757949829,-1.923607587814331e-05,-1.589487940073014e-05,-5.377162694931031e-05
67.64306354522705,-2.118077576160431e-05,-1.640226691961289e-05,-5.416246056556702e-05
67.6550645828247,-2.0019762217998505e-05,-1.6894730925560004e-05,-5.400323271751404e-05
67.6670753955841,-1.997622400522232e-05,-1.692457646131516e-05,-5.3467643260955815e-05
67.68717241287231,-2.0629294216632843e-05,-1.5865033864974984e-05,-5.335183739662171e-05
67.69907760620117,-2.163067013025284e-05,-1.6476882994174966e-05,-5.409008860588074e-05
67.71110844612122,-2.0164887607097623e-05,-1.6372419893741615e-05,-5.422036647796631e-05
67.73906350135803,-2.090503424406052e-05,-1.653657406568528e-05,-5.384399890899658e-05
67.75506258010864,-2.0600269734859468e-05,-1.655149906873704e-05,-5.413351058959961e-05
67.77109026908875,-2.112272530794144e-05,-1.652165204286576e-05,-5.409008860588074e-05
67.78306245803833,-2.134041488170624e-05,-1.6984269022941597e-05,-5.36558210849762e-05
67.79506039619446,-1.9366690516471863e-05,-1.686488389968873e-05,-5.242541432380676e-05
67.81109309196472,-2.084698528051377e-05,-1.705888509750367e-05,-5.358344912528992e-05
67.82306241989136,-2.120980173349381e-05,-1.6611190140247352e-05,-5.367029905319214e-05
67.84309148788452,-2.139846682548523e-05,-1.7178270220756538e-05,-5.2932053804397584e-05
67.85505938529968,-2.039709091186524e-05,-1.6909652948379525e-05,-5.385848283767701e-05
67.86709141731262,-1.9424740970134736e-05,-1.632765084505082e-05,-5.432168841362e-05
67.8806803226471,-1.9729506969451903e-05,-1.6163496673107153e-05,-5.3395271301269535e-05
67.90067338943481,-1.888777166604996e-05,-1.6641037166118628e-05,-5.3612399101257326e-05
67.90879034996033,-2.00052484869957e-05,-1.63127288222313e-05,-5.3597921133041386e-05
67.92465949058533,-2.065832018852234e-05,-1.6059033572673806e-05,-5.395980477333069e-05
67.94065690040588,-2.2544969618320465e-05,-1.576057225465775e-05,-5.358344912528992e-05
67.95277380943298,-2.216763943433762e-05,-1.5536725521087654e-05,-5.380057692527771e-05
67.96866607666016,-2.1079188585281373e-05,-1.622318923473359e-05,-5.3409743309021e-05
67.9806637763977,-2.229825407266617e-05,-1.653657406568528e-05,-5.395980477333069e-05
68.00066781044006,-2.386562526226044e-05,-1.5029338002204902e-05,-5.41914165019989e-05
68.01279282569885,-2.078893333673477e-05,-1.5297955274581917e-05,-5.36558210849762e-05
68.02465987205505,-2.090503424406052e-05,-1.587995737791062e-05,-5.384399890899658e-05
68.04066276550293,-2.241435497999192e-05,-1.6133649647235878e-05,-5.479938387870789e-05
68.05280208587646,-2.200799882411957e-05,-1.5417340397834785e-05,-5.4205888509750366e-05
68.06869673728943,-2.1383954584598543e-05,-1.6476882994174966e-05,-5.3540015220642095e-05
68.08467769622803,-2.444613128900528e-05,-1.5462109446525582e-05,-5.422036647796631e-05
68.09665608406067,-2.200799882411957e-05,-1.5671032667160043e-05,-5.437959432601929e-05
68.11268329620361,-2.058575600385666e-05,-1.570087969303132e-05,-5.275835394859314e-05
68.14069509506226,-2.190641164779664e-05,-1.556657105684281e-05,-5.382952690124512e-05
68.15265226364136,-2.184835970401764e-05,-1.5312877297401437e-05,-5.422036647796631e-05
68.16868710517883,-2.120980173349381e-05,-1.608888059854508e-05,-5.424931645393372e-05
68.18065309524536,-2.295132428407669e-05,-1.5417340397834785e-05,-5.348211526870728e-05
68.19666409492493,-2.1427492797374725e-05,-1.5432262420654306e-05,-5.384399890899658e-05
68.20866227149963,-2.377854734659195e-05,-1.5536725521087654e-05,-5.393085479736328e-05
68.22866415977478,-2.2399842739105226e-05,-1.4880105853080758e-05,-5.40756106376648e-05
68.24077725410461,-2.438808083534241e-05,-1.4969645440578468e-05,-5.326498746871949e-05
68.2526741027832,-2.1964462101459503e-05,-1.5193492174148569e-05,-5.401771068572998e-05
68.27267718315125,-2.07308828830719e-05,-1.5671032667160043e-05,-5.427826642990113e-05
68.28080821037292,-2.2864247858524324e-05,-1.505918502807618e-05,-5.4104560613632206e-05
68.29665112495422,-2.1804821491241456e-05,-1.5208415687084203e-05,-5.448091626167298e-05
68.30879211425781,-2.354634553194046e-05,-1.4895030856132516e-05,-5.3684771060943606e-05
68.32465195655823,-2.284973561763764e-05,-1.5342724323272713e-05,-5.464015603065491e-05
68.34468007087708,-2.592642605304718e-05,-1.1432861536741264e-05,-5.3568971157073975e-05
68.3566460609436,-2.343024462461472e-05,-1.538749337196351e-05,-5.382952690124512e-05
68.36877393722534,-2.4867001175880432e-05,-1.4268258213996894e-05,-5.377162694931031e-05
68.38469195365906,-2.5215303897857666e-05,-1.4477181434631356e-05,-5.4828333854675294e-05
68.40064597129822,-2.3314142227172853e-05,-1.3626562058925636e-05,-5.409008860588074e-05
68.41279363632202,-2.5360432267189028e-05,-1.514872312545777e-05,-5.401771068572998e-05
68.42865443229675,-2.508468925952912e-05,-1.5133801102638252e-05,-5.433617234230042e-05
68.44065952301025,-2.337219268083573e-05,-1.431302726268769e-05,-5.406113862991333e-05
68.45265460014343,-2.3444756865501405e-05,-1.4581644535064704e-05,-5.450987219810486e-05
68.46865963935852,-2.3198041319847108e-05,-1.452195048332215e-05,-5.382952690124512e-05
68.48067951202393,-2.501212656497956e-05,-1.4119026064872748e-05,-5.422036647796631e-05
68.49666357040405,-2.3314142227172853e-05,-1.5193492174148569e-05,-5.494413375854493e-05
68.50880360603333,-2.422844171524048e-05,-1.4820414781570444e-05,-5.393085479736328e-05
68.52864956855774,-2.615863084793091e-05,-1.4342874288558968e-05,-5.40756106376648e-05
68.54064059257507,-2.4925050139427183e-05,-1.3208715617656715e-05,-5.362687110900879e-05
68.5526556968689,-2.2762660682201388e-05,-1.4089180529117592e-05,-5.432168841362e-05
68.56864070892334,-2.3415730893611908e-05,-1.356687098741532e-05,-5.369925498962403e-05
68.5806496143341,-2.4852485954761503e-05,-1.3701178133487708e-05,-5.3597921133041386e-05
68.59665560722351,-2.3444756865501405e-05,-1.3641487061977391e-05,-5.411903858184815e-05
68.608651638031,-2.450418323278428e-05,-1.3537023961544043e-05,-5.394533276557922e-05
68.62466597557068,-2.464931011199952e-05,-1.3089330494403848e-05,-5.4104560613632206e-05
68.6406397819519,-2.5215303897857666e-05,-1.4268258213996894e-05,-5.378610491752625e-05
68.65264582633972,-2.302388846874237e-05,-1.3910102844238289e-05,-5.330841541290283e-05
68.6726861000061,-2.4417106807231903e-05,-1.3716101646423348e-05,-5.45243501663208e-05
68.68464493751526,-2.4330030381679536e-05,-1.3835486769676217e-05,-5.4104560613632206e-05
68.69663977622986,-2.49105378985405e-05,-1.3775794208049782e-05,-5.426378846168518e-05
68.70870995521545,-2.46638223528862e-05,-1.431302726268769e-05,-5.511784553527832e-05
68.72463822364807,-2.4330030381679536e-05,-1.33877918124199e-05,-5.382952690124512e-05
68.74065709114075,-2.508468925952912e-05,-1.3701178133487708e-05,-5.401771068572998e-05
68.75265622138977,-2.428649216890335e-05,-1.3626562058925636e-05,-5.429273843765259e-05
68.76876425743103,-2.515725195407868e-05,-1.2611790001392372e-05,-5.442302227020264e-05
68.78470420837402,-2.5215303897857666e-05,-1.2790867686271675e-05,-5.397428274154664e-05
68.79664325714111,-2.4779924750328065e-05,-1.2567019462585455e-05,-5.3568971157073975e-05
68.8128011226654,-2.498310208320617e-05,-1.3701178133487708e-05,-5.397428274154664e-05
68.82463908195496,-2.4881513416767123e-05,-1.2925176322460182e-05,-5.4205888509750366e-05
68.84064817428589,-2.482346147298813e-05,-1.2656559050083167e-05,-5.342422127723694e-05
68.85264611244202,-2.522981762886048e-05,-1.3671332597732552e-05,-5.393085479736328e-05
68.86865329742432,-2.579581141471863e-05,-1.2925176322460182e-05,-5.36558210849762e-05
68.8846390247345,-2.602801322937012e-05,-1.3969795405864725e-05,-5.422036647796631e-05
68.9006359577179,-2.4489670991897585e-05,-1.3626562058925636e-05,-5.367029905319214e-05
68.91270470619202,-2.6071554422378543e-05,-1.2581942975521097e-05,-5.301890373229981e-05
68.9246506690979,-2.5026640295982363e-05,-1.23133271932602e-05,-5.4813855886459353e-05
68.9406406879425,-2.7551847696304323e-05,-1.2581942975521097e-05,-5.471252799034119e-05
68.95266270637512,-2.515725195407868e-05,-1.2208864837884913e-05,-5.37426769733429e-05
68.96863675117493,-2.711646556854248e-05,-1.1925324797630318e-05,-5.385848283767701e-05
68.98469948768616,-2.5142741203308105e-05,-1.2925176322460182e-05,-5.391638278961182e-05
68.9966447353363,-2.718903124332428e-05,-1.2014864385128028e-05,-5.45243501663208e-05
69.0088140964508,-2.771148979663849e-05,-1.1597016453742988e-05,-5.358344912528992e-05
69.02864122390747,-2.4489670991897585e-05,-1.2671482563018808e-05,-5.387295484542847e-05
69.04063320159912,-2.586837410926819e-05,-1.2984867393970495e-05,-5.450987219810486e-05
69.05263328552246,-2.6652058959007264e-05,-1.2761020660400398e-05,-5.445197224617005e-05
69.0686502456665,-2.553458511829376e-05,-1.2074556946754462e-05,-5.3597921133041386e-05
69.08065915107727,-2.6187655329704285e-05,-1.1955171823501594e-05,-5.3540015220642095e-05
69.09664225578308,-2.630375623703003e-05,-1.2343173474073416e-05,-5.4104560613632206e-05
69.11663699150085,-2.7479285001754763e-05,-1.2014864385128028e-05,-5.330841541290283e-05
69.14063715934753,-2.6419857144355776e-05,-1.3089330494403848e-05,-5.395980477333069e-05
69.15276718139648,-2.7319645881652832e-05,-1.241778880357743e-05,-5.459672212600708e-05
69.16878414154053,-2.689877450466156e-05,-1.1403016000986108e-05,-5.4770427942276e-05
69.18063712120056,-2.7160006761550905e-05,-1.168655529618264e-05,-5.355449914932251e-05
69.19663715362549,-2.7014878392219542e-05,-1.2223788350820549e-05,-5.378610491752625e-05
69.20863604545593,-2.5520071387290955e-05,-1.1313476413488397e-05,-5.450987219810486e-05
69.22464346885681,-2.5766786932945253e-05,-1.2402866035699852e-05,-5.409008860588074e-05
69.24463486671448,-2.666657269001007e-05,-1.1955171823501594e-05,-5.3192609548568726e-05
69.25263977050781,-2.6115089654922487e-05,-1.179101765155793e-05,-5.330841541290283e-05
69.26864790916443,-2.6405346393585208e-05,-1.2268557399511344e-05,-5.432168841362e-05
69.28063774108887,-2.646339535713196e-05,-1.283563673496247e-05,-5.430721640586853e-05
69.29663586616516,-2.7014878392219542e-05,-1.170147806406022e-05,-5.387295484542847e-05
69.30875182151794,-2.652144730091095e-05,-1.1552246659994132e-05,-5.397428274154664e-05
69.32464075088501,-2.7392208576202392e-05,-1.189547926187516e-05,-5.404666066169739e-05
69.34063577651978,-2.689877450466156e-05,-1.179101765155793e-05,-5.387295484542847e-05
69.35263466835022,-2.666657269001007e-05,-1.1089629679918296e-05,-5.416246056556702e-05
69.36875987052917,-2.498310208320617e-05,-1.1119475960731514e-05,-5.301890373229981e-05
69.38064074516296,-2.610057890415192e-05,-1.1507477611303336e-05,-5.432168841362e-05
69.39663577079773,-2.610057890415192e-05,-1.0776244103908546e-05,-5.45243501663208e-05
69.40864682197571,-2.627472877502441e-05,-1.1358246207237253e-05,-5.413351058959961e-05
69.42865109443665,-2.5882887840271e-05,-1.1865632236003884e-05,-5.439407229423523e-05
