range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_Husky,q_ai_Husky,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp,Time
1.6708358841383257,31,5,74788954223.58705,57650967.22527048,57955025.176836975,74789258293.50525,59493743.12555493,46148810.45987911,-82.11579895019531,-82.12809753417969,-3.078900098800659,3.4923999309539795,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.1918408400241867,"(31, 5)",304070.02767944336,304057.1476862952,-74743109482.65535,1538717.9487179518,1.7961000204086304,-1.1918408400241867,74788954223.56892,57955024.85226362,59493742.800981574,57650967.70457733,74789258293.5966,46148810.94125601,0.16284660738506854,1770934664.879193,1770934664.879193
3.2363852167439124,20,11,74239037476.8544,40272314.1400328,40576226.85337059,74306557821.84552,42114944.802088544,33963208.609169625,-83.4811019897461,-83.38939666748047,-1.944599986076355,1.225600004196167,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.880767870180132,"(20, 11)",67520345.39639282,303912.3065655008,-74272594613.23929,1538717.9487179518,3.358099937438965,-3.880767870180132,74239037476.77406,40576226.77534054,42114944.724058494,40272314.46877504,74306557822.17046,33963208.93116486,0.19580957218083067,1770934664.933518,1770934664.933518
3.6388779379111265,21,11,75172674376.1024,35474174.80168121,35837452.814909056,75173037677.81966,37376170.76362701,26629726.649558745,-92.92610168457033,-93.80899810791016,1.5124000310897827,-1.5365999937057495,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-3.025503783866004,"(21, 11)",363302.2523498535,363277.932191506,-75146407951.43974,1538717.9487179518,3.740700006484986,-3.025503783866004,75172674375.8125,35837452.736879006,37376170.68559696,35474174.8046875,75173037678.06485,26629726.625100162,0.18481382079681113,1770934664.9961054,1770934664.9961054
5.417913554666486,21,0,75418668029.94855,15656040.776451778,15960329.347473294,75418972355.18526,17499047.29619124,3698768.024010726,-86.80680084228516,-86.97889709472656,-2.2035000324249268,1.520799994468689,[0. 0. 0.],[0. 0. 0. 1.],8.86107451211785,-3.270374362581718,"(21, 0)",304326.0936279297,304288.34572816454,-75415273587.51997,1538717.94871795,5.590700149536133,-3.270374362581718,75418668029.65865,15960329.339443108,17499047.288161058,15656040.993714944,75418972355.75227,3698768.2322966745,0.19054440422472252,1770934665.2419372,1770934665.2419372
2.784468581341104,20,1,74726024616.27747,52043587.1502735,52347500.89294361,74793544959.8259,53886218.84166156,50435477.54768701,-89.2947006225586,-88.97530364990234,-3.062099933624268,2.856300115585327,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-2.5169210107222333,"(20, 1)",67520343.81573486,303913.49596855044,-74743109482.27974,1538717.9487179443,2.861500024795532,-2.5169210107222333,74726024616.19713,52347500.813802086,53886218.76252003,52043587.317833535,74793544960.01286,50435477.733123,0.18428106800231153,1770934665.4204671,1770934665.4204671
2.669508209120658,21,1,75658661828.02547,46247172.43069476,46553510.50832823,75658968183.91792,48092228.45704617,42045363.40860468,-88.6885986328125,-89.19450378417969,-0.2300000041723251,-0.1917999982833862,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.6356608506255395,"(21, 1)",306356.6237182617,306337.7967247665,-75616922820.77756,1538717.9487179443,2.8290998935699463,-2.6356608506255395,75658661827.73557,46553510.4291867,48092228.377904646,46247172.632461935,75658968184.35928,42045363.58173077,0.18456330190998985,1770934665.48346,1770934665.48346
3.056243068816821,30,1,75740321843.91432,60256565.598441124,60560802.17499489,75740626101.13055,62099520.12371284,56486871.599226594,-94.70700073242188,-93.402099609375,-1.2655999660491943,0.6061999797821045,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2192616895240764,"(30, 1)",304257.452545166,304236.54409555346,-75684139229.62547,1538717.9487179443,3.099299907684326,-2.2192616895240764,75740321843.76122,60560802.095853366,62099520.04457131,60256565.55175781,75740626101.21376,56486871.588291265,0.1853504064467023,1770934665.5632896,1770934665.5632896
3.130269343561413,31,1,75551936130.63832,4762029.749079039,5067028.136533354,75552241150.48586,6605746.085251303,2534743.110955002,-92.21690368652344,-91.93990325927734,-1.6334999799728394,2.0618999004364014,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.261818233573112,"(31, 1)",305019.82859802246,304998.278495593,-75549706407.29726,1538717.948717949,3.141400098800659,-2.261818233573112,75551936130.6202,5067028.057391827,6605746.006109776,4762029.778896234,75552241150.44879,2534743.151542468,0.183896134175072,1770934665.6421237,1770934665.6421237
4.640016738038299,20,2,74987030113.07233,40516621.3276561,40820786.156727664,75054550721.23334,42359504.10544561,42575603.71061767,-85.23400115966797,-84.7052993774414,-7.534299850463867,7.274499893188477,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0031568867814924,"(20, 2)",67520608.6144104,304164.36611077935,-75011975117.51485,1538717.9487179443,4.777100086212158,-1.0031568867814924,74987030112.99199,40820786.07021234,42359504.018930286,40516621.70410156,75054550721.6064,42575604.091546476,0.19933382412085499,1770934665.6815228,1770934665.6815228
4.089273988939261,21,2,75919655081.23059,34708516.25601725,35012380.70800971,75919958974.20009,36551098.656727664,34170518.8844573,-88.9114990234375,-92.20719909667967,-4.153600215911865,3.7802000045776367,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.070645295899941,"(21, 2)",303893.55781555176,303864.1670422703,-75885788455.57448,1538717.9487179518,4.227700233459473,-2.070645295899941,75919655080.94069,35012380.62149439,36551098.57021234,34708516.45445212,75919958974.4985,34170518.92402845,0.1834425072062884,1770934665.7428942,1770934665.7428942
4.365956629409707,30,2,75983315537.82457,30717851.18303379,31024592.246471252,75983622309.52208,32563310.1951892,30617445.2470429,-85.72589874267578,-85.55220031738281,-4.804599761962891,4.943399906158447,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.843957280562778,"(30, 2)",306772.3044433594,306740.61310597137,-75953004864.3598,1538717.948717948,4.526899814605713,-0.843957280562778,75983315537.67146,31024592.15995593,32563310.108673878,30717851.54684996,75983622309.9759,30617445.616110776,0.19652382866327256,1770934665.8061807,1770934665.8061807
5.023048957661623,31,2,75776930794.09985,24440216.40295778,24746114.68236869,75777236727.69293,26284832.631086636,25881095.689882573,-90.79519653320312,-90.57389831542967,-6.250999927520752,5.65310001373291,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8547979416580311,"(31, 2)",305933.63444519043,305898.093199119,-75751355631.91602,1538717.948717948,5.054500102996826,-0.8547979416580311,75776930794.08173,24746114.595853366,26284832.544571314,24440216.502654247,75777236727.71617,25881095.80015525,0.18339555190590345,1770934665.8672886,1770934665.8672886
6.59125208822223,20,3,75227011763.71335,5901966.363597434,6209872.707968139,75294536124.37602,7748590.656686088,13695355.529336132,-90.57389831542967,-89.81990051269531,-0.6696000099182129,0.0419000014662742,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.6760805320479104,"(20, 3)",67524360.88366699,307906.11853966303,-75280840768.82257,1538717.948717949,6.657400131225586,-1.6760805320479104,75227011763.63301,6209872.608673878,7748590.557391827,5901966.490134215,75294536124.51668,13695355.694110576,0.18346348822087885,1770934665.9214513,1770934665.9214513
5.955393999126442,21,3,76158648911.35878,66323603.82400285,66628190.01566044,76158953536.49477,950497.7079681393,4299429.90211508,-85.01339721679688,-84.1759033203125,2.5917999744415283,-2.8833000659942627,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.4839821525818238,"(21, 3)",304626.05795288086,304585.6964893788,-76154654106.83524,-65677692.307692304,6.174900054931641,-2.4839821525818238,76158648911.06888,66628189.91636618,950497.6086738782,66323604.2198768,76158953537.12683,4299430.2915915465,0.2002463810946866,1770934665.9819257,1770934665.9819257
5.905875870226805,30,3,76222309327.88867,62333091.826132275,62637508.92591686,76222613783.78816,64176226.8746348,743267.876145664,-88.09259796142578,-87.02999877929688,1.677299976348877,-1.9557000398635864,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.044795362217192,"(30, 3)",304456.4428100586,304416.7386568561,-76221870515.98051,1538717.9487179443,6.043399810791016,-2.044795362217192,76222309327.73557,62637508.8266226,64176226.77534054,62333092.08796574,76222613784.17838,743268.1978665865,0.18804972297121872,1770934666.0451715,1770934666.0451715
7.267783896759703,31,3,76015925129.03575,56056153.13322518,56362268.541301474,76016231292.66173,57900986.49001942,63226419.45025557,-91.81439971923828,-91.0915985107422,0.7748000025749207,-0.8363000154495239,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-1.1206088756776182,"(31, 3)",306163.64308166504,306115.23750501126,-75953004873.10817,1538717.9487179443,7.292799949645996,-1.1206088756776182,76015925129.01762,56362268.442007214,57900986.39072516,56056153.2045022,76016231292.6607,63226419.55253405,0.18356876409340936,1770934666.1062434,1770934666.1062434
4.920639843583136,20,4,75466005633.90565,52091725.298358686,52397284.563681535,75533527637.05273,53936002.51239948,51037641.02482398,-99.72599792480467,-99.23580169677734,-2.6858999729156494,2.937299966812134,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-1.0818968783346108,"(20, 4)",67522003.11122131,305559.2698317319,-75482489996.00793,1538717.9487179443,4.913899898529053,-1.0818968783346108,75466005633.82532,52397284.46764824,53936002.41636618,52091725.197816506,75533527636.93654,51037640.92861078,0.18889212603724898,1770934666.16046,1770934666.16046
4.387958880045302,21,4,76398642709.4357,46297490.68561589,46603141.93547641,76398948389.82082,48141859.88419435,42645055.74959504,-96.4123992919922,-96.82630157470705,0.6761000156402588,-0.4013999998569488,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.6046961391794143,"(21, 4)",305680.85499572754,305651.21381711215,-76356303334.31795,1538717.9487179443,4.471099853515625,-1.6046961391794143,76398642709.1458,46603141.83944311,48141859.788161054,46297490.625626,76398948390.0008,42645055.682842545,0.18734283577331381,1770934666.2219331,1770934666.2219331
4.764312007516248,30,4,76462303101.92712,42306588.617235765,42610906.35855333,76462607451.61879,44149624.30727128,39087708.82290681,-91.48280334472656,-92.89769744873048,-0.2858999967575073,0.1527000069618225,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-1.1095274165772704,"(30, 4)",304349.94429016113,304317.5643529594,-76423519742.86853,1538717.9487179518,4.83080005645752,-1.1095274165772704,76462303101.77402,42610906.26252003,44149624.21123798,42306588.69816707,76462607451.7183,39087708.84978466,0.18393100176925045,1770934666.2851715,1770934666.2851715
4.732667103663449,31,4,76255919439.93318,36029790.87544987,36334023.345732816,76256223704.41496,37872741.29445077,34353193.76586718,-84.14099884033203,-84.49970245361328,-1.8252999782562256,1.3503999710083008,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.1704228561293117,"(31, 4)",304264.7924194336,304231.9899338931,-76221870510.54994,1538717.9487179518,4.848199844360352,-1.1704228561293117,76255919439.91505,36334023.24969952,37872741.19841747,36029791.259765625,76256223704.70747,34353194.157527044,0.20036622052259156,1770934666.346163,1770934666.346163
2.191675462044942,20,5,75704999496.08514,32039900.462196995,32343759.151195947,75772519780.83104,33882477.099913895,21164145.75587839,-88.58650207519531,-88.60759735107422,-4.610899925231934,3.6935999393463135,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.7074927387099605,"(20, 5)",67520285.03417969,303857.8444260806,-75751355634.76433,1538717.948717948,2.3522000312805176,-0.7074927387099605,75704999496.0048,32343758.826622594,33882476.77534054,32039900.982196514,75772519781.03899,21164146.27466446,0.18515434548854665,1770934666.399506,1770934666.399506
1.7591148392200162,21,5,76636636563.60236,25246301.1663904,25553542.805042103,76636943817.29314,27092260.75376005,11774844.503319513,-81.44529724121094,-82.2333984375,-1.698699951171875,0.7767000198364258,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.7292652878737544,"(21, 5)",307254.43522644043,307240.96053685993,-76625168972.74568,1538717.948717948,1.970900058746338,-0.7292652878737544,76636636563.31245,25553542.48046875,27092260.429186698,25246301.51993189,76636943817.74768,11774845.002003206,0.1490522280536351,1770934666.459877,1770934666.459877
1.7333041117024819,30,5,76700296924.04251,21255034.066385698,21562076.458888255,76700603978.53915,23100794.407606207,8218596.617786063,-80.32230377197266,-80.67259979248047,-2.1270999908447266,2.1382999420166016,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.4902525060874567,"(30, 5)",307054.631149292,307041.92332732305,-76692385381.70314,1538717.9487179518,1.817199945449829,-1.4902525060874567,76700296923.8894,21562076.134314902,23100794.083032854,21255034.21098758,76700603978.52055,8218596.817407853,0.07369377533529721,1770934666.523184,1770934666.523184
1.6894353285445447,31,5,76493913798.90753,14978415.860851169,15282469.087093383,76494217864.19359,16821187.035811335,3481714.3250983614,-81.53099822998047,-82.77359771728516,-2.9410998821258545,3.171099901199341,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.175440860432817,"(31, 5)",304065.489151001,304052.53092447855,-76490736149.47847,1538717.94871795,1.8125,-1.175440860432817,76493913798.8894,15282468.762520032,16821186.711237982,14978416.231595553,76494217864.37856,3481714.900090144,0.16226190167997542,1770934666.5865772,1770934666.5865772
3.2255297898453734,20,11,75955993414.35435,9598947.6638255,9902845.44311418,76023513744.29878,11441563.39183213,3292464.192365806,-83.427001953125,-83.73760223388672,-1.899799942970276,0.7702000141143799,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.888767767183306,"(20, 11)",67520330.37234497,303897.3764272835,-76020221280.10936,1538717.94871795,3.350100040435791,-3.888767767183306,75955993414.27402,9902845.365084134,11441563.313802084,9598947.98865685,76023513744.64636,3292464.5370092145,0.19724781149762752,1770934666.650461,1770934666.650461
3.56399574588818,21,11,76887630081.23056,2805892.5707137194,3168750.89183213,76887992962.77881,4707468.840550078,61174755.29239073,-92.6176986694336,-92.90899658203124,1.497499942779541,-1.6800999641418457,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-3.094603686972694,"(21, 11)",362882.11137390137,362858.2294170675,-76826818207.75606,1538717.9487179485,3.671600103378296,-3.094603686972694,76887630080.94066,3168750.8138020835,4707468.762520032,2805892.584385016,76887992963.05203,61174755.295973554,0.18436223489621867,1770934666.7109451,1770934666.7109451
5.436706408935065,21,0,77112624271.93568,29199073.747236285,29503358.193627138,77112928593.18555,31042076.142345086,17244749.67669851,-86.97309875488281,-87.33869934082031,-2.0004000663757324,1.29639995098114,[0. 0. 0.],[0. 0. 0. 1.],8.86107451211785,-3.2558746982750773,"(21, 0)",304322.0872192383,304284.229767628,-77095683843.8676,1538717.948717948,5.605199813842773,-3.2558746982750773,77112624271.64578,29503358.185596954,31042076.134314902,29199073.955829326,77112928593.733,17244749.865409654,0.18946005561384882,1770934666.9360073,1770934666.9360073
2.8247198503755757,20,1,76410981379.09795,56585011.82269952,56889768.52114874,76478502565.81766,58428486.469866686,54982826.8475312,-89.918701171875,-88.87090301513672,-3.0546998977661133,3.0127999782562256,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-2.480821099986149,"(20, 1)",67521186.99293518,304756.4853766039,-76423519738.97165,1538717.9487179443,2.897599935531616,-2.480821099986149,76410981379.01761,56889768.442007214,58428486.39072516,56585011.95663061,76478502566.01054,54982827.03888722,0.18400758018085192,1770934667.1055055,1770934667.1055055
2.6447429790464505,21,1,77343618302.3844,50793530.740187235,51099079.41858464,77343923868.6906,52637797.36730258,46590791.66150429,-89.4457015991211,-87.9197998046875,-0.2038999944925308,-0.1955000013113021,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.6558606263213407,"(21, 1)",305567.1105041504,305548.440004006,-77297333077.29732,1538717.9487179443,2.808900117874145,-2.6558606263213407,77343618302.0945,51099079.33944311,52637797.288161054,50793530.899439104,77343923869.205,46590791.907677285,0.1851171026040485,1770934667.166904,1770934667.166904
3.0156646248948378,30,1,77407278574.68352,46801574.35977633,47106379.09807181,77407583399.78806,48645097.046789765,43033913.83085076,-94.5967025756836,-93.25189971923828,-0.9377999901771544,0.8799999952316284,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.258761687616728,"(30, 1)",304825.3455505371,304804.7031500414,-77364549486.05135,1538717.9487179518,3.059799909591675,-2.258761687616728,77407278574.53041,47106379.018930286,48645096.96764824,46801574.315780245,77407583399.87596,43033913.82461939,0.18524125140995812,1770934667.2301736,1770934667.2301736
3.1859783209279255,31,1,77201897020.06136,41525834.33985281,41829928.777559,77202201136.32921,43368646.72627694,39300882.80048911,-91.5239028930664,-90.66449737548828,-2.143899917602539,1.93340003490448,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.193518224799308,"(31, 1)",304116.3048400879,304094.3008814156,-77162900253.45107,1538717.9487179443,3.209700107574463,-2.193518224799308,77201897020.04323,41829928.69841747,43368646.647135414,41525834.397536054,77202201136.34807,39300882.897010215,0.1834499687409496,1770934667.2921395,1770934667.2921395
4.622470185175585,20,2,76635975609.86717,9040030.908084882,9348302.182368686,76703500324.4193,10887020.131086634,11114950.658508642,-84.30329895019531,-84.15160369873047,-7.083600044250488,7.26609992980957,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0220568043840315,"(20, 2)",67524714.99711609,308270.8114232775,-76692385373.75293,1538717.948717948,4.758200168609619,-1.0220568043840315,76635975609.78683,9348302.095853366,10887020.044571314,9040031.284430088,76703500324.78395,11114951.031024639,0.2002892733969003,1770934667.3304753,1770934667.3304753
4.0437970715290525,21,2,77568612493.08952,3248951.8910068907,3552597.0541635575,77568916166.48126,5091315.002881506,2717454.833682512,-89.77269744873047,-92.00869750976562,-4.039999961853027,3.978600025177002,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.1220454805312885,"(21, 2)",303673.9877471924,303644.9256310095,-77566198711.90643,1538717.948717949,4.176300048828125,-2.1220454805312885,77568612492.79962,3552596.967648237,5091314.916366186,3248952.0420172275,77568916166.78737,2717454.880934495,0.18339875366537675,1770934667.3919127,1770934667.3919127
4.389206348843345,30,2,77617273125.96556,51473361.60555569,51781755.70800971,77617581550.812,53320473.656727664,51382840.117107056,-87.04319763183594,-85.68370056152344,-5.14739990234375,4.337100028991699,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.8301571363672213,"(30, 2)",308425.4494628906,308393.7111878991,-77566198710.77965,1538717.9487179518,4.5406999588012695,-0.8301571363672213,77617273125.81245,51781755.62149439,53320473.57021234,51473361.91030649,77617581551.26192,51382840.482271634,0.19323366344970505,1770934667.4401267,1770934667.4401267
5.069467032633986,31,2,77394892444.74084,29198117.346964154,29504215.64390715,77395198578.63437,31042933.592625096,30649100.336659424,-90.91570281982422,-90.80919647216795,-6.204400062561035,6.378600120544434,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8108979286880604,"(31, 2)",306133.92364501953,306098.11636117846,-77364549478.21066,1538717.948717948,5.098400115966797,-0.8108979286880604,77394892444.72272,29504215.557391826,31042933.506109774,29198117.441030648,77395198578.64636,30649100.435697116,0.18341022614520824,1770934667.494015,1770934667.494015
6.590811840974177,20,3,76837970425.5723,3666015.9535369775,3974207.643865575,76905495071.60313,5512925.592583524,11460456.72783605,-90.93009948730467,-89.92150115966797,-0.4553999900817871,0.2364999949932098,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.6797807883955667,"(20, 3)",67524646.24649048,308191.481370192,-76894034614.85118,1538717.948717949,6.65369987487793,-1.6797807883955667,76837970425.49196,3974207.544571314,5512925.493289263,3666016.063201122,76905495071.73845,11460456.887269631,0.18341303508168066,1770934667.5324705,1770934667.5324705
5.922523855389133,21,3,77770607276.74336,65092353.04110511,65399031.36181429,77770913993.78357,66937749.31053224,3066041.0371051203,-84.97209930419922,-85.10199737548828,2.1709001064300537,-2.506099939346313,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.5159822174316773,"(21, 3)",306717.9674987793,306677.8251452297,-77767847952.98904,1538717.9487179518,6.142899990081787,-2.5159822174316773,77770607276.45346,65399031.26252003,66937749.21123798,65092353.4373748,77770913994.42096,3066041.4319160655,0.19908139560267316,1770934667.594015,1770934667.594015
5.810243031499202,30,3,77834267492.95274,61100089.69568503,61404824.63104506,77834572266.11098,62943542.57976301,66724314.614573106,-88.11139678955078,-88.42970275878906,1.3485000133514404,-1.514299988746643,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.1524952332804244,"(30, 3)",304773.62216186523,304734.57532051206,-77767847951.5649,1538717.9487179518,5.935699939727783,-2.1524952332804244,77834267492.79964,61404824.5317508,62943542.48046875,61100089.956430286,77834572266.4218,66724314.856896035,0.18587558000275126,1770934667.657062,1770934667.657062
6.779073139538116,31,3,77560670513.6511,54825032.889560245,55130954.43873737,77560976480.15393,56669672.387455314,61994171.02941102,-103.6781005859375,-91.19770050048828,0.6453999876976013,-1.1966999769210815,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-1.6385088657594054,"(31, 3)",305966.5151824951,305921.56825921685,-77498982309.02122,1538717.9487179443,6.774899959564209,-1.6385088657594054,77560670513.63297,55130954.33944311,56669672.288161054,54825032.77118389,77560976480.14815,61994171.12692808,0.1853206027650436,1770934667.7182195,1770934667.7182195
4.979311718511947,20,4,77061964680.37997,34852730.54576936,35157028.15342513,77129485422.22362,36695746.10214307,33801579.86974183,-96.88269805908205,-95.61209869384766,-2.698899984359741,2.66729998588562,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-1.0105968485799721,"(20, 4)",67520741.8588562,304297.57925180346,-77095683842.3339,1538717.9487179443,4.985199928283691,-1.0105968485799721,77061964680.29964,35157028.05739183,36695746.006109774,34852730.47814003,77129485422.1585,33801579.82459435,0.18705863316502058,1770934667.7564237,1770934667.7564237
4.386625168443827,21,4,77994601491.48695,29063180.25982645,29367821.42265589,77994906161.72395,30906539.371373843,25408981.23288285,-97.59020233154295,-95.8852996826172,0.7189000248908997,-0.7282000184059143,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.6062959278451858,"(21, 4)",304670.72314453125,304641.1445813291,-77969497180.73781,1538717.9487179518,4.4695000648498535,-1.6062959278451858,77994601491.19705,29367821.326622594,30906539.275340546,29063180.182041265,77994906161.9202,25408981.182391826,0.18736967815107347,1770934667.8180656,1770934667.8180656
4.737119735742025,31,4,77972660729.99724,5141625.094317287,5445858.281630254,77972964995.19173,6984576.230348203,3467817.703857624,-83.70539855957031,-83.73760223388672,-1.3802000284194946,1.2664999961853027,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.172322575367593,"(31, 4)",304265.4810180664,304232.7254857775,-77969497177.38872,1538717.948717949,4.84630012512207,-1.172322575367593,77972660729.97911,5445858.185596955,6984576.134314904,5141625.4601111775,77972964995.46013,3467818.071414263,0.19835563784814458,1770934668.1328056,1770934668.1328056
2.1991631754805097,20,5,77500953414.35432,13143095.24020569,13447244.728119023,77568473989.94095,14985962.676836973,2275277.8958059344,-88.22010040283203,-89.16560363769531,-4.39769983291626,4.148099899291992,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.7015928325515133,"(20, 5)",67520575.8432312,304148.6221704725,-77566198711.7343,1538717.94871795,2.358099937438965,-0.7015928325515133,77500953414.27399,13447244.403545672,14985962.352263622,13143095.7813752,77568473990.11722,2275278.38291266,0.18501949191549003,1770934668.1955929,1770934668.1955929
1.7873464896442375,21,5,78449589720.65361,23354286.109552477,23660065.24093954,78449895511.9525,25198783.189657487,9883461.879689174,-81.39089965820312,-82.07620239257812,-1.3186999559402466,0.9760000109672546,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.7065653357482051,"(21, 5)",305792.01722717285,305778.464292869,-78440012050.02867,1538717.948717948,1.9936000108718872,-0.7065653357482051,78449589720.36371,23660064.916366186,25198782.865084134,23354286.452073317,78449895512.38094,9883462.352263622,0.1438483506446552,1770934668.2729301,1770934668.2729301
1.7435731053158725,30,5,78565248502.5681,4143185.6035303464,4449247.93324723,78565554577.08745,5987965.881965179,58326118.336941496,-80.65730285644531,-80.13200378417969,-2.036799907684326,2.232300043106079,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.4833524339896782,"(30, 5)",306074.578704834,306061.808268229,-78507228458.53229,1538717.948717949,1.8241000175476076,-1.4833524339896782,78565248502.415,4449247.608673878,5987965.557391827,4143185.800405649,78565554576.9937,58326118.461413264,0.06966515723469749,1770934668.3881721,1770934668.3881721
1.662543871850536,31,5,78290653189.93314,64085189.67060493,64389247.93324723,78290957260.10089,65927965.88196518,52594443.69097446,-82.19850158691406,-82.54129791259766,-2.7985999584198,3.373199939727783,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.188540888470842,"(31, 5)",304070.3406677246,304057.4450370595,-78238362816.0199,1538717.9487179518,1.799399971961975,-1.188540888470842,78290653189.91501,64389247.60867388,65927965.55739183,64085190.16363682,78290957260.25568,52594444.235777244,0.1722288440409943,1770934668.4482646,1770934668.4482646
3.2071117285200463,20,11,77792946274.93124,31705921.14925825,32009728.455934692,77860466514.2584,33548446.40465264,25402157.119410932,-83.66799926757812,-83.14559936523438,-1.93340003490448,0.8203999996185303,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.911367702714922,"(20, 11)",67520239.71165466,303806.88789563254,-77835064357.14194,1538717.948717948,3.327500104904175,-3.911367702714922,77792946274.8509,32009728.377904646,33548446.326622594,31705921.490009014,77860466514.56256,25402157.420622997,0.19539810937509006,1770934668.4874663,1770934668.4874663
3.638346780872791,21,11,78725582589.24335,25918214.35705477,26280665.955934692,78725945064.59195,27819383.90465264,17067370.03562631,-93.35780334472656,-93.822998046875,1.4471999406814575,-1.698699951171875,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-3.02820387427433,"(21, 11)",362475.88328552246,362451.5318259187,-78708877694.82596,1538717.948717948,3.73799991607666,-3.02820387427433,78725582588.95345,26280665.877904646,27819383.826622594,25918214.346078727,78725945064.83673,17067370.01076723,0.18500625008634167,1770934668.5490315,1770934668.5490315
5.4188714978796915,21,0,78950576771.93564,52305299.22727586,52609576.142345086,78950881085.54443,54148294.09106304,40354165.15949798,-87.04170227050781,-87.54869842529297,-2.150399923324585,1.392300009727478,[0. 0. 0.],[0. 0. 0. 1.],8.86107451211785,-3.2759743381676554,"(21, 0)",304314.43435668945,304276.7020983547,-78910526920.74368,1538717.9487179518,5.585100173950195,-3.2759743381676554,78950576771.64574,52609576.1343149,54148294.083032854,52305299.43221655,78950881086.0801,40354165.336413264,0.18892920662979243,1770934668.7739592,1770934668.7739592
2.8075395656243933,20,1,78240934423.9697,4473057.356845928,4778278.136533354,78308456074.66049,6316996.085251303,2876848.526570947,-88.86869812011719,-88.49919891357422,-2.968100070953369,2.766900062561035,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-2.48622104238422,"(20, 1)",67521650.98532104,305220.509064503,-78305579226.13545,1538717.948717949,2.892199993133545,-2.48622104238422,78240934423.88936,4778278.057391827,6316996.006109776,4473057.548327324,78308456074.87468,2876848.7392327725,0.18499547952427148,1770934668.935402,1770934668.935402
2.653007604226712,21,1,79173571010.71768,65903326.49724766,66209600.251917966,79173877302.16148,531907.9442256619,61701148.24065115,-87.89820098876953,-88.8843994140625,-0.1164000034332275,-0.326799988746643,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.6426608201079613,"(21, 1)",306292.1925201416,306273.42810997367,-79112176154.18906,-65677692.307692304,2.8220999240875244,-2.6426608201079613,79173571010.42778,66209600.17277644,531907.8650841346,65903326.744666465,79173877302.6203,61701148.431239985,0.18565074125028402,1770934668.9969313,1770934668.9969313
