range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_Husky,q_ai_Husky,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp,Time
2.2890236918032993,20,1,3412869688.394139,55108068.799661845,55412933.5852513,3413174569.3359404,56951651.53396925,53892778.910280555,-90.06680297851562,-88.30590057373047,-3.02209997177124,2.691499948501587,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.0128209264174233,"(20, 1)",304881.24749565125,304864.58020332456,-3359281790.427182,1538717.9487179518,2.365600109100342,-3.0128209264174233,3412869688.3138013,55412933.506109774,56951651.454827726,55108068.92590645,3413174569.561297,53892779.134114586,0.18432679783890887,1770934793.471847,1770934793.471847
2.5898626770889805,21,1,3403450850.4626718,48686646.230293624,48990898.328841045,3403755119.918806,50529616.277559,44473325.42479592,-82.91580200195312,-81.82279968261719,-0.0093000000342726,-0.4032000005245209,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.712460720162893,"(21, 1)",304270.12908124924,304251.7402844578,-3359281794.7622437,1538717.9487179518,2.7523000240325928,-2.712460720162893,3403450850.1727757,48990898.24969952,50529616.19841747,48686646.50941506,3403755120.301857,44473325.53961338,0.17111266091164995,1770934793.5326502,1770934793.5326502
2.9740359814084782,30,1,3895386523.4028063,2332282.18572721,2636659.5467897644,3895690920.8612585,4175377.4955077134,65894255.4624875,-83.22679901123047,-83.49539947509766,-0.91729998588562,0.9405999779701232,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.1967616513771038,"(30, 1)",304398.0368590355,304376.971905048,-3829796665.4929113,1538717.948717949,3.121799945831299,-2.1967616513771038,3895386523.249697,2636659.467648237,4175377.416366186,2332282.495743189,3895690921.2865562,65894255.79364483,0.19491675191488866,1770934793.620819,1770934793.620819
2.786794274652011,31,1,3891944479.9985948,64427035.282770984,64732933.5852513,3892250397.448951,66271651.53396925,62453733.552939445,-87.760498046875,-87.86609649658203,-2.2016000747680664,1.5664000511169434,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.540218416297111,"(31, 1)",305917.6400990486,305897.9679987952,-3829796663.8183575,1538717.9487179518,2.86299991607666,-2.540218416297111,3891944479.980467,64732933.506109774,66271651.454827726,64427035.53811098,3892250397.620566,62453733.802208535,0.18712038196190448,1770934793.6830132,1770934793.6830132
4.638982630896191,20,2,3680862805.3813176,50033078.14018426,50338374.297753304,3681168134.646417,51877092.24647125,53020709.58659847,-84.47100067138672,-84.36009979248047,-7.243800163269043,6.8368000984191895,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0043570859086897,"(20, 2)",305329.7150440216,305295.6918569729,-3628147425.0519567,1538717.9487179443,4.775899887084961,-1.0043570859086897,3680862805.30098,50338374.21123798,51877092.159955926,50033078.51938101,3681168135.016024,53020709.96406751,0.20037629728994003,1770934793.7399049,1770934793.7399049
4.068900102003882,21,2,3671443927.385748,43612184.63140053,43919047.37467638,3671750818.5382934,45457765.32339433,43603388.94062329,-91.5197982788086,-90.32550048828124,-4.091300010681152,4.153600215911865,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.0981454484878315,"(21, 2)",306891.8237929344,306862.5895182267,-3628147429.8565187,1538717.9487179518,4.200200080871582,-2.0981454484878315,3671443927.095852,43919047.288161054,45457765.236879006,43612184.69864283,3671750818.919645,43603389.063126,0.18341293280225512,1770934793.8006756,1770934793.8006756
4.365793714470094,30,2,4140380137.1848574,41474258.3103411,41778630.70800971,4140684540.321574,43317348.656727664,42022240.74249533,-86.16729736328125,-86.26100158691406,-5.315899848937988,4.907100200653076,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.8505571836694674,"(30, 2)",304403.7178235054,304371.9638922289,-4098662299.6638346,1538717.9487179518,4.520299911499023,-0.8505571836694674,4140380137.0317483,41778630.62149439,43317348.57021234,41474258.65760216,4140684540.749572,42022241.085737176,0.19370488164299954,1770934793.8658159,1770934793.8658159
5.038743856215851,31,2,4152938286.088338,52352181.310634494,52656475.25929176,4153242615.510986,54195193.20800971,54580317.16861598,-90.75700378417967,-91.74859619140624,-6.160600185394287,5.962299823760986,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8466979088516347,"(31, 2)",304329.4114332199,304293.7606420219,-4098662298.255331,1538717.9487179518,5.062600135803223,-0.8466979088516347,4152938286.07021,52656475.17277644,54195193.12149439,52352181.41213442,4153242615.481643,54580317.2263121,0.18349213551556381,1770934793.9439206,1770934793.9439206
8.65656817727598,20,3,3923856571.406958,19295855.696202308,19601058.605404034,3924161831.4023976,21139776.554121986,27148751.043487273,-95.86280059814452,-94.92749786376952,-0.5885000228881836,0.4032000005245209,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,0.3348190117142966,"(20, 3)",305260.02541589737,305202.855819311,-3897013080.334784,1538717.9487179518,8.668299674987793,0.3348190117142966,3923856571.3266206,19601058.506109774,21139776.454827726,19295855.650290463,3924161831.3520365,27148751.017252605,0.18644487509026533,1770934793.9886198,1770934793.9886198
6.014912460473834,21,3,3915437621.296004,13876042.472005844,14182693.220788652,3915744311.421434,15721411.169506602,18731230.671933163,-103.22740173339844,-101.61160278320312,2.577899932861328,-3.005300045013428,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.5759821602112183,"(21, 3)",306690.5486278534,306650.7662259601,-3897013080.9920855,1538717.94871795,6.082900047302246,-2.5759821602112183,3915437621.006108,14182693.12149439,15721411.07021234,13876042.35526843,3915744311.5547357,18731230.56265024,0.1898161837667978,1770934794.0446227,1770934794.0446227
7.388854890328342,30,3,4382373831.095115,9738315.635215454,10044423.990019422,4382679988.217285,11583141.93873737,15152036.782123096,-94.57160186767578,-93.62419891357422,1.3782999515533447,-1.5776000022888184,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-0.6506951730082076,"(30, 3)",306157.3517627716,306108.27323717996,-4367527951.503654,1538717.948717948,7.4375,-0.6506951730082076,4382373830.942005,10044423.89072516,11583141.839443108,9738315.61748798,4382679988.293768,15152036.790114183,0.18540482002705463,1770934794.1077814,1770934794.1077814
8.223744553607117,31,3,4377932949.549876,3617460.2683874457,3923790.9771989086,4378239334.886942,5462508.925916857,10711384.907590285,-90.681396484375,-88.3634033203125,0.4478999972343445,-0.9247999787330629,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-0.13560921900037215,"(31, 3)",306385.498046875,306330.48815605,-4367527949.87605,1538717.9487179485,8.277799606323242,-0.13560921900037215,4377932949.531749,3923790.8779046475,5462508.826622596,3617460.3897485975,4378239335.029796,10711385.153745994,0.18400096779756586,1770934794.1689806,1770934794.1689806
4.944335542337744,20,4,4165850361.4710603,990852.3829685615,1296403.1534251259,4166155945.9969974,2835121.1021430744,277231.8782157055,-90.91929626464844,-91.42179870605467,-2.8861000537872314,2.5285000801086426,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-1.0002966891256264,"(20, 4)",305584.6698465347,305550.56840945524,-4165878714.0988054,1538717.9487179485,4.995500087738037,-1.0002966891256264,4165850361.3907228,1296403.057391827,2835121.0061097755,990852.4889823718,4166155946.0605693,277231.9617638221,0.183473796876862,1770934794.2248669,1770934794.2248669
4.322691411357515,21,4,4156431395.334465,61788055.52703,62134287.768809736,4156777656.2740626,63673005.71752769,58115347.9207901,-83.64640045166016,-83.53269958496094,0.5382999777793884,-0.5690000057220459,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.542496069751924,"(21, 4)",346261.83142995834,346231.7833533585,-4098662308.6000075,1538717.9487179518,4.533299922943115,-1.542496069751924,4156431395.044569,62134287.67277644,63673005.62149439,61788055.88942308,4156777656.875999,58115348.27599159,0.19733235983200603,1770934794.2857409,1770934794.2857409
5.932092051390024,30,4,4624367533.018192,58649886.227266036,58955601.87137384,4624673286.780088,60494319.82009179,55496099.90048368,-96.75679779052734,-81.3676986694336,-0.3781000077724457,0.664900004863739,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,0.0392724796629631,"(30, 4)",305754.0345802307,305715.6137319654,-4569177186.952247,1538717.9487179518,5.979599952697754,0.0392724796629631,4624367532.865083,58955601.77534054,60494319.724058494,58649886.16160858,4624673286.899663,55496099.947415866,0.20031997615187255,1770934794.3522313,1770934794.3522313
4.63087671482685,31,4,4633926875.831929,66528842.92439456,66834383.922655895,4634232448.142504,1156691.6149635874,65055270.71587849,-82.67340087890625,-82.74169921875,-1.6605000495910645,1.555299997329712,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.305822674549722,"(31, 4)",305572.509765625,305540.6306340173,-4569177177.327474,-65677692.30769231,4.712800025939941,-1.305822674549722,4633926875.813802,66834383.8266226,1156691.5189302885,66528843.19598858,4634232448.323567,65055270.99609375,0.18261995778025317,1770934794.425008,1770934794.425008
2.349062654033802,20,5,4421843790.95824,64946850.97022554,65252212.676836975,4422149169.512119,66790930.62555493,54621226.6963937,-97.79540252685548,-98.3156967163086,-4.838200092315674,3.490499973297119,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.6436928806166984,"(20, 5)",305378.5275192261,305361.1716246009,-4367527942.50488,1538717.9487179518,2.4159998893737797,-0.6436928806166984,4421843790.877902,65252212.35226362,66790930.300981574,64946851.18063902,4422149169.405421,54621226.900540866,0.18820957308312808,1770934794.4809268,1770934794.4809268
2.0765533253379798,21,5,4412424776.744721,58528289.146954484,58834111.71529851,4412730613.438554,60372829.66401646,45202666.06932579,-95.09349822998048,-94.3363037109375,-1.2441999912261963,1.3485000133514404,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.4598654065108394,"(21, 5)",305837.2145433426,305821.9870542884,-4367527947.325093,1538717.9487179518,2.240299940109253,-0.4598654065108394,4412424776.454825,58834111.39072516,60372829.33944311,58528289.40367087,4412730613.669369,45202666.34427584,0.18591502992813752,1770934794.5417309,1770934794.5417309
1.9673465608485512,30,5,4864361275.005373,39390160.90921044,39695345.68965749,4864666473.495099,41234063.63837544,26623655.909709714,-89.98770141601562,-92.97200012207033,-1.9882999658584597,2.225800037384033,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.1941523664695368,"(30, 5)",305198.7398586273,305184.0131710768,-4838042817.367162,1538717.9487179518,2.113300085067749,-1.1941523664695368,4864361274.852263,39695345.365084134,41234063.313802086,39390161.35191306,4864666473.592122,26623656.224959936,0.18349334252112828,1770934794.5899146,1770934794.5899146
1.7536149447716132,31,5,4842921763.652443,16269985.068646522,16574512.356324153,4843226303.479003,18113230.305042103,5183487.192922495,-86.33670043945312,-87.0698013305664,-2.932699918746948,2.9867000579833984,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.0658409125034347,"(31, 5)",304540.06097221375,304526.3202373814,-4838042815.896059,1538717.948717948,1.9220999479293823,-1.0658409125034347,4842921763.6343155,16574512.031750802,18113229.98046875,16269985.71151342,4843226303.695288,5183487.799228766,0.19145233111614923,1770934794.640037,1770934794.640037
4.528892065196451,20,11,4637838606.663369,7852685.037442427,8158879.096960334,4638144831.357132,9697597.045678284,1751243.6822857412,-89.59950256347656,-91.13300323486328,-1.531999945640564,1.0877000093460083,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-2.652367639772417,"(20, 11)",306224.8503856659,306193.83200620953,-4636393587.677783,1538717.94871795,4.58650016784668,-2.652367639772417,4637838606.583032,8158879.018930288,9697596.967648238,7852685.1869240785,4638144831.433417,1751243.7556340145,0.18343163434551293,1770934794.6968439,1770934794.6968439
4.725343905770965,21,11,4628419199.821646,1434564.425764674,1768983.2636270016,4628753649.755078,3307701.2123449505,59576468.25264202,-85.91020202636719,-86.283203125,1.3065999746322632,-1.5952999591827393,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-1.8350037628851696,"(21, 11)",334450.82444381714,334418.41321113775,-4569177181.772084,1538717.948717949,4.93120002746582,-1.8350037628851696,4628419199.53175,1768983.185596955,3307701.134314904,1434564.7723858173,4628753650.356194,59576468.584109575,0.19430104669090903,1770934794.7576835,1770934794.7576835
4.27051449328353,30,11,5095355265.38999,64512342.0191264,64816042.5584988,5095658994.2210865,66354760.50721675,55966941.89213637,-83.62220001220703,-83.66259765625,0.7319999933242798,-0.4246000051498413,[0. 0. 0.],[0. 0. 0. 1.],7.571905669829235,-3.148005542418346,"(30, 11)",303729.4201974869,303700.1233223155,-5039692052.424505,1538717.9487179518,4.423900127410889,-3.148005542418346,5095355265.23688,64816042.48046875,66354760.4291867,64512342.357146434,5095658994.657078,55966942.232572116,0.19777356301322588,1770934794.8208175,1770934794.8208175
3.9073656434448485,31,11,5091916018.460135,59392296.109338276,59698294.1610629,5092222042.640126,61237012.10978085,52529991.62613548,-85.92050170898438,-86.6532974243164,-0.5978999733924866,0.6901000142097473,[0. 0. 0.],[0. 0. 0. 1.],7.134872913579898,-3.1278729440974757,"(31, 11)",306024.4359731674,305997.6274539307,-5039692050.937752,1538717.9487179443,4.006999969482422,-3.1278729440974757,5091916018.442008,59698294.083032854,61237012.0317508,59392296.45557892,5092222042.877981,52529991.940229364,0.19342347067613685,1770934794.8830194,1770934794.8830194
2.260437065004605,20,1,5088826675.573628,50649695.439888254,50953983.264738485,5089130979.365352,52492701.21345643,49438932.54508315,-89.59420013427734,-88.43990325927734,-3.167399883270264,2.693300008773804,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.038820949305607,"(20, 1)",304304.0896682739,304287.5945262462,-5039692046.821792,1538717.9487179443,2.339600086212158,-3.038820949305607,5088826675.493291,50953983.18559696,52492701.1343149,50649695.59107071,5089130979.582959,49438932.76116787,0.1844956195344764,1770934795.153706,1770934795.153706
2.5492825481734154,21,1,5079407549.180622,44233149.92774661,44539151.53396925,5079713567.824262,46077869.4826872,40021516.66959192,-83.29389953613281,-82.1897964477539,0.0520999990403652,-0.4805000126361847,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.737860643487478,"(21, 1)",306019.38101005554,306001.2113131061,-5039692051.422903,1538717.9487179443,2.726900100708008,-2.737860643487478,5079407548.890726,44539151.454827726,46077869.40354567,44233150.24351462,5079713568.271736,40021516.848833136,0.182605308003631,1770934795.2086391,1770934795.2086391
2.8925961487685212,30,1,5546343518.59512,40093889.84993438,40400353.45704617,5546650001.804625,41939071.405764125,36443080.23034218,-83.4437026977539,-83.03939819335938,-0.9592000246047974,0.7226999998092651,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2814615205329876,"(30, 1)",306483.74899864197,306463.2004957944,-5510206921.668424,1538717.9487179518,3.037100076675415,-2.2814615205329876,5546343518.442011,40400353.377904646,41939071.3266226,40093890.17740885,5546650002.1910095,36443080.52258614,0.19326830534981398,1770934795.2718117,1770934795.2718117
2.7972561109128224,31,1,5542905321.344753,34974315.719390765,35279111.469866686,5543210136.314034,36817829.41858464,33003216.023411747,-87.87670135498047,-88.43579864501953,-1.888700008392334,1.7396999597549438,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.535718265616569,"(31, 1)",304815.1260766983,304795.42267628014,-5510206920.212969,1538717.9487179518,2.867500066757202,-2.535718265616569,5542905321.326626,35279111.39072516,36817829.33944311,34974315.96804888,5543210136.4527025,33003216.239733573,0.18617645061753887,1770934795.3339648,1770934795.3339648
4.621131752629924,20,2,5330820457.624911,19568588.605892245,19875225.259291764,5331127127.285515,21413943.208009712,22569445.86238514,-84.09739685058594,-83.84700012207031,-7.431000232696533,7.051000118255615,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0259568555009748,"(20, 2)",306670.0940256119,306636.1960386634,-5308557681.415267,1538717.948717948,4.754300117492676,-1.0259568555009748,5330820457.544574,19875225.172776442,21413943.12149439,19568588.97673778,5331127127.638599,22569446.22333233,0.19965987528618875,1770934795.389796,1770934795.389796
4.071838154009682,21,2,5321401299.180624,13152502.579956895,13456587.438778942,5321705412.497155,14995305.38749689,13147726.692674648,-91.95809936523438,-92.92610168457033,-3.73550009727478,4.388299942016602,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.114245378297402,"(21, 2)",304113.8790807724,304084.72305689193,-5308557686.063329,1538717.948717948,4.184100151062012,-2.114245378297402,5321401298.890728,13456587.352263622,14995305.30098157,13152502.62920673,5321705412.769809,13147726.706480369,0.18411560304255964,1770934795.4506235,1770934795.4506235
