range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_Husky,q_ai_Husky,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp,Time
2.949716916993841,30,1,113769275601.92625,43977212.83955036,44280794.16217438,113769579203.20494,45819512.110892326,40951768.687151685,-83.66799926757812,-83.74449920654297,-1.01419997215271,1.0327999591827393,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2140615418952923,"(30, 1)",303601.8723602295,303580.90131711215,-113728627434.61192,1538717.9487179443,3.1045000553131104,-2.2140615418952923,113769275601.77315,44280794.083032854,45819512.0317508,43977213.18171574,113769579203.64551,40951769.03357872,0.19824918650457046,1770935434.442663,1770935434.442663
2.8429965247004665,31,1,113455231346.98358,63655837.26212648,63961379.09807181,113455536908.34492,65500097.046789765,62991526.51803802,-88.12830352783203,-87.24829864501953,-2.2769999504089355,2.154099941253662,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.4820182953712076,"(31, 1)",305561.5860443115,305541.5226862952,-113392545381.74924,1538717.9487179518,2.9212000370025635,-2.4820182953712076,113455231346.96545,63961379.018930286,65500096.96764824,63655837.49624399,113455536908.5515,62991526.80225861,0.18758640576924143,1770935434.5296307,1770935434.5296307
4.609891772502627,20,2,112437319439.99452,45648394.6294623,45955241.28493279,112437626319.6305,47493959.23365074,53327099.98275296,-84.87449645996094,-84.37999725341797,-7.377900123596191,7.048200130462647,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.033157096589842,"(20, 2)",306880.08627319336,306846.1882762462,-112384299219.63988,1538717.9487179443,4.747099876403809,-1.033157096589842,112437319439.91418,45955241.19841747,47493959.147135414,45648395.01014122,112437626320.00046,53327100.36057692,0.20017915498952968,1770935434.5857186,1770935434.5857186
4.05850646417878,21,2,114038984816.80661,39118135.76664359,39421996.0926251,114039288705.55911,40960714.04134305,41795635.438820876,-90.26010131835938,-92.02259826660156,-4.128499984741211,4.136000156402588,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.1111454599319233,"(21, 2)",303889.3479614258,303860.11368189007,-113997493070.37915,1538717.9487179518,4.18720006942749,-2.1111454599319233,114038984816.51671,39421996.006109774,40960713.954827726,39118135.892427884,114039288705.86467,41795635.485526845,0.18344512449433623,1770935434.6463845,1770935434.6463845
4.371890945815972,30,2,114020269071.47752,19201662.312712558,19506218.849035352,114020573658.72641,21044936.797753304,23080589.574465424,-85.07949829101562,-85.5385971069336,-5.189300060272217,4.7729997634887695,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.8357571119531588,"(30, 2)",304587.8562011719,304556.0709635392,-113997493069.23671,1538717.9487179518,4.535099983215332,-0.8357571119531588,114020269071.32442,19506218.76252003,21044936.711237982,19201662.69155649,114020573659.18062,23080589.943910256,0.19804341392313762,1770935434.6937292,1770935434.6937292
5.062150100247149,31,2,113664226387.04768,64097897.41854909,64471347.05416356,113664599872.70332,66010065.002881505,3188856.2892258605,-89.99349975585938,-90.46890258789062,-6.281700134277344,5.868199825286865,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8094979347915761,"(31, 2)",373485.7021179199,373449.4096804932,-113661411016.32706,1538717.9487179443,5.099800109863281,-0.8094979347915761,113664226387.02956,64471346.96764824,66010064.91636618,64097897.557967745,113664599872.73167,3188856.404622396,0.183450383277924,1770935434.743996,1770935434.743996
6.644405949539546,20,3,112651313959.2253,57466186.04454362,57772380.72078865,112651620198.32083,59311098.6695066,65671737.18296332,-91.06919860839844,-90.54409790039062,-0.3641000092029571,0.3826999962329864,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.63188058850543,"(20, 3)",306239.2797241211,306194.4736578539,-112585948461.11374,1538717.9487179518,6.701600074768066,-1.63188058850543,112651313959.14496,57772380.62149439,59311098.57021234,57466186.147836536,112651620198.42468,65671737.310947515,0.18340292734677546,1770935434.7996616,1770935434.7996616
5.999673062433851,21,3,114253979271.93481,51936954.065524586,52243758.92591686,114254286115.95744,53782476.8746348,55143803.87753864,-84.18499755859375,-84.90049743652344,2.6421000957489014,-2.98580002784729,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.4394822784668335,"(21, 3)",306844.95191955566,306804.3713691905,-114199142312.3225,1538717.9487179443,6.219399929046631,-2.4394822784668335,114253979271.64491,52243758.8266226,53782476.77534054,51936954.45525341,114254286116.59683,55143804.27433894,0.20030158540936904,1770935434.8613434,1770935434.8613434
5.827596273220721,30,3,114250263085.90059,47020172.145576596,47324608.28489122,114250567560.38841,48863326.23360916,51425249.96546492,-88.47660064697266,-88.0719985961914,1.4704999923706057,-1.9575999975204468,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.135195104343657,"(30, 3)",304474.97245788574,304435.80040565133,-114199142310.49146,1538717.9487179443,5.953000068664551,-2.135195104343657,114250263085.74748,47324608.18559696,48863326.1343149,47020172.38519131,114250567560.71994,51425250.22849058,0.18587086046143728,1770935434.9236162,1770935434.9236162
6.856933778282653,31,3,113910220553.71434,40700213.973272815,41005008.92591686,113910525393.58638,42543726.8746348,47465132.94341272,-100.15630340576172,-89.61280059814453,-0.100500002503395,-0.6416000127792358,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-1.5461087917542784,"(31, 3)",304839.96269226074,304794.9531750828,-113863060260.53966,1538717.9487179443,6.867300033569336,-1.5461087917542784,113910220553.69621,41005008.8266226,42543726.77534054,40700213.873447515,113910525393.6589,47465133.11924078,0.18400928487504148,1770935434.984734,1770935434.984734
4.942450843138278,20,4,112892307645.12273,36814980.96628711,37120914.37137384,112892613612.28412,38659632.32009179,37799513.61473719,-90.44950103759766,-90.247802734375,-2.880500078201294,2.5220000743865967,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-0.9904967318502358,"(20, 4)",305967.36027526855,305933.1805889383,-112854814098.64941,1538717.9487179518,5.005300045013428,-0.9904967318502358,112892307645.04239,37120914.27534054,38659632.224058494,36814981.094751604,112892613612.40266,37799513.75325521,0.18342153956325505,1770935435.0406492,1770935435.0406492
4.294668701323704,21,4,114511972613.28096,48286037.76201695,48590577.8329123,114512277181.91466,50129295.781630255,44269232.71012169,-84.11090087890625,-83.89659881591797,0.6378999948501587,-0.8931000232696533,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.5653961742746292,"(21, 4)",304569.5456542969,304539.5914713517,-114468007949.45128,1538717.9487179518,4.51039981842041,-1.5653961742746292,114511972612.99106,48590577.736879006,50129295.68559696,48286038.145407654,114512277182.53671,44269233.0854367,0.1997749762121387,1770935435.1210163,1770935435.1210163
4.935616584314536,30,4,114506256427.24675,41368865.53587021,41675321.422655895,114506562916.21568,43214039.37137384,38554968.22989472,-95.29560089111328,-95.67610168457033,-0.6751999855041504,0.4004000127315521,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-0.9671276286744392,"(30, 4)",306489.14825439453,306455.82932692766,-114468007948.05843,1538717.9487179443,4.973199844360352,-0.9671276286744392,114506256427.09364,41675321.3266226,43214039.27534054,41368865.49729567,114506562916.2419,38554968.18346855,0.18653034260145473,1770935435.1797864,1770935435.1797864
4.676027473633271,31,4,114168214431.91946,37049033.54810648,37354480.07650205,114168519910.05203,38893198.02522,36594014.63194918,-83.18720245361328,-84.19419860839844,-1.4677000045776367,1.8924000263214111,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.2364228408705227,"(31, 4)",305478.4373779297,305446.10439202935,-114131925895.32094,1538717.9487179518,4.782199859619141,-1.2364228408705227,114168214431.90134,37354479.98046875,38893197.9291867,37049033.87607672,114168519910.33871,36594015.01777845,0.19792305744170566,1770935435.2426236,1770935435.2426236
2.1880056850863494,20,5,113131301667.55861,15519987.796895102,15824015.561452357,113131605711.11528,17362733.510170307,7925973.55515064,-87.90360260009766,-88.87760162353516,-4.7469000816345215,3.5539000034332275,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.7075928745131832,"(20, 5)",304043.8295135498,304026.880508814,-113123679737.2493,1538717.948717948,2.352099895477295,-0.7075928745131832,113131301667.47827,15824015.236879006,17362733.185596954,15519988.356370192,113131605711.30779,7925974.05849359,0.1856507702791301,1770935435.2864616,1770935435.2864616
1.7993429445078615,21,5,114752966387.31943,28991419.895679805,29298582.869144667,114753273562.55716,30837300.817862615,16399974.101913366,-82.35430145263672,-82.78459930419922,-1.3223999738693235,0.9004999995231628,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.6527653489089107,"(21, 5)",307176.0598144531,307162.1312850565,-114736873588.4111,1538717.948717948,2.0473999977111816,-0.6527653489089107,114752966387.02953,29298582.544571314,30837300.493289262,28991420.413286258,114753273563.08934,16399974.678235177,0.17861977661872047,1770935435.360349,1770935435.360349
1.7692896642154001,30,5,114748250129.16982,23073833.836707138,23377989.92042672,114748554297.6237,24916707.869144667,11680710.731526528,-80.41349792480469,-81.01339721679688,-2.2342000007629395,2.1270999908447266,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.4424524420005427,"(30, 5)",304168.65422058105,304155.60208834335,-114736873586.67397,1538717.948717948,1.8650000095367432,-1.4424524420005427,114748250129.01671,23377989.595853366,24916707.544571314,23073833.993765023,114748554297.67093,11680710.996970152,0.08391840927792732,1770935435.421724,1770935435.421724
1.6574768677252685,31,5,114407208766.85536,15754281.054459285,16058302.420426717,114407512800.16365,17597020.369144667,6721266.165814475,-81.46890258789062,-81.88610076904297,-3.308900117874145,3.0369999408721924,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.2297408110324874,"(31, 5)",304033.3752746582,304020.6830929499,-114400791533.60782,1538717.948717948,1.7582000494003296,-1.2297408110324874,114407208766.83723,16058302.095853366,17597020.044571314,15754281.412760416,114407512800.21251,6721266.604692508,0.14132003849716102,1770935435.4816735,1770935435.4816735
3.2205832834684047,20,11,113323078983.26373,3152487.596127619,3456242.879011617,113323382760.46541,4994960.827729565,65270198.52768507,-83.38999938964844,-83.91089630126953,-1.9500999450683596,1.33270001411438,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.892867851488116,"(20, 11)",303777.6379699707,303754.8828125,-113258112561.94066,1538717.9487179485,3.345999956130981,-3.892867851488116,113323078983.1834,3456242.8009815705,4994960.749699519,3152487.9181690705,113323382760.82137,65270198.880709134,0.1977758651964925,1770935435.5386643,1770935435.5386643
3.7159105099806236,21,11,114991960217.44762,63841437.66142074,64147821.40465265,114992266625.44044,65686539.35337059,53743802.17904813,-92.61239624023438,-93.07119750976562,1.6512000560760498,-1.7508000135421753,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-2.944903760596351,"(21, 11)",306408.55056762695,306383.6513421461,-114938522823.53105,1538717.9487179443,3.821300029754639,-2.944903760596351,114991960217.15771,64147821.3266226,65686539.27534054,63841437.67528045,114992266625.70828,53743802.17723358,0.18441801073893088,1770935435.5993323,1770935435.5993323
2.226237736142047,20,1,113807138374.28937,10820869.50053295,11124728.457046175,113807442249.05746,12663446.405764123,11598407.74321427,-89.7864990234375,-89.10359954833984,-3.196199893951416,2.970900058746338,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.0802211434736977,"(20, 1)",303875.0281677246,303858.73647836596,-113795843841.31578,1538717.948717948,2.2981998920440674,-3.0802211434736977,113807138374.20903,11124728.377904648,12663446.326622596,10820869.641426282,113807442249.2372,11598407.921424279,0.18393773842600666,1770935436.0227184,1770935436.0227184
2.6253276556417497,21,1,115475947725.46043,4222947.95934791,4564720.444225662,115476289515.49316,6103438.39294361,35413.05869011445,-83.16840362548828,-82.50650024414062,-0.00179999996908,-0.5885000228881836,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.6552607651763207,"(21, 1)",341790.81843566895,341772.1009865785,-115476254102.70271,1538717.948717948,2.809499979019165,-2.6552607651763207,115475947725.17053,4564720.365084135,6103438.313802083,4222948.2640975565,115476289515.98897,35413.28625801282,0.18552138060939094,1770935436.0832992,1770935436.0832992
2.952218812862065,30,1,115473231266.99031,304499.4220707994,608454.4185846363,115473535241.929,2147172.367302585,64497550.844487585,-83.6323013305664,-83.75140380859375,-1.125,1.2163000106811523,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2117615178626995,"(30, 1)",303975.53273010254,303954.577323718,-115409037691.17865,1538717.9487179485,3.106800079345703,-2.2117615178626995,115473231266.8372,608454.339443109,2147172.2881610575,304499.762119391,115473535242.36993,64497551.19128105,0.19814494891839274,1770935436.146741,1770935436.146741
2.8354147547919735,31,1,115134191523.2656,62202254.53138252,62509279.73909745,115134498567.96329,64047997.687815405,61542929.78877852,-87.88569641113281,-87.42630004882812,-2.1624999046325684,1.870000004768372,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.488918367468986,"(31, 1)",307044.9124908447,307024.8804336935,-115072955638.09686,1538717.9487179518,2.914299964904785,-2.488918367468986,115134191523.24747,62509279.659955926,64047997.60867388,62202254.77952223,115134498568.15996,61542930.063100964,0.1876394533813649,1770935436.208687,1770935436.208687
4.637784850795014,20,2,114067059568.19962,62182129.07393758,62486523.33621484,114067363995.6139,64025241.28493279,2654519.5716119986,-84.55000305175781,-84.46050262451172,-7.638700008392334,7.316400051116943,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0051567418229963,"(20, 2)",304427.8658294678,304393.79569811374,-114064709476.03444,1538717.9487179518,4.775100231170654,-1.0051567418229963,114067059568.11928,62486523.24969952,64025241.19841747,62182129.454001404,114067363995.9851,2654519.9506710735,0.2003238131567299,1770935436.2826283,1770935436.2826283
4.105900648759735,21,2,115735941018.72966,55656862.41214514,55960738.079804584,115736244923.07837,57499456.028522536,58341596.23485578,-92.71990203857422,-89.83940124511719,-4.07450008392334,4.302700042724609,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.064445459168984,"(21, 2)",303905.0449371338,303875.5602714345,-115677903327.10236,1538717.9487179518,4.23390007019043,-2.064445459168984,115735941018.43976,55960737.99328926,57499455.942007214,55656862.43301783,115736244923.4847,58341596.382336736,0.18344340744491786,1770935436.3433583,1770935436.3433583
4.3045510744428155,30,2,115732224528.20825,50737855.17365124,51044496.0926251,115732531199.42589,52583214.04134305,54627873.98893401,-85.72149658203125,-85.27490234375,-5.38670015335083,5.293600082397461,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.9043572897180505,"(30, 2)",306671.8311767578,306640.4684996009,-115677903325.52171,1538717.9487179518,4.46649980545044,-0.9043572897180505,115732224528.05515,51044496.006109774,52583213.954827726,50737855.53761017,115732531199.88632,54627874.36460837,0.1972055252977364,1770935436.4057496,1770935436.4057496
5.061490602867236,31,2,115392185401.47072,44419283.17172179,44794792.56698407,115392560946.93214,46333510.515702024,50739674.2643304,-90.3949966430664,-90.35690307617188,-6.339499950408936,6.143899917602539,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8123980583877675,"(31, 2)",375545.51344299316,375509.1897035241,-115341821272.58076,1538717.9487179518,5.09689998626709,-0.8123980583877675,115392185401.45259,44794792.48046875,46333510.4291867,44419283.290765226,115392560946.96603,50739674.38526642,0.18341641013891433,1770935436.4668016,1770935436.4668016
6.597043667054824,20,3,114305053462.43037,30794509.693937384,31099712.451557882,114305358709.36237,32638430.40027583,38999992.17425013,-91.50330352783205,-90.26940155029295,-0.5996999740600586,0.1116999983787536,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.6800807189680764,"(20, 3)",305247.12979125977,305202.57411859185,-114266358717.164,1538717.948717948,6.65339994430542,-1.6800807189680764,114305053462.35004,31099712.352263622,32638430.30098157,30794509.77814503,114305358709.47983,38999992.31583033,0.1834077495162985,1770935436.520683,1770935436.520683
5.94761882041101,21,3,115973934872.89632,24270363.096759133,24574247.70796814,115974238796.38635,26112965.656686086,27469817.92150757,-84.23639678955078,-84.69840240478516,2.259299993515014,-2.960599899291992,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.491382188439978,"(21, 3)",303924.41969299316,303884.1208433509,-115946768978.70743,1538717.948717948,6.167500019073486,-2.491382188439978,115973934872.60641,24574247.608673878,26112965.557391826,24270363.487830527,115974238797.02611,27469818.318684895,0.20035636779567986,1770935436.58131,1770935436.58131
5.840577949557101,30,3,115953218783.01595,2351917.1497427,2658494.502839934,115953525398.8222,4197212.451557883,6756421.842178955,-87.5469970703125,-87.83059692382812,1.341099977493286,-1.9771000146865845,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.1120952050516646,"(30, 3)",306616.3048248291,306576.960637019,-115946768977.04852,1538717.948717949,5.976099967956543,-2.1120952050516646,115953218782.86284,2658494.403545673,4197212.352263622,2351917.442908654,115953525399.16766,6756422.119140625,0.1875197209133791,1770935436.626595,1770935436.626595
6.863327843780789,31,3,115596180409.48354,46250678.55440035,46556940.01566044,115596486716.48843,48095657.964378394,53016202.37745539,-95.15029907226562,-89.40239715576172,0.3948000073432922,-0.5698999762535095,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-1.5277085994935362,"(31, 3)",306307.1069946289,306261.3932291642,-115543470514.00768,1538717.9487179518,6.885700225830078,-1.5277085994935362,115596180409.46541,46556939.91636618,48095657.865084134,46250678.52313702,115596486716.5724,53016202.564728566,0.18354899354063625,1770935436.6793497,1770935436.6793497
4.95126733921714,20,4,114520047957.62268,51356914.843899,51662556.99957897,114520353633.58966,53201274.94829692,52345688.75083187,-89.58360290527344,-91.02110290527344,-3.103100061416626,2.0311999320983887,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-0.9805966387716225,"(20, 4)",305676.12867736816,305641.8863932267,-114468007944.81886,1538717.9487179518,5.015200138092041,-0.9805966387716225,114520047957.54234,51662556.90354567,53201274.85226362,51356915.01715244,114520353633.67102,52345688.852163464,0.1834453420738193,1770935436.7356372,1770935436.7356372
4.378560263831527,21,4,116205928887.31938,61832838.248926185,62137012.127784096,116206233090.22818,63675730.07650205,57814884.14393069,-83.8041000366211,-83.5875015258789,0.6183000206947327,-0.8166999816894531,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.4857958401071487,"(21, 4)",304203.80421447754,304173.4118339345,-116148418206.331,1538717.9487179518,4.590000152587891,-1.4857958401071487,116205928887.02948,62137012.0317508,63675729.98046875,61832838.619916864,116206233090.8337,57814884.50270433,0.19816659912857063,1770935436.8133588,1770935436.8133588
4.929393487477213,30,4,116187212693.27234,41913957.361942954,42220345.46111743,116187519114.40587,43759063.40983538,39100909.978561744,-96.50250244140624,-96.0697021484375,-0.554099977016449,0.425599992275238,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-0.9779275134705818,"(30, 4)",306421.30534362793,306388.06465344876,-116148418204.49994,1538717.9487179518,4.962399959564209,-0.9779275134705818,116187212693.11923,42220345.365084134,43759063.313802086,41913957.300430685,116187519114.42458,39100909.924629405,0.18711452581636995,1770935436.8606195,1770935436.8606195
4.640707571154308,31,4,115831174992.81686,19596630.373476602,19900698.025219996,115831479091.85074,21439415.973937944,19142940.09868583,-83.2030029296875,-83.33200073242188,-1.7639000415802002,1.7285000085830688,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.2783225219618313,"(31, 4)",304099.2932434082,304067.22631209716,-115812336151.65291,1538717.948717948,4.740300178527832,-1.2783225219618313,115831174992.79874,19900697.929186698,21439415.877904646,19596630.7028746,115831479092.09198,19142940.439077523,0.1937007342756342,1770935436.9107072,1770935436.9107072
2.1931316478852616,20,5,114751042036.14832,22059295.47531905,22363150.176836975,114751345906.6693,23901868.125554923,14472322.924061812,-88.25879669189453,-89.27739715576172,-4.328700065612793,3.766200065612793,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.7088927326064449,"(20, 5)",303870.7713623047,303853.83801582456,-114736873583.43439,1538717.948717948,2.350800037384033,-0.7088927326064449,114751042036.06798,22363149.852263622,23901867.80098157,22059296.014247797,114751345906.83934,14472323.404947916,0.18488921320078472,1770935436.9665592,1770935436.9665592
1.7724343371352287,21,5,116419923366.48605,15536238.985420821,15842941.84350364,116420230081.47836,17381659.79222159,2946236.863312899,-82.04070281982422,-82.38839721679688,-1.4378999471664429,0.5867000222206116,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.6953652653670401,"(21, 5)",306715.76083374023,306702.06705729105,-116417283844.57092,1538717.94871795,2.004800081253052,-0.6953652653670401,116419923366.19615,15842941.518930288,17381659.467648238,15536239.451872997,116420230081.95699,2946237.3860677085,0.16645780710862915,1770935437.0272827,1770935437.0272827
1.7302209509222524,30,5,116417206715.70824,11616573.677905135,11920802.420426717,116417510956.54178,13459520.369144665,227113.14548403406,-80.26010131835938,-80.15450286865234,-2.249099969863892,2.10290002822876,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.505352508376275,"(30, 5)",304240.8948059082,304228.28087439947,-116417283843.17807,1538717.948717948,1.8020999431610107,-1.505352508376275,116417206715.55513,11920802.095853366,13459520.044571314,11616573.814978966,116417510956.44994,227113.27185997597,0.0656564977966773,1770935437.0906448,1770935437.0906448
1.671264985262604,31,5,116077169159.48352,5299022.658467704,5603037.997349794,116077473186.83817,7141755.946067743,63487806.59261693,-81.61710357666016,-82.1010971069336,-3.100300073623657,3.282900094985962,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.20584089819832,"(31, 5)",304027.459564209,304014.6265274435,-116013985379.85551,1538717.948717949,1.782099962234497,-1.20584089819832,116077169159.4654,5603037.672776442,7141755.621494391,5299023.0462489985,116077473186.92496,63487807.069436096,0.15058249436597348,1770935437.1516004,1770935437.1516004
3.229924242692201,20,11,114995036146.72523,61913214.09593038,62217092.237985976,114995340046.77441,63755810.18670393,56817228.05086585,-83.72660064697266,-83.45719909667969,-1.6297999620437622,1.1576000452041626,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.88416771911812,"(20, 11)",303900.45948791504,303877.7199769616,-114938522818.72649,1538717.9487179518,3.354700088500977,-3.88416771911812,114995036146.6449,62217092.159955926,63755810.10867388,61913214.439978965,114995340047.10439,56817228.377904646,0.1973378590949616,1770935437.210648,1770935437.210648
3.578108476665375,21,11,116664917044.37065,56390660.60790117,56696282.943114184,116665222690.05899,58235000.891832136,46289610.496932514,-92.67659759521484,-93.35150146484376,1.4873000383377075,-1.7676000595092771,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-3.084503799124794,"(21, 11)",305646.23710632324,305622.2455929518,-116618933079.8317,1538717.9487179518,3.681699991226196,-3.084503799124794,116664917044.08075,56696282.865084134,58235000.813802086,56390660.61949118,116665222690.31786,46289610.48615284,0.1845435927525342,1770935437.2723727,1770935437.2723727
2.2264288170902904,20,1,115490023109.86626,13290080.052883737,13594872.687815405,115490327918.30148,15133590.636533353,14073820.498771563,-90.14430236816406,-88.57820129394531,-3.4030001163482666,2.9540998935699463,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.0783209473982582,"(20, 1)",304808.7252044678,304792.4335186295,-115476254097.80424,1538717.948717948,2.300100088119507,-3.0783209473982582,115490023109.78592,13594872.608673878,15133590.557391826,13290080.175155248,115490327918.51112,14073820.706881009,0.18408675491265244,1770935437.7056878,1770935437.7056878
2.6502902809460225,21,1,117158904287.96039,6769258.639558935,7112212.431405149,117159247259.4842,8650930.380123097,2582900.717765727,-82.82230377197266,-83.1061019897461,-0.2318000048398971,-0.0697999969124794,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.625060760598684,"(21, 1)",342972.38081359863,342953.44426081795,-117156664359.03467,1538717.948717948,2.8396999835968018,-2.625060760598684,117158904287.67049,7112212.352263622,8650930.30098157,6769258.908002804,117159247260.0513,2582901.0166266025,0.18850073455724653,1770935437.7668889,1770935437.7668889
2.918498254378217,30,1,117178186924.04155,24848182.47623854,25152268.521148738,117178491029.86557,26690986.46986669,21826672.427432828,-83.8280029296875,-83.6781005859375,-0.9740999937057496,0.9265999794006348,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.244461579660795,"(30, 1)",304106.41401672363,304085.6151091717,-117156664357.53227,1538717.9487179518,3.0741000175476074,-2.244461579660795,117178186923.88844,25152268.44200721,26690986.390725162,24848182.82689804,117178491030.30246,21826672.770182293,0.19855999246857464,1770935437.8515863,1770935437.8515863
2.797233964226222,31,1,116857150657.88094,37531130.40168569,37836827.81602053,116857456374.56842,39375545.764738485,36874069.930735774,-89.19930267333984,-87.793701171875,-2.386899948120117,1.563599944114685,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.5415182743903726,"(31, 1)",305716.8813934326,305697.1623347327,-116820582304.56003,1538717.9487179518,2.8617000579833984,-2.5415182743903726,116857150657.86281,37836827.736879006,39375545.68559696,37531130.57454427,116857456374.7442,36874070.18416967,0.18548009363139686,1770935437.931662,1770935437.931662
4.610896465778938,20,2,115754016347.04573,1499776.8094404126,1804864.682368686,115754321467.89626,3343582.6310866345,9201735.443730531,-84.71050262451172,-84.91220092773438,-7.504499912261963,7.038899898529053,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0317571026933576,"(20, 2)",305121.3034667969,305087.405473758,-115745119732.44467,1538717.9487179487,4.748499870300293,-1.0317571026933576,115754016346.9654,1804864.5958533653,3343582.544571314,1499777.1903796073,115754321468.26886,9201735.82419371,0.19977656307143893,1770935437.982056,1770935437.982056
4.068479023670846,21,2,117433897188.60141,5979141.27676847,6283278.143907147,117434201353.94737,7821996.092625096,8671360.671979455,-90.1623992919922,-93.19080352783205,-4.118299961090088,4.165800094604492,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.106745683473182,"(21, 2)",304165.899810791,304136.649889824,-117425529993.53424,1538717.948717949,4.191599845886231,-2.106745683473182,117433897188.31151,6283278.057391827,7821996.006109776,5979141.407502003,117434201354.21132,8671360.677083334,0.18356071756870557,1770935438.0412505,1770935438.0412505
4.360972754009904,30,2,117431180345.5159,2058056.1772420134,2364512.118266122,117431486832.11868,3903230.0669840705,5956839.952490247,-86.70069885253906,-86.06729888916016,-5.354100227355957,5.345699787139893,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.8578570837243991,"(30, 2)",306487.19201660156,306455.531976162,-117425529992.25095,1538717.9487179485,4.513000011444092,-0.8578570837243991,117431180345.3628,2364512.0317508015,3903229.98046875,2058056.4997746395,117431486832.55481,5956840.3038611775,0.19293372494780067,1770935438.104544,1770935438.104544
5.038688591587397,31,2,117091145104.99632,62957952.91064255,63335489.68236869,117091522677.69441,64874207.63108663,2074738.3599785722,-90.2416000366211,-90.5342025756836,-6.44189977645874,6.382299900054932,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.835397821876537,"(31, 2)",377572.7413787842,377536.55849359185,-117089447939.24739,1538717.9487179443,5.07390022277832,-0.835397821876537,117091145104.9782,63335489.595853366,64874207.54457131,62957953.037359774,117091522677.71957,2074738.4721804888,0.18341481772819504,1770935438.1657333,1770935438.1657333
6.635889838888382,20,3,115937793502.49445,50339803.62196082,50645962.45155788,115938099705.67715,52184680.400275834,58547141.92832674,-90.57389831542967,-90.6272964477539,-0.6974999904632568,0.7254999876022339,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.6374805640913674,"(20, 3)",306203.3628845215,306158.6037660241,-115879552563.72472,1538717.9487179518,6.696000099182129,-1.6374805640913674,115937793502.41411,50645962.35226362,52184680.300981574,50339803.7484976,115938099705.777,58547142.05228365,0.18339518926840584,1770935438.2205844,1770935438.2205844
