timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
43.94381022453308,1.2991709634661676e-06,-2.3976233601570137e-05,-5.0436127185821536e-05
43.9557991027832,1.3286224566400052e-06,-2.4978917837142952e-05,-4.957573115825653e-05
43.97179412841797,2.2121649235486987e-06,-2.537127137184144e-05,-4.9736145138740544e-05
43.987789154052734,2.683387324213982e-06,-2.474641054868699e-05,-5.040696263313294e-05
43.999789237976074,1.991279050707817e-06,-2.464468926191331e-05,-4.9546566605567935e-05
44.01594614982605,2.4772275239229205e-06,-2.4731878936290748e-05,-4.918199181556702e-05
44.027812242507935,7.690456230193377e-07,-2.4266867339611063e-05,-4.94882345199585e-05
44.04383111000061,2.167987637221813e-06,-2.4949851632118234e-05,-4.928407371044159e-05
44.055803298950195,6.512070447206497e-06,-2.5763624906539926e-05,-4.9546566605567935e-05
44.07180309295654,2.3446960374712943e-06,-2.532767355442048e-05,-4.9356988072395326e-05
44.084601163864136,2.9337242245674136e-06,-2.385998070240021e-05,-4.9823644757270815e-05
44.10058522224426,4.317940771579743e-06,-2.3874513804912576e-05,-4.961948096752167e-05
44.11670207977295,4.317940771579743e-06,-2.4862661957740792e-05,-4.991114139556885e-05
44.12859129905701,3.360769897699356e-06,-2.4223271012306223e-05,-4.910908043384552e-05
44.14874219894409,4.730260744690895e-06,-2.4935321509838112e-05,-4.903616309165955e-05
44.16058540344238,3.670009970664978e-06,-2.4993447959423075e-05,-4.9313238263130194e-05
44.17258644104004,2.874821610748768e-06,-2.471734732389451e-05,-4.938615262508393e-05
44.18461346626282,4.848066344857216e-06,-2.416514605283738e-05,-4.891949892044068e-05
44.20058536529541,4.450472071766854e-06,-2.4266867339611063e-05,-4.86132562160492e-05
44.21669840812683,5.39291724562645e-06,-2.4601094424724587e-05,-4.932782053947449e-05
44.22860527038574,4.833340272307396e-06,-2.4005298316478736e-05,-4.928407371044159e-05
44.24877738952637,6.085025519132614e-06,-2.4601094424724587e-05,-4.8934081196784976e-05
44.2565803527832,4.4210206717252735e-06,-2.438312023878098e-05,-4.881742000579834e-05
44.27259540557861,6.777133792638779e-06,-2.4397651851177223e-05,-4.94444876909256e-05
44.288596391677856,5.40764294564724e-06,-2.496438622474671e-05,-4.899241328239441e-05
44.30058026313782,3.699460998177529e-06,-2.4426715075969703e-05,-4.8788255453109743e-05
44.31678247451782,6.188105419278145e-06,-2.496438622474671e-05,-4.8554927110672e-05
44.33258032798767,4.450472071766854e-06,-2.4354057013988505e-05,-4.842368066310883e-05
44.34460139274597,5.40764294564724e-06,-2.351122200489045e-05,-4.8015359044075016e-05
44.356603384017944,6.688779592514039e-06,-2.388904541730881e-05,-4.867158830165863e-05
44.37260627746582,4.553551971912384e-06,-2.388904541730881e-05,-4.848201274871827e-05
44.384601354599,6.791859120130539e-06,-2.388904541730881e-05,-4.899241328239441e-05
44.400583267211914,5.142580345273018e-06,-2.370013296604157e-05,-4.8015359044075016e-05
44.416709423065186,6.9391168653965e-06,-2.4775475263595588e-05,-4.843826293945313e-05
44.428590297698975,7.130550593137742e-06,-2.489172816276551e-05,-4.823409914970398e-05
44.44459128379822,5.893591418862343e-06,-2.481907010078431e-05,-4.865700602531433e-05
44.45657968521118,6.423716992139817e-06,-2.492078989744187e-05,-4.800077676773072e-05
44.472602128982544,6.80658519268036e-06,-2.301714718341828e-05,-4.867158830165863e-05
44.48478722572327,6.364814192056657e-06,-2.377279251813889e-05,-4.792785942554474e-05
44.50059509277344,8.058270066976547e-06,-2.3671069741249093e-05,-4.749037027359009e-05
44.51660203933716,8.39696153998375e-06,-2.4702815711498268e-05,-4.820493459701538e-05
44.52859711647034,7.984641194343567e-06,-2.516782581806184e-05,-4.8175770044326784e-05
44.544599294662476,7.233630120754243e-06,-2.42087408900261e-05,-4.740287363529206e-05
44.556581258773804,7.631224393844604e-06,-2.332231253385545e-05,-4.6761223673820495e-05
44.57259392738342,7.3514357209205635e-06,-2.3176994919776925e-05,-4.725704491138459e-05
44.592580795288086,7.3514357209205635e-06,-2.4499374628067023e-05,-4.778203070163727e-05
44.6046028137207,8.44113826751709e-06,-2.4673752486705788e-05,-4.800077676773072e-05
44.61669993400574,8.882909268140794e-06,-2.3293247818946847e-05,-4.804452359676361e-05
44.628591775894165,9.97261181473732e-06,-2.394717037677765e-05,-4.708204865455628e-05
44.64875388145447,8.735653012990953e-06,-2.410701960325242e-05,-4.744662344455719e-05
44.65739679336548,8.58839526772499e-06,-2.4673752486705788e-05,-4.8132020235061645e-05
44.67342782020569,8.58839526772499e-06,-2.355481833219529e-05,-4.668830931186676e-05
44.68556809425354,1.0252400487661364e-05,-2.412155121564865e-05,-4.692163765430451e-05
44.705413818359375,8.36750939488411e-06,-2.3671069741249093e-05,-4.800077676773072e-05
44.72139763832092,8.308606594800949e-06,-2.3060742020607003e-05,-4.759244918823242e-05
44.729419469833374,9.854806214571e-06,-2.351122200489045e-05,-4.6936219930648806e-05
44.745402812957764,8.544218540191652e-06,-2.3104336857795724e-05,-4.6936219930648806e-05
44.757404804229736,8.64729806780815e-06,-2.431046217679978e-05,-4.715496301651001e-05
44.78539538383484,8.706200867891313e-06,-2.359841316938401e-05,-4.740287363529206e-05
44.801398277282715,9.545566141605378e-06,-2.2697451710700995e-05,-4.668830931186676e-05
44.813560485839844,9.82535481452942e-06,-2.401982843875886e-05,-4.708204865455628e-05
44.829405546188354,9.94316041469574e-06,-2.396170347929001e-05,-4.683413803577423e-05
44.84139537811279,1.0119868814945222e-05,-2.297355234622956e-05,-4.6323734521865847e-05
44.85739541053772,9.206874668598176e-06,-2.403436154127122e-05,-4.76799488067627e-05
44.86940336227417,9.91370901465416e-06,-2.410701960325242e-05,-4.686330258846283e-05
44.88941049575806,9.354132413864137e-06,-2.295902073383332e-05,-4.700913429260254e-05
44.90539836883545,9.633921086788178e-06,-2.3336842656135568e-05,-4.699455201625824e-05
44.913405418395996,1.0429108887910844e-05,-2.524048686027528e-05,-4.6323734521865847e-05
44.929407358169556,9.545566141605378e-06,-2.3206059634685524e-05,-4.6979969739913945e-05
44.9413902759552,9.265777468681337e-06,-2.3336842656135568e-05,-4.689247310161591e-05
44.95752239227295,9.91370901465416e-06,-2.351122200489045e-05,-4.67758059501648e-05
44.969403982162476,9.575017541646958e-06,-2.281370460987092e-05,-4.67903882265091e-05
44.98539900779724,1.0546914488077165e-05,-2.4441246688365944e-05,-4.6484145522117615e-05
45.00538396835327,9.67809781432152e-06,-2.335137426853181e-05,-4.655706286430359e-05
45.01344084739685,1.0237674415111544e-05,-2.354028522968293e-05,-4.690705537796021e-05
45.03341603279114,1.1180119216442107e-05,-2.399076670408249e-05,-4.625082015991211e-05
45.04139685630798,8.927086740732194e-06,-2.335137426853181e-05,-4.591541290283203e-05
45.057446002960205,1.0443834215402604e-05,-2.307527363300324e-05,-4.58424985408783e-05
45.07341766357422,1.0105142742395402e-05,-2.338043749332429e-05,-4.651331603527069e-05
45.08556270599365,1.0193497687578202e-05,-2.31624647974968e-05,-4.610499143600464e-05
45.105416774749756,9.589743614196778e-06,-2.406342327594758e-05,-4.57987517118454e-05
45.11345362663269,1.0281851142644883e-05,-2.359841316938401e-05,-4.629456996917725e-05
45.13018870353699,1.0208223760128022e-05,-2.335137426853181e-05,-4.58133339881897e-05
45.146190881729126,1.006096601486206e-05,-2.419420927762986e-05,-4.6367484331130986e-05
45.158305644989014,1.0782525688409806e-05,-2.372919768095017e-05,-4.638206660747528e-05
45.17020082473755,9.383583068847656e-06,-2.419420927762986e-05,-4.642581641674042e-05
45.19020199775696,9.88425761461258e-06,-2.3278716206550605e-05,-4.58570808172226e-05
45.202183961868286,1.0488011687994004e-05,-2.4223271012306223e-05,-4.668830931186676e-05
45.214200019836426,1.1077039688825608e-05,-2.399076670408249e-05,-4.639664888381958e-05
45.230194091796875,1.0384931415319444e-05,-2.3336842656135568e-05,-4.60466593503952e-05
45.24218392372131,1.0252400487661364e-05,-2.29880839586258e-05,-4.568208456039429e-05
45.2581889629364,1.0591091960668565e-05,-2.361294478178025e-05,-4.611957371234894e-05
45.2742338180542,1.0488011687994004e-05,-2.412155121564865e-05,-4.595916271209717e-05
45.290308713912964,1.0267126560211182e-05,-2.3235121369361884e-05,-4.665914475917816e-05
45.30221366882324,1.0252400487661364e-05,-2.335137426853181e-05,-4.60466593503952e-05
45.31840682029724,1.0767800360918046e-05,-2.351122200489045e-05,-4.651331603527069e-05
45.3301887512207,1.00020632147789e-05,-2.364200800657273e-05,-4.611957371234894e-05
45.3462016582489,1.1150668561458588e-05,-2.362747490406037e-05,-4.671747386455536e-05
45.35818576812744,1.0782525688409806e-05,-2.410701960325242e-05,-4.69653844833374e-05
45.37019205093384,1.001678928732872e-05,-2.275557816028596e-05,-4.681955575942993e-05
45.38618612289429,9.471938014030458e-06,-2.42813989520073e-05,-4.655706286430359e-05
45.40219020843506,1.0944508016109467e-05,-2.364200800657273e-05,-4.58133339881897e-05
45.41818404197693,1.0723622888326646e-05,-2.3409502208232888e-05,-4.654248058795929e-05
45.43419623374939,1.0959234088659287e-05,-2.268292009830476e-05,-4.6323734521865847e-05
45.442185163497925,1.1062313616275788e-05,-2.281370460987092e-05,-4.574041664600373e-05
45.45818614959717,1.0355480015277863e-05,-2.3104336857795724e-05,-4.6032077074050906e-05
45.4701943397522,1.1032862961292268e-05,-2.3176994919776925e-05,-4.613415896892548e-05
45.49018335342407,1.131265088915825e-05,-2.304621189832688e-05,-4.534667730331421e-05
45.50619840621948,1.148936003446579e-05,-2.290089428424836e-05,-4.5463341474533086e-05
45.51419734954834,1.0870879888534548e-05,-2.3147931694984445e-05,-4.578416645526886e-05
45.53024649620056,1.1710245162248612e-05,-2.335137426853181e-05,-4.6177905797958377e-05
45.54218339920044,1.0826703161001206e-05,-2.3685602843761453e-05,-4.511335194110871e-05
45.558183431625366,1.1592439562082291e-05,-2.2595730423927315e-05,-4.591541290283203e-05
45.57018685340881,1.2122565507888794e-05,-2.263932526111604e-05,-4.60758239030838e-05
45.586190700531006,1.1592439562082291e-05,-2.338043749332429e-05,-4.652789831161499e-05
45.602181911468506,1.1666068434715272e-05,-2.287183105945588e-05,-4.58570808172226e-05
45.618194818496704,1.138627976179123e-05,-2.25521355867386e-05,-4.6367484331130986e-05
45.634193897247314,1.0944508016109467e-05,-2.2232440114021308e-05,-4.58570808172226e-05
45.64301776885986,1.141573116183281e-05,-2.290089428424836e-05,-4.562375247478485e-05
45.65910267829895,1.2019484490156174e-05,-2.2435882687568672e-05,-4.622165560722352e-05
45.68699812889099,1.0458560287952424e-05,-2.3176994919776925e-05,-4.658623039722443e-05
45.69901418685913,1.2048936635255814e-05,-2.239228785037995e-05,-4.598832726478577e-05
45.71909213066101,1.132737696170807e-05,-2.274104654788972e-05,-4.611957371234894e-05
45.730982303619385,1.2093113362789156e-05,-2.1956339478492742e-05,-4.627998769283295e-05
45.74297308921814,1.1518810689449313e-05,-2.3031678795814523e-05,-4.649873077869416e-05
45.75503325462341,1.1754421889781953e-05,-2.1956339478492742e-05,-4.741745591163636e-05
45.771097898483276,1.123902201652527e-05,-2.1244288980960853e-05,-4.711121320724487e-05
45.78697395324707,1.123902201652527e-05,-2.272651493549348e-05,-4.7519534826278686e-05
45.798987865448,1.1636616289615632e-05,-2.2435882687568672e-05,-4.731537699699402e-05
45.815118074417114,1.2225645035505295e-05,-2.1825554966926586e-05,-4.711121320724487e-05
45.834985971450806,1.278522163629532e-05,-2.160757929086686e-05,-4.7271627187728885e-05
45.843103885650635,1.2667416036128998e-05,-2.141866832971573e-05,-4.721329510211945e-05
45.859081983566284,1.125374808907509e-05,-2.246494591236115e-05,-4.749037027359009e-05
45.87098693847656,1.2181467562913895e-05,-2.253760397434236e-05,-4.732995927333832e-05
45.89097595214844,1.2387627363204957e-05,-2.141866832971573e-05,-4.667372703552246e-05
45.906975984573364,1.2505432963371276e-05,-2.2087122499942787e-05,-4.702371656894684e-05
45.91502404212952,1.2667416036128998e-05,-2.292995750904084e-05,-4.705288410186768e-05
45.930975914001465,1.2637965381145478e-05,-2.16221109032631e-05,-4.644039869308472e-05
45.942984104156494,1.28293976187706e-05,-2.2101655602455147e-05,-4.728620946407318e-05
45.958980083465576,1.2019484490156174e-05,-2.1505858004093177e-05,-4.702371656894684e-05
45.99097728729248,1.272631883621216e-05,-2.239228785037995e-05,-4.714038074016571e-05
46.00297713279724,1.30502849817276e-05,-2.1781958639621745e-05,-4.641123116016388e-05
46.01511812210083,1.285884976387024e-05,-2.226150333881379e-05,-4.769453406333924e-05
46.02697730064392,1.3786569237709046e-05,-2.104084640741349e-05,-4.657164514064789e-05
46.046977281570435,1.3668765127658844e-05,-2.166570723056794e-05,-4.611957371234894e-05
46.05499601364136,1.440504938364029e-05,-2.028520107269288e-05,-4.662997722625733e-05
46.07098698616028,1.450812965631485e-05,-2.1869149804115303e-05,-4.67903882265091e-05
46.08710598945618,1.3536232709884644e-05,-2.136054188013077e-05,-4.630915224552155e-05
46.098989963531494,1.4066357910633087e-05,-2.157851606607437e-05,-4.644039869308472e-05
46.1190230846405,1.4743739366531372e-05,-1.9936443865299232e-05,-4.757786691188812e-05
46.13097810745239,1.4787918329238891e-05,-2.0648492872715005e-05,-4.732995927333832e-05
46.14297819137573,1.4095808565616608e-05,-2.048864513635636e-05,-4.7373709082603454e-05
46.15978503227234,1.4964626729488374e-05,-2.012535333633424e-05,-4.757786691188812e-05
46.17178916931152,1.5038254857063292e-05,-2.034332901239396e-05,-4.69653844833374e-05
46.191787004470825,1.3315346837043764e-05,-1.9442367553710945e-05,-4.740287363529206e-05
46.203792095184326,1.4346146583557127e-05,-2.01398864388466e-05,-4.8175770044326784e-05
46.215957164764404,1.437559723854065e-05,-2.034332901239396e-05,-4.8132020235061645e-05
46.22780203819275,1.5097157657146454e-05,-2.0648492872715005e-05,-4.730079472064972e-05
46.24378728866577,1.5200237929821016e-05,-2.088099867105485e-05,-4.7519534826278686e-05
46.25579500198364,1.4787918329238891e-05,-1.9515025615692143e-05,-4.76362019777298e-05
46.2717969417572,1.6422471404075622e-05,-1.9282519817352305e-05,-4.776744842529297e-05
46.28786277770996,1.5465301275253296e-05,-1.862859576940537e-05,-4.716954529285431e-05
46.29980683326721,1.593652218580246e-05,-1.9587683677673347e-05,-4.7986191511154175e-05
46.315924882888794,1.6716985404491424e-05,-1.9544090330600745e-05,-4.779661297798157e-05
46.33179688453674,1.5421122312545776e-05,-1.9267988204956064e-05,-4.792785942554474e-05
46.347909927368164,1.6496099531650543e-05,-2.01398864388466e-05,-4.734454154968262e-05
46.35980176925659,1.6761162877082824e-05,-1.912267208099366e-05,-4.779661297798157e-05
46.38395071029663,1.6658081114292145e-05,-1.817811578512193e-05,-4.814660251140595e-05
46.40381669998169,1.6746437549591064e-05,-1.957315206527711e-05,-4.725704491138459e-05
46.415876626968384,1.5686185657978058e-05,-1.9456899166107187e-05,-4.7752863168716434e-05
46.427905797958374,1.5524202585220337e-05,-1.919533014297486e-05,-4.810285568237305e-05
46.44379687309265,1.7173480987548828e-05,-1.8672190606594093e-05,-4.808827340602875e-05
46.45593285560608,1.7306013405323028e-05,-1.814905256032945e-05,-4.8015359044075016e-05
46.471781969070435,1.6746437549591064e-05,-1.8236242234706885e-05,-4.833618402481079e-05
46.48778796195984,1.6393019258975982e-05,-1.7960141599178323e-05,-4.902157783508301e-05
46.4997820854187,1.80422991514206e-05,-1.8163585662841803e-05,-4.864242374897004e-05
46.51598405838013,1.6937869787216186e-05,-1.772763580083848e-05,-4.8132020235061645e-05
46.52778196334839,1.732073873281479e-05,-1.775669902563096e-05,-4.814660251140595e-05
46.54790496826172,1.7306013405323028e-05,-1.772763580083848e-05,-4.837993085384369e-05
46.555782079696655,1.7379643023014068e-05,-1.6841207444667825e-05,-4.8073688149452215e-05
46.57190275192261,1.877858489751816e-05,-1.6899332404136665e-05,-4.76653665304184e-05
46.59177875518799,1.7379643023014068e-05,-1.6783079504966743e-05,-4.880283772945404e-05
46.604649782180786,1.761525273323059e-05,-1.6768547892570505e-05,-4.795702397823334e-05
46.61669087409973,1.854297369718552e-05,-1.649244725704194e-05,-4.877367019653321e-05
46.62858748435974,1.90878227353096e-05,-1.5635082125663765e-05,-4.891949892044068e-05
46.6487135887146,1.805702447891236e-05,-1.5765866637229928e-05,-4.786952733993531e-05
46.66460347175598,1.9779932498931887e-05,-1.4719589054584513e-05,-4.900699555873871e-05
46.676575660705566,1.849879622459412e-05,-1.4908501505851751e-05,-4.830701351165772e-05
46.688743591308594,1.84251680970192e-05,-1.598384082317353e-05,-4.7884109616279606e-05
46.704575538635254,1.860187500715256e-05,-1.6071030497550973e-05,-4.823409914970398e-05
46.716601610183716,1.854297369718552e-05,-1.6158221662044534e-05,-4.870075583457947e-05
46.72858166694641,1.870495527982712e-05,-1.5111944079399116e-05,-4.843826293945313e-05
46.7445707321167,1.88816636800766e-05,-1.580946147441865e-05,-4.823409914970398e-05
46.75657367706299,1.873440742492676e-05,-1.5446171164512642e-05,-4.86132562160492e-05
46.772589921951294,1.88816636800766e-05,-1.5111944079399116e-05,-4.875908792018891e-05
46.78458285331726,1.8248458206653594e-05,-1.5068349242210396e-05,-4.889033436775208e-05
46.80056977272034,1.9397063553333285e-05,-1.5242727100849158e-05,-4.926949143409729e-05
46.81670689582825,1.764470487833023e-05,-1.586758792400361e-05,-4.929865598678589e-05
46.83257007598877,1.879331022500992e-05,-1.4399893581867225e-05,-4.890491664409638e-05
46.84457468986511,2.014807462692261e-05,-1.467599421739579e-05,-4.854034185409546e-05
46.85670781135559,1.9912463426589968e-05,-1.4937564730644234e-05,-4.8598673939704896e-05
46.87258982658386,1.852824687957764e-05,-1.4312703907489784e-05,-4.85840916633606e-05
46.88461208343506,1.898474395275116e-05,-1.547523438930512e-05,-4.85695093870163e-05
46.90057587623596,1.854297369718552e-05,-1.3804097473621377e-05,-4.905074536800385e-05
46.91657090187073,1.902892142534256e-05,-1.4370830357074743e-05,-4.86132562160492e-05
46.93257999420166,2.2136044502258303e-05,-1.3862223923206336e-05,-4.924032390117645e-05
46.9486939907074,1.988301128149033e-05,-1.4458020031452186e-05,-4.890491664409638e-05
46.956570863723755,1.9750480353832247e-05,-1.467599421739579e-05,-4.942990243434906e-05
46.972583532333374,1.9455966353416445e-05,-1.5039284527301796e-05,-4.854034185409546e-05
46.98473262786865,1.998609155416489e-05,-1.5155537426471718e-05,-4.960489869117737e-05
47.00057053565979,1.9588497281074527e-05,-1.3775034248828895e-05,-4.842368066310883e-05
47.01675367355347,2.156174182891846e-05,-1.3775034248828895e-05,-4.967781305313111e-05
47.02858567237854,2.1355582773685457e-05,-1.3179238140583046e-05,-4.994030594825745e-05
47.0446035861969,2.004499435424805e-05,-1.4516146481037149e-05,-4.916740953922272e-05
47.05658769607544,1.9573773443698885e-05,-1.40656664967537e-05,-4.967781305313111e-05
47.07261395454407,1.9632674753665927e-05,-1.4501616358757026e-05,-4.9881973862648014e-05
47.08459401130676,2.016279995441437e-05,-1.3527996838092812e-05,-4.986739158630372e-05
47.10057067871094,2.182680517435074e-05,-1.2612505257129676e-05,-4.890491664409638e-05
47.116705894470215,2.0486764609813693e-05,-1.3469868898391732e-05,-4.953198432922364e-05
47.12859392166138,2.163536995649338e-05,-1.3847692310810096e-05,-4.953198432922364e-05
47.145384788513184,2.010389715433121e-05,-1.3978476822376258e-05,-4.8598673939704896e-05
47.15738391876221,2.0619297027587893e-05,-1.3586121797561654e-05,-4.97069776058197e-05
47.17339205741882,2.011862248182297e-05,-1.3062983751297005e-05,-4.919657707214356e-05
47.19343328475952,2.016279995441437e-05,-1.3571591675281533e-05,-4.925490617752076e-05
47.201383113861084,2.1223051846027376e-05,-1.219108700752259e-05,-4.9648645520210266e-05
47.21739912033081,2.3019587993621828e-05,-1.158075854182244e-05,-5.034862756729127e-05
47.233397006988525,2.162064611911774e-05,-1.1900454014539724e-05,-4.966323077678681e-05
47.249396085739136,2.0707651972770693e-05,-1.1115746200084691e-05,-4.924032390117645e-05
47.25738310813904,2.097271531820297e-05,-1.1740606278181084e-05,-5.0436127185821536e-05
47.2733952999115,2.0604570209980014e-05,-1.208936572074891e-05,-5.03923773765564e-05
47.289385080337524,2.101689130067825e-05,-1.335361599922181e-05,-4.9881973862648014e-05
47.30539107322693,2.026588022708893e-05,-1.1813264340162285e-05,-5.03632128238678e-05
47.32136797904968,2.1281953155994418e-05,-1.271422505378724e-05,-5.0159049034118656e-05
47.329400062561035,2.1178874373435976e-05,-1.2641566991806038e-05,-5.0334048271179205e-05
47.34538412094116,2.137030810117721e-05,-1.1261062324047096e-05,-4.994030594825745e-05
47.35739207267761,2.075182795524597e-05,-1.1144810169935234e-05,-5.002780556678772e-05
47.37739133834839,2.1223051846027376e-05,-1.092683523893357e-05,-4.937157034873962e-05
47.3934063911438,2.2474735975265505e-05,-1.2234681844711313e-05,-5.049446225166321e-05
47.40137028694153,2.141448557376861e-05,-1.2060302495956428e-05,-5.04507064819336e-05
47.41740369796753,2.172372490167618e-05,-1.1726074665784844e-05,-4.9692395329475405e-05
47.43339228630066,2.0810732245445254e-05,-1.2132960557937629e-05,-5.02027988433838e-05
47.44939041137695,2.19298854470253e-05,-1.1217467486858375e-05,-4.989655911922455e-05
47.457401275634766,2.2621993720531465e-05,-1.0578076541423804e-05,-4.995488822460175e-05
47.47343993186951,2.1237777173519137e-05,-1.0127596557140358e-05,-4.986739158630372e-05
47.48539400100708,2.2783975303173067e-05,-1.1377315223217018e-05,-4.992572367191315e-05
47.50538396835327,2.194461077451706e-05,-1.0810583084821708e-05,-4.977989196777344e-05
47.52137088775635,2.304903864860535e-05,-1.2220150232315073e-05,-5.023196339607239e-05
47.52940583229065,2.2460010647773745e-05,-1.1420910805463796e-05,-5.068403482437134e-05
47.54537487030029,2.2813427448272707e-05,-1.089777201414109e-05,-5.128194093704224e-05
47.55738282203674,2.185625731945038e-05,-1.0578076541423804e-05,-5.1354849338531495e-05
47.573383808135986,2.2857604920864107e-05,-1.031650677323342e-05,-5.012988448143005e-05
47.58540391921997,2.2783975303173067e-05,-1.1319188773632056e-05,-4.97069776058197e-05
47.60138177871704,2.4757219851017e-05,-1.1028557270765312e-05,-4.999863505363464e-05
47.61429190635681,2.2253851592540743e-05,-1.0955898463726052e-05,-5.034862756729127e-05
47.63018488883972,2.296068370342255e-05,-1.0127596557140358e-05,-5.046529173851013e-05
47.64617395401001,2.381477504968644e-05,-1.0563544929027565e-05,-5.065487027168274e-05
47.658182859420776,2.2356930375099184e-05,-1.024384945631028e-05,-5.023196339607239e-05
47.690183877944946,2.147338837385177e-05,-1.1304657906293875e-05,-5.1194441318511965e-05
47.69819974899292,2.2504188120365145e-05,-1.0476355254650124e-05,-5.144234895706177e-05
47.71418285369873,2.2636719048023222e-05,-9.807900339365012e-06,-5.13256847858429e-05
47.730175495147705,2.2268575429916384e-05,-1.0360102355480202e-05,-5.112152695655823e-05
47.742170095443726,2.1296679973602297e-05,-1.0825113952159888e-05,-5.100486278533936e-05
47.75816988945007,2.132613062858581e-05,-1.1479037255048758e-05,-5.1777756214141846e-05
47.770188093185425,2.1149422228336337e-05,-1.091230437159539e-05,-5.174858570098877e-05
47.7861750125885,2.2592541575431822e-05,-1.0519950091838843e-05,-5.174858570098877e-05
47.80218195915222,2.2872330248355867e-05,-1.0694329440593726e-05,-5.228816270828248e-05
47.8181688785553,2.2136044502258303e-05,-1.0621671378612526e-05,-5.189442038536072e-05
47.830179929733276,2.1178874373435976e-05,-1.040369719266892e-05,-5.22006630897522e-05
47.84220910072327,2.2209674119949343e-05,-1.031650677323342e-05,-5.198192000389099e-05
47.85820198059082,2.2401106357574465e-05,-9.880558401346216e-06,-5.231732726097107e-05
47.87018609046936,2.166482210159302e-05,-1.1377315223217018e-05,-5.1777756214141846e-05
47.89016795158386,2.084018290042877e-05,-1.0621671378612526e-05,-5.189442038536072e-05
47.906172037124634,2.097271531820297e-05,-1.0796050727367409e-05,-5.2244412899017335e-05
47.914198875427246,2.1281953155994418e-05,-9.851495176553732e-06,-5.2871477603912354e-05
47.9301700592041,2.054566890001297e-05,-1.1086683720350271e-05,-5.278397798538208e-05
47.946173906326294,2.088435888290405e-05,-1.1290126293897636e-05,-5.243399143218994e-05
47.9582839012146,2.147338837385177e-05,-1.0389165580272682e-05,-5.320688486099243e-05
47.986173152923584,2.2371657192707063e-05,-1.0534481704235083e-05,-5.28860628604889e-05
47.998193979263306,2.058984637260437e-05,-1.040369719266892e-05,-5.255065560340882e-05
48.01431727409363,1.9735755026340487e-05,-1.1493568867445e-05,-5.230274200439453e-05
48.03018307685852,1.9647400081157687e-05,-1.1072152107954031e-05,-5.346937775611878e-05
48.04217195510864,1.961794942617417e-05,-9.807900339365012e-06,-5.309022068977356e-05
48.05818200111389,2.0604570209980014e-05,-1.0054937750101096e-05,-5.259440541267395e-05
48.07020807266235,2.038368582725525e-05,-1.0694329440593726e-05,-5.325063467025757e-05
48.08619499206543,1.9573773443698885e-05,-1.0810583084821708e-05,-5.339646339416504e-05
48.10218000411987,1.920562833547592e-05,-1.15662269294262e-05,-5.342562794685364e-05
48.11420798301697,1.9809383153915408e-05,-1.0766987502574927e-05,-5.341104865074158e-05
48.13108515739441,2.106106877326965e-05,-1.092683523893357e-05,-5.387769937515259e-05
48.1429660320282,2.053094357252121e-05,-1.0098532587289815e-05,-5.40964424610138e-05
48.16297888755798,2.022170275449753e-05,-1.0737924277782448e-05,-5.3163135051727294e-05
48.17097496986389,1.90878227353096e-05,-1.0708861052989966e-05,-5.341104865074158e-05
48.19100093841553,2.057512104511261e-05,-1.1043088138103492e-05,-5.228816270828248e-05
48.20296096801758,2.020697742700577e-05,-1.0287444293499e-05,-5.217149257659912e-05
48.219000816345215,2.029533237218857e-05,-1.020025461912156e-05,-5.30756413936615e-05
48.23096799850464,2.032478302717209e-05,-1.021478548645974e-05,-5.320688486099243e-05
48.242960691452026,2.011862248182297e-05,-9.415546804666528e-06,-5.22006630897522e-05
48.25896096229553,2.185625731945038e-05,-9.226635098457344e-06,-5.298814177513123e-05
48.270970582962036,2.047204077243805e-05,-9.531799703836449e-06,-5.341104865074158e-05
48.287078619003296,2.084018290042877e-05,-9.531799703836449e-06,-5.268189907073975e-05
48.29909348487854,2.0722377300262453e-05,-1.031650677323342e-05,-5.263814926147461e-05
48.3189594745636,2.151756435632706e-05,-9.895090013742454e-06,-5.25360643863678e-05
48.33110761642456,2.1178874373435976e-05,-9.531799703836449e-06,-5.290064215660096e-05
48.34295964241028,2.2047691047191625e-05,-9.517268091440209e-06,-5.205482840538025e-05
48.358999490737915,2.097271531820297e-05,-1.0447292029857644e-05,-5.285689830780029e-05
48.370975971221924,1.9308710098266604e-05,-9.226635098457344e-06,-5.263814926147461e-05
48.387003898620605,2.0678199827671053e-05,-9.153977036476142e-06,-5.237565636634827e-05
48.40298295021057,2.013334929943085e-05,-9.778837114572532e-06,-5.272564888000488e-05
48.41505789756775,2.185625731945038e-05,-9.67711582779885e-06,-5.290064215660096e-05
48.43100595474243,1.9455966353416445e-05,-8.718027919530876e-06,-5.364437103271484e-05
48.44301128387451,2.141448557376861e-05,-9.212103486061105e-06,-5.2871477603912354e-05
48.45908308029175,2.020697742700577e-05,-8.601775020360954e-06,-5.274023413658143e-05
48.4710111618042,2.076655328273773e-05,-9.05225574970246e-06,-5.2448570728302e-05
48.487091302871704,1.9588497281074527e-05,-7.584562152624137e-06,-5.303189158439637e-05
48.50697422027588,2.132613062858581e-05,-7.235802710056312e-06,-5.306105613708496e-05
48.518967151641846,2.106106877326965e-05,-7.68628343939782e-06,-5.275481343269349e-05
48.531084299087524,2.1075794100761416e-05,-8.470991253852851e-06,-5.376103520393372e-05
