timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
181.41023540496826,-1.7483396214951856,0.1342717399780258,1.3217064212815235,0.004765888130969,0.0181751717889987,0.9871602243034536,-0.1586242131388475
181.41950106620789,-1.7482701320038134,0.1269648880440678,1.321379059460587,0.0033865294721546,0.0220911419837615,0.9870825864920773,-0.1586457699029474
181.43022632598877,-1.7486401055966274,0.1198767005309763,1.3212868025420408,0.0082908838335747,0.0218988999614398,0.98686574461905,-0.1598364837051457
181.43998003005981,-1.7482609540389424,0.1125970886759532,1.3211767279313351,0.0054496300395856,0.0218702232981189,0.9872302170544022,-0.1576974742982275
181.44949579238892,-1.746762637228439,0.1053614105850285,1.3211017746272655,0.0041003446795305,0.0275211240924362,0.9872218288250988,-0.1569039056028417
181.45967769622803,-1.7468276137547982,0.0984346887679265,1.3211282467109853,0.0060243782589636,0.0255655473317728,0.9872801277835832,-0.1568058000835794
181.46947407722473,-1.746252717576547,0.0911476059775237,1.320823426413173,0.0049999045193666,0.028198325654783,0.9875129612966222,-0.1549129002253849
181.49127221107483,-1.7404842006333174,0.08392300028479,1.3176850350552078,-0.0186365554744154,0.0328403672743265,0.9880378475078736,-0.1495172263297595
181.49198651313782,-1.7493665178429418,0.080803434214761,1.3141295796217949,-0.0549352768288396,0.0456745320584705,0.990708418459936,-0.1157271881348153
181.51049137115479,-1.7511949052918852,0.0756308752475148,1.3134315280859994,-0.0557914551684291,0.0507293980593801,0.991867374980231,-0.1025326882147745
181.51093101501465,-1.744938585308149,0.0648590184571848,1.3192989895688618,0.0034344673970644,0.0376587041409606,0.9890892075357506,-0.1423817613756167
181.52970504760742,-1.746320278547435,0.0591336264859907,1.3185176949812396,-0.0008519003535575,0.0408900481649648,0.9902517286182532,-0.1331495106841027
181.52984976768494,-1.7460783495433163,0.053026960119108,1.3184649165972142,-0.0033170925701765,0.0388118374255712,0.9915889239803496,-0.1234262695378292
181.53966903686523,-1.745152080075347,0.0447358481890986,1.319275907915069,0.0045175543579521,0.0394579272066539,0.989133947905298,-0.1415510395032725
181.5595200061798,-1.7459760390502823,0.0370507744275317,1.319504034994743,0.006613068534747,0.0465939798388621,0.9874928284493109,-0.1504765168672864
181.56041932106018,-1.7428200351861318,0.0311564916628905,1.3198188299108675,0.0065720381325378,0.0415644923593771,0.9879987717382964,-0.1486190712301416
181.56949424743652,-1.742283400224936,0.0246641126975187,1.3195419544200473,0.0051294675982591,0.0491454403617758,0.9876401846644562,-0.1487456886426103
181.57946920394897,-1.7422898889489764,0.0185008276273102,1.319754200505467,0.0071100750856788,0.0431630684088092,0.9878845259404176,-0.1488978165229064
181.6001842021942,-1.7426940560645507,0.0121706830638237,1.3196175218152475,0.0046484457222216,0.0472990698606595,0.9877423343436876,-0.1486817772558793
181.60949420928955,-1.7418954398620334,0.0059868765175125,1.3199044533808315,0.006106508527353,0.0454428566225951,0.9878560438588057,-0.1484523288709653
181.6107394695282,-1.7416346673450254,-6.32982392386694e-06,1.3198737489805892,0.0058963454226361,0.0461006600403064,0.9878936862051688,-0.1480068478499175
181.61967492103577,-1.740182557528826,-0.0059063919789158,1.3199052130123134,0.0070910438640242,0.0468615058303819,0.9881385090304046,-0.1460684885230104
181.63003849983215,-1.737562696051832,-0.0116725852258937,1.3123852584258813,-0.0045030763923189,0.0233407372784383,0.9894734822243773,-0.1427485911001191
181.63947868347168,-1.7362265634343732,-0.0172473368639137,1.3126420430672516,0.0004969546872896,0.0260671687704076,0.9908156071357797,-0.1326826605268762
181.6518750190735,-1.7349484218856053,-0.0223570435648804,1.3126372813578544,-0.0072247154689809,0.0205555316908675,0.9925823542218544,-0.1196057845202289
181.65967631340027,-1.7352223960401854,-0.0287312957367257,1.313151384230457,0.0034044741823784,0.0209463805501415,0.990756581381616,-0.1339815477832797
181.66953301429749,-1.7348073017053756,-0.0335947040291319,1.312832421701889,-0.005416041179368,0.0229137693532464,0.991945710690332,-0.1244561477590486
181.6895251274109,-1.7344029579209876,-0.0387864561291041,1.3127203361838704,-0.0055130786668005,0.0258701778483456,0.99177013729407,-0.1252690489842174
181.69010853767395,-1.7338511679521336,-0.0437959105866355,1.3125925151581874,-0.0059075827357861,0.0295537336324243,0.9922686059739908,-0.1203938989028777
181.69950103759766,-1.7329150667474549,-0.0489195783099369,1.3128160683132777,-0.0088205531824423,0.0266003673725561,0.992834144031565,-0.1161678989321522
181.70952892303467,-1.7333463635313455,-0.0554731479929168,1.314717977729387,0.0332834766364619,0.0183382615377439,0.9885724931917944,-0.1458778394798994
181.71979331970215,-1.7332515489795917,-0.0603408170066396,1.316243454619165,0.0514749398797779,0.015366022847812,0.9877123441904,-0.1467601479970589
181.739999294281,-1.7327986891617178,-0.064980073847064,1.3164658857422145,0.0534884385518417,0.0156143266812483,0.988355144599994,-0.1415955080018509
181.76015520095825,-1.732625956436367,-0.0695561357410766,1.316335971912694,0.0499364074676352,0.020605381078278,0.9889569171127096,-0.138007208415976
181.76060914993286,-1.7313710542023772,-0.0787303190942153,1.3164112357981888,0.0535745421450947,0.0179370598033239,0.9888142476891884,-0.138037726315743
181.77332496643066,-1.733031761754133,-0.0840728973125773,1.316304117417504,0.0349489667124742,0.0305429300820417,0.9909123041012332,-0.1262477909847099
181.77947616577148,-1.733155118155564,-0.0886792840593676,1.3165043478544762,0.0289335038012478,0.0312126577814001,0.9913101147689648,-0.1244703929002638
181.7996006011963,-1.7327176968699467,-0.0929134563312448,1.3167743882606873,0.033346529127812,0.0319425612451657,0.9910940645269276,-0.1249009088666731
181.79976153373718,-1.7330119230109524,-0.0972010475948809,1.316832720779327,0.0299770418291037,0.0354893066793602,0.9912610095965956,-0.1234645573763276
181.81124305725098,-1.7324921230720334,-0.1011691487354658,1.3167809670066322,0.032332611738073,0.0349437760206427,0.9911460709059462,-0.1239475730432811
181.81974053382874,-1.732732786331784,-0.1054727266409578,1.3168913348835205,0.0311560541718137,0.0384598025968845,0.9912421904926416,-0.1224298315771173
181.8294997215271,-1.7324498836422972,-0.1092540137938043,1.3172034171794065,0.0302713010398295,0.0360168740302368,0.991393839130625,-0.1221666437792531
181.83950328826904,-1.7323904158783223,-0.1129914113047822,1.3173666147694856,0.0309870926148997,0.0367382469851342,0.9913565388700192,-0.1220750348736024
181.8495602607727,-1.7322833318996584,-0.1166503033507168,1.3174995181211309,0.0314360650157512,0.0389489618438646,0.9914135106351232,-0.1208056419119197
181.85954594612122,-1.732321660896665,-0.1202685755662866,1.3177757770755547,0.0278778957988095,0.0400507710431251,0.991710035238074,-0.1188695279404293
181.86960363388062,-1.7323915016357638,-0.1239341855563116,1.317795040296826,0.0238525659279278,0.0440990791867179,0.9918413423764284,-0.1172052808812896
181.87960958480835,-1.7240491250089869,-0.1246289032675911,1.3111302394538489,0.0123651840399713,0.0411939892315026,0.9903781042222544,-0.1315346652103022
181.8895173072815,-1.7236559765725803,-0.1279360894586659,1.311087916534833,0.0096167763387523,0.0438554320228045,0.9907149602094548,-0.1283280417996096
181.8997220993042,-1.7231105581430957,-0.1310929324619233,1.3111039398559556,0.0098719985004081,0.0438751191478262,0.9908748686586916,-0.1270610570788434
181.91800165176392,-1.722829557482805,-0.1340594204541234,1.3111904183742382,0.0103529327589401,0.0446766887783886,0.9910934396836634,-0.1250224143067661
181.9181501865387,-1.7223436106067584,-0.1369366985664966,1.311232403002357,0.0103804999751112,0.0457163324347718,0.9913781586267858,-0.1223585255172014
181.9300332069397,-1.722156528282194,-0.1399059472518073,1.3113621576131722,0.0103670839096004,0.0465078987596318,0.9915790223943708,-0.1204183593626783
181.93947672843933,-1.7215256136369386,-0.1426068286368437,1.3112320553922734,0.0100003227888996,0.0473548108136022,0.9918577246255864,-0.1177954563532922
181.94996762275696,-1.7209551664493004,-0.1454445319686426,1.311363877076395,0.0096568548386558,0.0481060178065197,0.9920634027528086,-0.1157702946525689
181.9595651626587,-1.7204108760295924,-0.1480109683211229,1.311327987496691,0.0098293560082932,0.0482506441278483,0.9923027202690988,-0.1136246911910286
181.9697937965393,-1.7200615898898843,-0.150585643881439,1.3113560550027543,0.0088608657114699,0.0478363061659082,0.9925545829382092,-0.1116627635319969
181.98122549057007,-1.7194970100145563,-0.1530416766623976,1.3113754220366152,0.0085994593464054,0.0479442494850113,0.9928101167260184,-0.1093410735576472
181.99502110481262,-1.7192422042460285,-0.1555968725903576,1.3114569691794509,0.0082258017956101,0.0483849483199083,0.9930265709547969,-0.1071889095879669
181.99518084526062,-1.718730496796805,-0.1579053925794419,1.3114440865235455,0.0077468664585596,0.0488142545840998,0.993168164253503,-0.105707862161711
182.00950980186462,-1.7182613536886149,-0.1601066817486305,1.311473613568429,0.0078773429250226,0.0493540032136692,0.9933738511512932,-0.1034916503109084
182.01953768730164,-1.7176810841740011,-0.1620436744148479,1.311320472152678,0.0083192091900382,0.0504953218314187,0.993478362459869,-0.1018909051665112
182.02946949005127,-1.717781196265206,-0.1641193614017483,1.3115971892610547,0.0076226943443446,0.0494236508623433,0.993665864469929,-0.1006347209147945
182.03987789154053,-1.717454177670844,-0.1660520354779306,1.3117204337527038,0.0076392666187202,0.0490617432147747,0.993815940577445,-0.0993200040899307
182.04947710037231,-1.7170329022792608,-0.1678876840954986,1.31167485637221,0.0072646585095012,0.0484664415181018,0.9940685099616816,-0.097087724692029
182.06053614616394,-1.716735970173271,-0.1696501362050551,1.3117499135943875,0.006483853371365,0.0483478452533177,0.9942065526425544,-0.0957798318406756
182.06999826431274,-1.7165172698357354,-0.1712586854460438,1.3117849744013823,0.0061889261521215,0.0477489266851442,0.994368701395386,-0.094406688739486
182.07953310012817,-1.7163200497683428,-0.1728172600482207,1.311938063878603,0.0061507348472745,0.0482246374362704,0.9944601648141164,-0.0931962091657133
182.08951139450073,-1.7158438057953778,-0.1741372220717859,1.3119171859984244,0.0064562514322042,0.0483790208076649,0.9945729887425356,-0.0918823009446086
182.09950160980225,-1.7158819234337952,-0.1754981106270672,1.3119950254692498,0.0060564043493083,0.0474031524472956,0.9947870346502729,-0.0900833880142891
182.10957980155945,-1.715606547721472,-0.1768029238738632,1.3120245799419274,0.006206586214381,0.0467848096491263,0.994902102503273,-0.089120515641605
182.119526386261,-1.715375833971966,-0.1780829659014572,1.3121382453574193,0.0060005880329624,0.0462971768967851,0.995074906665732,-0.0874442363957259
182.12954115867615,-1.715292917644518,-0.1792106964809106,1.3121630870090015,0.0059602348673394,0.0461041895664029,0.9952132932783792,-0.0859615040977884
182.13955640792847,-1.7152006351211333,-0.1801960841943055,1.3122194267595186,0.005881729517818,0.0460692313218554,0.995357436345976,-0.0843006826428998
182.14947819709778,-1.714924743926754,-0.1811137647409348,1.3122773992453187,0.0058356124171561,0.0461333744204545,0.9954573725355664,-0.0830799425666936
182.16299152374268,-1.7149625200143048,-0.1820666196519743,1.3123656149195058,0.0058441131969228,0.0453288686459572,0.9956182865041496,-0.0815804362991541
182.16951513290405,-1.714790178047981,-0.1828610720584424,1.3123249065197249,0.0062631798643231,0.0447042313381069,0.9957739617130432,-0.0799782561248164
182.17948865890503,-1.7143098350131454,-0.1836148375294622,1.3121914269449164,0.0069160532221429,0.0440204064090132,0.9958734959661476,-0.0790591680931301
182.18955159187317,-1.7142743257642723,-0.1843295286628017,1.3123972524701772,0.006891831819352,0.0426814518031856,0.9960641847525544,-0.0773752943734302
182.19948887825012,-1.7144912616148784,-0.1849133686661433,1.3125331154351183,0.0073037920030857,0.0415344991773047,0.9961859412404216,-0.0763878948224245
182.2095286846161,-1.714409976794956,-0.1854769018921844,1.312700629666817,0.0071182303940336,0.0419967553300982,0.9962905361581132,-0.0747714577869158
182.21954011917114,-1.7144156491102638,-0.1859669577308341,1.3128546620689605,0.0070487648154264,0.0420659395490711,0.9963955450036716,-0.0733259131635425
182.23017048835754,-1.714452444616528,-0.1862584357820536,1.3128492855958525,0.0069518793611086,0.0416424003959692,0.9964906184651652,-0.0722774458148812
182.23972606658936,-1.7144831526215667,-0.1860383360553604,1.3127042733798515,0.0098830789180768,0.0393858941369585,0.9960734298895628,-0.0786689161115974
182.2503035068512,-1.7146138767768562,-0.1862914080973446,1.3130009438193169,0.0085544226445939,0.0369843765982122,0.9963011367410366,-0.0770910025189577
182.25950264930725,-1.7147184630500465,-0.1864429079658623,1.3130431378387992,0.0088331069728212,0.0374463888120141,0.9963743052477418,-0.0758814076584371
182.26960158348083,-1.7147378936885649,-0.1864839363148956,1.3130490354614897,0.0087084067076723,0.0369748903475136,0.996516484023094,-0.0742422939210109
182.28217029571533,-1.7146650249290154,-0.1865082798847697,1.3131309101014663,0.0087663905811988,0.036653066765268,0.9965957247851792,-0.0733257419517989
182.2895302772522,-1.7146528607265,-0.1865545500311393,1.313197292043483,0.0088954767569097,0.0367387370480724,0.9966986972968888,-0.071852922696748
182.30030369758606,-1.7146149912826083,-0.1865229135689462,1.3132298099164157,0.0084994421287986,0.0350565241936165,0.996868367808673,-0.0703722733570118
182.30947375297546,-1.71493843761668,-0.186463605782871,1.3134768935933712,0.0090861925981745,0.0351587723890462,0.996957790599172,-0.0689671341421544
182.3195354938507,-1.714754256378055,-0.1859311757720666,1.3133671059244416,0.0089015485351652,0.0330426787681417,0.99710908450536,-0.0678411188762704
182.3295886516571,-1.7151337455519031,-0.1857505683669573,1.3135914227249066,0.0080921167184695,0.0320577622716328,0.997246598693688,-0.0663780002637991
182.3394956588745,-1.715165779635166,-0.1855071196152287,1.313670935763679,0.0082376791363699,0.0327471900577685,0.9973133133138868,-0.0650070555604823
182.35086131095886,-1.7151222560877646,-0.1850899363858816,1.3136316240332793,0.0079444605751336,0.0317346034933242,0.9974210759722244,-0.0638826869636976
182.35962009429932,-1.7152954699546934,-0.184685511689647,1.313673168968092,0.0076892928052395,0.0319461921719739,0.9975391203803704,-0.0619356027872794
182.36972784996033,-1.7151983093873209,-0.184082605728099,1.3137031993210102,0.0076163072152495,0.0311797220008557,0.997659670754673,-0.0603738200715331
182.37981390953064,-1.715526633384472,-0.1835414613399213,1.3138591918961664,0.0087584959764221,0.0326757329259594,0.99759540976286,-0.0604895333595322
182.38948702812195,-1.7156314984429952,-0.1828339498246944,1.3138560109187436,0.0097370085613984,0.0347899475544895,0.9976033604019372,-0.0590117405962026
182.39949321746826,-1.7155175727909344,-0.1821131689285865,1.313782311969071,0.0102827365244244,0.0349055530346621,0.9976189463020502,-0.0585858829079219
182.41099786758423,-1.7154017842906937,-0.1813472319829744,1.3137504586453232,0.0107506061224554,0.0350828300846759,0.997682937939002,-0.0572920138121465
182.42025232315063,-1.7155139704351163,-0.1804745539973286,1.3137216441742428,0.0109165473285428,0.033096458248369,0.9978092326616412,-0.0562333411867374
182.4295415878296,-1.715949278030911,-0.1797002632651482,1.3138976950323866,0.0103633422005915,0.0323909506494927,0.9979252224649846,-0.0546688011819073
182.43946838378906,-1.7162231722930334,-0.1787821647310132,1.3140505747271178,0.0103265232158868,0.0302120960190202,0.9980762346050956,-0.0531452922555132
182.44963240623474,-1.716430269045216,-0.1778588764586696,1.314143510856176,0.0091533714437616,0.0278537756863886,0.9982215381172266,-0.0519051424244574
182.45969581604004,-1.7165664738453137,-0.1769908317148354,1.3141117805211753,0.0093513068475392,0.0287143945756763,0.9982926446870848,-0.0499983216524514
182.46950101852417,-1.7162555653763418,-0.175928889950628,1.313906107479727,0.0096899896194733,0.0302821056196163,0.9983157514879454,-0.0485258540520011
182.47966599464417,-1.716402615594001,-0.1748910047957318,1.3139650051579843,0.0094733655758313,0.0300466859394952,0.9984084921608252,-0.046775365202932
182.48956179618835,-1.7168669425936731,-0.1739138662270376,1.3142919294791038,0.0090108408528439,0.0304042354626145,0.998513333319557,-0.044334077143048
182.4994921684265,-1.7174273610141024,-0.1730294408663549,1.3146586903155224,0.0080217736672028,0.03067435955937,0.9986369927548934,-0.0414595165712051
182.50951838493347,-1.7179374968145429,-0.1720299866070356,1.3150368245996864,0.0073678064194501,0.0294969186010764,0.9987413429615598,-0.0398920678951008
182.51956725120544,-1.7180133150435692,-0.1708284982004737,1.3150147803287884,0.0077616031728611,0.0284332580123958,0.9988255307352322,-0.0384560334209032
182.52990412712097,-1.7178727841003452,-0.1694258441089405,1.3147929309684028,0.0084997388795938,0.0281201578206657,0.9988853565393516,-0.0369466595834043
182.53950715065002,-1.7179227796778989,-0.1680191898792156,1.314830662076067,0.0086374114957558,0.0283237276548505,0.9989459732194867,-0.0350728408167834
182.54967498779297,-1.7192169490502107,-0.1665152367542491,1.3153619376911594,0.0113168862884266,0.0241006658383856,0.9987582632170776,-0.0421072160857089
182.55954384803772,-1.719630305127043,-0.1651915893345793,1.3153743975560284,0.0120134515430729,0.0252405084936259,0.9987478133033608,-0.0414897473451068
182.56949424743652,-1.7204593503708574,-0.1640746561823217,1.3160528443371646,0.0094568462571195,0.020341521574413,0.9989617769990268,-0.039650455909786
182.5795087814331,-1.7203263882177666,-0.1624384032065428,1.3158600906806428,0.0102406353967974,0.0200117571930769,0.9990024401847908,-0.0385847569066982
182.58948707580566,-1.720448027777119,-0.1608147447793398,1.3156943879817886,0.0104745578634944,0.020148196689801,0.999011058983523,-0.0382261407460035
182.59947180747986,-1.7208898123288807,-0.1594270162723979,1.315886928548652,0.0102723677006202,0.020620184772343,0.999042423701024,-0.0371957267352206
182.61040496826172,-1.721393237086689,-0.1580350349899577,1.316308207931194,0.0104590725127814,0.0200731928226581,0.9990858522965732,-0.0362647828189675
182.61976599693298,-1.7218225129177631,-0.1563609115221716,1.3163915275480198,0.0098655541128613,0.0170986148908141,0.999175040882013,-0.0354900815621731
182.63024806976318,-1.7216523391658225,-0.1546705816905369,1.3161190592694356,0.0121177602762283,0.0207824752965373,0.999106024127741,-0.0347620649285193
182.63970923423767,-1.7217749436963687,-0.1531398033498996,1.3161629491744196,0.0124968794621557,0.0211014563104176,0.9991414695234644,-0.0333898251534819
182.6494698524475,-1.722222422587265,-0.1515346222824704,1.3163118544856902,0.0122428281147137,0.0187821071781392,0.999228954796262,-0.0322310643087126
182.65951776504517,-1.722918096276172,-0.1500364979297263,1.316720446305895,0.0119464560079658,0.017429875407031,0.9993153434992684,-0.0303698185553483
182.6694962978363,-1.7230080062780226,-0.1481517477673944,1.316553662466581,0.0139357243606672,0.0185330346722736,0.9992566120688838,-0.030798465042858
182.67977118492126,-1.723193712006944,-0.1463936170895647,1.3165216792442471,0.01529465686362,0.0200203862364427,0.9992286030911288,-0.030124016513719
182.69035172462463,-1.7238074448254792,-0.1447979205978846,1.316918687890439,0.0146194166705992,0.0184604884084149,0.9993012055481774,-0.029027290846614
182.6997036933899,-1.723998637551105,-0.1429949701262242,1.3170266206984178,0.0139242748112146,0.016621331855444,0.9993775293586776,-0.0278280382218795
182.70947813987732,-1.7239685457206435,-0.1410499648750771,1.3167587715698024,0.0157643427921526,0.0193205022857973,0.9993302603003388,-0.0267812347701313
182.7194938659668,-1.7243229668955302,-0.1391537469643039,1.3167975658005784,0.0163456247881988,0.0190821701139909,0.999336851186192,-0.0263543012673682
182.73256039619446,-1.7250144803472256,-0.1375484203955639,1.3172771296486918,0.0157718771438415,0.0177909559556746,0.999401505927428,-0.0251268726174227
182.73950695991516,-1.725672327151213,-0.1359099871261086,1.317662912112829,0.0141098234429882,0.0137117998477519,0.9995252265634575,-0.023711197578613
182.75097227096558,-1.72557314978245,-0.1338709589847154,1.3173742864108515,0.0155704129082104,0.0148250151328264,0.9994902602745106,-0.0236008640640628
182.76083397865295,-1.7262527328263482,-0.1321968019905089,1.3178377090133646,0.0146819053998955,0.0122336092135689,0.9995598373159336,-0.0226916743406608
182.7694833278656,-1.7267721688868218,-0.1304583071722836,1.3182299690893151,0.0128561524266528,0.0092843197099207,0.9996600760146216,-0.0206942787926364
182.77951979637146,-1.7269441540855652,-0.1285228068425303,1.3181021046536685,0.0152138923247087,0.0134938951344357,0.999597581823065,-0.0197769231154377
182.7915813922882,-1.7275020257717055,-0.1265053230158935,1.3184432838165565,0.0143832422979774,0.0101201948995384,0.9996629591070788,-0.0190963919490651
182.79952454566956,-1.7277149391821485,-0.1246913129572458,1.31869931477387,0.0140596632379096,0.0101806000180583,0.9996966224740385,-0.0174741027497558
182.80948901176453,-1.7279441972560714,-0.1227910449680996,1.31881732129383,0.0141643734161363,0.0104730349531431,0.9997203419302974,-0.0157773253553383
182.82081246376038,-1.7281634374739916,-0.1207773286744642,1.318755991977473,0.0151215132009245,0.0100979166867723,0.9997146268258004,-0.0154931219465854
182.82957220077515,-1.7281886374914326,-0.1187354929755431,1.318644787555412,0.0168223226784505,0.0134067012069063,0.9996593325957256,-0.0147813590958069
182.8395698070526,-1.7289401879849362,-0.1168660452260127,1.3192008805339623,0.0141885552151153,0.0075740305006497,0.9997819719783676,-0.0133164360821396
182.85065960884094,-1.7291372158312874,-0.1149540719262362,1.3190393296221077,0.0173602556730782,0.0103982408300826,0.9997108905690336,-0.0129858918936918
182.85984253883362,-1.7292700484623504,-0.1129655851940009,1.3190154690416016,0.0177484855483363,0.0097361536201082,0.9997172479996316,-0.0124748797777639
182.86952805519104,-1.7293491986319405,-0.1109154349663121,1.3191208035052473,0.0164671516666999,0.0071042846466943,0.9997715735606588,-0.0116259518186434
182.8805215358734,-1.7299924488215015,-0.1091883606818786,1.3193690799946942,0.0167418676747388,0.00758115353857,0.9997769020744484,-0.0104106703052865
182.88952136039734,-1.730761295075163,-0.1067761898293772,1.3193580493584331,0.0119247534718945,0.0157356975928543,0.999805073104003,-6.222057749914339e-05
182.89960145950317,-1.730293022304415,-0.1047221494939459,1.319373834675083,0.0142373642584392,0.0099068057401759,0.9998283081882076,-0.0065197242660674
182.90950059890747,-1.7310728595019065,-0.1027780456345419,1.3198989778126282,0.0143645670424559,0.0107495559188598,0.9998368391966456,-0.0020979147960097
182.91958713531494,-1.7309801495214223,-0.1006959249233762,1.3195656358938397,0.0163323187863943,0.0118718929562851,0.9997921446729968,-0.002825061214072
182.92949533462524,-1.730893036148957,-0.0986893384185194,1.3196261038320791,0.0145922956313617,0.0106129581420808,0.9998347500409234,-0.002214190209949
182.93963766098022,-1.7315786799595403,-0.0968358331229874,1.3200522465817992,0.0113151761914238,0.0078719102956069,0.999904916202874,-0.0003979565036677
182.949565410614,-1.732095556875996,-0.0948468536214275,1.3202304163261878,0.0127943419122065,0.0111365593029476,0.9998510117551348,0.0031993990309513
182.95958065986633,-1.7322452983242935,-0.0929024392921131,1.320346731341905,0.0117035570050069,0.0073755394760398,0.9999020510304136,0.0021252096460947
182.9701657295227,-1.7323725214100552,-0.0909847431633375,1.3204605088853474,0.0149779641243,0.0144515417778014,0.9997706240268162,0.0050510260310514
182.97974920272827,-1.7327256097375356,-0.0890379578064629,1.3208214121084303,0.0140292145476148,0.0085543472236289,0.999851190366328,0.005253704006851
182.98949003219604,-1.7328947307993416,-0.0871137087041461,1.3207868951174715,0.012561480417923,0.0111408482671699,0.999836179966591,0.0067604688752259
182.99951481819153,-1.7333422792130255,-0.0851598990105015,1.3211733892701736,0.010902918523499,0.0096014849434492,0.9998547637210216,0.0089100684021365
183.0094792842865,-1.7339413957975334,-0.0832306276745321,1.3214493787527288,0.009997166157204,0.0094373586817371,0.999834902398278,0.0118811142643841
183.02034640312195,-1.7338507125766576,-0.0811988879199893,1.3214237588674709,0.010231447398266,0.0097886690253963,0.9998336627645702,0.0114954880553806
183.02960419654846,-1.734306733292136,-0.0793710555431024,1.3216921912052582,0.0088295567004229,0.011075489274823,0.9997968926055882,0.0143368756013066
183.03945994377136,-1.7345048067249662,-0.0780965085400495,1.3230293814158007,0.0330747886649569,-0.0122932294439918,0.9993519271921276,-0.0071176177184967
183.04975366592407,-1.7345616497610503,-0.0758765235118929,1.322794743459775,0.0239160940820519,-0.0149121369702486,0.9995953939806764,-0.003833659799086
183.05948209762573,-1.734996552053204,-0.0737629596549567,1.322115667179179,0.0091284580333059,0.0071939802121097,0.99981668039211,0.0152158966986244
183.06967496871948,-1.735134507519852,-0.0717834035550474,1.3224181494588951,0.0106960163826235,0.0055628331327048,0.9998181673208404,0.014774383786682
183.08185958862305,-1.7354825032080516,-0.0698475265173761,1.322448220597667,0.0095287102225638,0.0023402439133681,0.9998388937406926,0.0150304192659
183.08950448036194,-1.7353382175148446,-0.0679654743305757,1.3226423160585492,0.0137605544815029,-0.0001874929582944,0.9998249171740856,0.0126786034161983
183.0997757911682,-1.735554701890825,-0.0661497266262947,1.3227282932304714,0.0111442115883337,0.0010278620000675,0.9997940048943528,0.0169321535870125
183.10950255393982,-1.735486896192866,-0.0641083001703992,1.3227116216869876,0.0126432806832,-0.000712566941642,0.999794525795052,0.0158286415136257
183.11948132514954,-1.7355707235732205,-0.0622058593920578,1.3227055742378235,0.0123158844706828,-0.0015086163278477,0.9997945225579278,0.016029838727995
183.12986874580383,-1.7358576242037187,-0.0603540777109914,1.322892514879869,0.0127327272422159,0.0009056666393956,0.9997370378265704,0.0190502656849811
183.13953638076782,-1.7359362762561137,-0.0584789837695243,1.3227349775383546,0.0088669183995227,0.0020610683916059,0.9997343088882904,0.0211764347054392
183.15073800086975,-1.7362087848109615,-0.0567405495904593,1.3228308122840209,0.0091301453061919,0.0042636502317087,0.9996891087368532,0.0228067447546971
183.15952229499817,-1.735639012898615,-0.0548736866543412,1.3225441024923548,0.0129170422246295,0.0061449348291539,0.9995466500252804,0.026493097579413
183.1696925163269,-1.7359605529722617,-0.0530959278911126,1.322675892057743,0.0074740732972942,0.0030097384555721,0.9995988868410612,0.0271504167350527
183.17948698997498,-1.7361050494419157,-0.0511471755440098,1.3224875595860628,0.0113596732823861,0.0051708826480109,0.9996455678265116,0.0235150700694135
183.18951845169067,-1.7362202577760697,-0.0493559532938475,1.3227879512693388,0.013824987960455,0.0077881118610636,0.9994212115851242,0.0300908101462118
183.1995017528534,-1.7362720129475973,-0.0474888713407033,1.3227162915594086,0.0116913349288835,0.0056674028349524,0.999535914161436,0.0275526683671416
183.21050429344177,-1.7362781618778946,-0.0457436531333815,1.3232291129638227,0.010994045789553,0.0007009355054847,0.999517983071462,0.0290248370081661
183.21947121620178,-1.7363671211734046,-0.0440659750905946,1.3229661189966009,0.0166421474029329,0.0092541816889715,0.9992778330609736,0.0328817792105526
183.22954559326172,-1.736239789530012,-0.0421241610157177,1.3228335275305911,0.0138808692009258,0.006131099838952,0.9994119502100596,0.0307487375727411
183.2409610748291,-1.7365402243868582,-0.0404528090224636,1.3232019449307129,0.0119962763472652,0.003960023775446,0.9994037092039142,0.0321346167700198
183.25209164619446,-1.7360889743808396,-0.038675487875275,1.3235038987165264,0.0120464153827403,0.0006012850500495,0.9993509569985196,0.0339438813169375
183.25325465202332,-1.7366023170108855,-0.0370840278960752,1.3233257566606391,0.0123772844630308,0.0028453235045551,0.9993586459522174,0.0334813936989886
183.26974034309387,-1.736839629495338,-0.0356083024318627,1.323794361749131,0.0069029867699914,-0.0005098471132773,0.9992527749937716,0.0380260502395552
183.27949404716492,-1.7371138287359589,-0.0341131587325237,1.323902614738507,0.0044995301620172,-9.753072403942996e-06,0.9991715895282546,0.040446122345411
183.28959107398987,-1.7369476966973316,-0.0323242889890597,1.3237988704580488,0.0100007765260521,0.00304992626431,0.9991389908385842,0.0401492142477761
183.30083656311035,-1.736770398913378,-0.030454146112687,1.3234329680741952,0.0117953895125962,0.001902972427508,0.9992399789794744,0.0371040683926506
183.30987858772278,-1.7370135281050028,-0.029014538239409,1.3237933419908037,0.0111658047246758,0.0015499611872512,0.9991480157912636,0.0397009441392704
183.31953859329224,-1.7371065308287763,-0.0274810817717775,1.3241058079498305,0.0123558261195189,0.0013634793360459,0.9989466007523246,0.0441719744903999
