timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
98.51442098617554,1.3727666437625884e-05,-1.6899332404136665e-05,-4.477794468402863e-05
98.53041410446167,1.1739696562290192e-05,-1.6841207444667825e-05,-4.453003406524658e-05
98.54244208335876,1.2181467562913895e-05,-1.721902936697007e-05,-4.4952937960624696e-05
98.55444598197937,1.0767800360918046e-05,-1.6884802281856546e-05,-4.4340455532073975e-05
98.57042098045349,1.3285896182060242e-05,-1.5024754405021672e-05,-4.49237734079361e-05
98.58644104003906,1.2137290090322495e-05,-1.5823993086814887e-05,-4.517168402671814e-05
98.59845495223999,1.2417078763246537e-05,-1.5518827736377724e-05,-4.3873798847198486e-05
98.61457324028015,1.1209571361541749e-05,-1.6376194357872018e-05,-4.447170197963715e-05
98.62645721435547,1.2122565507888794e-05,-1.6884802281856546e-05,-4.444253742694855e-05
98.6464331150055,1.0929782688617709e-05,-1.6521511971950538e-05,-4.473419487476349e-05
98.65443515777588,1.007569208741188e-05,-1.6332599520683296e-05,-4.469044804573059e-05
98.6744122505188,1.1916404962539672e-05,-1.5489766001701363e-05,-4.4967520236968994e-05
98.6864173412323,1.2446530908346177e-05,-1.5562422573566445e-05,-4.3757137656211857e-05
98.69842314720154,1.1857502162456511e-05,-1.54025748372078e-05,-4.396129846572877e-05
98.71452212333679,9.91370901465416e-06,-1.5504297614097604e-05,-4.412170946598053e-05
98.72642612457275,1.137155368924141e-05,-1.6506978869438178e-05,-4.518626630306245e-05
98.74241924285889,1.2004759162664414e-05,-1.608556210994721e-05,-4.432587325572968e-05
98.75842213630676,1.154826283454895e-05,-1.537351310253144e-05,-4.501127004623413e-05
98.77043128013611,1.1194845288991927e-05,-1.6434322297573096e-05,-4.49821025133133e-05
98.78642416000366,1.0517463088035584e-05,-1.6812142729759223e-05,-4.454461634159088e-05
98.79843330383301,1.1931131035089492e-05,-1.7291685938835152e-05,-4.4267538189888e-05
98.81440854072571,1.1268474161624907e-05,-1.8904696404933937e-05,-4.3480059504508976e-05
98.82720899581909,1.0753074288368226e-05,-1.910814046859742e-05,-4.419462382793427e-05
98.84324765205383,1.29619300365448e-05,-1.971846818923951e-05,-4.326131939888001e-05
98.85521960258484,1.2210918962955475e-05,-1.9427835941314704e-05,-4.190510213375092e-05
98.87136960029602,1.315336525440216e-05,-1.980565786361696e-05,-4.2357173562049865e-05
98.8912296295166,1.1518810689449313e-05,-1.9703938066959388e-05,-4.308632016181946e-05
98.89923167228699,1.137155368924141e-05,-1.9994568824768075e-05,-4.257591962814332e-05
98.91520857810974,1.1533536761999133e-05,-2.028520107269288e-05,-4.3013405799865725e-05
98.9272243976593,1.143045648932457e-05,-1.989284753799439e-05,-4.266341626644135e-05
98.94722056388855,1.310918778181076e-05,-1.989284753799439e-05,-4.383005201816559e-05
98.955242395401,1.1828050762414931e-05,-1.986378580331803e-05,-4.266341626644135e-05
98.97122168540955,1.4184163510799408e-05,-1.9442367553710945e-05,-4.189051985740662e-05
98.98722457885742,1.3212266564369202e-05,-1.9282519817352305e-05,-4.361130893230439e-05
99.00322985649109,1.1739696562290192e-05,-1.843968629837037e-05,-4.270716607570649e-05
99.01521682739258,1.268214136362076e-05,-1.9413304328918466e-05,-4.286758005619049e-05
99.02722191810608,1.3506780564785004e-05,-1.9544090330600745e-05,-4.2357173562049865e-05
99.0432379245758,1.274104416370392e-05,-1.9384241104125982e-05,-4.189051985740662e-05
99.0592348575592,1.307973563671112e-05,-1.902095079421998e-05,-4.237175583839417e-05
99.07521891593933,1.2549610435962676e-05,-1.9224393367767343e-05,-4.270716607570649e-05
99.09122776985168,1.4773191511631012e-05,-1.906454414129258e-05,-4.2677998542785646e-05
99.0992169380188,1.3536232709884644e-05,-1.7596851289272316e-05,-4.238633811473847e-05
99.11520767211914,1.2637965381145478e-05,-1.8018268048763283e-05,-4.280924499034882e-05
99.13123059272766,1.4184163510799408e-05,-1.923892498016358e-05,-4.257591962814332e-05
99.14335870742798,1.2549610435962676e-05,-1.9079077243804938e-05,-4.270716607570649e-05
99.16323161125183,1.3742391765117646e-05,-1.825077533721925e-05,-4.256133735179901e-05
99.17124652862549,1.3374249637126925e-05,-1.7378877103328713e-05,-4.279466271400452e-05
99.18721961975098,1.4979350566864014e-05,-1.671042293310166e-05,-4.276549518108368e-05
99.19920754432678,1.3963277637958529e-05,-1.7291685938835152e-05,-4.2255094647407534e-05
99.2152373790741,1.4110535383224487e-05,-1.727715581655503e-05,-4.224051237106324e-05
99.22722029685974,1.4655385911464691e-05,-1.8061862885952004e-05,-4.162802696228028e-05
99.24324059486389,1.312391310930252e-05,-1.7248092591762546e-05,-4.133636653423309e-05
99.25922918319702,1.3860197365283966e-05,-1.707371324300767e-05,-4.156969487667084e-05
99.2720103263855,1.3344797492027283e-05,-1.7044650018215186e-05,-4.177385866641999e-05
99.2840404510498,1.453758031129837e-05,-1.6274474561214456e-05,-4.154053032398224e-05
99.30001330375671,1.3963277637958529e-05,-1.5707740187644965e-05,-4.177385866641999e-05
99.31601285934448,1.444922685623169e-05,-1.6100093722343452e-05,-4.177385866641999e-05
99.33202385902405,1.4729014039039612e-05,-1.6463384032249457e-05,-4.2109265923500064e-05
99.34404683113098,1.4758466184139252e-05,-1.657963693141938e-05,-4.21675980091095e-05
99.35602474212646,1.4743739366531372e-05,-1.641978919506074e-05,-4.15113627910614e-05
99.3720235824585,1.316809058189392e-05,-1.566414535045624e-05,-4.133636653423309e-05
99.38801074028015,1.3683490455150604e-05,-1.5562422573566445e-05,-4.1919687390327455e-05
99.40002179145813,1.458175778388977e-05,-1.4923031628131872e-05,-4.119053781032562e-05
99.41602754592896,1.307973563671112e-05,-1.479224711656571e-05,-4.159886240959168e-05
99.42800760269165,1.4346146583557127e-05,-1.5184602141380316e-05,-4.139470160007477e-05
99.45600962638855,1.4390324056148527e-05,-1.5664145350456244e-05,-4.156969487667084e-05
99.47202038764954,1.3374249637126925e-05,-1.5228196978569036e-05,-4.149678051471711e-05
99.48402452468872,1.5435849130153656e-05,-1.4995689690113071e-05,-4.086971282958985e-05
99.50000953674316,1.3830746710300446e-05,-1.4893968403339392e-05,-4.139470160007477e-05
99.51206731796265,1.5391671657562256e-05,-1.41383245587349e-05,-4.12926197052002e-05
99.52800846099854,1.5612557530403137e-05,-1.4240045845508582e-05,-4.193426966667175e-05
99.54802441596985,1.59217968583107e-05,-1.4646930992603309e-05,-4.0446808934211735e-05
99.55602145195007,1.5745088458061218e-05,-1.5010221302509314e-05,-4.108845889568329e-05
99.5720283985138,1.3433153927326202e-05,-1.482131183147431e-05,-4.078221619129181e-05
99.58801126480103,1.4169438183307648e-05,-1.4705058932304389e-05,-4.101554453372956e-05
99.60402345657349,1.447867751121521e-05,-1.5344449877738958e-05,-4.108845889568329e-05
99.62004351615906,1.4964626729488374e-05,-1.4981159567832952e-05,-4.079679846763611e-05
99.62800860404968,1.4198890328407288e-05,-1.5286321938037876e-05,-4.126345217227936e-05
99.66002941131592,1.5200237929821016e-05,-1.4341767132282262e-05,-4.180302321910858e-05
99.67602038383484,1.5126608312129974e-05,-1.40656664967537e-05,-4.104471206665039e-05
99.68402147293091,1.4331421256065369e-05,-1.42836406826973e-05,-4.097179472446442e-05
99.70001459121704,1.4832095801830292e-05,-1.3716907799243933e-05,-4.089888036251068e-05
99.71201729774475,1.618686020374298e-05,-1.3731439411640173e-05,-4.094262719154358e-05
99.73203659057617,1.5332768857479095e-05,-1.4022071659564978e-05,-4.082596600055695e-05
99.74001860618591,1.5391671657562256e-05,-1.361518651247025e-05,-4.088429510593415e-05
99.7560122013092,1.5156060457229614e-05,-1.3745969533920292e-05,-4.072388410568238e-05
99.77213716506958,1.4684838056564333e-05,-1.4385363459587102e-05,-4.028639793395996e-05
99.78401827812195,1.4434501528739927e-05,-1.40656664967537e-05,-4.1030126810073854e-05
99.80003619194031,1.5126608312129974e-05,-1.3789564371109016e-05,-4.086971282958985e-05
99.81284379959106,1.5789265930652618e-05,-1.4399893581867225e-05,-4.0461391210556033e-05
99.82881474494934,1.4949901401996614e-05,-1.4458020031452184e-05,-4.1059294342994695e-05
99.84097480773926,1.5568380057811737e-05,-1.5141007304191595e-05,-4.124886989593506e-05
99.8568286895752,1.5362219512462616e-05,-1.419645100831986e-05,-4.12926197052002e-05
99.87283372879028,1.455230712890625e-05,-1.3222831487655646e-05,-3.9688494801521306e-05
99.8848147392273,1.5156060457229614e-05,-1.3934881985187535e-05,-4.0373894572258e-05
99.90482759475708,1.615740805864334e-05,-1.3310021162033088e-05,-4.0694719552993775e-05
99.91293168067932,1.614268273115158e-05,-1.287407279014588e-05,-4.006765186786652e-05
99.93281674385071,1.783613860607147e-05,-1.3775034248828894e-05,-3.977599143981934e-05
99.94484186172485,1.6834791004657745e-05,-1.3993008434772498e-05,-3.9367669820785525e-05
99.95680499076843,1.7217658460140228e-05,-1.296126246452332e-05,-3.955725133419037e-05
99.97280359268188,1.6982048749923705e-05,-1.3571591675281533e-05,-3.919267654418945e-05
99.98480486869812,1.7040950059890747e-05,-1.3978476822376256e-05,-3.955725133419037e-05
100.00080490112305,1.6496099531650543e-05,-1.3934881985187535e-05,-3.9178094267845154e-05
100.0168080329895,1.5789265930652618e-05,-1.4356298744678504e-05,-3.9965572953224186e-05
100.02891111373901,1.58776193857193e-05,-1.4341767132282262e-05,-3.981974124908447e-05
100.05680799484253,1.6967321932315826e-05,-1.3295491039752966e-05,-3.911975920200348e-05
100.06882905960083,1.6451922059059143e-05,-1.3818629086017617e-05,-3.960099816322327e-05
100.08880710601807,1.733546406030655e-05,-1.4559741318225866e-05,-3.961558043956757e-05
100.10080814361572,1.7202933132648468e-05,-1.412379294633866e-05,-3.897393047809601e-05
100.11281609535217,1.6555002331733703e-05,-1.405113488435746e-05,-3.885726928710938e-05
100.1288161277771,1.6834791004657745e-05,-1.4022071659564978e-05,-3.85656088590622e-05
100.14081907272339,1.783613860607147e-05,-1.3397210836410527e-05,-3.824478387832642e-05
100.15680813789368,1.6525550186634064e-05,-1.3687844574451451e-05,-3.830311596393585e-05
100.17282104492188,1.7276562750339507e-05,-1.3397210836410527e-05,-3.839061260223389e-05
100.18480801582336,1.7099854350090026e-05,-1.3135643303394324e-05,-3.863852322101593e-05
100.20080709457397,1.6510824859142303e-05,-1.4588806033134468e-05,-3.94843339920044e-05
100.21282172203064,1.7040950059890747e-05,-1.4574272930622106e-05,-3.836144804954529e-05
100.23286437988281,1.6702260076999664e-05,-1.4487083256244664e-05,-3.941141963005066e-05
100.25761771202087,1.7070402204990387e-05,-1.4516146481037143e-05,-3.87551873922348e-05
100.26961779594421,1.6834791004657745e-05,-1.408019810914994e-05,-3.894476592540741e-05
100.28961777687073,1.83809906244278e-05,-1.3179238140583044e-05,-3.825936615467072e-05
100.2976176738739,1.854297369718552e-05,-1.3658781349658972e-05,-3.858019113540649e-05
100.3136305809021,1.754162460565567e-05,-1.3978476822376256e-05,-3.863852322101593e-05
100.32566666603088,1.7232385277748107e-05,-1.3440807163715368e-05,-3.843436241149902e-05
100.34163856506348,1.8410441279411315e-05,-1.4022071659564978e-05,-3.795312345027924e-05
100.35762977600098,1.818955540657044e-05,-1.3920350372791295e-05,-3.87551873922348e-05
100.36963272094727,1.988301128149033e-05,-1.3789564371109016e-05,-3.804062008857728e-05
100.38561773300171,1.8307361006736755e-05,-1.3440807163715368e-05,-3.85218620300293e-05
100.3976366519928,1.9588497281074527e-05,-1.408019810914994e-05,-3.7996873259544375e-05
100.41364765167236,1.880803555250168e-05,-1.4007540047168738e-05,-3.860935866832733e-05
100.42562580108643,1.851352155208588e-05,-1.5111944079399114e-05,-3.789479434490204e-05
100.44565176963806,1.849879622459412e-05,-1.3833160698413856e-05,-3.802603781223297e-05
100.4576187133789,1.8307361006736755e-05,-1.5693208575248724e-05,-3.828853368759155e-05
100.46966481208801,1.8307361006736755e-05,-1.4923031628131872e-05,-3.860935866832733e-05
100.4856185913086,1.935288608074188e-05,-1.4559741318225866e-05,-3.795312345027924e-05
100.49770474433899,1.9750480353832247e-05,-1.4850373566150671e-05,-3.843436241149902e-05
100.51365375518799,1.8204280734062194e-05,-1.4458020031452184e-05,-3.830311596393585e-05
100.52961874008179,2.0516216754913333e-05,-1.42109826207161e-05,-3.806979060173035e-05
100.54162669181824,2.045731544494629e-05,-1.4995689690113071e-05,-3.798229098320008e-05
100.55762958526611,1.9308710098266604e-05,-1.4835841953754431e-05,-3.8084372878074646e-05
100.56964373588562,2.022170275449753e-05,-1.5751335024833683e-05,-3.836144804954529e-05
100.58561873435974,1.7998121678829192e-05,-1.5213665366172796e-05,-3.806979060173035e-05
100.59762859344482,1.9603222608566284e-05,-1.556242257356644e-05,-3.805520534515381e-05
100.61363387107849,1.851352155208588e-05,-1.5111944079399114e-05,-3.771979808807373e-05
100.62573289871216,2.004499435424805e-05,-1.5097412467002874e-05,-3.796770870685578e-05
100.6417248249054,2.016279995441437e-05,-1.4893968403339392e-05,-3.846352994441986e-05
100.65770483016968,1.954432129859925e-05,-1.4763183891773227e-05,-3.831769824028016e-05
100.66963696479797,2.047204077243805e-05,-1.5649613738060003e-05,-3.831769824028016e-05
100.68573784828186,1.94706916809082e-05,-1.639072746038437e-05,-3.795312345027924e-05
100.69762420654297,1.9750480353832247e-05,-1.5853056311607364e-05,-3.85510265827179e-05
100.7136173248291,2.007444649934769e-05,-1.5794929862022404e-05,-3.827394843101502e-05
100.72563052177429,2.0678199827671053e-05,-1.5402574837207798e-05,-3.882810175418854e-05
100.74643135070801,2.035423368215561e-05,-1.5911182761192326e-05,-3.841977715492249e-05
100.75442934036255,2.0854909718036654e-05,-1.5184602141380316e-05,-3.833228051662445e-05
100.77041029930115,2.078128010034561e-05,-1.541710793972016e-05,-3.771979808807373e-05
100.7904143333435,1.961794942617417e-05,-1.607103049755097e-05,-3.7836462259292606e-05
100.79848432540894,2.0604570209980014e-05,-1.6259941458702092e-05,-3.827394843101502e-05
100.81841826438904,1.9912463426589968e-05,-1.5940245985984806e-05,-3.773438334465027e-05
100.8264262676239,2.0486764609813693e-05,-1.6289004683494572e-05,-3.865310549736024e-05
100.84641933441162,2.013334929943085e-05,-1.541710793972016e-05,-3.789479434490204e-05
100.86242532730103,2.194461077451706e-05,-1.538804471492768e-05,-3.87697696685791e-05
100.87450122833252,2.145866304636001e-05,-1.631806939840317e-05,-3.815728724002838e-05
100.88640832901001,2.160592079162598e-05,-1.5678675472736363e-05,-3.871143758296967e-05
100.898428440094,2.032478302717209e-05,-1.6506978869438174e-05,-3.78802090883255e-05
100.91440844535828,2.026588022708893e-05,-1.5954777598381047e-05,-3.7836462259292606e-05
100.92642545700073,2.2106593847274786e-05,-1.6012904047966007e-05,-3.801145553588867e-05
100.94244718551636,2.2165496647357943e-05,-1.611462682485581e-05,-3.769063055515289e-05
100.95442938804626,2.182680517435074e-05,-1.5431639552116397e-05,-3.792395889759064e-05
100.97040843963623,2.2710347175598143e-05,-1.551882773637772e-05,-3.836144804954529e-05
100.98640847206116,2.2489462792873384e-05,-1.562055051326752e-05,-3.821561932563782e-05
100.99843549728394,2.2430558502674105e-05,-1.5678675472736363e-05,-3.85510265827179e-05
101.01442384719849,2.2548364102840426e-05,-1.7044650018215182e-05,-3.834686279296875e-05
101.02644300460815,2.2666169703006743e-05,-1.733528226613999e-05,-3.871143758296967e-05
101.04248380661011,2.1296679973602297e-05,-1.6913865506649022e-05,-3.806979060173035e-05
101.05842089653015,2.1075794100761416e-05,-1.6303536295890813e-05,-3.871143758296967e-05
101.07042360305786,2.17973530292511e-05,-1.7030118405818944e-05,-3.865310549736024e-05
101.0864188671112,2.2504188120365145e-05,-1.6579636931419375e-05,-3.85947734117508e-05
101.0984308719635,2.162064611911774e-05,-1.6463384032249453e-05,-3.8171869516372686e-05
101.11442160606384,2.2901782393455507e-05,-1.5954777598381047e-05,-3.85947734117508e-05
101.12643098831177,2.172372490167618e-05,-1.612915694713593e-05,-3.874060213565827e-05
101.14643669128418,2.2887057065963747e-05,-1.5823993086814884e-05,-3.847811222076416e-05
101.16243839263916,2.340245693922043e-05,-1.5373513102531438e-05,-3.868227303028107e-05
101.17040967941284,2.153229117393494e-05,-1.615822166204453e-05,-3.913434147834778e-05
101.18641376495361,2.2975410521030428e-05,-1.5896651148796085e-05,-3.9309340715408326e-05
101.19842171669006,2.322574704885483e-05,-1.6056498885154728e-05,-3.928017318248749e-05
101.21441054344177,2.374114692211152e-05,-1.6274474561214453e-05,-3.901768028736115e-05
101.22658038139343,2.2577816247940065e-05,-1.672495305538178e-05,-3.901768028736115e-05
101.24642252922058,2.390312999486924e-05,-1.684120744466782e-05,-3.9746826887130736e-05
101.25445318222046,2.2872330248355867e-05,-1.5823993086814884e-05,-4.0257230401039126e-05
101.2704164981842,2.427127212285996e-05,-1.6230878233909613e-05,-3.909059464931488e-05
101.2832384109497,2.313739359378815e-05,-1.6594170033931736e-05,-4.04030591249466e-05
101.29921054840088,2.4079838395118715e-05,-1.6666828095912937e-05,-3.970308005809784e-05
101.31526470184326,2.2253851592540743e-05,-1.6492447257041936e-05,-4.002390503883362e-05
101.32724499702454,2.46394157409668e-05,-1.5954777598381047e-05,-3.9309340715408326e-05
101.34722900390625,2.40503877401352e-05,-1.7131838202476505e-05,-4.005306959152222e-05
101.35523176193237,2.2621993720531465e-05,-1.6318069398403174e-05,-4.15113627910614e-05
101.37121081352234,2.4020935595035555e-05,-1.5998373925685888e-05,-4.0125983953475954e-05
101.3872287273407,2.497810572385788e-05,-1.6274474561214453e-05,-3.958641588687897e-05
101.39921069145203,2.443325519561768e-05,-1.610009372234345e-05,-4.04030591249466e-05
101.4152090549469,2.452161014080048e-05,-1.6056498885154728e-05,-4.002390503883362e-05
101.42722606658936,2.490447759628296e-05,-1.6085562109947208e-05,-4.018431603908539e-05
101.44322323799133,2.321102172136307e-05,-1.5693208575248727e-05,-4.152594804763794e-05
101.45922613143921,2.645067572593689e-05,-1.5024754405021672e-05,-4.015514850616455e-05
101.47523307800293,2.5596585869789125e-05,-1.5765866637229925e-05,-3.96593302488327e-05
101.4912211894989,2.6023632287979127e-05,-1.5257260203361516e-05,-3.981974124908447e-05
101.49922108650208,2.4079838395118715e-05,-1.5286321938037876e-05,-4.0125983953475954e-05
101.51523280143738,2.487502545118332e-05,-1.5097412467002874e-05,-4.0257230401039126e-05
101.52734088897705,2.480139881372452e-05,-1.5925714373588568e-05,-4.0373894572258e-05
101.54335689544678,2.617088854312897e-05,-1.5315385162830356e-05,-4.0607219934463503e-05
101.55922079086304,2.5684940814971925e-05,-1.663776487112046e-05,-4.152594804763794e-05
101.57122302055359,2.44627058506012e-05,-1.5969309210777286e-05,-4.145303368568421e-05
101.58723592758179,2.509591281414032e-05,-1.5373513102531438e-05,-3.992182314395905e-05
101.59920883178711,2.631814479827881e-05,-1.560601890087128e-05,-4.054888784885407e-05
101.61524868011475,2.701025307178497e-05,-1.4458020031452184e-05,-4.0257230401039126e-05
101.62722039222717,2.7024981379508973e-05,-1.482131183147431e-05,-4.100096225738526e-05
101.6432363986969,2.6141437888145448e-05,-1.4603336155414587e-05,-4.193426966667175e-05
101.65922665596008,2.631814479827881e-05,-1.480677872896195e-05,-4.187593758106232e-05
101.67522168159485,2.758455574512481e-05,-1.5489766001701363e-05,-4.162802696228028e-05
101.68725562095642,2.630341947078705e-05,-1.5751335024833683e-05,-4.123428761959076e-05
101.69922065734863,2.5758570432662965e-05,-1.4341767132282262e-05,-4.104471206665039e-05
101.71525621414185,2.7658185362815858e-05,-1.3295491039752966e-05,-4.0125983953475954e-05
101.72722125053406,2.77170866727829e-05,-1.3687844574451451e-05,-4.104471206665039e-05
101.74722909927368,2.7569833397865296e-05,-1.352799683809281e-05,-4.1919687390327455e-05
101.76001620292664,2.776126563549041e-05,-1.360065490007401e-05,-4.1059294342994695e-05
101.77203726768494,2.7437299489974976e-05,-1.3934881985187535e-05,-4.161344468593598e-05
101.7881190776825,2.7496203780174256e-05,-1.4923031628131872e-05,-4.21967625617981e-05
101.80002117156982,2.674519121646881e-05,-1.4617867767810827e-05,-4.24155056476593e-05
101.81600880622864,2.7378395199775697e-05,-1.41383245587349e-05,-4.149678051471711e-05
101.82802081108093,2.7363669872283937e-05,-1.3760502636432654e-05,-4.167177379131317e-05
101.86002588272095,2.79674232006073e-05,-1.3629716634750371e-05,-4.113220870494843e-05
101.87204575538635,2.7348944544792176e-05,-1.419645100831986e-05,-4.2532169818878176e-05
101.8840217590332,2.7466750144958497e-05,-1.3818629086017617e-05,-4.203634858131409e-05
101.90010094642639,2.9012951254844662e-05,-1.3033920526504522e-05,-4.275091290473938e-05
101.91204690933228,2.9116028547286988e-05,-1.1842327564954764e-05,-4.3057155609130864e-05
101.92801189422607,2.949889898300171e-05,-1.2074834108352666e-05,-4.276549518108368e-05
101.94803380966187,3.07211309671402e-05,-1.2554377317428594e-05,-4.237175583839417e-05
101.95603680610657,2.976396083831787e-05,-1.2641566991806036e-05,-4.2532169818878176e-05
101.97203278541565,2.7393120527267457e-05,-1.2786883115768438e-05,-4.31300699710846e-05
101.98808979988098,2.77170866727829e-05,-1.2583440542221075e-05,-4.238633811473847e-05
102.00010299682617,3.085366487503052e-05,-1.2060302495956426e-05,-4.237175583839417e-05
102.01600790023804,2.9970121383666992e-05,-1.1813264340162285e-05,-4.340714514255524e-05
102.0280249118805,2.8718435764312745e-05,-1.1537163704633718e-05,-4.384463429450989e-05
102.0560188293457,2.764345705509186e-05,-1.1871390789747244e-05,-4.438420534133912e-05
102.076007604599,2.792324721813202e-05,-1.1435442417860036e-05,-4.429670572280884e-05
102.0840277671814,2.6951351761817933e-05,-1.1377315223217017e-05,-4.558000564575195e-05
102.10001492500305,2.7510929107666016e-05,-1.165341660380364e-05,-4.499668776988984e-05
102.11204028129578,2.9027676582336423e-05,-1.0781519114971169e-05,-4.58133339881897e-05
102.13203120231628,2.8836241364479066e-05,-1.1231999844312671e-05,-4.49237734079361e-05
102.14801216125488,2.8865692019462583e-05,-1.0113064199686055e-05,-4.559458792209625e-05
102.1560161113739,2.783489227294922e-05,-9.691647440195088e-06,-4.5463341474533086e-05
102.17202019691467,2.8173583745956425e-05,-9.284761548042304e-06,-4.511335194110871e-05
102.18800926208496,2.8806790709495545e-05,-8.892408013343817e-06,-4.5725834369659423e-05
102.20000314712524,2.8983497619628907e-05,-1.0941366851329808e-05,-4.588624835014344e-05
102.21689295768738,2.8203034400939943e-05,-1.0142128169536596e-05,-4.594458043575287e-05
102.2288179397583,2.7378395199775697e-05,-1.0098532587289815e-05,-4.590083062648773e-05
102.25681495666504,2.8806790709495545e-05,-8.688965439796454e-06,-4.597374498844147e-05
102.26880502700806,2.799687683582306e-05,-9.79336872696877e-06,-4.661539494991303e-05
102.28880500793457,2.7334219217300416e-05,-8.688965439796454e-06,-4.6367484331130986e-05
102.29682207107544,2.790852189064026e-05,-9.023192524909978e-06,-4.6761223673820495e-05
102.31293058395386,2.8527000546455384e-05,-8.558180183172231e-06,-4.6032077074050906e-05
102.32481050491333,2.8350290656089784e-05,-8.253017067909246e-06,-4.689247310161591e-05
102.34081840515137,2.740784585475921e-05,-8.035042136907584e-06,-4.6936219930648806e-05
102.3568046092987,2.792324721813202e-05,-7.90425762534142e-06,-4.750495254993439e-05
102.37280440330505,2.767291069030761e-05,-7.468309253454214e-06,-4.740287363529206e-05
102.38480520248413,2.779071629047394e-05,-8.180358260869985e-06,-4.69653844833374e-05
102.40080547332764,2.692189812660217e-05,-7.1340814232826296e-06,-4.770911633968353e-05
102.4128143787384,2.812940776348114e-05,-7.918789237737662e-06,-4.6702891588211065e-05
102.43281579017639,2.678937017917633e-05,-8.209421485662467e-06,-4.711121320724487e-05
102.44093441963196,2.646540403366089e-05,-7.657219469547277e-06,-4.776744842529297e-05
102.46080136299133,2.655375599861145e-05,-7.933320105075844e-06,-4.845284521579743e-05
102.47680139541626,2.6008906960487367e-05,-8.064105361700063e-06,-4.690705537796021e-05
102.48492050170898,2.76287317276001e-05,-8.616307377815251e-06,-4.7271627187728885e-05
102.50483107566833,2.515481412410736e-05,-7.773472368717199e-06,-4.7884109616279606e-05
102.51292109489441,2.652430534362793e-05,-7.584562152624136e-06,-4.805910587310791e-05
102.52884697914124,2.630341947078705e-05,-7.976915687322623e-06,-4.8132020235061645e-05
102.54483604431152,2.761400640010834e-05,-8.093168586492545e-06,-4.725704491138459e-05
102.5568470954895,2.645067572593689e-05,-8.45645889639855e-06,-4.705288410186768e-05
102.5689001083374,2.653903365135193e-05,-7.192207872867591e-06,-4.829243123531342e-05
102.58880710601807,2.7348944544792176e-05,-6.785321980714804e-06,-4.711121320724487e-05
102.6008071899414,2.6804092526435853e-05,-7.17767626047135e-06,-4.824868440628052e-05
102.61286091804504,2.801160216331482e-05,-7.061423361301429e-06,-4.76799488067627e-05
102.63281178474426,2.628869414329529e-05,-7.80253633856774e-06,-4.781119525432587e-05
102.64098882675171,2.761400640010834e-05,-7.192207872867591e-06,-4.8161187767982486e-05
102.65692472457886,2.640649974346161e-05,-7.744409888982779e-06,-4.839451611042023e-05
102.67283272743225,2.5655490159988404e-05,-6.3493736088275975e-06,-4.836534857749939e-05
102.68480587005615,2.805578112602234e-05,-6.422031670808798e-06,-4.819035232067108e-05
102.70560932159424,2.6980802416801454e-05,-5.89889325201512e-06,-4.877367019653321e-05
102.71361827850342,2.8733161091804505e-05,-6.857980787754065e-06,-4.8496595025062565e-05
102.72960925102234,2.665683627128601e-05,-6.451094895601279e-06,-4.865700602531433e-05
102.74569129943848,2.674519121646881e-05,-6.770790368318564e-06,-4.865700602531433e-05
102.75760912895203,2.664211094379425e-05,-6.52375295758248e-06,-4.852575957775116e-05
102.77362012863159,2.5891098380088808e-05,-6.857980787754065e-06,-4.886116683483124e-05
102.7856092453003,2.8350290656089784e-05,-6.363905221223837e-06,-4.86278384923935e-05
102.80163025856018,2.6686286926269533e-05,-5.5501345545053545e-06,-4.940073490142823e-05
102.81762170791626,2.7569833397865296e-05,-5.5501345545053545e-06,-4.868617057800293e-05
102.82961964607239,2.634759545326233e-05,-5.811703577637679e-06,-4.994030594825745e-05
102.845627784729,2.8188309073448186e-05,-5.695450305938727e-06,-4.826326668262482e-05
102.85761976242065,2.681881785392761e-05,-4.925274476408965e-06,-4.9211159348487856e-05
102.87370371818542,2.8630080819129945e-05,-4.300414770841605e-06,-4.830701351165772e-05
102.88961839675903,2.9027676582336423e-05,-5.419349670410162e-06,-4.8409098386764525e-05
102.90160918235779,2.784961760044098e-05,-4.721831530332572e-06,-4.94590699672699e-05
102.9177315235138,2.8394469618797303e-05,-4.358540847897536e-06,-4.8219516873359685e-05
102.92960953712463,2.8497549891471864e-05,-3.5447701811790527e-06,-4.846742749214173e-05
102.95760941505432,2.8394469618797303e-05,-4.373072460293776e-06,-4.823409914970398e-05
102.96977138519287,2.6156163215637208e-05,-5.143248662352568e-06,-4.94444876909256e-05
102.98560953140259,2.790852189064026e-05,-3.99525053799153e-06,-4.794244170188904e-05
102.99763250350952,2.677464485168457e-05,-4.00978177785874e-06,-4.824868440628052e-05
103.01368999481201,2.670101523399353e-05,-3.878997266292578e-06,-4.956114888191223e-05
103.02562928199768,2.8394469618797303e-05,-3.675554692745215e-06,-4.889033436775208e-05
103.04162120819092,2.9336917400360107e-05,-3.7772759795188966e-06,-4.85695093870163e-05
103.0576102733612,2.776126563549041e-05,-3.0070997774601044e-06,-4.906532764434815e-05
103.06961059570312,2.8836241364479066e-05,-3.7772759795188966e-06,-4.883200228214264e-05
103.08961200714111,2.9336917400360107e-05,-3.762744367122656e-06,-4.823409914970398e-05
103.09760999679565,2.78790682554245e-05,-3.631959855556494e-06,-4.9692395329475405e-05
