my_id,from_id,to_id,rx1,rx2,rx3,fpp1,fpp2,fpp3,skew1,skew2,skew3,fpp1_n,fpp2_n,skew1_n,skew2_n,rx1_raw,rx2_raw,rx3_raw,std,timestamp,tx1_n,rx1_n,tx2_n,rx2_n,tx3_n,rx3_n,range_n,bias_n,tx1_raw_n,rx1_raw_n,tx2_raw_n,rx2_raw_n,tx3_raw_n,rx3_raw_n,range_raw_n,bias_raw_n,gt_range_n,timestamp_n
21,11,30,28035848605.34453,28036171053.58837,28037709771.18249,-95.42549896240234,-85.49610137939453,-84.82119750976562,-0.2224999964237213,-0.4796000123023987,-0.369700014591217,-93.6041030883789,-92.41010284423828,0.0568000003695488,-0.1238000020384788,28035848605.54994,28036171054.217808,28037709771.822224,0.1913627706191077,29.724477291107178,28637809568.19932,21775658363.758137,21775980794.2361,28638132033.71697,21777519512.18481,28639670750.693733,5.281262376634179,0.2376732409463793,28637809568.12129,21775658363.835217,21775980794.08299,28638132033.73815,21777519512.031704,28639670750.810467,5.327600002288818,0.2840108666010188,5.0435891356878,29.494804859161377
11,31,10,28732209594.66974,28732515685.26163,28734054403.4345,-91.51570129394533,-78.09480285644531,-81.2571029663086,-1.531000018119812,-1.356899976730347,-0.6797999739646912,-88.40750122070312,-88.30979919433594,-0.9470999836921692,0.2998000085353851,28732209594.72636,28732515686.5514,28734054403.43592,0.1028482910460819,30.132489681243896,26710365794.101,23287902818.820965,23288208911.151405,26710671918.720947,23289747629.100124,26712210637.5909,4.811161969027354,0.0054458479558618,26710365794.082874,23287902819.04164,23288208911.070133,26710671918.8669,23289747629.01885,26712210637.817223,4.878600120544434,0.0728839994729417,4.805716121071492,30.10663628578186
21,31,1,28771408869.546967,28771712655.25217,28773251378.080563,-86.67759704589844,-81.84549713134766,-83.418701171875,-2.010699987411499,3.672199964523315,3.1786000728607178,-83.79859924316406,-83.81670379638672,-5.1855998039245605,4.469399929046631,28771408870.1295,28771712655.63944,28773251378.674423,0.1970070973601999,30.428865671157837,26881011651.47279,50661861.50474792,50965641.91858464,26881315448.11668,52504359.86730258,26882854173.296307,2.218172213174836,-0.0577943666080078,26881011651.454662,50661861.85396635,50965641.83944311,26881315448.389133,52504359.788161054,26882854173.64642,2.3236000537872314,0.047633474004388,2.2759665797828434,30.309642791748047
20,31,1,28974779985.027496,28975083770.22882,28976622493.166336,-90.21099853515624,-80.32669830322266,-82.10440063476562,-1.51610004901886,3.773699998855591,3.552000045776367,-83.79859924316406,-83.81670379638672,-5.1855998039245605,4.469399929046631,28974779985.1479,28975083770.06314,28976622493.33287,0.1804121813910026,30.530184745788574,26881011651.47279,50661861.50474792,50965641.91858464,26881315448.11668,52504359.86730258,26882854173.296307,2.218172213174836,-0.0577943666080078,26881011651.454662,50661861.85396635,50965641.83944311,26881315448.389133,52504359.788161054,26882854173.64642,2.3236000537872314,0.047633474004388,2.2759665797828434,30.309642791748047
30,31,1,28560695689.80893,28560999486.544777,28562538209.663822,-80.58719635009766,-97.74320220947266,-98.21810150146484,-1.6791000366210938,2.981100082397461,3.4384000301361084,-83.79859924316406,-83.81670379638672,-5.1855998039245605,4.469399929046631,28560695689.775314,28560999486.537632,28562538209.650864,0.1984567528302485,30.53166913986206,26881011651.47279,50661861.50474792,50965641.91858464,26881315448.11668,52504359.86730258,26882854173.296307,2.218172213174836,-0.0577943666080078,26881011651.454662,50661861.85396635,50965641.83944311,26881315448.389133,52504359.788161054,26882854173.64642,2.3236000537872314,0.047633474004388,2.2759665797828434,30.309642791748047
10,31,2,29088768792.067677,29156291112.290714,29157829845.003727,-87.90360260009766,-90.05500030517578,-86.47779846191406,-0.9004999995231628,7.561399936676025,8.407899856567383,-88.65640258789062,-92.29509735107422,-8.990900039672852,8.75160026550293,29088768792.317493,29156291112.42028,29157829845.33044,0.1868398589833135,30.673158884048462,27066702989.61381,21534114.683335066,21840008.91313792,27067008899.258102,23378726.86185587,27068547631.236115,1.891945878162917,-0.0359266722926359,27066702989.595684,21534114.89633413,21840008.8266226,27067008899.207317,23378726.775340542,27068547631.27237,1.9292999505996704,0.0014274001441174,1.927872550455553,30.55443263053894
31,30,11,30570110773.37771,30570416547.1962,30571955267.46462,-80.93260192871094,-83.4218978881836,-84.4354019165039,1.1994999647140503,0.2477000057697296,1.8476999998092647,-85.4031982421875,-85.35310363769531,-0.6248999834060669,0.0976999998092651,30570110773.236927,30570416547.44441,30571955267.756287,0.1816680282854482,32.9120831489563,29762784151.607708,30239375431.1249,30239681186.789024,29763089927.64468,30241219904.737743,29764628645.939358,3.042595914113853,-0.0254027145607858,29762784151.4546,30239375431.48701,30239681186.710995,29763089928.103485,30241219904.659718,29764628646.302605,3.203000068664551,0.1350014399899124,3.0679986286746384,32.85770535469055
20,30,11,31453980202.04905,31454285969.444107,31455824687.53985,-85.24949645996094,-86.46749877929688,-88.2959976196289,-0.1740999966859817,-0.6779999732971191,0.0967999994754791,-85.4031982421875,-85.35310363769531,-0.6248999834060669,0.0976999998092651,31453980202.417347,31454285969.77011,31455824687.76578,0.1923417193237181,32.98316764831543,29762784151.607708,30239375431.1249,30239681186.789024,29763089927.64468,30241219904.737743,29764628645.939358,3.042595914113853,-0.0254027145607858,29762784151.4546,30239375431.48701,30239681186.710995,29763089928.103485,30241219904.659718,29764628646.302605,3.203000068664551,0.1350014399899124,3.0679986286746384,32.85770535469055
21,30,11,31183392254.844013,31183698022.86539,31185236740.59992,-83.63089752197266,-82.93930053710938,-84.55079650878906,-0.0650999993085861,0.1442999988794326,-0.0120999999344348,-85.4031982421875,-85.35310363769531,-0.6248999834060669,0.0976999998092651,31183392255.45221,31183698023.415325,31185236741.23884,0.1978910913059494,33.084189891815186,29762784151.607708,30239375431.1249,30239681186.789024,29763089927.64468,30241219904.737743,29764628645.939358,3.042595914113853,-0.0254027145607858,29762784151.4546,30239375431.48701,30239681186.710995,29763089928.103485,30241219904.659718,29764628646.302605,3.203000068664551,0.1350014399899124,3.0679986286746384,32.85770535469055
20,30,21,34072904688.84518,34073209713.237213,34074748432.43193,-89.80870056152344,-78.35980224609375,-81.3749008178711,0.0754000023007392,-0.4693000018596649,0.0428000018000602,-89.4894027709961,-84.9375,-0.4507000148296356,0.1527000069618225,34072904688.986423,34073209713.995186,34074748432.460358,0.1118240095848267,35.581575870513916,32381708991.351234,31180876555.92417,31181181579.629074,32382014035.601746,31182720297.577797,32383552753.110325,3.091860117687092,0.1118529564605981,32381708991.198124,31180876556.34927,31181181579.339176,32382014036.066788,31182720297.28789,32383552753.74946,3.286400079727173,0.3063929185006793,2.9800071612264936,35.52902340888977
11,30,21,34000978226.015324,34001283265.320305,34002821983.326237,-90.90850067138672,-82.3363037109375,-83.1365966796875,-0.3073000013828277,0.0278999991714954,-0.296099990606308,-89.4894027709961,-84.9375,-0.4507000148296356,0.1527000069618225,34000978226.098927,34001283265.521378,34002821983.6266,0.2001892896725918,35.6255156993866,32381708991.351234,31180876555.92417,31181181579.629074,32382014035.601746,31182720297.577797,32383552753.110325,3.091860117687092,0.1118529564605981,32381708991.198124,31180876556.34927,31181181579.339176,32382014036.066788,31182720297.28789,32383552753.74946,3.286400079727173,0.3063929185006793,2.9800071612264936,35.52902340888977
31,30,21,33189039023.876293,33189344064.98842,33190882784.997307,-81.08300018310547,-81.31500244140625,-82.37329864501953,0.8669999837875366,0.3752999901771545,1.5851000547409058,-89.4894027709961,-84.9375,-0.4507000148296356,0.1527000069618225,33189039023.76584,33189344064.92545,33190882785.12777,0.1348544002200697,35.66561007499695,32381708991.351234,31180876555.92417,31181181579.629074,32382014035.601746,31182720297.577797,32383552753.110325,3.091860117687092,0.1118529564605981,32381708991.198124,31180876556.34927,31181181579.339176,32382014036.066788,31182720297.28789,32383552753.74946,3.286400079727173,0.3063929185006793,2.9800071612264936,35.52902340888977
21,30,1,35251134887.81622,35251440948.25944,35252979669.21213,-87.54199981689453,-85.86849975585938,-96.79840087890624,-0.0390999987721443,2.575999975204468,3.5035998821258545,-81.1178970336914,-81.1946029663086,-4.0233001708984375,4.361299991607666,35251134888.35226,35251440948.87722,35252979669.39255,0.1860868866946076,37.09662199020386,33830527653.21018,10372677.48148612,10678726.854482071,33830833713.09097,12217444.80320002,33832372437.33124,1.3870850076129766,-0.043626971076963,33830527653.057068,10372677.455804288,10678726.775340544,33830833713.17513,12217444.724058494,33832372437.321262,1.43340003490448,0.0026880562145403,1.4307119786899396,37.00824165344238
31,30,1,34637859641.79477,34638165702.28168,34639704428.105515,-81.5833969116211,-79.57270050048828,-81.3676986694336,1.1836999654769895,5.7042999267578125,5.1072998046875,-81.1178970336914,-81.1946029663086,-4.0233001708984375,4.361299991607666,34637859641.78589,34638165702.02915,34639704428.05329,0.0861736196582744,37.13483262062073,33830527653.21018,10372677.48148612,10678726.854482071,33830833713.09097,12217444.80320002,33832372437.33124,1.3870850076129766,-0.043626971076963,33830527653.057068,10372677.455804288,10678726.775340544,33830833713.17513,12217444.724058494,33832372437.321262,1.43340003490448,0.0026880562145403,1.4307119786899396,37.00824165344238
10,31,20,35658172219.2324,35725694026.05611,35727232744.841545,-80.16570281982422,-85.21070098876953,-85.53340148925781,-1.1864999532699585,1.3726999759674072,0.91729998588562,-81.36009979248047,-81.21800231933594,-1.191100001335144,1.4071999788284302,35658172219.05012,35725694026.42629,35727232745.20446,0.1869069091207743,37.34505367279053,33703328342.17776,32100184137.98575,32100489512.111805,33703633740.770744,32102028230.06052,33705172460.98779,3.5989411182151323,-0.0931053291570296,33703328342.159637,32100184138.01116,32100489512.031467,33703633740.687904,32102028229.980183,33705172460.984127,3.6026999950408936,-0.0893464523312683,3.692046447372162,37.250718116760254
30,31,20,35315786774.14726,35316092173.049774,35317630891.26791,-80.79170227050781,-91.30239868164062,-92.1447982788086,-1.2582000494003296,0.1172999963164329,0.4153000116348266,-81.36009979248047,-81.21800231933594,-1.191100001335144,1.4071999788284302,35315786774.15079,35316092173.21116,35317630891.39462,0.1994943666145051,37.51004600524902,33703328342.17776,32100184137.98575,32100489512.111805,33703633740.770744,32102028230.06052,33705172460.98779,3.5989411182151323,-0.0931053291570296,33703328342.159637,32100184138.01116,32100489512.031467,33703633740.687904,32102028229.980183,33705172460.984127,3.6026999950408936,-0.0893464523312683,3.692046447372162,37.250718116760254
31,30,10,35285544901.81819,35285925932.00217,35287464651.15031,-80.64859771728516,-83.51300048828125,-83.02770233154297,1.1649999618530271,1.2200000286102295,1.0988999605178833,-81.26640319824219,-82.62039947509766,0.1889999955892563,-0.607200026512146,35285544901.62349,35285925932.25688,35287464651.3637,0.1663115762178557,37.7385675907135,34478211988.14606,30854829420.54956,30855210441.599945,34478593017.86648,30856749159.548664,34480131734.85807,1.3347316344480822,-0.0563737010260958,34478211987.99295,30854829420.55701,30855210441.518677,34478593018.20379,30856749159.467392,34480131735.10395,1.4249000549316406,0.0337947194574625,1.391105335474178,37.6865770816803
11,30,10,36097480279.22727,36097861299.574,36099400016.1406,-84.10569763183594,-80.72489929199219,-80.57649993896484,-0.765500009059906,-1.2200000286102295,-0.9490000009536744,-81.26640319824219,-82.62039947509766,0.1889999955892563,-0.607200026512146,36097480279.58759,36097861299.4694,36099400016.00961,0.133278624025794,37.78228402137756,34478211988.14606,30854829420.54956,30855210441.599945,34478593017.86648,30856749159.548664,34480131734.85807,1.3347316344480822,-0.0563737010260958,34478211987.99295,30854829420.55701,30855210441.518677,34478593018.20379,30856749159.467392,34480131735.10395,1.4249000549316406,0.0337947194574625,1.391105335474178,37.6865770816803
21,30,10,35898819060.56501,35899200086.77926,35900738803.34149,-88.8019027709961,-93.13059997558594,-92.41010284423828,-0.3585000038146972,-0.800000011920929,-0.6416000127792358,-81.26640319824219,-82.62039947509766,0.1889999955892563,-0.607200026512146,35898819061.02853,35899200087.04515,35900738803.63232,0.18343546364902,37.81770420074463,34478211988.14606,30854829420.54956,30855210441.599945,34478593017.86648,30856749159.548664,34480131734.85807,1.3347316344480822,-0.0563737010260958,34478211987.99295,30854829420.55701,30855210441.518677,34478593018.20379,30856749159.467392,34480131735.10395,1.4249000549316406,0.0337947194574625,1.391105335474178,37.6865770816803
20,31,0,36608769234.01805,36609073358.00028,36610612084.37578,-81.4186019897461,-93.70539855957033,-94.54660034179688,-1.698699951171875,4.817699909210205,5.551599979400635,-82.18689727783203,-83.79859924316406,-7.25029993057251,6.940199851989746,36608769234.05535,36609073357.98176,36610612084.33455,0.1960078070214413,38.266844272613525,34582228646.664925,50304247.55171312,50608342.16798611,34582532774.0733,52147060.11670406,34584071503.00555,4.58866287023819,0.4642935041207954,34582228646.6468,50304247.63997396,50608342.159955926,34582532774.344864,52147060.10867388,34584071503.26426,4.6468000411987305,0.5224306750813357,4.124369366117395,38.13188076019287
10,31,0,36537071760.44186,36604592286.11406,36606131013.44359,-88.44390106201172,-81.44290161132812,-81.8104019165039,-0.9265999794006348,5.344799995422363,6.148499965667725,-82.18689727783203,-83.79859924316406,-7.25029993057251,6.940199851989746,36537071760.66042,36604592286.15746,36606131013.55881,0.1883438514507364,38.2710599899292,34582228646.664925,50304247.55171312,50608342.16798611,34582532774.0733,52147060.11670406,34584071503.00555,4.58866287023819,0.4642935041207954,34582228646.6468,50304247.63997396,50608342.159955926,34582532774.344864,52147060.10867388,34584071503.26426,4.6468000411987305,0.5224306750813357,4.124369366117395,38.13188076019287
21,31,0,36338181111.34927,36338485236.67425,36340023963.21785,-88.04039764404297,-86.40480041503906,-88.19120025634766,-1.8243999481201167,5.321499824523926,5.626100063323975,-82.18689727783203,-83.79859924316406,-7.25029993057251,6.940199851989746,36338181111.85671,36338485237.26988,36340023963.71656,0.1882666196931521,38.3679986000061,34582228646.664925,50304247.55171312,50608342.16798611,34582532774.0733,52147060.11670406,34584071503.00555,4.58866287023819,0.4642935041207954,34582228646.6468,50304247.63997396,50608342.159955926,34582532774.344864,52147060.10867388,34584071503.26426,4.6468000411987305,0.5224306750813357,4.124369366117395,38.13188076019287
30,31,0,36194685944.8903,36194990067.85126,36196528794.56746,-80.4822006225586,-82.85929870605469,-83.50589752197266,-1.336400032043457,5.466800212860107,5.942699909210205,-82.18689727783203,-83.79859924316406,-7.25029993057251,6.940199851989746,36194685944.83949,36194990068.21815,36196528794.993484,0.1610347727481367,38.37515330314636,34582228646.664925,50304247.55171312,50608342.16798611,34582532774.0733,52147060.11670406,34584071503.00555,4.58866287023819,0.4642935041207954,34582228646.6468,50304247.63997396,50608342.159955926,34582532774.344864,52147060.10867388,34584071503.26426,4.6468000411987305,0.5224306750813357,4.124369366117395,38.13188076019287
