timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
43.998936891555786,1.229584589600563e-06,-2.0417162775993352e-05,-3.656878471374512e-05
44.0149359703064,3.731602430343628e-06,-2.100872248411179e-05,-3.648285567760468e-05
44.038930892944336,2.87335216999054e-06,-2.1751964092254644e-05,-3.8158467411994935e-05
44.05106997489929,3.673416003584862e-06,-2.099355310201645e-05,-3.61534595489502e-05
44.067081928253174,3.382483869791031e-06,-2.125141322612763e-05,-3.5867032408714297e-05
44.078933000564575,3.266110643744469e-06,-2.1084563434124e-05,-3.770017921924591e-05
44.094948053359985,3.77524234354496e-06,-2.084187269210816e-05,-3.7113001942634586e-05
44.10692501068115,2.1023815497756004e-06,-2.149410545825959e-05,-3.538010120391846e-05
44.123743295669556,4.124360904097557e-06,-2.156994491815568e-05,-3.664039373397827e-05
44.13972997665405,3.0770046636462214e-06,-1.953740864992142e-05,-3.619642555713654e-05
44.15572500228882,1.6514364629983902e-06,-2.106939405202866e-05,-3.678360581398011e-05
44.16375994682312,2.5096867233514785e-06,-2.088737636804581e-05,-3.6110499501228335e-05
44.17973804473877,2.1460212767124178e-06,-2.078119963407517e-05,-3.54230672121048e-05
44.195738077163696,2.4369535967707635e-06,-2.135758996009827e-05,-3.5179603099823e-05
44.21173667907715,1.7969025298953056e-06,-2.113006860017777e-05,-3.636828362941742e-05
44.2277467250824,-4.141830373555422e-07,-2.135758996009827e-05,-3.7270537018775945e-05
44.23973774909973,2.975178323686123e-06,-1.9749762117862705e-05,-3.6096176505088805e-05
44.25172686576843,1.6077965497970582e-06,-2.1175572276115425e-05,-3.623938858509064e-05
44.26774764060974,5.458936095237732e-07,-2.166095525026321e-05,-3.699842691421509e-05
44.28376078605652,8.040188695304096e-08,-2.087220996618271e-05,-3.696978688240051e-05
44.29977369308472,1.0695717297494411e-06,-2.0917713642120367e-05,-3.6669033765792846e-05
44.30773878097534,1.142304763197899e-06,-2.0386826992034915e-05,-3.715596497058869e-05
44.32457756996155,4.586139228194952e-07,-2.1751964092254644e-05,-3.6754962801933294e-05
44.340540409088135,1.404143963009119e-06,-2.205532640218735e-05,-3.678360581398011e-05
44.352540493011475,2.160567976534367e-06,-2.194915115833283e-05,-3.550899624824524e-05
44.364561557769775,2.131474763154984e-06,-2.09480494260788e-05,-3.64971786737442e-05
44.380542278289795,7.931861095130444e-07,-2.156994491815568e-05,-3.599592447280884e-05
44.392542600631714,9.386522695422172e-07,-2.065985351800919e-05,-3.638260364532471e-05
44.41253089904785,5.458936095237732e-07,-2.167612314224244e-05,-3.631099760532379e-05
44.42853260040283,-5.596491973847151e-07,-2.100872248411179e-05,-3.538010120391846e-05
44.436582803726196,-6.760221440345049e-07,-2.0750863850116734e-05,-3.7270537018775945e-05
44.4525408744812,8.040188695304096e-08,-2.20098227262497e-05,-3.651149868965149e-05
44.46852469444275,-4.578228574246168e-07,-2.144860029220581e-05,-3.651149868965149e-05
44.4845507144928,-2.5417027063667775e-07,-2.264688760042191e-05,-3.580974638462067e-05
44.50133967399597,3.858808195218444e-07,-2.1524439752101903e-05,-3.632532060146332e-05
44.50932288169861,-1.737925224006176e-06,-2.2677221894264227e-05,-3.623938858509064e-05
44.541322231292725,-5.741958040744066e-07,-2.266205400228501e-05,-3.7012749910354616e-05
44.55332612991333,-1.1997002176940442e-06,-2.229801863431931e-05,-3.652581870555878e-05
44.565444231033325,-2.4798024445772173e-06,-2.229801863431931e-05,-3.721325099468231e-05
44.58132219314575,-3.559965873137117e-07,-2.064468562602997e-05,-3.5695174336433415e-05
44.59332227706909,-1.330619864165783e-06,-2.263171821832657e-05,-3.679792881011963e-05
44.60932230949402,-6.905687972903252e-07,-2.1281749010086062e-05,-3.686953783035279e-05
44.621331214904785,-2.4798024445772173e-06,-2.1372759342193607e-05,-3.638260364532471e-05
44.637325286865234,-2.0870437845587733e-06,-2.119074016809464e-05,-3.664039373397827e-05
44.64950728416443,-2.5670822709798814e-06,-2.335979193449021e-05,-3.69841068983078e-05
44.66534113883972,-1.1997002176940442e-06,-2.1979485452175143e-05,-3.5437387228012086e-05
44.68133306503296,-4.647248238325119e-06,-2.1630617976188666e-05,-3.6597427725791934e-05
44.69819617271423,-1.476086024194956e-06,-2.2222176194190983e-05,-3.4878852963447574e-05
44.71013808250427,-8.651281706988812e-07,-2.34204649925232e-05,-3.502206802368164e-05
44.72214603424072,-2.756188251078129e-06,-2.188847661018372e-05,-3.52225661277771e-05
44.73818111419678,-1.2724333442747594e-06,-2.12969183921814e-05,-3.656878471374512e-05
44.750163078308105,-2.101590484380722e-06,-2.097838521003724e-05,-3.621074855327607e-05
44.76615309715271,-3.119853511452675e-06,-2.1403095126152044e-05,-3.678360581398011e-05
44.782130002975464,-3.308959677815437e-06,-2.170645892620087e-05,-3.5580602288246154e-05
44.798134088516235,-1.650645397603512e-06,-2.276823222637177e-05,-3.641124963760376e-05
44.81012511253357,-1.2578867375850678e-06,-2.241936326026917e-05,-3.5967284440994267e-05
44.82615828514099,-1.7524715512990952e-06,-2.188847661018372e-05,-3.54230672121048e-05
44.83816337585449,-1.3888062909245493e-06,-2.1964317560195928e-05,-3.628235459327698e-05
44.85015535354614,-1.4178995043039325e-06,-2.1023890376091007e-05,-3.5537639260292056e-05
44.870129346847534,-8.505815640091897e-07,-2.119074016809464e-05,-3.679792881011963e-05
44.88612508773804,-3.105306997895241e-06,-2.106939405202866e-05,-3.6439892649650575e-05
44.89415431022644,-2.9743874445557595e-06,-2.1858142316341403e-05,-3.613913953304291e-05
44.91492319107056,-9.524078108370304e-07,-2.393618226051331e-05,-3.535146117210388e-05
44.92297911643982,-5.330939218401909e-06,-2.143343091011048e-05,-3.535146117210388e-05
44.93894910812378,-1.7815649509429932e-06,-2.09480494260788e-05,-3.618210554122925e-05
44.950932025909424,-6.032890640199184e-07,-2.178229987621308e-05,-3.5909995436668395e-05
44.96707010269165,-2.436162531375885e-06,-2.153960913419724e-05,-3.61534595489502e-05
44.98291802406311,-1.0687807574868203e-06,-2.273789644241333e-05,-3.654014170169831e-05
44.99894618988037,-1.5924589708447458e-06,-2.2434532642364503e-05,-3.6353963613510135e-05
45.01092314720154,-3.178039938211441e-06,-2.3481136560440068e-05,-3.603889048099518e-05
45.03493523597717,-3.163493424654007e-06,-2.135758996009827e-05,-3.605321049690247e-05
45.05098605155945,-2.116136997938156e-06,-2.109973132610321e-05,-3.6740642786026e-05
45.06692409515381,-2.7270948514342308e-06,-2.3147436976432805e-05,-3.671199977397919e-05
45.078938007354736,-8.720300346612931e-06,-2.2085663676261903e-05,-3.502206802368164e-05
45.09973216056824,-5.650964751839638e-06,-2.370866090059281e-05,-3.530849516391754e-05
45.107731103897095,-2.683455124497414e-06,-2.2798568010330205e-05,-3.5967284440994267e-05
45.12375044822693,-4.850900918245316e-06,-2.1873308718204502e-05,-3.3862027525901794e-05
45.13572907447815,-4.647248238325119e-06,-2.451257407665253e-05,-3.313163220882416e-05
45.15193033218384,-1.6070054844021795e-06,-2.4558077752590185e-05,-3.5208246111869815e-05
45.16784930229187,-3.221679851412773e-06,-2.3921014368534093e-05,-3.360424041748047e-05
45.17973041534424,-3.701718151569367e-06,-2.3617650568485264e-05,-3.4549459815025334e-05
45.1957323551178,-3.774451091885567e-06,-2.4922114610672003e-05,-3.4878852963447574e-05
45.207730293273926,-4.050837084650994e-06,-2.4148537218570715e-05,-3.437759876251221e-05
45.22380757331848,-4.167209938168526e-06,-2.393618226051331e-05,-3.500774502754211e-05
45.23575448989868,-4.589061811566353e-06,-2.430021911859513e-05,-3.5365781188011174e-05
45.25174260139465,-3.5707987844944e-06,-2.3890678584575656e-05,-3.4434884786605834e-05
45.26783061027527,-3.221679851412773e-06,-2.299575507640839e-05,-3.423438668251038e-05
45.280524492263794,-4.2835827916860585e-06,-2.4952451884746555e-05,-3.4706994891166686e-05
45.296550273895264,-4.4290490448474885e-06,-2.4967619776725774e-05,-3.505070805549622e-05
45.30852746963501,-4.03629019856453e-06,-2.4542909860610966e-05,-3.492181599140167e-05
45.34052610397339,-6.741961091756821e-06,-2.335979193449021e-05,-3.671199977397919e-05
45.35652208328247,-5.636417865753174e-06,-2.430021911859513e-05,-3.652581870555878e-05
45.36454510688782,-7.396558672189713e-06,-2.325361371040345e-05,-3.565221130847931e-05
45.38052010536194,-6.84378743171692e-06,-2.4315387010574345e-05,-3.639692664146423e-05
45.39253211021423,-6.625588238239289e-06,-2.443673312664033e-05,-3.6268034577369694e-05
45.41253423690796,-5.54913841187954e-06,-2.398168742656708e-05,-3.5193923115730286e-05
45.42853569984436,-6.6546812653541565e-06,-2.4178873002529148e-05,-3.605321049690247e-05
45.436522245407104,-6.596494466066361e-06,-2.4376060068607333e-05,-3.483588695526123e-05
45.45252227783203,-6.116456538438797e-06,-2.3602482676506045e-05,-3.552331626415253e-05
45.46854329109192,-7.149266451597214e-06,-2.3556977510452275e-05,-3.632532060146332e-05
45.48133039474487,-7.803864032030105e-06,-2.478560209274293e-05,-3.5766780376434327e-05
45.49332642555237,-8.167529106140137e-06,-2.254070937633515e-05,-3.652581870555878e-05
45.513317346572876,-6.698321551084519e-06,-2.426988184452057e-05,-3.810118138790131e-05
45.537349224090576,-8.749394118785859e-06,-2.3147436976432805e-05,-3.645421266555786e-05
45.549458265304565,-8.880313485860825e-06,-2.1979485452175143e-05,-3.8731327652931214e-05
45.56545567512512,-8.618474006652832e-06,-2.204015851020813e-05,-3.731350004673004e-05
45.58531737327576,-9.622190892696382e-06,-2.288957834243775e-05,-3.8559466600418094e-05
45.59343123435974,-9.898576885461809e-06,-2.119074016809464e-05,-3.801525235176087e-05
45.61331820487976,-8.516648411750793e-06,-2.149410545825959e-05,-3.887453973293304e-05
45.6213481426239,-1.04077085852623e-05,-2.1266581118106847e-05,-3.8316002488136295e-05
45.64132618904114,-9.738563746213911e-06,-2.0447498559951785e-05,-3.812982439994812e-05
45.64934706687927,-1.016041561961174e-05,-2.188847661018372e-05,-3.9633578062057495e-05
45.67013716697693,-9.636737406253817e-06,-2.053850740194321e-05,-3.953332901000977e-05
45.678142070770264,-9.811297059059144e-06,-2.087220996618271e-05,-3.918960988521576e-05
45.694141149520874,-9.156698733568193e-06,-2.1084563434124e-05,-3.937579095363617e-05
45.71012902259827,-8.982139825820923e-06,-1.9916611909866338e-05,-3.980543315410614e-05
45.722131967544556,-8.560287952423097e-06,-2.0265480875968937e-05,-3.969086408615112e-05
45.73815608024597,-1.1324144899845124e-05,-2.067502290010453e-05,-4.047854542732239e-05
45.75034308433533,-1.0276788473129274e-05,-1.9385725259780886e-05,-4.0077543258667e-05
45.766250133514404,-9.738563746213911e-06,-2.021997720003129e-05,-3.941875398159027e-05
45.786128997802734,-8.807580918073655e-06,-1.9749762117862705e-05,-4.000593721866608e-05
45.794126987457275,-1.1615077406167984e-05,-2.006829530000687e-05,-4.036397337913513e-05
45.8141450881958,-1.1542344093322754e-05,-2.102389037609101e-05,-4.1595616936683655e-05
45.82213234901428,-1.130959838628769e-05,-2.047783583402634e-05,-3.981975913047791e-05
45.838149070739746,-1.1047758907079695e-05,-1.973459422588349e-05,-3.990568816661835e-05
45.850141286849976,-1.065500006079674e-05,-1.8870007991790776e-05,-4.096547365188599e-05
45.866918325424194,-9.694924205541611e-06,-1.87486618757248e-05,-4.042125642299652e-05
45.88292622566223,-1.221148818731308e-05,-1.864248514175416e-05,-4.072200953960419e-05
45.89894723892212,-1.2764260172843934e-05,-1.9886277616024023e-05,-3.960493505001068e-05
45.910914182662964,-1.0276788473129274e-05,-1.853630840778352e-05,-4.097979664802552e-05
45.93492889404297,-1.1600530147552493e-05,-1.9052025675773624e-05,-4.149536788463593e-05
45.95091390609741,-1.04513481259346e-05,-1.8945848941802983e-05,-4.100843966007233e-05
45.96708703041077,-1.116413176059723e-05,-1.83997929096222e-05,-4.133783280849457e-05
45.97891592979431,-1.2342408299446107e-05,-1.9188541173934943e-05,-4.179611802101136e-05
45.994914054870605,-1.0334975272417068e-05,-1.9491903483867653e-05,-4.171019196510316e-05
46.01092195510864,-1.1658716946840287e-05,-1.8581812083721165e-05,-4.063608050346375e-05
46.02295804023743,-1.3477043807506562e-05,-2.059918195009232e-05,-4.289887249469757e-05
46.03493928909302,-1.2866085767745972e-05,-1.920370757579804e-05,-4.185340702533722e-05
46.051727294921875,-1.184782311320305e-05,-1.843013018369676e-05,-4.2497870326042175e-05
46.063743114471436,-1.1760544031858445e-05,-1.843013018369676e-05,-4.176747798919678e-05
46.079750061035156,-1.2167848646640778e-05,-1.8657653033733376e-05,-4.322826564311981e-05
46.099756956100464,-1.3477043807506562e-05,-1.786890625953675e-05,-4.205390512943268e-05
46.107726097106934,-1.4146187901496888e-05,-1.87486618757248e-05,-4.299912452697754e-05
46.1237576007843,-1.4218921959400178e-05,-1.879416704177857e-05,-4.209687113761902e-05
46.13973426818848,-1.3447950780391694e-05,-1.877899914979936e-05,-4.248355031013489e-05
46.15572738647461,-1.3898895680904389e-05,-1.8763829767704016e-05,-4.27986204624176e-05
46.17172646522522,-1.5149904787540436e-05,-1.8354289233684547e-05,-4.34430867433548e-05
46.179731369018555,-1.4495307207107544e-05,-1.921887546777726e-05,-4.341444373130799e-05
46.19572567939758,-1.375342905521393e-05,-1.7322851717472084e-05,-4.308505058288575e-05
46.20771360397339,-1.5208090841770173e-05,-1.745936572551728e-05,-4.381544589996338e-05
46.22852563858032,-1.5397197008132937e-05,-1.811159849166871e-05,-4.357198178768158e-05
46.2365198135376,-1.4466212689876557e-05,-1.709533035755158e-05,-4.381544589996338e-05
46.25255870819092,-1.465532034635544e-05,-1.7565543949604044e-05,-4.381544589996338e-05
46.26852369308472,-1.5819048881530763e-05,-1.6928480565547952e-05,-4.2755657434463504e-05
46.28452777862549,-1.3767977058887482e-05,-1.752003878355027e-05,-4.261244535446168e-05
46.29663562774658,-1.509171724319458e-05,-1.78234025835991e-05,-4.377247989177704e-05
46.30852746963501,-1.4437121152877807e-05,-1.741386055946351e-05,-4.451719820499421e-05
46.336519956588745,-1.5789955854415893e-05,-1.9052025675773627e-05,-4.450287520885468e-05
46.356534004211426,-1.4509855210781098e-05,-1.7884075641632088e-05,-4.510437846183777e-05
46.364542961120605,-1.707005947828293e-05,-1.745936572551728e-05,-4.4316697120666505e-05
46.3805148601532,-1.5106265246868134e-05,-1.6852639615535745e-05,-4.450287520885468e-05
46.39252066612244,-1.6619113087654114e-05,-1.7899243533611306e-05,-4.4316697120666505e-05
46.40851283073425,-1.5455384552478792e-05,-1.7429029941558844e-05,-4.351469576358796e-05
46.42462921142578,-1.5644489228725434e-05,-1.6731293499469763e-05,-4.561994969844818e-05
46.43652415275574,-1.5426291525363922e-05,-1.67616292834282e-05,-4.600662887096405e-05
46.45331025123596,-1.5659037232398988e-05,-1.7383526265621192e-05,-4.54480916261673e-05
46.46532726287842,-1.6153621673583986e-05,-1.8414962291717536e-05,-4.5963665843009953e-05
46.48132514953613,-1.721552461385727e-05,-1.7489702999591836e-05,-4.531919956207276e-05
46.497430086135864,-1.626999378204346e-05,-1.6625115275383004e-05,-4.5963665843009953e-05
46.513309478759766,-1.584814339876175e-05,-1.7019489407539374e-05,-4.582045078277588e-05
46.53731369972229,-1.8015588819980624e-05,-1.7368356883525855e-05,-4.606391489505768e-05
46.55343270301819,-1.74773633480072e-05,-1.7838571965694436e-05,-4.614984393119812e-05
46.565343618392944,-1.663365960121155e-05,-1.81722715497017e-05,-4.593502283096314e-05
46.58130955696106,-1.7622829973697664e-05,-1.671612411737443e-05,-4.5906379818916326e-05
46.59731364250183,-1.689549833536148e-05,-1.6427929699420937e-05,-4.62787389755249e-05
46.61332368850708,-1.6430006921291353e-05,-1.8308784067630776e-05,-4.584909379482269e-05
46.62143039703369,-1.7724655568599702e-05,-1.7368356883525855e-05,-4.73671704530716e-05
46.63731241226196,-1.573176980018616e-05,-1.641276180744172e-05,-4.662245213985444e-05
46.65019226074219,-1.6793671250343324e-05,-1.7019489407539374e-05,-4.667973816394806e-05
46.666128396987915,-1.74773633480072e-05,-1.7656552791595466e-05,-4.693752527236938e-05
46.682122468948364,-1.6779126226902008e-05,-1.704982519149781e-05,-4.60495948791504e-05
46.6982524394989,-1.725916415452957e-05,-1.6655452549457556e-05,-4.732420444488526e-05
46.71012234687805,-1.626999378204346e-05,-1.6776798665523537e-05,-4.773952960968018e-05
46.72212243080139,-1.7346444725990297e-05,-1.6185237467288978e-05,-4.751038551330566e-05
46.742111682891846,-1.8102867901325227e-05,-1.60487249493599e-05,-4.583477079868317e-05
46.75412654876709,-1.7099151015281677e-05,-1.668578982353211e-05,-4.5791807770729065e-05
46.76614046096802,-1.6939137876033783e-05,-1.774756163358689e-05,-4.824077785015106e-05
46.78611159324646,-1.725916415452957e-05,-1.668578982353211e-05,-4.6722704172134405e-05
46.794137477874756,-1.925205141305924e-05,-1.6943648457527167e-05,-4.7338524460792544e-05
46.81011748313904,-1.7331896722316743e-05,-1.7565543949604044e-05,-4.759631454944611e-05
46.82611322402954,-1.757918894290924e-05,-1.7322851717472084e-05,-4.753902554512024e-05
46.83813214302063,-1.714279055595398e-05,-1.7611047625541695e-05,-4.6808633208274846e-05
46.850903272628784,-1.7317351698875427e-05,-1.741386055946351e-05,-4.826942086219788e-05
46.867040157318115,-1.7448270320892335e-05,-1.7004320025444037e-05,-4.8255097866058354e-05
46.88296413421631,-1.8117414414882665e-05,-1.6276247799396523e-05,-4.663677215576172e-05
46.89899134635925,-1.5804502367973328e-05,-1.7186339199543007e-05,-4.7138026356697086e-05
46.910903215408325,-1.8786558508872982e-05,-1.67616292834282e-05,-4.816917181015015e-05
46.934919595718384,-2.0110301673412324e-05,-1.7140835523605355e-05,-4.789706468582154e-05
46.950927734375,-1.6750031709671022e-05,-1.6488602757453926e-05,-4.816917181015015e-05
46.96704959869385,-1.881565302610397e-05,-1.8839670717716224e-05,-5.001664161682129e-05
46.978909492492676,-1.7622829973697664e-05,-1.5502670407295235e-05,-4.751038551330566e-05
46.99490475654602,-1.949934214353561e-05,-1.67616292834282e-05,-4.9185997247695925e-05
47.00702476501465,-1.803013533353805e-05,-1.799025237560273e-05,-4.805459976196289e-05
47.023866176605225,-1.9673903286457062e-05,-1.6594779491424567e-05,-4.901413917541504e-05
47.0357141494751,-1.8641091883182527e-05,-1.7550376057624825e-05,-4.8369672894477847e-05
47.05175805091858,-1.8961118161678315e-05,-1.668578982353211e-05,-4.766792058944702e-05
47.06373620033264,-1.7797389626502993e-05,-1.674646139144898e-05,-4.769656360149384e-05
47.07969927787781,-1.960116922855377e-05,-1.868798881769181e-05,-4.940081834793091e-05
47.095699071884155,-1.8553812801837923e-05,-1.706499308347703e-05,-4.753902554512024e-05
47.10771608352661,-1.7724655568599702e-05,-1.7489702999591836e-05,-4.824077785015106e-05
47.1237313747406,-1.901930421590805e-05,-1.682230234146119e-05,-4.9143028259277344e-05
47.135722398757935,-1.987755596637725e-05,-1.7595879733562477e-05,-4.9300563335418704e-05
47.1518394947052,-1.8291974067687988e-05,-1.7611047625541695e-05,-4.961563646793366e-05
47.16785168647766,-1.74773633480072e-05,-1.668578982353211e-05,-4.8283743858337406e-05
47.17971134185791,-1.885929256677628e-05,-1.6321752965450293e-05,-4.8441278934478765e-05
47.19569969177246,-1.9673903286457062e-05,-1.7231844365596778e-05,-4.931488633155823e-05
47.20772337913513,-1.97757288813591e-05,-1.7019489407539374e-05,-4.960131645202637e-05
47.236506938934326,-2.0954003930091857e-05,-1.7277348041534433e-05,-4.9672925472259525e-05
47.25253701210022,-2.0895819365978243e-05,-1.63975939154625e-05,-4.961563646793366e-05
47.2645468711853,-1.9979381561279296e-05,-1.664028465747834e-05,-4.950107038021088e-05
47.28051805496216,-1.995028853416443e-05,-1.686780750751496e-05,-4.858449399471283e-05
47.292563915252686,-1.9790275394916536e-05,-1.7292515933513648e-05,-4.93721753358841e-05
47.30852198600769,-2.009575366973877e-05,-1.688297390937806e-05,-4.997367858886719e-05
47.32063174247742,-1.989210098981857e-05,-1.6731293499469763e-05,-5.0002318620681766e-05
47.3365216255188,-2.2408665716648104e-05,-1.6837470233440407e-05,-5.064678192138672e-05
47.35650563240051,-2.0677618682384493e-05,-1.8005421757698066e-05,-5.060381889343262e-05
47.364540815353394,-2.016848772764206e-05,-1.7216676473617563e-05,-4.795434772968293e-05
47.38050580024719,-1.960116922855377e-05,-1.606389284133912e-05,-4.978750050067902e-05
47.39251780509949,-2.0590339601039887e-05,-1.717116981744767e-05,-4.907142519950867e-05
47.41251015663147,-2.21177339553833e-05,-1.709533035755158e-05,-4.987342357635498e-05
47.42052626609802,-2.124493569135666e-05,-1.717116981744767e-05,-5.106210708618165e-05
47.44131517410278,-2.0008474588394166e-05,-1.6625115275383004e-05,-5.0159853696823125e-05
47.4573073387146,-2.048851251602173e-05,-1.610939800739289e-05,-5.0976175069808966e-05
47.4653103351593,-2.149222940206528e-05,-1.5775696933269508e-05,-5.087593197822571e-05
47.481314182281494,-2.096855044364929e-05,-1.4638084173202524e-05,-5.027442574501038e-05
47.493303298950195,-2.0837631821632387e-05,-1.6958816349506385e-05,-5.0346034765243536e-05
47.50931429862976,-2.176861613988877e-05,-1.7565543949604044e-05,-5.068974494934082e-05
47.52130913734436,-2.207409292459488e-05,-1.645826548337937e-05,-4.987342357635498e-05
47.5373101234436,-2.125948369503021e-05,-1.6427929699420937e-05,-4.9629956483840944e-05
47.557305097579956,-2.2321386635303497e-05,-1.706499308347703e-05,-5.036035180091858e-05
47.565301179885864,-2.159405499696732e-05,-1.6837470233440407e-05,-5.0976175069808966e-05
47.581313133239746,-2.219046652317048e-05,-1.5972883999347694e-05,-5.078999996185303e-05
47.59342908859253,-2.163769453763962e-05,-1.5730191767215738e-05,-5.071839690208435e-05
47.60931324958801,-2.2670505940914155e-05,-1.6518940031528482e-05,-5.2064609527587896e-05
47.63811802864075,-2.2001361846923828e-05,-1.6033557057380683e-05,-4.94581013917923e-05
47.650136947631836,-2.376150041818619e-05,-1.623074412345887e-05,-5.167793035507202e-05
47.6661159992218,-2.303417026996613e-05,-1.6503770649433145e-05,-5.147742629051209e-05
47.67813205718994,-2.1026737987995148e-05,-1.5502670407295235e-05,-5.26088297367096e-05
47.69411587715149,-2.2059547901153565e-05,-1.4986951649189004e-05,-5.144878625869751e-05
47.710115909576416,-2.2132280468940737e-05,-1.5578511357307442e-05,-5.2136218547821045e-05
47.722119092941284,-2.296143770217896e-05,-1.4835269749164587e-05,-5.290957689285279e-05
47.73812127113342,-2.373240888118744e-05,-1.541166156530381e-05,-5.1577681303024296e-05
47.7501482963562,-2.272869199514389e-05,-1.5669520199298868e-05,-5.240831971168518e-05
47.766117095947266,-2.2786879539489748e-05,-1.6139733791351327e-05,-5.279500484466553e-05
47.782108306884766,-2.315054386854172e-05,-1.5184138715267187e-05,-5.256586074829102e-05
47.794116258621216,-2.1550415456295013e-05,-1.424371004104615e-05,-5.184978842735291e-05
47.81011128425598,-2.2539585828781128e-05,-1.4941446483135231e-05,-5.16206443309784e-05
47.8229660987854,-2.268505245447159e-05,-1.5077961981296548e-05,-5.143446326255798e-05
47.83891797065735,-2.063397914171219e-05,-1.4638084173202524e-05,-5.121964216232301e-05
47.85095810890198,-2.096855044364929e-05,-1.3803832232952123e-05,-5.2150541543960575e-05
47.86690902709961,-2.1812255680561068e-05,-1.389484256505967e-05,-5.227943658828736e-05
47.87892413139343,-2.1114017069339755e-05,-1.3727992773056038e-05,-5.159199833869934e-05
47.89491605758667,-2.105583101511001e-05,-1.149826869368554e-05,-5.222214460372925e-05
47.91491103172302,-2.2990530729293824e-05,-1.4486400783061987e-05,-5.237967967987061e-05
47.93492794036865,-2.099764347076416e-05,-1.2817901372909552e-05,-5.427011251449585e-05
47.95104193687439,-2.26559579372406e-05,-1.4380225539207466e-05,-5.3382188081741335e-05
47.96705198287964,-2.031395435333252e-05,-1.2211173027753838e-05,-5.372589826583863e-05
47.97890496253967,-2.1579508483409883e-05,-1.2514537572860723e-05,-5.26088297367096e-05
47.99890899658203,-2.3106904327869417e-05,-1.1194904893636711e-05,-5.283796787261963e-05
48.01171112060547,-2.315054386854172e-05,-1.2499368935823449e-05,-5.384047627449036e-05
48.023784160614014,-2.3077811300754547e-05,-1.1058390885591517e-05,-5.365428924560547e-05
48.03573513031006,-2.226319909095764e-05,-1.172579154372216e-05,-5.379750728607178e-05
48.051756143569946,-2.2568678855896e-05,-1.2378023564815529e-05,-5.4671114683151246e-05
48.06376099586487,-2.26559579372406e-05,-1.1346586048603065e-05,-5.484297275543213e-05
48.07971119880676,-2.079399228096008e-05,-1.1877472698688514e-05,-5.415554642677307e-05
48.0998420715332,-2.27723315358162e-05,-1.0618513822555547e-05,-5.422714948654175e-05
48.10771918296814,-2.2714145481586457e-05,-1.0664018243551262e-05,-5.389775633811951e-05
48.123732805252075,-2.131766974925995e-05,-1.0284813493490229e-05,-5.389775633811951e-05
48.135737895965576,-2.339783608913422e-05,-1.2256678193807609e-05,-5.449925661087037e-05
48.155715465545654,-2.315054386854172e-05,-1.055784076452256e-05,-5.4613834619522095e-05
48.1678307056427,-2.185589522123337e-05,-9.435394406318672e-06,-5.421282649040222e-05
48.18050670623779,-2.2103187441825863e-05,-1.0709522664546976e-05,-5.3525400161743165e-05
48.196515798568726,-2.354330271482468e-05,-9.587077051401146e-06,-5.424147248268128e-05
48.21251130104065,-2.4896138906478883e-05,-9.951113164424903e-06,-5.442764759063721e-05
48.228524684906006,-2.056124657392502e-05,-8.843836188316353e-06,-5.356836318969727e-05
48.23652195930481,-2.344147562980652e-05,-9.359554201364524e-06,-5.480000972747803e-05
48.25251007080078,-2.41688072681427e-05,-8.191603422164924e-06,-5.449925661087037e-05
48.268518686294556,-2.179770767688752e-05,-8.934844285249717e-06,-5.427011251449585e-05
48.2805061340332,-2.326691746711731e-05,-8.752826601266868e-06,-5.396935939788818e-05
48.29650902748108,-2.26559579372406e-05,-9.253376722335824e-06,-5.382615327835083e-05
48.30851411819458,-2.402334064245224e-05,-8.63148048520089e-06,-5.492890477180481e-05
48.33651542663574,-2.3674221336841583e-05,-8.601144701242455e-06,-5.445629954338074e-05
48.35262751579285,-2.2495946288108823e-05,-7.600043714046485e-06,-5.47427237033844e-05
48.364532470703125,-2.3863327503204347e-05,-7.736557722091681e-06,-5.47856867313385e-05
48.38050627708435,-2.491068542003632e-05,-7.797230780124672e-06,-5.384047627449036e-05
48.3933162689209,-2.456156611442566e-05,-7.190503180027015e-06,-5.395504236221314e-05
48.413307189941406,-2.358694225549698e-05,-6.507934629917152e-06,-5.46997606754303e-05
48.42140197753906,-2.415425926446915e-05,-7.97924846410752e-06,-5.4112577438354497e-05
48.43730711936951,-2.5768935680389405e-05,-7.053989171981818e-06,-5.485729575157166e-05
48.45331311225891,-2.44160994887352e-05,-6.978148221969612e-06,-5.439900755882263e-05
48.465447187423706,-2.4968868494033816e-05,-7.964080572128303e-06,-5.399801135063172e-05
48.48130702972412,-2.443064600229264e-05,-6.325916200876243e-06,-5.399801135063172e-05
48.49330711364746,-2.600168287754059e-05,-5.916375294327743e-06,-5.548743605613709e-05
48.50930714607239,-2.6016226410865784e-05,-6.280411779880531e-06,-5.458518266677857e-05
48.521312952041626,-2.578348219394684e-05,-6.796130537986762e-06,-5.399801135063172e-05
48.53743004798889,-2.67581045627594e-05,-5.597843229770668e-06,-5.4040974378585816e-05
48.55333113670349,-2.7281782031059263e-05,-5.779861658811576e-06,-5.4012328386306765e-05
48.565459966659546,-2.549254894256592e-05,-5.324815958738334e-06,-5.336786508560181e-05
48.578129291534424,-2.5448909401893617e-05,-4.6877522021532125e-06,-5.406961441040039e-05
48.59811592102051,-2.736906111240387e-05,-4.460228979587562e-06,-5.388343334197998e-05
