my_id,from_id,to_id,rx1,rx2,rx3,fpp1,fpp2,fpp3,skew1,skew2,skew3,fpp1_n,fpp2_n,skew1_n,skew2_n,rx1_raw,rx2_raw,rx3_raw,std,timestamp,tx1_n,rx1_n,tx2_n,rx2_n,tx3_n,rx3_n,range_n,bias_n,tx1_raw_n,rx1_raw_n,tx2_raw_n,rx2_raw_n,tx3_raw_n,rx3_raw_n,range_raw_n,bias_raw_n,gt_range_n,timestamp_n
11,10,4,60219746.180917926,60524011.45891619,62062730.71102363,-83.86609649658203,-81.20459747314453,-81.89689636230469,-0.0706999972462654,0.9703999757766724,1.1222000122070312,-84.28299713134766,-85.82710266113281,-1.5924999713897705,1.514299988746643,60219746.53195112,60524011.44956931,62062730.83809095,0.1653735413406681,126.25870680809021,121520423173.96962,63451509.69999878,63755754.11496358,121520727441.64484,65294472.063681535,121522266161.0459,3.442548904041966,0.0248678643852771,121520423173.88837,63451510.08801583,63755754.018930286,121520727441.99858,65294471.96764824,121522266161.4184,3.579699993133545,0.1620189534768559,3.417681039656689,126.13453936576843
11,10,0,42910808.29089442,43214328.09396797,44753050.70420237,-84.17279815673828,-80.53450012207031,-81.5062026977539,-0.305400013923645,3.0443999767303467,3.1981000900268555,-83.58550262451172,-83.72799682617188,-3.543600082397461,3.515700101852417,42910808.65322016,43214327.95597957,44753050.75620993,0.1488960519032507,126.663907289505,121906412789.35423,45956024.50233048,46259512.03978098,121906716308.88477,47798229.98849893,121908255032.12251,4.637882798982247,-0.021774494358727,121906412789.27296,45956024.74897336,46259512.0317508,121906716309.23302,47798229.98046875,121908255032.37756,4.743100166320801,0.0834428729798268,4.659657293340974,126.5368390083313
11,10,3,5511129.897024874,5816810.761984225,7355527.643850415,-82.85310363769531,-82.529296875,-81.54550170898438,-0.296999990940094,-1.8738000392913816,-0.79339998960495,-82.30549621582031,-82.58910369873047,1.0598000288009644,-0.9965000152587892,5511130.1676432295,5816810.991336138,7355527.7037009215,0.16883595093284,127.35796308517456,122541177348.6491,18737034.172284737,19042685.20796814,122541483031.77904,20581403.156686086,122543021748.31197,4.851508850766904,0.2061105755228274,122541177348.56784,18737034.395658053,19042685.10867388,122541483032.02072,20581403.057391822,122543021748.57658,4.947500228881836,0.3021019536377594,4.645398275244077,127.22950267791748
11,10,1,14019348.31263166,14325300.031041222,15864019.868982702,-82.71880340576172,-80.097900390625,-81.25170135498047,-0.4199999868869781,1.922199964523316,1.5235999822616575,-80.78269958496094,-80.6675033569336,-1.8319000005722048,1.6204999685287476,14019348.567082332,14325299.839117588,15864019.869290866,0.1153506615583091,128.4326024055481,123557931907.94394,49082252.22699952,49388181.9826872,123558237859.6056,50926899.93140515,123559776580.24884,3.202359509837045,0.1590746107621719,123557931907.86269,49082252.13466547,49388181.90354567,123558237859.49466,50926899.85226362,123559776580.13518,3.196000099182129,0.1527152001072558,3.043284899074873,128.3036060333252
11,10,4,20709762.712274265,21015373.20203098,22554092.05272349,-83.29949951171875,-80.44529724121094,-82.03140258789062,-0.1451999992132187,1.309399962425232,0.9452000260353088,-84.1613998413086,-85.72799682617188,-1.3782999515533447,0.8409000039100647,20709763.02709335,21015373.050005008,22554092.203776043,0.1463398761414672,128.84433555603027,123967920874.29008,23939027.184196174,24244616.294450764,123968226486.66035,25783334.243168715,123969765206.39005,3.4325403763592983,0.014521779458092,123967920874.20882,23939027.569110576,24244616.198417462,123968226487.01744,25783334.147135414,123969765206.7659,3.569700002670288,0.1516814057690818,3.4180185969012062,128.7158432006836
11,10,0,66617350.52937912,66922271.13251272,1244583.7130171503,-84.01090240478516,-81.02670288085938,-81.53880310058594,-0.4357999861240387,2.9223999977111816,3.418800115585327,-83.87529754638672,-84.064697265625,-3.882600069046021,3.219500064849853,66617350.88641827,66922271.08686398,1244583.771534455,0.1580283221440581,129.22461104393005,124349910601.85416,2437684.533311878,2742572.9372168835,124350215522.29887,4281290.8859348325,124351754245.52097,4.644776207223091,-0.015330558030052,124349910601.7729,2437684.795673077,2742572.9291866985,124350215522.66196,4281290.877904647,124351754245.79083,4.7546000480651855,0.0944932828120421,4.660106765253143,129.10243916511536
11,10,3,26436120.97353917,26741832.494067237,28280550.36852197,-82.87899780273438,-82.46009826660156,-80.67839813232422,-0.1844000071287155,-1.4704999923706057,-0.9330999851226808,-82.26950073242188,-81.65049743652344,0.6305000185966492,-0.9377999901771544,26436121.24712039,26741832.713591747,28280550.25540865,0.1527549093978135,129.85719895362854,124981893590.63622,39664478.99589371,39970161.1695066,124982199304.9572,41508879.11822455,124983738021.30235,4.865064525464113,0.2192163053389952,124981893590.55496,39664479.21361679,39970161.07021234,124982199305.04189,41508879.018930286,124983738021.40994,4.936699867248535,0.290851647123417,4.645848220125118,129.72917890548706
11,10,1,4508550.937926037,4814413.731906689,6353133.738463906,-82.41320037841797,-80.17169952392578,-81.14579772949219,-0.2252999991178512,1.5534000396728516,1.3904000520706177,-81.16670227050781,-80.49849700927734,-1.7415000200271606,1.6260000467300415,4508551.150590945,4814413.5460486775,6353133.717072316,0.1105364646149006,131.06019830703735,126169861603.4567,39567549.125523046,39873390.31602053,126170167466.66176,41412108.264738485,126171706186.97636,3.2284431791878894,0.1847552774840517,126169861603.37544,39567549.10982572,39873390.236879006,126170167466.5221,41412108.18559696,126171706186.83395,3.229199886322021,0.1855119846181834,3.0436879017038376,130.934419631958
11,10,2,25762097.591733903,26066438.949434973,27605165.27327659,-82.44879913330078,-82.21109771728516,-83.86750030517578,0.0381000004708766,4.892199993133545,5.651199817657471,-83.45980072021484,-83.71219635009766,-5.989299774169922,5.776000022888184,25762097.80962039,26066439.13073417,27605165.624374,0.1845335086357331,131.62583708763123,126661630145.12337,61936769.806706056,62241082.63108663,126661934487.81557,63779800.57980458,126663473214.6312,4.21295200934372,0.0933125063748745,126661630145.04208,61936770.14473157,62241082.54457131,126661934488.16296,63779800.49328926,126663473214.98524,4.34060001373291,0.2209605107640646,4.1196395029688455,131.48685264587402
11,10,3,62360547.9150174,62666194.85749499,64204910.21447384,-85.04309844970703,-80.97940063476562,-82.96389770507812,-0.166700005531311,-0.6603000164031982,-1.1008000373840332,-82.69280242919922,-81.62169647216797,0.6611999869346619,-1.1864999532699585,62360548.28350361,62666194.80230869,64204910.49742087,0.1820345157085191,132.38004851341248,127370392845.44383,8374985.088983797,8680601.874634806,127370698494.33766,10219319.823352756,127372237210.7767,4.856381836260919,0.2103087065973881,127370392845.36258,8374985.3672125405,8680601.775340544,127370698494.41669,10219319.724058494,127372237210.87866,4.936200141906738,0.2901270122432073,4.646073129663531,132.2498264312744
11,10,1,22433463.105439574,22739120.038966257,24277839.96487741,-84.0365982055664,-80.45690155029297,-81.25479888916016,-0.3082000017166137,1.1222000122070312,1.781599998474121,-81.2948989868164,-81.06069946289062,-1.2861000299453735,1.7964999675750732,22433463.463416465,22739119.88869692,24277839.965820312,0.1409954790454829,133.54097437858582,128540361323.00792,57488716.84264579,57794351.85448207,128540666979.8717,59333069.80320002,128542205700.3428,3.199463850983371,0.1561096555996615,128540361322.92664,57488716.85321514,57794351.77534054,128540666979.83708,59333069.724058494,128542205700.30548,3.219899892807007,0.1765456974232973,3.043354195383709,133.41686463356018
11,10,4,25123988.742250398,25428076.521066166,26966795.42865283,-83.26730346679688,-81.07330322265625,-82.19509887695312,-0.2364999949932098,0.7487000226974487,0.8931000232696533,-84.16519927978516,-85.60050201416016,-1.5235999822616575,1.0384000539779663,25123989.05436198,25428076.4848758,26966795.607346755,0.161348998926962,133.9525008201599,128946350393.52074,28348314.058711603,28652380.717527688,128946654483.4668,30191098.66624564,128948193203.1339,3.438740932331879,0.0210416063378366,128946350393.43948,28348314.443734977,28652380.62149439,128946654483.82784,30191098.570212334,128948193203.5137,3.576499938964844,0.1588006129708019,3.4176993259940422,133.82576298713684
11,10,0,14814865.393415984,15118670.29048574,16657392.858074954,-82.81900024414062,-80.88279724121094,-81.9832992553711,-0.2867999970912933,2.5638999938964844,3.1702001094818115,-83.60479736328125,-83.95480346679688,-3.587399959564209,2.8907999992370605,14814865.66005609,15118670.216095751,16657393.000676082,0.1490888561768742,134.34668278694153,129272123406.34125,17834801.763487145,18138574.539780986,129272427211.00476,19677292.488498934,129273965934.2112,4.622800299377213,-0.039599220099415,129272123406.25996,17834802.011343148,18138574.5317508,129272427211.36375,19677292.48046875,129273965934.477,4.729800224304199,0.0674007048275715,4.662399519476628,134.22009563446045
11,10,3,13632568.800462063,13936738.176207038,15475454.143779024,-84.0115966796875,-81.61579895019531,-82.60340118408203,-0.1937000006437301,-1.837399959564209,-1.0877000093460083,-82.42179870605469,-82.67230224609375,0.5289000272750854,-1.1780999898910522,13632569.157527044,13936738.24994992,15475454.38326322,0.1806567876379871,135.010014295578,129943105329.41817,26866021.581417777,27170161.1695066,129943409501.0406,28708879.11822455,129944948217.44832,4.846030736250476,0.2009243112076459,129943105329.33688,26866021.822415862,27170161.070212334,129943409501.29326,28708879.01893029,129944948217.72392,4.946300029754639,0.3011936047118091,4.64510642504283,134.8918776512146
11,10,1,62921286.81805419,63227183.23344894,64765903.13921343,-83.17389678955078,-80.07150268554688,-81.06439971923828,-0.0390999987721443,3.021199941635132,1.4901000261306765,-80.82050323486328,-80.83419799804688,-1.537600040435791,1.5627000331878662,62921287.12189503,63227183.03973858,64765903.101211935,0.1170280987056874,136.24559092521667,131135073214.03352,30756177.70366462,31062052.174994893,131135379110.57582,32600770.12371284,131136917831.0469,3.232227982816272,0.1890956033683082,131135073213.95224,30756177.618564703,31062052.09585337,131135379110.49608,32600770.044571318,131136917830.96445,3.231600046157837,0.1884676667098732,3.043132379447964,136.10707306861877
11,10,4,66611786.35898783,66916534.16572419,1238843.1264846844,-84.06990051269531,-80.65399932861328,-81.83920288085938,-0.3576000034809112,1.3867000341415403,1.0578999519348145,-84.9448013305664,-85.518798828125,-1.8384000062942505,0.5504000186920166,66611786.718124,66916534.04822716,1238843.242938702,0.1561050683481642,136.63201999664307,131474845850.25143,2617149.2815079624,2921875.9098353824,131475150600.15742,4460593.858553331,131476689319.49586,3.4469431816452043,0.0292475474527345,131474845850.17018,2617149.673853165,2921875.8138020835,131475150600.52074,4460593.762520032,131476689319.87796,3.586100101470948,0.1684044672784779,3.41769563419247,136.49350714683533
11,10,0,51302798.54296954,51606609.64728347,53145332.12922497,-83.68090057373047,-80.8147964477539,-82.2260971069336,-0.1861999928951263,3.3554999828338623,3.34060001373291,-83.73690032958984,-83.71080017089844,-3.4375,3.390899896621704,51302798.88446514,51606609.55967047,53145332.31295072,0.1612688535820576,136.99511694908142,131862835409.54633,54314034.87256497,54617813.32183227,131863139220.04332,56156531.27055021,131864677943.07764,4.651944808851581,-0.0075047343916958,131862835409.46504,54314035.12807993,54617813.313802086,131863139220.39064,56156531.26252003,131864677943.33173,4.758399963378906,0.0989504201356297,4.6594495432432765,136.87558317184448
11,10,3,16133585.096886955,16437686.108767563,17976402.029197246,-83.26180267333984,-81.4885025024414,-82.77469635009766,-0.1974000036716461,-0.0976999998092651,-0.9573000073432922,-83.01200103759766,-81.8865966796875,0.590399980545044,-1.0877000093460083,16133585.408528646,16437686.157226562,17976402.290539864,0.1748047311365135,137.65919971466064,132499830409.5463,29369648.13806905,29673718.86181429,132500134512.4006,31212436.81053224,132501673228.6988,4.863682357723688,0.2180124096198064,132499830409.46504,29369648.45315004,29673718.76252003,132500134512.52992,31212436.711237986,132501673228.85104,4.956600189208984,0.3109302411051029,4.6456699481038815,137.53519201278687
11,10,1,50628774.07044945,50932641.14330183,52471361.03998472,-83.47010040283203,-79.83409881591797,-81.23580169677734,-0.1536000072956085,1.287999987602234,1.4062000513076782,-81.1322021484375,-80.43659973144531,-1.7015000581741333,1.336400032043457,50628774.39841246,50932640.94426081,52471361.03703425,0.1178285266977774,138.75328993797302,133542571915.95651,18459889.830825947,18763734.867302585,133542875782.96156,20302452.816020533,133544414503.21356,3.223858787986951,0.1804710966914178,133542571915.87526,18459889.80806791,18763734.788161054,133542875782.81236,20302452.73687901,133544414503.06165,3.2221999168396,0.1788122255440667,3.0433876912955333,138.62897443771362
11,10,4,34319815.01423478,34624047.19402431,36162766.10338688,-82.07620239257812,-80.86430358886719,-82.41780090332031,-0.134100005030632,1.0085999965667725,1.0188000202178955,-85.26319885253906,-85.39420318603516,-1.2796000242233276,0.8027999997138977,34319815.173026845,34624047.116010614,36162766.31673177,0.1445597429181991,139.16078233718872,133929561491.27702,37539162.53829267,37843374.30727128,133929865726.04317,39382092.25598922,133931404445.42854,3.403591627144906,-0.0138295040013622,133929561491.19576,37539162.92630709,37843374.21123798,133929865726.4096,39382092.159955926,133931404445.81377,3.54259991645813,0.1251787853118617,3.417421131146268,139.01974630355835
11,10,0,45010122.85875172,45314406.82692798,46853129.42989009,-84.91220092773438,-80.54900360107422,-81.88159942626953,-0.3174999952316284,2.2342000007629395,3.142199993133545,-84.23639678955078,-83.68830108642578,-3.512900114059448,3.308900117874145,45010123.22841547,45314406.69133113,46853129.55416166,0.1616697530377168,139.55598282814026,134276333935.18729,48013017.52230844,48317268.4500374,134276638217.98811,49855986.39875534,134278176941.13196,4.622296711258032,-0.037941471218799,134276333935.106,48013017.79722556,48317268.442007214,134276638218.33417,49855986.39072516,134278176941.3848,4.731400012969971,0.07116183049314,4.660238182476831,139.42922616004944
11,10,3,37827998.99689601,38133649.66306794,39672366.86416628,-85.28970336914062,-81.9990005493164,-81.25479888916016,0.0120999999344348,-0.2291000038385391,-1.0085999965667725,-82.86270141601562,-82.37979888916016,0.2104000002145767,-1.289800047874451,37827999.361478366,38133649.80844351,39672366.865109175,0.1775438788814015,140.22021293640137,134941316018.5206,51066615.88085151,51372236.49001942,134941621671.11588,52910954.43873737,134943160387.57056,4.837629062497797,0.1921611223685451,134941316018.43932,51066616.17963742,51372236.39072516,134941621671.3277,52910954.33944311,134943160387.80531,4.940499782562256,0.295031842433004,4.645467940129252,140.09138107299805
11,10,1,32986293.56821849,33292189.03038509,34830909.019401334,-82.96620178222656,-80.1863021850586,-80.85040283203125,-0.3864000141620636,0.9648000001907348,1.4229999780654907,-80.59819793701172,-81.02670288085938,-1.524500012397766,1.9631999731063845,32986293.85141226,33292188.845903445,34830908.938676886,0.1126140229831262,141.41437888145447,136146369872.68724,813422.1792764155,1119295.7647384822,136146675768.36188,2658013.7134564314,136148214488.80168,3.235888888189192,0.1925443078944906,136146369872.60596,813422.0534104567,1119295.685596955,136146675768.32036,2658013.634314904,136148214488.75745,3.2348999977111816,0.1915554174164806,3.043344580294701,141.29318404197693
11,10,4,33590543.07885812,33894846.18377173,35433565.31588904,-84.50289916992188,-80.98049926757812,-81.70919799804688,-0.1861999928951263,0.6761000156402588,0.9405999779701232,-84.32530212402344,-86.01589965820312,-1.4443999528884888,0.8083000183105469,33590543.44764122,33894846.12880609,35433565.40777744,0.164151033868029,141.82935190200806,136483056250.89236,36807289.68144866,37111571.422655895,136483360555.86862,38650289.37137384,136484899275.4105,3.434593618084564,0.0176882628623498,136483056250.81108,36807290.07036258,37111571.3266226,136483360556.21536,38650289.27534054,136484899275.77605,3.5708000659942627,0.1538947107720485,3.416905355222214,141.70007491111755
11,10,0,42280910.1015497,42587537.4313857,44126260.04931769,-83.96279907226562,-81.114501953125,-81.87580108642578,-0.3064000010490417,3.085400104522705,3.2483999729156494,-83.63629913330078,-83.73899841308594,-3.56879997253418,3.392800092697144,42280910.45673077,42587537.40359575,44126260.17252604,0.1644109662809941,142.2521436214447,136895045161.14876,45274992.394696765,45581587.360293806,136895351788.15063,47120305.30901176,136896890511.2632,4.646495916881807,-0.0132160400401479,136895045161.06747,45274992.64448117,45581587.35226362,136895351788.4995,47120305.30098157,136896890511.51884,4.752299785614014,0.0925878286920589,4.659711956921955,142.11571717262268
11,10,3,25662577.44583194,25969298.65088746,27508014.160987336,-82.614501953125,-81.44409942626953,-83.16239929199219,-0.1164000034332275,-1.7591999769210815,-0.8855999708175659,-82.26020050048828,-81.66929626464844,0.6118000149726868,-1.1053999662399292,25662577.68679888,25969298.69040465,27508014.463767026,0.1715317129054075,143.02481484413147,137685023879.09747,38903966.47420632,39210657.9643784,137685330602.70157,40749375.913096346,137686869319.09363,4.85880627524779,0.2138672118374973,137685023879.0162,38903966.69045473,39210657.86508413,137685330602.78986,40749375.813802086,137686869319.20486,4.930799961090088,0.2858608976797949,4.644939063410293,142.8990080356598
11,10,1,66951506.33269404,39172.42180351304,1577892.343410647,-83.47010040283203,-79.93209838867188,-81.26529693603516,-0.0474000014364719,0.2206999957561493,1.4602999687194824,-80.94989776611328,-81.06220245361328,-1.591599941253662,1.7116999626159668,66951506.66065705,39172.22243088942,1577892.346504407,0.1211804976553843,144.22223258018494,138868991956.0205,34774456.15818777,35078510.50832823,138869296032.27692,36617228.45704617,138870834752.65405,3.2107743702271363,0.1673032753741021,138868991955.93924,34774456.09850761,35078510.4291867,138869296032.24258,36617228.377904646,138870834752.61703,3.2207999229431152,0.1773288280900811,3.043471094853034,144.08622074127197
11,10,4,5425538.481805305,5731371.303471262,7270090.228530623,-83.54979705810547,-80.94229888916016,-82.64009857177734,-0.3352000117301941,0.5717999935150146,0.9639000296592712,-84.70020294189453,-85.41230010986328,-1.23580002784729,1.207900047302246,5425538.815229367,5731371.2408603765,7270090.47288161,0.167589098243744,144.6449830532074,139277980938.3923,8639557.868937872,8945369.499578973,139278286773.15637,10484087.44829692,139279825492.99557,3.4102709474951216,-0.0072620927954445,139277980938.31104,8639558.261969151,8945369.403545674,139278286773.52237,10484087.352263622,139279825493.38037,3.549999952316284,0.132466912025718,3.417533040290566,144.51900625228882
11,10,0,18115799.20020897,18420392.63731122,19959115.1413626,-82.95590209960938,-80.34970092773438,-82.38739776611328,-0.1946000009775161,2.694299936294556,3.2679998874664307,-83.63700103759766,-83.66320037841797,-3.4207000732421875,2.948499917984009,18115799.482296675,18420392.47170473,19959115.350185297,0.1452978443367324,145.0417845249176,139626753334.22562,21100680.354765717,21405241.20644765,139627057927.08655,22943959.1551656,139628596650.29297,4.640681763995389,-0.0191986115106921,139626753334.14435,21100680.60459235,21405241.198417462,139627057927.43112,22943959.147135414,139628596650.54434,4.745800018310547,0.0859196428044661,4.659880375506081,144.90834522247314
11,10,3,53714277.98432278,54019346.56725614,55558063.71100036,-83.11630249023438,-82.78569793701172,-81.82060241699219,-0.1965000033378601,-0.6536999940872192,-0.6444000005722046,-82.43099975585938,-81.8125991821289,0.7692000269889832,-0.9405999779701232,53714278.2827524,54019346.82992789,55558063.82399339,0.1778560421616346,145.807599067688,140401732452.81534,66958407.45997295,47036.16950660082,140402037523.8731,1585754.1182245496,140403576240.29648,4.854314260916695,0.2090156288802482,140401732452.73407,66958407.70232372,47036.07021233974,140402037523.9887,1585754.0189302885,140403576240.43503,4.934299945831299,0.2890013137948521,4.645298632036447,145.68300104141235
11,10,1,15873527.36215024,16179450.688113485,17718170.630476043,-83.73829650878906,-80.09230041503906,-80.88880157470703,-0.3650000095367431,0.6378999948501587,1.4881999492645264,-80.72489929199219,-80.61319732666016,-1.4808000326156616,1.342900037765503,15873527.70683093,16179450.49579327,17718170.557266627,0.1207117826228183,146.98465776443481,141573787260.50763,50908730.58758288,51214632.30320002,141574093184.13403,52753350.251917966,141575631904.62076,3.2077498261988606,0.1552603995044674,141573787260.42636,50908730.48440004,51214632.224058494,141574093184.01346,52753350.17277644,141575631904.4975,3.1982998847961426,0.1458104581017494,3.052489426694393,146.85734868049622
11,10,4,33527412.08543342,33831746.30581587,35370465.36295584,-82.51529693603516,-80.96189880371094,-82.01100158691406,-0.3352000117301941,1.1957999467849731,0.9872000217437744,-84.65910339355469,-85.74659729003906,-1.409000039100647,0.5597000122070312,33527412.31282552,33831746.247120395,35370465.510441706,0.1469752441845218,147.3971767425537,141994739688.39224,36738708.07189531,37043021.74316871,141995044025.20663,38581739.69188666,141996582744.67026,3.4231297399059244,0.0056621777136536,141994739688.31097,36738708.46479367,37043021.64713541,141995044025.56308,38581739.595853366,141996582745.0455,3.5613999366760254,0.1439323744837546,3.4174675621922708,147.277259349823
11,10,0,38167727.752095535,38472391.876888886,40011114.30941904,-82.2699966430664,-80.92720031738281,-82.60340118408203,-0.2345999926328659,2.7939000129699707,3.257699966430664,-83.8739013671875,-83.76940155029297,-3.1263999938964844,3.1637001037597656,38167727.942833535,38472391.81127304,40011114.54890324,0.1515103274493557,147.81700682640076,142402678550.57172,41143477.833905935,41448109.79619124,142402983214.50925,42986827.74490919,142404521937.54352,4.640656975832888,-0.0196229323617105,142402678550.49045,41143478.09620392,41448109.788161054,142402983214.85968,42986827.736879006,142404521937.80075,4.748600006103516,0.0883200979089169,4.660279908194599,147.69052481651306
11,10,3,3986339.604979458,4291385.313837906,5830101.02589173,-83.18109893798828,-80.92430114746094,-82.53299713134766,-0.4088000059127807,-1.2283999919891355,-1.1390000581741333,-82.77580261230469,-81.74469757080078,0.9397000074386596,-0.6966000199317932,3986339.909480168,4291385.247646234,5830101.255759215,0.1621904947574811,148.460284948349,143040661371.0845,17233054.69318053,17538069.823352754,143040966418.30444,19076787.772070702,143042505134.853,4.850283834492203,0.2049327386204824,143040661371.00323,17233054.981720753,17538069.724058494,143040966418.40723,19076787.67277644,143042505134.97873,4.935200214385986,0.2898491185142662,4.64535109587172,148.3244936466217
11,10,1,2072367.6830864027,2376179.492141159,3914899.556737031,-82.77909851074219,-79.95020294189453,-80.94889831542969,-0.2075999975204467,0.0082999998703598,1.315000057220459,-81.16179656982422,-80.54080200195312,-1.5729999542236328,1.7257000207901,2072367.944961939,2376179.2931189905,3914899.495442709,0.1059557504197523,149.68899655342102,144248642965.63577,37103558.72626226,37407348.64935387,144248946777.55194,38946066.59807181,144250485497.97607,3.2224548334237824,0.1766482896425034,144248642965.5545,37103558.7095603,37407348.57021234,144248946777.4191,38946066.518930286,144250485497.84055,3.224100112915039,0.1782935691337601,3.045806543781279,149.55768275260925
11,10,4,64965357.09013715,65269549.19508804,66808268.5299398,-83.24079895019531,-80.96990203857422,-81.78399658203125,0.0632999986410141,0.960099995136261,1.058899998664856,-84.48079681396484,-85.97769927978516,-1.5887999534606934,0.8241999745368958,64965357.39996494,65269549.137995794,66808268.63606771,0.1528754399940404,150.0811789035797,144580401675.57166,957648.612597239,1261819.8200917924,144580705870.3232,2800537.7688097414,144582244589.4582,3.492967802251333,0.0764524766081913,144580401675.4904,957649.0040314504,1261819.7240584935,144580705870.67142,2800537.6727764425,144582244589.8252,3.629800081253052,0.21328475560991,3.416515325643142,149.9542531967163
11,10,0,66655911.60508654,66959749.98510206,1282062.2985892822,-84.90679931640625,-80.96990203857422,-82.06919860839844,0.0,3.3601999282836914,3.2353999614715576,-84.17359924316406,-83.58219909667969,-3.9300999641418457,3.219500064849853,66655911.97478466,66959749.928009816,1282062.4561798878,0.1718571220277668,150.47259330749512,144918174367.87933,2406539.894135288,2710345.3731143195,144918478205.31778,4249063.3218322685,144920016928.57114,4.632219892233773,-0.0276008152674629,144918174367.79807,2406540.1673928285,2710345.3650841345,144918478205.6574,4249063.313802083,144920016928.81757,4.740099906921387,0.0802791994201506,4.659820707501236,150.34833478927612
11,10,3,2257103.806389815,2562792.131815214,4101506.934654729,-84.01380157470703,-79.75830078125,-82.62570190429688,-0.2373999953269958,-1.6371999979019165,-0.8669999837875366,-83.18900299072266,-81.8583984375,0.3864000141620636,-1.2506999969482422,2257104.1635366585,2562791.935847356,4101507.1771083735,0.1459344170975173,151.14196801185608,145525939776.53317,15506467.140672566,15812124.310532242,145526245465.6964,17350842.25925019,145527784182.08847,4.840585721524394,0.1951747333099014,145525939776.4519,15506467.47295673,15812124.21123798,145526245465.82053,17350842.15995593,145527784182.23553,4.935299873352051,0.2898888851375583,4.6454109882144925,151.01429295539856
11,10,1,37546218.512942605,37850293.4560153,39389013.95063532,-83.46820068359375,-80.12449645996094,-81.03479766845703,-0.0046000001020729,1.4667999744415283,1.4500000476837158,-80.82430267333984,-80.78510284423828,-1.7517999410629272,1.6009000539779663,37546218.84077023,37850293.26610077,39389013.9066256,0.1215470639384221,152.3274302482605,146703908045.76392,5357013.415071487,5661066.598071815,146704212120.9953,7199784.546789764,146705750841.40375,3.231143721100271,0.187414733358286,146703908045.68265,5357013.330704127,5661066.518930288,146704212120.90613,7199784.467648237,146705750841.3119,3.229199886322021,0.1854708985800361,3.043728987741985,152.18646597862244
11,10,4,1019576.0987874352,1323735.7493614329,2862454.760042183,-83.32890319824219,-80.98780059814453,-82.77799987792969,-0.099600002169609,0.9527000188827516,0.9480000138282776,-84.06839752197266,-85.527099609375,-1.184599995613098,1.0429999828338623,1019576.416015625,1323735.6958633815,2862455.021784856,0.1678094416889287,152.7749228477478,147137896363.0716,4225637.732735151,4529776.550861023,147138200525.16232,6068494.499578972,147139739244.892,3.434678654802843,0.0170575051206496,147137896362.99033,4225638.114733574,4529776.454827724,147138200525.5254,6068494.403545673,147139739245.27386,3.57229995727539,0.1546788075931968,3.4176211496821933,152.63745975494385
11,10,0,64926669.70162435,65232203.33615711,66770925.99546978,-85.4448013305664,-80.61990356445312,-81.9832992553711,0.0828000009059906,2.9588000774383545,3.1981000900268555,-83.87740325927734,-83.95120239257812,-3.551100015640259,3.257699966430664,64926670.06272536,65232203.21264023,66770926.13807091,0.1680745541959167,153.16378593444824,147537885593.84082,668457.8799465332,973959.1551656018,147538191127.20795,2512677.1038835505,147539729850.16397,4.660036407560689,0.0003942172455131,147537885593.75955,668458.1424028445,973959.1471354166,147538191127.56677,2512677.095853365,147539729850.4296,4.769199848175049,0.1095576578598729,4.659642190315176,153.03646445274353
11,10,3,57744535.84467831,58049019.94190052,59587734.80201232,-83.35649871826172,-79.9906005859375,-82.22370147705078,-0.2522999942302704,-1.2414000034332275,-0.7896999716758728,-82.13480377197266,-82.45700073242188,0.9294000267982484,-0.8754000067710876,57744536.16411258,58049019.74409054,59587734.98535156,0.1387919725275096,153.81167578697205,148135651266.91772,3780131.02980334,4084584.2464296776,148135955752.1495,5623302.195147626,148137494468.46332,4.845986349415772,0.200459721741903,148135651266.83646,3780131.2255859375,4084584.147135417,148135955752.37268,5623302.095853365,148137494468.70944,4.935100078582764,0.2895734509088949,4.645526627673869,153.68478345870972
11,10,1,14828890.518311389,15132906.332177518,16671626.440806694,-82.84300231933594,-79.98570251464844,-80.88990020751953,-0.2709999978542328,0.4740000069141388,1.4677000045776367,-80.58679962158203,-81.61119842529297,-1.788100004196167,1.6158000230789185,14828890.787760416,15132906.134189704,16671626.367813502,0.1065238097565502,154.99289679527283,149302631194.8023,49852104.933008194,50156098.64935387,149302935210.53827,51694816.59807181,149304473930.93106,3.227310570521094,0.183772176207801,149302631194.72104,49852104.8051883,50156098.57021234,149302935210.61523,51694816.518930286,149304473931.00534,3.243799924850464,0.2002615305371708,3.043538394313293,154.86771702766418
11,10,4,5508365.689643867,5812550.673722659,7351269.815107946,-82.88289642333984,-80.6166000366211,-81.8749008178711,-0.5224000215530396,0.8586000204086304,0.9545999765396118,-84.42729949951172,-85.21260070800781,-1.2627999782562256,0.7617999911308289,5508365.9636668665,5812550.549629407,7351269.938151042,0.1423713273318586,155.37307691574097,149629392805.37924,8711854.639846733,9016018.538040511,149629696992.83157,10554736.48675846,149631235712.27957,3.485206406451598,0.0673798245537784,149629392805.29797,8711855.030548878,9016018.442007212,149629696993.20172,10554736.39072516,149631235712.66852,3.625200033187866,0.2073734512900467,3.4178265818978195,155.2471694946289
