timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
153.23454475402832,2.631814479827881e-05,1.2163916975259774e-05,-4.907991290092469e-05
153.24253344535828,2.6951351761817933e-05,1.2149385362863534e-05,-4.919657707214356e-05
153.25853776931763,2.726059257984161e-05,1.1844220757484432e-05,-4.830701351165772e-05
153.27051162719727,2.673046588897705e-05,1.2091258168220514e-05,-4.884658455848694e-05
153.28654670715332,2.7083879709243776e-05,1.1568119376897803e-05,-4.867158830165863e-05
153.29852771759033,2.720168828964233e-05,1.2076726555824274e-05,-4.905074536800385e-05
153.31456875801086,2.7157509326934816e-05,1.181515753269195e-05,-4.883200228214264e-05
153.33051085472107,2.721641361713409e-05,1.1975005269050592e-05,-4.910908043384552e-05
153.34253811836243,2.692189812660217e-05,1.2062195688486092e-05,-4.894866645336151e-05
153.3625020980835,2.7039706707000733e-05,1.180062592029571e-05,-4.797160923480988e-05
153.3705461025238,2.7231138944625856e-05,1.2091258168220515e-05,-4.7884109616279606e-05
153.38649916648865,2.6686286926269533e-05,1.180062592029571e-05,-4.7884109616279606e-05
153.3985471725464,2.684826850891113e-05,1.177156269550323e-05,-4.8029941320419314e-05
153.41850209236145,2.6804092526435853e-05,1.2018600106239313e-05,-4.8598673939704896e-05
153.43451189994812,2.674519121646881e-05,1.185875236988067e-05,-4.848201274871827e-05
153.4464988708496,2.639177441596985e-05,1.2498143315315242e-05,-4.8132020235061645e-05
153.45849871635437,2.673046588897705e-05,1.1887816339731212e-05,-4.8161187767982486e-05
153.4745569229126,2.612670958042145e-05,1.2047664076089854e-05,-4.7884109616279606e-05
153.48649883270264,2.633287012577057e-05,1.1597183346748348e-05,-4.808827340602875e-05
153.50649785995483,2.677464485168457e-05,1.1887816339731212e-05,-4.8015359044075016e-05
153.51450991630554,2.671574056148529e-05,1.178609430789947e-05,-4.781119525432587e-05
153.53050827980042,2.7054432034492493e-05,1.1902347207069393e-05,-4.8161187767982486e-05
153.54251146316528,2.674519121646881e-05,1.1858752369880671e-05,-4.8073688149452215e-05
153.5585014820099,2.6966077089309693e-05,1.2120321393012997e-05,-4.805910587310791e-05
153.58650135993958,2.646540403366089e-05,1.1931410431861872e-05,-4.805910587310791e-05
153.59861731529236,2.646540403366089e-05,1.2178447842597958e-05,-4.819035232067108e-05
153.61533045768738,2.650958001613617e-05,1.2033131718635553e-05,-4.842368066310883e-05
153.62730836868286,2.730476856231689e-05,1.1931410431861872e-05,-4.76362019777298e-05
153.64333033561707,2.671574056148529e-05,1.2149385362863536e-05,-4.735912382602692e-05
153.65932035446167,2.618561387062073e-05,1.1582651734352108e-05,-4.7650784254074096e-05
153.67132544517517,2.661266028881073e-05,1.178609430789947e-05,-4.7884109616279606e-05
153.6873164176941,2.674519121646881e-05,1.1945942789316172e-05,-4.797160923480988e-05
153.69932222366333,2.655375599861145e-05,1.1975005269050592e-05,-4.824868440628052e-05
153.715318441391,2.630341947078705e-05,1.1945942789316172e-05,-4.76653665304184e-05
153.73131704330444,2.662738561630249e-05,1.178609430789947e-05,-4.778203070163727e-05
153.7473123073578,2.655375599861145e-05,1.2062195688486095e-05,-4.7752863168716434e-05
153.7554750442505,2.655375599861145e-05,1.1422803997993465e-05,-4.829243123531342e-05
153.7713644504547,2.6936626434326173e-05,1.171343624591827e-05,-4.756328463554383e-05
153.78731226921082,2.673046588897705e-05,1.2091258168220514e-05,-4.845284521579743e-05
153.7993233203888,2.699552774429321e-05,1.1509992927312846e-05,-4.7898691892623904e-05
153.81531524658203,2.692189812660217e-05,1.1902347207069393e-05,-4.839451611042023e-05
153.82732629776,2.720168828964233e-05,1.1480930447578424e-05,-4.8554927110672e-05
153.84331965446472,2.699552774429321e-05,1.1451867222785944e-05,-4.772369861602783e-05
153.85532402992249,2.664211094379425e-05,1.1669841408729549e-05,-4.741745591163636e-05
153.87131476402283,2.7348944544792176e-05,1.1640778183937067e-05,-4.784036278724671e-05
153.8873107433319,2.690717279911041e-05,1.1757031083106993e-05,-4.833618402481079e-05
153.89947175979614,2.690717279911041e-05,1.1364677548408502e-05,-4.85695093870163e-05
153.9153094291687,2.675991654396057e-05,1.1655309796333309e-05,-4.794244170188904e-05
153.93531012535095,2.640649974346161e-05,1.126295626163482e-05,-4.8496595025062565e-05
153.94731831550598,2.6686286926269533e-05,1.1539056897163388e-05,-4.805910587310791e-05
153.95932245254517,2.646540403366089e-05,1.188781633973121e-05,-4.86132562160492e-05
153.97532725334167,2.6980802416801454e-05,1.171343624591827e-05,-4.784036278724671e-05
153.98731112480164,2.648012936115265e-05,1.1844220757484432e-05,-4.794244170188904e-05
154.00333428382874,2.665683627128601e-05,1.1611714959144588e-05,-4.8175770044326784e-05
154.01931428909302,2.692189812660217e-05,1.2178447842597958e-05,-4.7854945063591e-05
154.03130912780762,2.7231138944625856e-05,1.1960473656654354e-05,-4.814660251140595e-05
154.04330921173096,2.670101523399353e-05,1.1713436245918268e-05,-4.870075583457947e-05
154.0593204498291,2.701025307178497e-05,1.175703108310699e-05,-4.8496595025062565e-05
154.08731818199158,2.684826850891113e-05,1.1553588509559623e-05,-4.880283772945404e-05
154.1033091545105,2.675991654396057e-05,1.182968914508819e-05,-4.854034185409546e-05
154.11530923843384,2.670101523399353e-05,1.1539056897163383e-05,-4.8788255453109743e-05
154.12732243537903,2.684826850891113e-05,1.1742499470710748e-05,-4.852575957775116e-05
154.14330554008484,2.683354318141937e-05,1.185875236988067e-05,-4.880283772945404e-05
154.15531468391418,2.673046588897705e-05,1.1422803997993465e-05,-4.842368066310883e-05
154.1753215789795,2.646540403366089e-05,1.1466398090124125e-05,-4.883200228214264e-05
154.18730854988098,2.674519121646881e-05,1.171343624591827e-05,-4.782577753067017e-05
154.1993055343628,2.692189812660217e-05,1.178609430789947e-05,-4.8321598768234254e-05
154.21530485153198,2.730476856231689e-05,1.181515753269195e-05,-4.843826293945313e-05
154.227308511734,2.671574056148529e-05,1.1873283982276911e-05,-4.8132020235061645e-05
154.24330639839172,2.7083879709243776e-05,1.1611714959144588e-05,-4.810285568237305e-05
154.25544023513794,2.674519121646881e-05,1.1989536881446831e-05,-4.826326668262482e-05
154.2713143825531,2.677464485168457e-05,1.1713436245918268e-05,-4.871534109115601e-05
154.2913053035736,2.631814479827881e-05,1.2062195688486095e-05,-4.820493459701538e-05
154.30330634117126,2.656848132610321e-05,1.2076726555824276e-05,-4.8409098386764525e-05
154.31531763076782,2.684826850891113e-05,1.2105790525674811e-05,-4.926949143409729e-05
154.3313183784485,2.656848132610321e-05,1.174249947071075e-05,-4.837993085384369e-05
154.34331274032593,2.720168828964233e-05,1.1553588509559628e-05,-4.810285568237305e-05
154.3633017539978,2.6966077089309693e-05,1.2033131718635553e-05,-4.870075583457947e-05
154.371319770813,2.712805867195129e-05,1.1655309796333309e-05,-4.851117730140686e-05
154.38742065429688,2.7069154381752016e-05,1.1480930447578426e-05,-4.8409098386764525e-05
154.39942169189453,2.7054432034492493e-05,1.1539056897163388e-05,-4.800077676773072e-05
154.41930985450745,2.712805867195129e-05,1.1568119376897809e-05,-4.7986191511154175e-05
154.43130588531494,2.717223763465881e-05,1.1844220757484432e-05,-4.823409914970398e-05
154.44334888458252,2.7024981379508973e-05,1.1945942789316172e-05,-4.8175770044326784e-05
154.4593198299408,2.674519121646881e-05,1.178609430789947e-05,-4.8132020235061645e-05
154.4713077545166,2.692189812660217e-05,1.2163916975259776e-05,-4.820493459701538e-05
154.49130487442017,2.6862996816635133e-05,1.1669841408729549e-05,-4.842368066310883e-05
154.50332283973694,2.673046588897705e-05,1.1553588509559623e-05,-4.905074536800385e-05
154.51930785179138,2.6892447471618654e-05,1.1757031083106993e-05,-4.827784895896912e-05
154.53130841255188,2.670101523399353e-05,1.1742499470710748e-05,-4.851117730140686e-05
154.54730439186096,2.664211094379425e-05,1.1509992927312846e-05,-4.786952733993531e-05
154.5633041858673,2.633287012577057e-05,1.1858752369880671e-05,-4.795702397823334e-05
154.57531428337097,2.652430534362793e-05,1.1611714959144588e-05,-4.8219516873359685e-05
154.587304353714,2.648012936115265e-05,1.1553588509559628e-05,-4.8409098386764525e-05
154.60330438613892,2.605307996273041e-05,1.2033131718635553e-05,-4.85695093870163e-05
154.615305185318,2.636232078075409e-05,1.1960473656654354e-05,-4.833618402481079e-05
154.63130450248718,2.692189812660217e-05,1.1786094307899469e-05,-4.845284521579743e-05
154.64330458641052,2.673046588897705e-05,1.1800625920295709e-05,-4.867158830165863e-05
154.6593155860901,2.655375599861145e-05,1.1960473656654354e-05,-4.830701351165772e-05
154.67130756378174,2.684826850891113e-05,1.1786094307899469e-05,-4.842368066310883e-05
154.68730449676514,2.720168828964233e-05,1.1509992927312846e-05,-4.7854945063591e-05
154.7033245563507,2.7231138944625856e-05,1.1989536881446831e-05,-4.8554927110672e-05
154.71542763710022,2.662738561630249e-05,1.1960473656654352e-05,-4.910908043384552e-05
154.73132252693176,2.6686286926269533e-05,1.1422803997993465e-05,-4.886116683483124e-05
154.74730396270752,2.631814479827881e-05,1.1611714959144586e-05,-4.842368066310883e-05
154.75931596755981,2.662738561630249e-05,1.1960473656654352e-05,-4.889033436775208e-05
154.78730392456055,2.671574056148529e-05,1.1684373021125788e-05,-4.826326668262482e-05
154.79940104484558,2.6936626434326173e-05,1.1669841408729549e-05,-4.8598673939704896e-05
154.81931614875793,2.7083879709243776e-05,1.1262956261634822e-05,-4.824868440628052e-05
154.82730412483215,2.6877722144126893e-05,1.2033131718635554e-05,-4.794244170188904e-05
154.84330296516418,2.692189812660217e-05,1.1655309796333309e-05,-4.909449517726898e-05
154.8554310798645,2.6951351761817933e-05,1.1117640137672418e-05,-4.919657707214356e-05
154.87131094932556,2.662738561630249e-05,1.1568119376897803e-05,-4.854034185409546e-05
154.88742303848267,2.6966077089309693e-05,1.123389229178428e-05,-4.85840916633606e-05
154.89936900138855,2.6980802416801454e-05,1.1437335610389705e-05,-4.85695093870163e-05
154.91530513763428,2.7024981379508973e-05,1.172796785831451e-05,-4.839451611042023e-05
154.92731499671936,2.674519121646881e-05,1.2265638262033458e-05,-4.826326668262482e-05
154.9433617591858,2.670101523399353e-05,1.1931410431861872e-05,-4.8219516873359685e-05
154.9554088115692,2.650958001613617e-05,1.2033131718635553e-05,-4.86132562160492e-05
154.97531270980835,2.630341947078705e-05,1.12048290669918e-05,-4.85695093870163e-05
154.987313747406,2.648012936115265e-05,1.1684373021125788e-05,-4.843826293945313e-05
154.99944472312927,2.648012936115265e-05,1.1800625920295709e-05,-4.872992336750031e-05
155.02331805229187,2.625924348831177e-05,1.1568119376897803e-05,-4.891949892044068e-05
155.0313024520874,2.655375599861145e-05,1.2033131718635554e-05,-4.7986191511154175e-05
155.0433144569397,2.671574056148529e-05,1.1117640137672418e-05,-4.854034185409546e-05
155.05931758880615,2.6156163215637208e-05,1.1960473656654352e-05,-4.846742749214173e-05
155.07132148742676,2.640649974346161e-05,1.1597183346748348e-05,-4.8015359044075016e-05
155.08730363845825,2.645067572593689e-05,1.1931410431861872e-05,-4.824868440628052e-05
155.09946155548096,2.6686286926269533e-05,1.1727967858314508e-05,-4.867158830165863e-05
155.11530423164368,2.652430534362793e-05,1.1364677548408504e-05,-4.8350766301155095e-05
155.13132119178772,2.637704908847809e-05,1.1364677548408502e-05,-4.868617057800293e-05
155.14730644226074,2.640649974346161e-05,1.1640778183937067e-05,-4.891949892044068e-05
155.16330909729004,2.6966077089309693e-05,1.1451867222785944e-05,-4.8409098386764525e-05
155.1873049736023,2.671574056148529e-05,1.1873283982276911e-05,-4.8073688149452215e-05
155.19942903518677,2.653903365135193e-05,1.1989536881446831e-05,-4.8073688149452215e-05
155.21930813789368,2.681881785392761e-05,1.2251105904579158e-05,-4.804452359676361e-05
155.2273051738739,2.664211094379425e-05,1.1582651734352106e-05,-4.842368066310883e-05
155.24744582176208,2.673046588897705e-05,1.1611714959144586e-05,-4.843826293945313e-05
155.25931572914124,2.678937017917633e-05,1.1873283982276911e-05,-4.836534857749939e-05
155.27131271362305,2.7024981379508973e-05,1.1611714959144588e-05,-4.8073688149452215e-05
155.2881088256836,2.6936626434326173e-05,1.1771562695503227e-05,-4.843826293945313e-05
155.3041067123413,2.656848132610321e-05,1.177156269550323e-05,-4.8161187767982486e-05
155.31609773635864,2.677464485168457e-05,1.2076726555824274e-05,-4.851117730140686e-05
155.32811880111694,2.662738561630249e-05,1.1713436245918268e-05,-4.851117730140686e-05
155.3440990447998,2.671574056148529e-05,1.1713436245918268e-05,-4.874450564384461e-05
155.36409997940063,2.665683627128601e-05,1.174249947071075e-05,-4.795702397823334e-05
155.37216591835022,2.662738561630249e-05,1.187328398227691e-05,-4.842368066310883e-05
155.39210391044617,2.681881785392761e-05,1.2018600106239313e-05,-4.877367019653321e-05
155.40410709381104,2.674519121646881e-05,1.1524525284767149e-05,-4.830701351165772e-05
155.41609382629395,2.717223763465881e-05,1.1742499470710748e-05,-4.85840916633606e-05
155.43210816383362,2.681881785392761e-05,1.1611714959144588e-05,-4.792785942554474e-05
155.44410634040833,2.6862996816635133e-05,1.1582651734352108e-05,-4.8073688149452215e-05
155.4601023197174,2.718696296215057e-05,1.2076726555824274e-05,-4.8554927110672e-05
155.48409843444824,2.664211094379425e-05,1.1597183346748346e-05,-4.8554927110672e-05
155.50409531593323,2.671574056148529e-05,1.178609430789947e-05,-4.7898691892623904e-05
155.51610136032104,2.677464485168457e-05,1.1916878819465632e-05,-4.823409914970398e-05
155.52810502052307,2.661266028881073e-05,1.1684373021125788e-05,-4.843826293945313e-05
155.5440948009491,2.692189812660217e-05,1.1742499470710748e-05,-4.871534109115601e-05
155.55610275268555,2.7348944544792176e-05,1.1626246571540827e-05,-4.8029941320419314e-05
155.5721137523651,2.7334219217300416e-05,1.1451867222785944e-05,-4.833618402481079e-05
155.58491277694702,2.6951351761817933e-05,1.1408271640539164e-05,-4.800077676773072e-05
155.60090804100037,2.6966077089309693e-05,1.1262956261634822e-05,-4.829243123531342e-05
155.61702942848206,2.683354318141937e-05,1.1495462059974664e-05,-4.896324872970581e-05
155.62890481948853,2.727531790733337e-05,1.1393740773200982e-05,-4.883200228214264e-05
155.64495873451233,2.674519121646881e-05,1.1364677548408502e-05,-4.906532764434815e-05
155.65703082084656,2.6804092526435853e-05,1.1524525284767144e-05,-4.902157783508301e-05
155.6849386692047,2.664211094379425e-05,1.1495462059974664e-05,-4.896324872970581e-05
155.7008936405182,2.683354318141937e-05,1.12193614244461e-05,-4.867158830165863e-05
155.71292877197266,2.6215067505836488e-05,1.171343624591827e-05,-4.795702397823334e-05
155.72889471054077,2.653903365135193e-05,1.1757031083106993e-05,-4.827784895896912e-05
155.74490642547607,2.662738561630249e-05,1.2047664076089852e-05,-4.870075583457947e-05
155.75691056251526,2.677464485168457e-05,1.1975005269050592e-05,-4.824868440628052e-05
155.77293157577515,2.652430534362793e-05,1.193141043186187e-05,-4.871534109115601e-05
155.7889268398285,2.6951351761817933e-05,1.1800625920295709e-05,-4.868617057800293e-05
155.80491948127747,2.690717279911041e-05,1.1960473656654352e-05,-4.870075583457947e-05
155.81690955162048,2.729004323482513e-05,1.1800625920295709e-05,-4.845284521579743e-05
155.8289065361023,2.677464485168457e-05,1.238189116120338e-05,-4.819035232067108e-05
155.84569931030273,2.671574056148529e-05,1.2062195688486092e-05,-4.874450564384461e-05
155.85769844055176,2.664211094379425e-05,1.1466398090124125e-05,-4.848201274871827e-05
155.88570022583008,2.6877722144126893e-05,1.1945942789316172e-05,-4.738829135894776e-05
155.9016993045807,2.681881785392761e-05,1.1960473656654354e-05,-4.7854945063591e-05
155.91771245002747,2.645067572593689e-05,1.1815157532691952e-05,-4.750495254993439e-05
155.92969799041748,2.6966077089309693e-05,1.2222043424844737e-05,-4.7854945063591e-05
155.94173908233643,2.670101523399353e-05,1.178609430789947e-05,-4.837993085384369e-05
155.95770287513733,2.637704908847809e-05,1.1480930447578426e-05,-4.776744842529297e-05
155.96970295906067,2.7039706707000733e-05,1.1480930447578426e-05,-4.820493459701538e-05
155.98970198631287,2.639177441596985e-05,1.1451867222785944e-05,-4.778203070163727e-05
156.0057089328766,2.7039706707000733e-05,1.1335614323616024e-05,-4.795702397823334e-05
156.0176990032196,2.701025307178497e-05,1.1509992927312846e-05,-4.805910587310791e-05
156.0337164402008,2.712805867195129e-05,1.1262956261634822e-05,-4.808827340602875e-05
156.04569935798645,2.664211094379425e-05,1.182968914508819e-05,-4.877367019653321e-05
156.05770134925842,2.648012936115265e-05,1.1568119376897809e-05,-4.837993085384369e-05
156.06970763206482,2.6804092526435853e-05,1.187328398227691e-05,-4.85840916633606e-05
156.08569765090942,2.7054432034492493e-05,1.1771562695503227e-05,-4.845284521579743e-05
156.10170149803162,2.6951351761817933e-05,1.1379209160804744e-05,-4.824868440628052e-05
156.11771249771118,2.670101523399353e-05,1.1858752369880671e-05,-4.8175770044326784e-05
156.13370943069458,2.7039706707000733e-05,1.177156269550323e-05,-4.7738280892372136e-05
156.14169883728027,2.7363669872283937e-05,1.1815157532691952e-05,-4.810285568237305e-05
156.16170144081116,2.667156159877777e-05,1.191687881946563e-05,-4.8788255453109743e-05
156.16971278190613,2.6892447471618654e-05,1.1945942789316172e-05,-4.874450564384461e-05
156.18570804595947,2.653903365135193e-05,1.1713436245918268e-05,-4.843826293945313e-05
156.20174074172974,2.645067572593689e-05,1.2033131718635553e-05,-4.845284521579743e-05
156.21769881248474,2.677464485168457e-05,1.12048290669918e-05,-4.85840916633606e-05
156.22971272468567,2.6804092526435853e-05,1.188781633973121e-05,-4.910908043384552e-05
156.24570655822754,2.671574056148529e-05,1.1509992927312846e-05,-4.547792673110962e-05
156.25771641731262,2.6980802416801454e-05,1.1335614323616022e-05,-4.8875752091407777e-05
156.2857084274292,2.6951351761817933e-05,1.1611714959144586e-05,-4.85695093870163e-05
156.2977135181427,2.7024981379508973e-05,1.1640778183937067e-05,-4.871534109115601e-05
156.31769943237305,2.6951351761817933e-05,1.1495462059974664e-05,-4.8598673939704896e-05
156.32969975471497,2.6892447471618654e-05,1.1335614323616022e-05,-4.86278384923935e-05
156.34170770645142,2.645067572593689e-05,1.1292018741369242e-05,-4.891949892044068e-05
156.3617000579834,2.673046588897705e-05,1.1655309796333309e-05,-4.837993085384369e-05
156.37370944023132,2.6686286926269533e-05,1.1727967858314508e-05,-4.899241328239441e-05
156.38570284843445,2.617088854312897e-05,1.184422075748443e-05,-4.86132562160492e-05
156.4056966304779,2.6804092526435853e-05,1.1800625920295709e-05,-4.865700602531433e-05
156.41769742965698,2.6951351761817933e-05,1.175703108310699e-05,-4.848201274871827e-05
156.42969870567322,2.6804092526435853e-05,1.2018600106239316e-05,-4.800077676773072e-05
156.4417006969452,2.7039706707000733e-05,1.190234720706939e-05,-4.890491664409638e-05
156.46169877052307,2.6862996816635133e-05,1.1945942789316172e-05,-4.865700602531433e-05
156.46983885765076,2.684826850891113e-05,1.2222043424844737e-05,-4.867158830165863e-05
156.48570370674133,2.665683627128601e-05,1.2018600106239313e-05,-4.900699555873871e-05
156.50170278549194,2.6686286926269533e-05,1.2091258168220514e-05,-4.852575957775116e-05
156.51370882987976,2.711333334445953e-05,1.1408271640539164e-05,-4.905074536800385e-05
156.53373622894287,2.646540403366089e-05,1.1626246571540826e-05,-4.870075583457947e-05
156.54170942306519,2.625924348831177e-05,1.182968914508819e-05,-4.852575957775116e-05
156.5576994419098,2.6686286926269533e-05,1.2004069238901133e-05,-4.910908043384552e-05
156.5697145462036,2.6862996816635133e-05,1.1640778183937067e-05,-4.864242374897004e-05
156.58970546722412,2.670101523399353e-05,1.184422075748443e-05,-4.907991290092469e-05
156.6057004928589,2.642122507095337e-05,1.1422803997993465e-05,-4.8321598768234254e-05
156.62172484397888,2.673046588897705e-05,1.1582651734352108e-05,-4.8175770044326784e-05
156.63371109962463,2.603835463523865e-05,1.1509992927312846e-05,-4.829243123531342e-05
156.64570713043213,2.648012936115265e-05,1.119029745459556e-05,-4.757786691188812e-05
156.65770506858826,2.637704908847809e-05,1.169890463352203e-05,-4.778203070163727e-05
156.68569993972778,2.6804092526435853e-05,1.1727967858314508e-05,-4.854034185409546e-05
156.69770908355713,2.6686286926269533e-05,1.1698904633522028e-05,-4.843826293945313e-05
156.71373009681702,2.6597931981086733e-05,1.1321082711219784e-05,-4.829243123531342e-05
156.72970032691956,2.640649974346161e-05,1.1277487874031065e-05,-4.8029941320419314e-05
156.741708278656,2.634759545326233e-05,1.175703108310699e-05,-4.916740953922272e-05
156.7617130279541,2.646540403366089e-05,1.1975005269050592e-05,-4.870075583457947e-05
156.76970624923706,2.6597931981086733e-05,1.1568119376897803e-05,-4.852575957775116e-05
156.78569722175598,2.665683627128601e-05,1.1480930447578424e-05,-4.85695093870163e-05
156.79850435256958,2.650958001613617e-05,1.1626246571540827e-05,-4.7986191511154175e-05
156.81850504875183,2.637704908847809e-05,1.1945942789316172e-05,-4.810285568237305e-05
156.8266453742981,2.671574056148529e-05,1.1524525284767144e-05,-4.884658455848694e-05
156.84252786636353,2.664211094379425e-05,1.1422803997993465e-05,-4.880283772945404e-05
156.85849571228027,2.625924348831177e-05,1.174249947071075e-05,-4.826326668262482e-05
156.87053275108337,2.650958001613617e-05,1.175703108310699e-05,-4.86132562160492e-05
156.88811087608337,2.645067572593689e-05,1.172796785831451e-05,-4.7752863168716434e-05
156.90009474754333,2.674519121646881e-05,1.169890463352203e-05,-4.8350766301155095e-05
156.91609477996826,2.667156159877777e-05,1.1568119376897803e-05,-4.8554927110672e-05
156.92810583114624,2.677464485168457e-05,1.1597183346748346e-05,-4.85695093870163e-05
156.94411158561707,2.6951351761817933e-05,1.2018600106239313e-05,-4.846742749214173e-05
156.9562475681305,2.6804092526435853e-05,1.1626246571540827e-05,-4.814660251140595e-05
156.97210359573364,2.636232078075409e-05,1.1669841408729549e-05,-4.814660251140595e-05
156.9881694316864,2.720168828964233e-05,1.1480930447578426e-05,-4.826326668262482e-05
157.000093460083,2.6980802416801454e-05,1.2004069238901134e-05,-4.819035232067108e-05
157.01609349250793,2.674519121646881e-05,1.2105790525674816e-05,-4.8132020235061645e-05
157.03609609603882,2.7054432034492493e-05,1.2178447842597958e-05,-4.819035232067108e-05
157.0481071472168,2.677464485168457e-05,1.1800625920295709e-05,-4.8496595025062565e-05
157.05609583854675,2.631814479827881e-05,1.1844220757484432e-05,-4.833618402481079e-05
157.07210111618042,2.684826850891113e-05,1.2033131718635554e-05,-4.776744842529297e-05
157.0920910835266,2.7157509326934816e-05,1.1364677548408504e-05,-4.811743795871735e-05
157.10009121894836,2.677464485168457e-05,1.2018600106239316e-05,-4.776744842529297e-05
157.1160912513733,2.692189812660217e-05,1.1945942789316172e-05,-4.79132741689682e-05
157.1281270980835,2.678937017917633e-05,1.175703108310699e-05,-4.877367019653321e-05
157.1440989971161,2.7083879709243776e-05,1.2265638262033458e-05,-4.8409098386764525e-05
157.15610694885254,2.650958001613617e-05,1.2018600106239313e-05,-4.845284521579743e-05
157.17209696769714,2.670101523399353e-05,1.2222043424844737e-05,-4.870075583457947e-05
157.18811798095703,2.664211094379425e-05,1.2163916975259776e-05,-4.836534857749939e-05
157.20409512519836,2.646540403366089e-05,1.1582651734352108e-05,-4.829243123531342e-05
157.2161099910736,2.664211094379425e-05,1.2076726555824274e-05,-4.874450564384461e-05
157.22889590263367,2.658320665359497e-05,1.2265638262033458e-05,-4.794244170188904e-05
157.24902153015137,2.692189812660217e-05,1.2091258168220515e-05,-4.8175770044326784e-05
157.25690746307373,2.6597931981086733e-05,1.188781633973121e-05,-4.8788255453109743e-05
157.28491854667664,2.6804092526435853e-05,1.1844220757484432e-05,-4.8161187767982486e-05
157.304922580719,2.7083879709243776e-05,1.2062195688486092e-05,-4.8788255453109743e-05
157.31302952766418,2.658320665359497e-05,1.1611714959144586e-05,-4.842368066310883e-05
157.3297085762024,2.649485468864441e-05,1.2018600106239316e-05,-4.824868440628052e-05
157.34171056747437,2.652430534362793e-05,1.1684373021125788e-05,-4.85695093870163e-05
157.3617115020752,2.664211094379425e-05,1.1509992927312846e-05,-4.8350766301155095e-05
157.36970162391663,2.662738561630249e-05,1.1698904633522028e-05,-4.843826293945313e-05
157.3856976032257,2.653903365135193e-05,1.2469081580638882e-05,-4.808827340602875e-05
157.4017105102539,2.650958001613617e-05,1.2222043424844737e-05,-4.8496595025062565e-05
157.4137225151062,2.662738561630249e-05,1.2251105904579157e-05,-4.864242374897004e-05
157.43371748924255,2.675991654396057e-05,1.233829632401466e-05,-4.7986191511154175e-05
157.44184350967407,2.6892447471618654e-05,1.2323764711618415e-05,-4.86132562160492e-05
157.45770645141602,2.678937017917633e-05,1.2105790525674811e-05,-4.926949143409729e-05
157.47373342514038,2.683354318141937e-05,1.185875236988067e-05,-4.937157034873962e-05
157.48971152305603,2.6951351761817933e-05,1.2192979454994196e-05,-4.919657707214356e-05
157.50169944763184,2.7069154381752016e-05,1.2105790525674811e-05,-4.8977831006050114e-05
157.51772356033325,2.678937017917633e-05,1.187328398227691e-05,-4.845284521579743e-05
157.5297074317932,2.683354318141937e-05,1.190234720706939e-05,-4.86278384923935e-05
157.54571223258972,2.678937017917633e-05,1.1539056897163383e-05,-4.915282726287842e-05
157.5577163696289,2.681881785392761e-05,1.1771562695503227e-05,-4.852575957775116e-05
157.58570218086243,2.7083879709243776e-05,1.1844220757484432e-05,-4.8409098386764525e-05
157.60171103477478,2.671574056148529e-05,1.2018600106239316e-05,-4.7752863168716434e-05
157.6137101650238,2.655375599861145e-05,1.1553588509559628e-05,-4.795702397823334e-05
157.62971234321594,2.7157509326934816e-05,1.1655309796333309e-05,-4.846742749214173e-05
157.64249920845032,2.6980802416801454e-05,1.2018600106239316e-05,-4.836534857749939e-05
157.65849924087524,2.664211094379425e-05,1.2047664076089852e-05,-4.854034185409546e-05
157.6704981327057,2.6862996816635133e-05,1.171343624591827e-05,-4.8350766301155095e-05
157.68650436401367,2.662738561630249e-05,1.2178447842597956e-05,-4.902157783508301e-05
157.7064950466156,2.658320665359497e-05,1.2178447842597956e-05,-4.889033436775208e-05
157.7145082950592,2.6951351761817933e-05,1.1597183346748348e-05,-4.823409914970398e-05
157.7304949760437,2.726059257984161e-05,1.184422075748443e-05,-4.86278384923935e-05
157.7427089214325,2.727531790733337e-05,1.2047664076089852e-05,-4.872992336750031e-05
157.75849509239197,2.701025307178497e-05,1.1626246571540826e-05,-4.925490617752076e-05
157.77050590515137,2.714278399944305e-05,1.190234720706939e-05,-4.8496595025062565e-05
157.79049491882324,2.726059257984161e-05,1.2163916975259774e-05,-4.890491664409638e-05
157.79850888252258,2.7083879709243776e-05,1.2004069238901133e-05,-4.913824498653412e-05
157.8145079612732,2.7157509326934816e-05,1.2207511812448497e-05,-4.915282726287842e-05
157.83061599731445,2.714278399944305e-05,1.172796785831451e-05,-4.839451611042023e-05
157.84250402450562,2.729004323482513e-05,1.2004069238901133e-05,-4.894866645336151e-05
157.85849499702454,2.7024981379508973e-05,1.1800625920295709e-05,-4.872992336750031e-05
157.87050104141235,2.720168828964233e-05,1.2076726555824274e-05,-4.851117730140686e-05
157.8864951133728,2.718696296215057e-05,1.246908158063888e-05,-4.877367019653321e-05
157.90249490737915,2.7039706707000733e-05,1.190234720706939e-05,-4.8788255453109743e-05
157.91450691223145,2.7334219217300416e-05,1.2192979454994196e-05,-4.854034185409546e-05
157.93049883842468,2.7348944544792176e-05,1.1713436245918268e-05,-4.886116683483124e-05
157.94249963760376,2.717223763465881e-05,1.2352827191352836e-05,-4.912366271018982e-05
157.95849776268005,2.7452024817466737e-05,1.187328398227691e-05,-4.896324872970581e-05
157.97050666809082,2.6980802416801454e-05,1.188781633973121e-05,-4.919657707214356e-05
