range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_Husky,q_ai_Husky,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp,Time
1.6795791988746849,31,5,55998760641.856735,19133964.47973757,19516659.79222159,55999143349.44044,21055377.74093954,9412328.073934875,-81.57589721679688,-81.52890014648438,-3.1124000549316406,3.124500036239624,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.217640829724504,"(31, 5)",382707.5821304321,382694.60824819654,-55989731020.97648,1538717.948717948,1.770300030708313,-1.217640829724504,55998760641.83861,19516659.467648238,21055377.416366186,19133964.85940004,55999143349.42074,9412328.444260817,0.13469511204319987,1770935197.2674282,1770935197.2674282
3.2206321023670803,20,11,55098722989.67537,55808365.37560855,56115313.391832136,55099029959.60271,57654031.34055008,50328679.65229154,-83.03820037841797,-83.49089813232422,-1.692199945449829,1.029099941253662,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.9010677816791555,"(20, 11)",306970.34004211426,306947.6474859789,-55048701279.953354,1538717.9487179443,3.3378000259399414,-3.9010677816791555,55098722989.59503,56115313.313802086,57654031.26252003,55808365.66631611,55099029959.935074,50328679.98172075,0.19358249295892224,1770935197.3141513,1770935197.3141513
3.65090917164483,21,11,56368359432.19259,52578776.24324162,52885369.48157572,56368666049.31497,54424087.43029367,42852969.986235894,-92.09259796142578,-93.01260375976562,1.1938999891281128,-2.0078999996185303,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-3.0068038994513318,"(21, 11)",306617.6820373535,306593.1271283999,-56325813079.59838,1538717.9487179518,3.759399890899658,-3.0068038994513318,56368359431.902695,52885369.40354567,54424087.35226362,52578776.27641727,56368666049.58473,42852969.98635317,0.18419408176526048,1770935197.371121,1770935197.371121
2.2940193501909167,20,1,55550711194.803566,31773773.865238585,32079207.62371284,55551016644.753235,33617925.57243079,31800495.354048826,-89.76709747314453,-88.6415023803711,-3.192500114440918,3.2959001064300537,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.008421149958683,"(20, 1)",305450.23600006104,305433.5374098569,-55519216149.40071,1538717.948717948,2.369999885559082,-3.008421149958683,55550711194.72323,32079207.544571314,33617925.49328926,31773774.007161457,55551016644.95923,31800495.55851863,0.18423476099545072,1770935197.7662928,1770935197.7662928
2.6725594563869133,21,1,56821347749.500275,29545610.03727614,29851811.79037951,56821653969.079216,31390529.739097457,25326020.31735912,-82.68579864501953,-82.57749938964844,-0.0110999997705221,0.1023999974131584,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.6154608365111596,"(21, 1)",306220.3744735718,306201.4222756438,-56796327949.03009,1538717.948717948,2.849299907684326,-2.6154608365111596,56821347749.21038,29851811.711237982,31390529.65995593,29545610.288962338,56821653969.584854,25326020.55476262,0.18055992932494694,1770935197.8240905,1770935197.8240905
2.9464718137184764,30,1,56818688278.20964,25926449.66337011,26230601.854482073,56818992450.33257,27769319.80320002,22664502.977272365,-83.2593002319336,-83.87950134277344,-0.8185999989509583,0.7524999976158142,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.220661683420561,"(30, 1)",304172.723236084,304151.7991286069,-56796327947.44944,1538717.948717948,3.097899913787842,-2.220661683420561,56818688278.05653,26230601.775340546,27769319.724058494,25926449.97621194,56818992450.77977,22664503.330328524,0.1970573137245938,1770935197.887755,1770935197.887755
2.829814781391074,31,1,56681744447.946465,21309367.847910166,21613302.174994893,56682048401.71116,23152020.12371284,20153276.30883778,-88.11699676513672,-87.37039947509766,-2.263999938964844,1.3271000385284424,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.496018234336051,"(31, 1)",303953.98262023926,303934.01317107305,-56661895125.32467,1538717.948717948,2.90720009803772,-2.496018234336051,56681744447.92834,21613302.095853366,23152020.044571314,21309368.082682293,56682048401.91096,20153276.58628806,0.18738712736322385,1770935197.9503589,1770935197.9503589
4.616511293871753,20,2,55780705305.380486,54220354.9239914,54524680.387496896,55781009663.841156,56063398.33621484,60144290.298971824,-85.07759857177734,-84.42890167236328,-7.500800132751465,6.66540002822876,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.026656852449217,"(20, 2)",304358.91175842285,304324.9981219992,-55720865373.534325,1538717.9487179443,4.753600120544434,-1.026656852449217,55780705305.30015,54524680.300981574,56063398.24969952,54220355.302859575,55781009664.21191,60144290.677584134,0.19994436477577263,1770935197.9953132,1770935197.9953132
4.083032935264425,21,2,57048341892.12847,48992681.14720465,49299720.45159946,57048648959.98714,50838438.40031741,50671787.05098938,-90.54740142822266,-91.36170196533205,-4.231900215148926,3.911499977111816,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.084645711701943,"(21, 2)",307068.4814453125,307039.10632011294,-56997977173.195,1538717.9487179518,4.213699817657471,-2.084645711701943,57048341891.83858,49299720.365084134,50838438.313802086,48992681.25876402,57048648960.32002,50671787.12502504,0.18342142320998908,1770935198.0509503,1770935198.0509503
4.289068742768485,30,2,57045682364.7481,45372967.312147506,45677060.1951892,57045986487.80413,47215778.14390715,48009316.164995074,-85.89440155029297,-85.64189910888672,-5.077499866485596,4.819499969482422,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.9221571439966159,"(30, 2)",304123.66035461426,304092.4385266453,-56997977171.7239,1538717.9487179518,4.448699951171875,-0.9221571439966159,57045682364.59499,45677060.10867388,47215778.05739183,45372967.67014723,57045986488.25535,48009316.531450324,0.19590664018591805,1770935198.114659,1770935198.114659
5.0757245186029945,31,2,56908739063.33107,40755907.88443494,41060137.11826612,56909043328.266716,42598855.06698407,45498978.54925486,-90.47209930419922,-90.50800323486328,-6.487500190734863,6.013500213623047,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.799297911140453,"(31, 2)",304264.98021698,304229.03207632154,-56863544349.630424,1538717.9487179518,5.110000133514404,-0.799297911140453,56908739063.31294,41060137.0317508,42598854.98046875,40755907.99967448,56909043328.29316,45498978.66273537,0.18340144282248638,1770935198.1773236,1770935198.1773236
6.568366353456358,20,3,56007699488.072784,10210154.724058717,10515281.361814294,56008004658.702805,12053999.310532242,18273633.867944803,-90.76390075683594,-90.11129760742188,-0.7254999876022339,0.3538999855518341,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.702580757115049,"(20, 3)",305170.8358383179,305126.42102363706,-55989731024.81073,1538717.948717948,6.630899906158447,-1.702580757115049,56007699487.99245,10515281.262520032,12053999.21123798,10210154.841496395,56008004658.828285,18273634.017553084,0.1834088328412322,1770935198.2229743,1770935198.2229743
5.911678393458098,21,3,57276336018.731026,5983559.861728783,6287524.951557883,57276640022.521454,7826242.900275831,9797198.21438075,-84.70189666748047,-85.68150329589844,2.856300115585327,-2.6858999729156494,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.5286822983032593,"(21, 3)",304004.7044067383,303964.593349359,-57266842824.54966,1538717.948717948,6.130199909210205,-2.5286822983032593,57276336018.44113,6287524.852263622,7826242.80098157,5983560.258914263,57276640023.14554,9797198.595878405,0.19860894131773432,1770935198.278954,1770935198.278954
5.890672148793234,30,3,57273676427.24809,2363985.011593816,2670914.374634806,57273983395.39486,4209632.323352755,7140572.243937614,-88.20269775390625,-94.49720001220705,1.6483999490737915,-2.340399980545044,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.111495343906645,"(30, 3)",306968.35249328613,306929.0082882615,-57266842823.21941,1538717.948717949,5.9766998291015625,-2.111495343906645,57273676427.094986,2670914.275340545,4209632.224058494,2363985.2670522835,57273983395.44748,7140572.228064904,0.1834319965291676,1770935198.342647,1770935198.342647
6.406669859943773,31,3,57159733117.818245,20747107.960548736,21051779.75925019,57160037832.05873,22590497.70796814,27627830.485191703,-97.49109649658205,-97.0417022705078,0.7627000212669373,-0.5940999984741211,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-2.0284085964417784,"(31, 3)",304714.0894165039,304671.77170973644,-57132410001.47024,1538717.948717948,6.385000228881836,-2.0284085964417784,57159733117.80012,21051779.65995593,22590497.608673878,20747107.888246194,57160037831.889534,27627830.419295873,0.18775666890815118,1770935198.428189,1770935198.428189
4.9458826062795325,20,4,56260692861.470215,2056802.6757923171,2360730.076502049,56260996822.63269,3899448.0252199974,2400159.7968128086,-90.72940063476562,-91.05809783935548,-2.595499992370605,2.888000011444092,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-0.9949966441121987,"(20, 4)",303961.32248687744,303927.18975360575,-56258596662.8159,1538717.9487179485,5.000800132751465,-0.9949966441121987,56260692861.38988,2360729.98046875,3899447.9291866985,2056802.7907151442,56260996822.712364,2400159.896459335,0.18341423316181157,1770935198.473191,1770935198.473191
4.333216217617813,21,4,57527329536.35923,63047423.448611744,63351715.65342513,57527633857.384155,64890433.60214307,59141805.61416092,-84.08769989013672,-83.50779724121094,0.2766000032424927,-0.7021999955177307,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.5301960552560745,"(21, 4)",304321.9150619507,304291.7261368185,-57468492052.01672,1538717.9487179443,4.545599937438965,-1.5301960552560745,57527329536.069336,63351715.55739183,64890433.506109774,63047423.83125501,57527633857.9844,59141805.96767328,0.1987800234031698,1770935198.5299654,1770935198.5299654
5.84711500940163,30,4,57523669920.83783,58427440.24161891,58731603.47393794,57523974122.22848,60270321.422655895,55482066.59098639,-94.68990325927734,-81.0458984375,-0.9377999901771544,0.6696000099182129,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-0.0494273379945076,"(30, 4)",304201.5975570679,304163.1610576883,-57468492055.71014,1538717.9487179518,5.890900135040283,-0.0494273379945076,57523669920.68472,58731603.377904646,60270321.3266226,58427440.21684696,57523974122.28228,55482066.572140425,0.19923657827713281,1770935198.592697,1770935198.592697
4.617582244707164,31,4,57386727733.20286,53811267.4997191,54118278.15342513,57387034775.14458,55656996.10214307,52975546.74976452,-83.00330352783203,-83.19509887695312,-1.6483999490737915,1.4229999780654907,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.3061226051222317,"(31, 4)",307042.18937683105,307010.24764623493,-57334059228.295654,1538717.9487179443,4.712500095367432,-1.3061226051222317,57386727733.18473,54118278.05739183,55656996.006109774,53811267.809745595,57387034775.37411,52975547.07845052,0.1910556753392686,1770935198.6552873,1770935198.6552873
2.1965861927279873,20,5,56484687260.50867,33358406.738653976,33662404.98452928,56484991274.616165,35201122.93324723,24745383.271142237,-87.95050048828125,-88.40550231933594,-4.409800052642822,4.149899959564209,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.6953927574019771,"(20, 5)",304014.40743255615,303997.3645332493,-56460245891.03418,1538717.9487179518,2.364300012588501,-0.6953927574019771,56484687260.42833,33662404.659955926,35201122.60867388,33358407.295422677,56484991274.83576,24745383.80158253,0.18611283015794372,1770935198.7007165,1770935198.7007165
1.8078735873106273,21,5,57755323662.961784,31132944.554855887,31438190.24093954,57755628920.98919,32976908.189657487,18271230.07804898,-81.79900360107422,-83.46109771728516,-1.4443999528884888,1.2059999704360962,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.6487654004073233,"(21, 5)",305258.91426849365,305244.9387770444,-57737357690.867004,1538717.948717948,2.051399946212769,-0.6487654004073233,57755323662.67189,31438189.916366186,32976907.865084134,31132944.97758914,57755628921.58616,18271230.71915064,0.1782278363526368,1770935198.758018,1770935198.758018
1.7472363381898657,30,5,57752663959.29936,27512540.272100072,27816779.984529283,57752968211.222565,29355497.93324723,15610521.70232973,-80.37750244140625,-80.35030364990234,-2.2909998893737797,1.926900029182434,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.4828524702293022,"(30, 5)",304252.00634002686,304239.2359024435,-57737357689.30201,1538717.948717948,1.8245999813079836,-1.4828524702293022,57752663959.146255,27816779.65995593,29355497.608673878,27512540.424053486,57752968211.152596,15610521.850585938,0.06894662600545134,1770935198.8215885,1770935198.8215885
1.6694397331701731,31,5,57645721435.12592,52895587.77940331,53275826.458888255,57646101686.01761,54814544.40760621,43176818.55989792,-82.17970275878906,-81.74729919433594,-3.3675999641418457,3.322000026702881,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.2047408348743454,"(31, 5)",380250.9327468872,380237.8649589345,-57602924867.06769,1538717.9487179518,1.7832000255584717,-1.2047408348743454,57645721435.107796,53275826.1343149,54814544.083032854,52895588.26935597,57646101686.04054,43176818.972856574,0.1556319670086601,1770935198.9143183,1770935198.9143183
3.2183235153111456,20,11,56743680986.4702,20353540.6403759,20659039.353370592,56743986507.05828,22197757.30208854,14874970.603744186,-83.6167984008789,-83.34449768066406,-2.0525999069213867,0.92849999666214,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.897967863313677,"(20, 11)",305520.9898376465,305498.2972756438,-56729111536.45747,1538717.948717948,3.34089994430542,-3.897967863313677,56743680986.38986,20659039.275340546,22197757.224058494,20353540.978064902,56743986507.3797,14874970.922225561,0.19627742035559378,1770935198.9642398,1770935198.9642398
3.7265959598261427,21,11,58023316739.88486,27128439.886614915,27434327.814909052,58023622652.22827,28973045.763627,17399316.614518486,-90.8550033569336,-92.6981964111328,1.46589994430542,-1.854200005531311,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-2.921603828116493,"(21, 11)",305912.9137878418,305887.76417267695,-58006223335.8834,1538717.948717948,3.844599962234497,-2.921603828116493,58023316739.59496,27434327.736879006,28973045.685596954,27128439.97270633,58023622652.50875,17399316.62535056,0.1836770434911908,1770935199.0262332,1770935199.0262332
2.255372473686384,20,1,57164451707.62404,32315178.709703777,32623887.11089233,57164760432.01194,34162605.05961028,32350436.67804623,-89.53099822998047,-88.5718994140625,-3.220499992370605,2.9951000213623047,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.044521060694767,"(20, 1)",308724.67823791504,308708.1674429104,-57132409995.33542,1538717.948717948,2.333899974822998,-3.044521060694767,57164451707.5437,32623887.031750802,34162604.98046875,32315178.86430789,57164760432.22194,32350436.88651843,0.18442803200879052,1770935199.439934,1770935199.439934
2.558998684278399,21,1,58514304071.615616,42091690.99111667,42397741.277559,58514610139.066574,43936459.22627694,37871934.37965042,-83.21209716796875,-82.53350067138672,0.1620000004768371,-0.1061000004410743,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.721360647302175,"(21, 1)",306068.24043273926,306049.89858774096,-58476738204.955154,1538717.9487179443,2.7434000968933105,-2.721360647302175,58514304071.32572,42397741.19841747,43936459.147135414,42091691.29982973,58514610139.566154,37871934.6110026,0.18631633897863337,1770935199.5169601,1770935199.5169601
2.917806095556799,30,1,58511644183.658325,38470411.55740394,38773758.905764125,58511947550.78352,40312476.85448207,35209347.205811836,-83.56759643554688,-83.08769989013672,-0.7562000155448914,0.823199987411499,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.254261536936186,"(30, 1)",303367.6695175171,303346.93321815133,-58476738203.67186,1538717.9487179443,3.064300060272217,-2.254261536936186,58511644183.50522,38773758.8266226,40312476.77534054,38470411.89340445,58511947551.174736,35209347.502879605,0.19443284853535778,1770935199.5806549,1770935199.5806549
2.832252844378557,31,1,58374704311.72847,33855454.36114596,34159335.828841045,58375008212.674675,35698053.777559,32702830.987340555,-88.54679870605469,-87.927001953125,-2.536900043487549,1.7955000400543213,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.502118412100944,"(31, 1)",303901.13243865967,303881.1786358133,-58342305381.60968,1538717.9487179518,2.901099920272827,-2.502118412100944,58374704311.71034,34159335.74969952,35698053.69841747,33855454.571063705,58375008212.84278,32702831.233097956,0.18597770264029553,1770935199.6432488,1770935199.6432488
4.584993256521038,20,2,57405531531.34198,65840283.20189921,66146867.887496896,57405838148.83691,469175.57980458345,4562518.915802884,-85.21260070800781,-84.87090301513672,-7.359300136566162,7.208399772644043,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.058256850923338,"(20, 2)",306617.948097229,306584.22225560993,-57401275629.91324,-65677692.30769231,4.7220001220703125,-1.058256850923338,57405531531.26164,66146867.800981574,469175.4932892628,65840283.578725964,57405838149.20974,4562519.2964993995,0.1990749869046128,1770935199.6935108,1770935199.6935108
4.3477266925439215,30,2,58929711867.95318,47333146.53974343,47637885.515702024,58930016637.52476,49176603.46441997,49979978.84703194,-85.9834976196289,-92.59120178222656,-5.665200233459473,4.796299934387207,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.9150570387109704,"(30, 2)",304769.8348617554,304738.53478065133,-58880036658.76249,1538717.9487179443,4.45580005645752,-0.9150570387109704,58929711867.80007,47637885.4291867,49176603.377904646,47333146.89440605,58930016637.63493,49979978.87244591,0.18620579364128628,1770935200.0087762,1770935200.0087762
5.069659077086153,31,2,58837693318.13872,20422114.037945297,20726210.83621484,58837997450.603714,22264928.78493279,25177203.48169739,-89.65550231933594,-90.9844970703125,-6.327400207519531,6.0777997970581055,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8023978295059315,"(31, 2)",304132.48697662354,304096.55448717996,-58812820247.03497,1538717.948717948,5.106900215148926,-0.8023978295059315,58837693318.12059,20726210.749699518,22264928.698417466,20422114.195212338,58837997450.60757,25177203.572591145,0.1834386138421255,1770935200.106146,1770935200.106146
6.6268574373347064,20,3,57818216819.80351,5883320.425954159,6189656.361814293,57818523200.038475,7728374.310532242,13949097.858035656,-91.01750183105467,-90.37590026855467,-0.2542000114917755,0.4180999994277954,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.6478808593489358,"(20, 3)",306380.4274291992,306335.730919471,-57804574102.15631,1538717.948717949,6.6855998039245605,-1.6478808593489358,57818216819.723175,6189656.262520032,7728374.211237981,5883320.531600561,57818523200.150604,13949097.994290866,0.18339560396044724,1770935200.1610608,1770935200.1610608
5.9149009614947285,21,3,59220285842.44893,662517.429841164,966771.7464296777,59220590135.44049,2505489.6951476266,4471413.462812911,-85.7313003540039,-85.21170043945312,2.44190001487732,-2.721299886703491,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.5263820358520874,"(21, 3)",304293.9171447754,304253.83738982363,-59216118722.22026,1538717.948717949,6.132500171661377,-2.5263820358520874,59220285842.159035,966771.6471354166,2505489.5958533655,662517.809745593,59220590136.07618,4471413.855919471,0.19733656478917852,1770935200.222896,1770935200.222896
